Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:49:28.795000,19.2,80.0,1011.5,False,33.3,327,1.0
0 days 00:50:28.794000,19.3,81.0,1011.7,False,32.9,50,1.1
0 days 00:51:28.809000,19.2,81.0,1011.5,False,33.2,74,0.8
0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6
0 days 00:53:28.792000,19.2,81.0,1011.7,False,32.9,347,0.8
0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6
0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6
0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6
0 days 00:57:28.821000,19.3,81.0,1011.7,False,32.5,279,0.8
0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1
0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8
0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6
0 days 01:01:28.818000,19.5,81.0,1011.5,False,31.7,225,0.5
0 days 01:02:28.833000,19.6,81.0,1011.7,False,31.7,210,0.6
0 days 01:03:28.848000,19.6,80.0,1011.7,False,31.3,53,0.8
0 days 01:04:28.863000,19.5,81.0,1011.7,False,31.2,47,0.5
0 days 01:05:28.878000,19.5,81.0,1011.7,False,30.6,78,0.8
0 days 01:06:28.892000,19.5,82.0,1011.7,False,30.4,35,0.8
0 days 01:07:28.892000,19.4,82.0,1011.5,False,30.4,89,1.0
0 days 01:08:28.891000,19.4,82.0,1011.5,False,30.7,359,0.6
0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8
0 days 01:10:28.905000,19.4,82.0,1011.5,False,31.0,76,0.6
0 days 01:11:28.905000,19.4,82.0,1011.7,False,31.0,209,0.6
0 days 01:12:28.904000,19.4,82.0,1011.7,False,30.5,334,1.2
0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8
0 days 01:14:28.934000,19.4,82.0,1011.7,False,30.4,126,0.5
0 days 01:15:28.933000,19.5,81.0,1011.7,False,30.4,284,1.1
0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5
0 days 01:17:28.932000,19.5,81.0,1011.7,False,30.4,286,0.8
0 days 01:18:28.931000,19.5,81.0,1011.7,False,30.1,355,1.0
0 days 01:19:28.930000,19.5,82.0,1011.7,False,30.0,72,0.6
0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4
0 days 01:21:28.913000,19.5,82.0,1011.7,False,30.0,0,1.0
0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6
0 days 01:23:28.943000,19.5,82.0,1011.5,False,29.6,49,0.8
0 days 01:24:28.958000,19.5,82.0,1011.7,False,29.6,282,0.8
0 days 01:25:28.973000,19.5,82.0,1011.5,False,29.6,75,0.8
0 days 01:26:28.972000,19.5,82.0,1011.7,False,29.6,314,0.4
0 days 01:27:28.972000,19.5,82.0,1011.7,False,29.2,6,0.6
0 days 01:28:28.971000,19.5,83.0,1011.5,False,29.2,63,0.8
0 days 01:29:28.971000,19.4,83.0,1011.5,False,29.5,51,0.6
0 days 01:30:28.970000,19.4,83.0,1011.7,False,29.2,73,1.1
0 days 01:31:28.969000,19.3,83.0,1011.5,False,29.0,69,0.6
0 days 01:32:28.984000,19.4,83.0,1011.5,False,29.0,19,0.6
0 days 01:33:28.968000,19.3,83.0,1011.5,False,29.2,353,0.5
0 days 01:34:28.983000,19.3,83.0,1011.5,False,29.2,15,0.8
0 days 01:35:28.998000,19.3,83.0,1011.5,False,29.4,345,0.5
0 days 01:36:29.012000,19.4,83.0,1011.5,False,29.4,0,0.6
0 days 01:37:29.027000,19.4,83.0,1011.5,False,29.1,162,0.0
0 days 01:38:29.027000,19.5,83.0,1011.5,False,29.1,275,0.4
0 days 01:39:29.042000,19.4,83.0,1011.5,False,28.8,65,0.6
0 days 01:40:29.041000,19.4,83.0,1011.5,False,28.9,160,0.6
0 days 01:41:29.040000,19.4,83.0,1011.5,False,29.0,13,0.8
0 days 01:42:29.055000,19.3,83.0,1011.5,False,29.0,212,0.8
0 days 01:43:29.055000,19.3,83.0,1011.5,False,28.7,114,0.6
0 days 01:44:29.054000,19.3,83.0,1011.5,False,28.7,26,0.6
0 days 01:45:29.069000,19.3,82.0,1011.5,False,28.8,347,0.6
