Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:00:57.485000,11.8,29.0,941.3,False,13.8,267,0.0
0 days 01:01:57.485000,11.6,28.0,941.4,False,13.9,209,0.5
0 days 01:02:57.496000,11.5,28.0,941.4,False,13.9,0,0.6
0 days 01:03:57.502000,11.4,29.0,941.3,False,13.8,0,0.0
0 days 01:04:57.504000,11.4,29.0,941.4,False,13.8,0,0.0
0 days 01:05:57.506000,11.5,28.0,941.3,False,13.9,0,0.0
0 days 01:06:57.503000,11.5,28.0,941.3,False,13.9,0,0.0
0 days 01:07:57.528000,11.5,28.0,941.4,False,13.9,0,0.0
0 days 01:08:57.510000,11.5,28.0,941.3,False,14.0,0,0.0
0 days 01:09:57.531000,11.4,28.0,941.3,False,14.0,0,0.0
0 days 01:10:57.531000,11.4,29.0,941.3,False,13.8,262,0.0
0 days 01:11:57.532000,11.3,29.0,941.4,False,13.6,0,0.0
0 days 01:12:57.549000,11.3,29.0,941.3,False,13.7,0,0.0
0 days 01:13:57.564000,11.3,29.0,941.3,False,13.7,0,0.0
0 days 01:14:57.558000,11.3,28.0,941.4,False,13.8,0,0.0
0 days 01:15:57.577000,11.2,28.0,941.3,False,13.8,45,0.0
0 days 01:16:57.593000,11.1,27.0,941.3,False,13.8,23,1.0
0 days 01:17:57.614000,11.2,27.0,941.3,False,13.7,13,1.1
0 days 01:18:57.610000,11.3,26.0,941.3,False,13.7,19,1.1
0 days 01:19:57.614000,11.3,26.0,941.3,False,13.7,353,0.7
0 days 01:20:57.609000,11.3,26.0,941.2,False,13.7,88,0.5
0 days 01:21:57.634000,11.4,26.0,941.2,False,13.8,0,0.4
0 days 01:22:57.647000,11.4,26.0,941.2,False,13.8,0,0.5
0 days 01:23:57.661000,11.4,26.0,941.3,False,13.7,0,0.0
0 days 01:24:57.828000,11.3,27.0,941.1,False,13.6,216,0.0
0 days 01:25:57.819000,11.4,26.0,941.2,False,13.6,220,0.4
0 days 01:26:57.837000,11.4,26.0,941.2,False,13.6,0,0.3
0 days 01:27:57.854000,11.5,26.0,941.2,False,13.6,260,0.6
0 days 01:28:57.844000,11.6,26.0,941.2,False,13.6,298,0.7
0 days 01:29:57.853000,11.7,26.0,941.2,False,13.6,260,0.7
0 days 01:30:57.854000,11.8,26.0,941.2,False,13.6,222,0.7
0 days 01:31:57.855000,11.7,26.0,941.2,False,13.5,253,0.6
0 days 01:32:57.859000,11.6,26.0,941.2,False,13.5,256,0.4
0 days 01:33:57.855000,11.5,26.0,941.2,False,13.6,227,0.3
0 days 01:34:57.861000,11.5,26.0,941.2,False,13.6,238,0.3
0 days 01:35:57.856000,11.5,26.0,941.2,False,13.5,232,0.4
0 days 01:36:57.860000,11.6,26.0,941.2,False,13.5,227,0.5
0 days 01:37:57.862000,11.6,26.0,941.2,False,13.6,253,0.4
