Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:34:10.993000,14.3,20.0,947.5,False,15.7,223,1.1
0 days 00:35:10.993000,14.3,19.0,947.5,False,15.7,213,1.3
0 days 00:36:11.005000,14.3,20.0,947.5,False,15.7,210,1.0
0 days 00:37:10.993000,14.2,20.0,947.5,False,15.7,206,0.8
0 days 00:38:10.995000,14.2,20.0,947.5,False,15.7,208,0.9
0 days 00:39:10.993000,14.2,20.0,947.5,False,15.7,189,0.9
0 days 00:40:10.996000,14.1,20.0,947.6,False,15.7,186,0.8
0 days 00:41:10.994000,14.1,20.0,947.5,False,15.7,192,0.7
0 days 00:42:10.994000,14.1,20.0,947.5,False,15.7,194,0.8
0 days 00:43:10.994000,14.1,20.0,947.4,False,15.6,196,0.8
0 days 00:44:10.992000,14.0,20.0,947.6,False,15.6,219,0.9
0 days 00:45:10.997000,14.0,20.0,947.5,False,15.6,212,1.0
0 days 00:46:11.005000,14.0,20.0,947.5,False,15.5,239,0.8
0 days 00:47:11.004000,14.1,20.0,947.5,False,15.6,196,1.1
0 days 00:48:10.998000,14.0,20.0,947.6,False,15.5,215,0.9
0 days 00:49:11.022000,14.0,20.0,947.6,False,15.5,218,1.3
0 days 00:50:10.999000,14.0,20.0,947.6,False,15.5,210,1.1
0 days 00:51:10.999000,14.0,20.0,947.5,False,15.5,236,1.1
0 days 00:52:10.997000,14.0,20.0,947.5,False,15.4,221,1.1
0 days 00:53:10.999000,13.9,20.0,947.5,False,15.4,213,1.0
0 days 00:54:11.019000,13.7,20.0,947.5,False,15.4,225,1.1
0 days 00:55:11,13.8,20.0,947.4,False,15.4,201,1.0
0 days 00:56:11.025000,13.8,20.0,947.6,False,15.4,197,0.9
0 days 00:57:11.027000,13.7,20.0,947.5,False,15.4,213,1.0
0 days 00:58:11.022000,13.8,20.0,947.6,False,15.4,192,1.0
0 days 00:59:11.044000,13.8,20.0,947.5,False,15.4,188,1.0
0 days 01:00:11.046000,13.7,20.0,947.6,False,15.4,201,0.8
0 days 01:01:11.063000,13.8,20.0,947.5,False,15.4,166,0.9
0 days 01:02:11.070000,13.9,20.0,947.5,False,15.4,242,0.8
0 days 01:03:11.073000,13.8,20.0,947.5,False,15.3,160,0.6
0 days 01:04:11.081000,13.8,20.0,947.5,False,15.3,201,0.9
0 days 01:05:11.090000,13.8,20.0,947.5,False,15.2,219,0.9
0 days 01:06:11.108000,13.7,21.0,947.5,False,15.3,222,0.8
0 days 01:07:11.108000,13.7,21.0,947.5,False,15.2,196,0.7
0 days 01:08:11.128000,13.7,21.0,947.5,False,15.2,206,0.9
0 days 01:09:11.115000,13.6,21.0,947.5,False,15.2,230,0.8
0 days 01:10:11.139000,13.6,20.0,947.5,False,15.2,220,1.0
0 days 01:11:11.147000,13.6,20.0,947.6,False,15.1,209,1.0
0 days 01:12:11.149000,13.5,21.0,947.5,False,15.0,215,1.7
0 days 01:13:11.141000,13.4,21.0,947.5,False,14.9,217,1.2
0 days 01:14:11.150000,13.4,21.0,947.5,False,14.9,201,1.5
0 days 01:15:11.148000,13.4,21.0,947.5,False,15.0,219,1.1
0 days 01:16:11.151000,13.5,21.0,947.5,False,15.0,232,1.0
0 days 01:17:11.160000,13.5,21.0,947.6,False,15.0,217,1.0
0 days 01:18:11.150000,13.6,21.0,947.6,False,15.0,216,1.1
0 days 01:19:11.155000,13.5,21.0,947.6,False,15.0,193,1.3
0 days 01:20:11.155000,13.4,21.0,947.5,False,15.0,234,0.8
0 days 01:21:11.156000,13.4,22.0,947.6,False,15.0,214,0.9
0 days 01:22:11.152000,13.3,22.0,947.7,False,15.0,221,1.3
