Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:11.757000,VER,1,,11.0,2.0,,,0 days 00:00:26.887000,0 days 00:00:17.324000,0 days 00:00:32.852000,0 days 00:51:21.581000,0 days 00:51:38.905000,0 days 00:52:11.757000,284.0,322.0,306.0,324.0,True,C3,6.0,True,Red Bull Racing,0 days 00:50:54.694000,2025-03-14 05:35:55.144,1,,False,,False,True
0 days 01:04:59.251000,VER,1,,12.0,2.0,,0 days 00:53:36.522000,0 days 00:00:30.228000,0 days 00:00:19.541000,,0 days 00:52:42.156000,0 days 00:53:01.829000,,253.0,286.0,,242.0,False,C3,7.0,True,Red Bull Racing,0 days 00:52:11.757000,2025-03-14 05:37:12.207,1,,False,,False,False
0 days 01:06:35.495000,VER,1,,13.0,3.0,0 days 01:05:01.269000,,0 days 00:00:37.774000,0 days 00:00:18.633000,0 days 00:00:39.837000,0 days 01:05:37.025000,0 days 01:05:55.658000,0 days 01:06:35.495000,269.0,287.0,285.0,146.0,False,C2,6.0,False,Red Bull Racing,0 days 01:04:59.251000,2025-03-14 05:49:59.701,1,,False,,False,False
0 days 01:07:57.785000,VER,1,,14.0,3.0,,,0 days 00:00:28.692000,0 days 00:00:18.448000,0 days 00:00:35.150000,0 days 01:07:04.187000,0 days 01:07:22.635000,0 days 01:07:57.785000,275.0,288.0,282.0,286.0,False,C2,7.0,False,Red Bull Racing,0 days 01:06:35.495000,2025-03-14 05:51:35.945,1,,False,,False,True
0 days 01:09:19.822000,VER,1,,15.0,3.0,,,0 days 00:00:28.625000,0 days 00:00:18.340000,0 days 00:00:35.072000,0 days 01:08:26.410000,0 days 01:08:44.750000,0 days 01:09:19.822000,276.0,287.0,282.0,284.0,False,C2,8.0,False,Red Bull Racing,0 days 01:07:57.785000,2025-03-14 05:52:58.235,1,,False,,False,True
0 days 01:10:42.899000,VER,1,,16.0,3.0,,,0 days 00:00:28.647000,0 days 00:00:18.246000,0 days 00:00:36.184000,0 days 01:09:48.469000,0 days 01:10:06.715000,0 days 01:10:42.899000,275.0,290.0,281.0,286.0,False,C2,9.0,False,Red Bull Racing,0 days 01:09:19.822000,2025-03-14 05:54:20.272,1,,False,,False,True
0 days 01:12:05.198000,VER,1,,17.0,3.0,,,0 days 00:00:28.836000,0 days 00:00:18.261000,0 days 00:00:35.202000,0 days 01:11:11.735000,0 days 01:11:29.996000,0 days 01:12:05.198000,276.0,290.0,283.0,,False,C2,10.0,False,Red Bull Racing,0 days 01:10:42.899000,2025-03-14 05:55:43.349,1,,False,,False,True
0 days 01:13:27.524000,VER,1,,18.0,3.0,,,0 days 00:00:28.852000,0 days 00:00:18.219000,0 days 00:00:35.255000,0 days 01:12:34.050000,0 days 01:12:52.269000,0 days 01:13:27.524000,275.0,291.0,287.0,287.0,False,C2,11.0,False,Red Bull Racing,0 days 01:12:05.198000,2025-03-14 05:57:05.648,1,,False,,False,True
0 days 01:14:49.553000,VER,1,,19.0,3.0,,,0 days 00:00:28.603000,0 days 00:00:18.232000,0 days 00:00:35.194000,0 days 01:13:56.127000,0 days 01:14:14.359000,0 days 01:14:49.553000,277.0,292.0,287.0,299.0,False,C2,12.0,False,Red Bull Racing,0 days 01:13:27.524000,2025-03-14 05:58:27.974,1,,False,,False,True
0 days 01:16:11.059000,VER,1,,20.0,3.0,,,0 days 00:00:28.485000,0 days 00:00:18.145000,0 days 00:00:34.876000,0 days 01:15:18.038000,0 days 01:15:36.183000,0 days 01:16:11.059000,280.0,291.0,286.0,303.0,False,C2,13.0,False,Red Bull Racing,0 days 01:14:49.553000,2025-03-14 05:59:50.003,1,,False,,False,True
0 days 01:18:42.411000,VER,1,,21.0,3.0,,,0 days 00:00:41.152000,0 days 00:00:27.895000,0 days 00:01:22.231000,0 days 01:16:52.466000,0 days 01:17:20.297000,0 days 01:18:42.411000,183.0,187.0,82.0,228.0,False,C2,14.0,False,Red Bull Racing,0 days 01:16:11.059000,2025-03-14 06:01:11.509,1,,False,,False,False
0 days 01:20:12.401000,VER,1,,22.0,3.0,,0 days 01:20:12.401000,0 days 00:00:34.294000,0 days 00:00:21.027000,,0 days 01:19:16.745000,0 days 01:19:37.775000,,215.0,273.0,,252.0,False,C2,15.0,False,Red Bull Racing,0 days 01:18:42.411000,2025-03-14 06:03:42.861,1,,False,,False,False
0 days 00:18:05.653000,NOR,4,,1.0,1.0,0 days 00:15:41.561000,,0 days 00:01:19.095000,0 days 00:00:19.280000,0 days 00:00:49.152000,0 days 00:16:57.424000,0 days 00:17:16.636000,0 days 00:18:05.707000,255.0,306.0,304.0,46.0,False,C2,1.0,True,McLaren,0 days 00:15:41.561000,2025-03-14 05:00:42.011,1,,False,,False,False
0 days 00:19:23.324000,NOR,4,,2.0,1.0,,,0 days 00:00:27.064000,0 days 00:00:17.682000,0 days 00:00:32.925000,0 days 00:18:32.717000,0 days 00:18:50.399000,0 days 00:19:23.324000,285.0,318.0,307.0,320.0,True,C2,2.0,True,McLaren,0 days 00:18:05.653000,2025-03-14 05:03:06.103,1,,False,,False,True
0 days 00:21:50.781000,NOR,4,,3.0,1.0,,,0 days 00:00:50.030000,0 days 00:00:37.161000,0 days 00:01:00.266000,0 days 00:20:13.354000,0 days 00:20:50.515000,0 days 00:21:50.781000,119.0,146.0,305.0,233.0,False,C2,3.0,True,McLaren,0 days 00:19:23.324000,2025-03-14 05:04:23.774,1,,False,,False,True
0 days 00:23:35.017000,NOR,4,,4.0,1.0,,,0 days 00:00:37.459000,0 days 00:00:25.527000,0 days 00:00:41.250000,0 days 00:22:28.240000,0 days 00:22:53.767000,0 days 00:23:35.017000,147.0,255.0,306.0,321.0,False,C2,4.0,True,McLaren,0 days 00:21:50.781000,2025-03-14 05:06:51.231,1,,False,,False,True
0 days 00:25:36.357000,NOR,4,,5.0,1.0,,,0 days 00:00:34.985000,0 days 00:00:33.198000,0 days 00:00:53.157000,0 days 00:24:10.002000,0 days 00:24:43.200000,0 days 00:25:36.357000,161.0,168.0,302.0,322.0,False,C2,5.0,True,McLaren,0 days 00:23:35.017000,2025-03-14 05:08:35.467,1,,False,,False,True
0 days 00:26:53.832000,NOR,4,,6.0,1.0,,,0 days 00:00:27.046000,0 days 00:00:17.659000,0 days 00:00:32.770000,0 days 00:26:03.403000,0 days 00:26:21.062000,0 days 00:26:53.832000,284.0,315.0,305.0,318.0,True,C2,6.0,True,McLaren,0 days 00:25:36.357000,2025-03-14 05:10:36.807,1,,False,,False,True
0 days 00:29:00.353000,NOR,4,,7.0,1.0,,,0 days 00:00:42.818000,0 days 00:00:32.212000,0 days 00:00:51.491000,0 days 00:27:36.650000,0 days 00:28:08.862000,0 days 00:29:00.353000,152.0,110.0,303.0,253.0,False,C2,7.0,True,McLaren,0 days 00:26:53.832000,2025-03-14 05:11:54.282,1,,False,,False,True
0 days 00:36:53.641000,NOR,4,,8.0,1.0,,0 days 00:30:20.333000,0 days 00:00:26.767000,0 days 00:00:17.616000,,0 days 00:29:27.327000,0 days 00:29:44.869000,,285.0,314.0,,318.0,False,C2,8.0,True,McLaren,0 days 00:29:00.353000,2025-03-14 05:14:00.803,1,,False,,False,False
0 days 00:38:31.895000,NOR,4,,9.0,2.0,0 days 00:36:56.748000,,0 days 00:00:40.574000,0 days 00:00:18.755000,0 days 00:00:38.925000,0 days 00:37:34.215000,0 days 00:37:52.970000,0 days 00:38:31.895000,262.0,300.0,307.0,152.0,False,C3,1.0,True,McLaren,0 days 00:36:53.641000,2025-03-14 05:21:54.091,1,,False,,False,False
0 days 00:39:59.649000,NOR,4,,10.0,2.0,,,0 days 00:00:26.565000,0 days 00:00:17.500000,0 days 00:00:43.689000,0 days 00:38:58.460000,0 days 00:39:15.960000,0 days 00:39:59.649000,286.0,316.0,146.0,322.0,False,C3,2.0,True,McLaren,0 days 00:38:31.895000,2025-03-14 05:23:32.345,1,,False,,False,True
0 days 00:42:23.828000,NOR,4,,11.0,2.0,,,0 days 00:00:55.327000,0 days 00:00:34.871000,0 days 00:00:53.981000,0 days 00:40:54.976000,0 days 00:41:29.847000,0 days 00:42:23.828000,96.0,105.0,307.0,125.0,False,C3,3.0,True,McLaren,0 days 00:39:59.649000,2025-03-14 05:25:00.099,1,,False,,False,True
0 days 00:43:40.408000,NOR,4,,12.0,2.0,,,0 days 00:00:26.507000,0 days 00:00:17.399000,0 days 00:00:32.674000,0 days 00:42:50.335000,0 days 00:43:07.734000,0 days 00:43:40.408000,287.0,319.0,309.0,323.0,True,C3,4.0,True,McLaren,0 days 00:42:23.828000,2025-03-14 05:27:24.278,1,,False,,False,True
0 days 00:45:42.381000,NOR,4,,13.0,2.0,,,0 days 00:00:33.872000,0 days 00:00:33.612000,0 days 00:00:54.489000,0 days 00:44:14.280000,0 days 00:44:47.892000,0 days 00:45:42.381000,184.0,151.0,269.0,285.0,False,C3,5.0,True,McLaren,0 days 00:43:40.408000,2025-03-14 05:28:40.858,1,,False,,False,True
0 days 00:47:52.591000,NOR,4,,14.0,2.0,,,0 days 00:00:49.482000,0 days 00:00:35.516000,0 days 00:00:45.212000,0 days 00:46:31.863000,0 days 00:47:07.379000,0 days 00:47:52.591000,117.0,77.0,307.0,165.0,False,C3,6.0,True,McLaren,0 days 00:45:42.381000,2025-03-14 05:30:42.831,1,,False,,False,True
0 days 00:49:10.412000,NOR,4,,15.0,2.0,,,0 days 00:00:26.591000,0 days 00:00:17.473000,0 days 00:00:33.757000,0 days 00:48:19.182000,0 days 00:48:36.655000,0 days 00:49:10.412000,285.0,317.0,265.0,323.0,False,C3,7.0,True,McLaren,0 days 00:47:52.591000,2025-03-14 05:32:53.041,1,,False,,False,True
0 days 00:58:20.644000,NOR,4,,16.0,2.0,,0 days 00:50:39.994000,0 days 00:00:32.185000,0 days 00:00:20.172000,,0 days 00:49:42.671000,0 days 00:50:02.921000,,255.0,268.0,,246.0,False,C3,8.0,True,McLaren,0 days 00:49:10.412000,2025-03-14 05:34:10.862,1,,False,,False,False
0 days 00:59:51.767000,NOR,4,,17.0,3.0,0 days 00:58:22.801000,,0 days 00:00:36.568000,0 days 00:00:18.623000,0 days 00:00:35.932000,0 days 00:58:57.212000,0 days 00:59:15.835000,0 days 00:59:51.767000,269.0,291.0,290.0,144.0,False,C2,9.0,False,McLaren,0 days 00:58:20.644000,2025-03-14 05:43:21.094,1,,False,,False,False
0 days 01:01:14.013000,NOR,4,,18.0,3.0,,,0 days 00:00:28.425000,0 days 00:00:18.391000,0 days 00:00:35.430000,0 days 01:00:20.192000,0 days 01:00:38.583000,0 days 01:01:14.013000,272.0,293.0,290.0,299.0,False,C2,10.0,False,McLaren,0 days 00:59:51.767000,2025-03-14 05:44:52.217,1,,False,,False,True
0 days 01:02:36.459000,NOR,4,,19.0,3.0,,,0 days 00:00:28.636000,0 days 00:00:18.373000,0 days 00:00:35.437000,0 days 01:01:42.649000,0 days 01:02:01.022000,0 days 01:02:36.459000,270.0,294.0,291.0,301.0,False,C2,11.0,False,McLaren,0 days 01:01:14.013000,2025-03-14 05:46:14.463,1,,False,,False,True
0 days 01:03:58.452000,NOR,4,,20.0,3.0,,,0 days 00:00:28.440000,0 days 00:00:18.251000,0 days 00:00:35.302000,0 days 01:03:04.899000,0 days 01:03:23.150000,0 days 01:03:58.452000,271.0,297.0,290.0,300.0,False,C2,12.0,False,McLaren,0 days 01:02:36.459000,2025-03-14 05:47:36.909,1,,False,,False,True
0 days 01:05:20.564000,NOR,4,,21.0,3.0,,,0 days 00:00:28.539000,0 days 00:00:18.293000,0 days 00:00:35.280000,0 days 01:04:26.991000,0 days 01:04:45.284000,0 days 01:05:20.564000,266.0,293.0,290.0,302.0,False,C2,13.0,False,McLaren,0 days 01:03:58.452000,2025-03-14 05:48:58.902,1,,False,,False,True
0 days 01:06:42.480000,NOR,4,,22.0,3.0,,,0 days 00:00:28.345000,0 days 00:00:18.185000,0 days 00:00:35.386000,0 days 01:05:48.909000,0 days 01:06:07.094000,0 days 01:06:42.480000,275.0,299.0,291.0,303.0,False,C2,14.0,False,McLaren,0 days 01:05:20.564000,2025-03-14 05:50:21.014,1,,False,,False,True
0 days 01:08:04.295000,NOR,4,,23.0,3.0,,,0 days 00:00:28.438000,0 days 00:00:18.189000,0 days 00:00:35.188000,0 days 01:07:10.918000,0 days 01:07:29.107000,0 days 01:08:04.295000,271.0,299.0,292.0,306.0,False,C2,15.0,False,McLaren,0 days 01:06:42.480000,2025-03-14 05:51:42.930,1,,False,,False,True
0 days 01:09:26.115000,NOR,4,,24.0,3.0,,,0 days 00:00:28.459000,0 days 00:00:18.119000,0 days 00:00:35.242000,0 days 01:08:32.754000,0 days 01:08:50.873000,0 days 01:09:26.115000,269.0,296.0,291.0,304.0,False,C2,16.0,False,McLaren,0 days 01:08:04.295000,2025-03-14 05:53:04.745,1,,False,,False,True
0 days 01:10:47.581000,NOR,4,,25.0,3.0,,,0 days 00:00:28.282000,0 days 00:00:18.039000,0 days 00:00:35.145000,0 days 01:09:54.397000,0 days 01:10:12.436000,0 days 01:10:47.581000,275.0,300.0,292.0,307.0,False,C2,17.0,False,McLaren,0 days 01:09:26.115000,2025-03-14 05:54:26.565,1,,False,,False,True
0 days 01:12:09.055000,NOR,4,,26.0,3.0,,,0 days 00:00:28.356000,0 days 00:00:17.856000,0 days 00:00:35.262000,0 days 01:11:15.937000,0 days 01:11:33.793000,0 days 01:12:09.055000,274.0,317.0,302.0,305.0,False,C2,18.0,False,McLaren,0 days 01:10:47.581000,2025-03-14 05:55:48.031,1,,False,,False,True
0 days 01:13:45.639000,NOR,4,,27.0,3.0,,0 days 01:13:28.926000,0 days 00:00:28.607000,0 days 00:00:17.703000,0 days 00:00:50.274000,0 days 01:12:37.662000,0 days 01:12:55.365000,0 days 01:13:45.639000,,334.0,,315.0,False,C2,19.0,False,McLaren,0 days 01:12:09.055000,2025-03-14 05:57:09.505,1,,False,,False,False
0 days 01:15:12.350000,NOR,4,,28.0,4.0,0 days 01:13:47.583000,,0 days 00:00:33.476000,0 days 00:00:18.443000,0 days 00:00:34.792000,0 days 01:14:19.115000,0 days 01:14:37.558000,0 days 01:15:12.350000,268.0,289.0,290.0,231.0,False,C3,9.0,False,McLaren,0 days 01:13:45.639000,2025-03-14 05:58:46.089,1,,False,,False,False
0 days 01:17:23.052000,NOR,4,,29.0,4.0,,,0 days 00:00:33.018000,0 days 00:00:22.841000,0 days 00:01:14.843000,0 days 01:15:45.368000,0 days 01:16:08.209000,0 days 01:17:23.052000,204.0,216.0,6.0,301.0,False,C3,10.0,False,McLaren,0 days 01:15:12.350000,2025-03-14 06:00:12.800,1,,False,,False,True
0 days 01:18:57.705000,NOR,4,,30.0,4.0,,0 days 01:18:57.705000,0 days 00:00:32.498000,0 days 00:00:27.220000,,0 days 01:17:55.612000,0 days 01:18:22.935000,,273.0,238.0,,242.0,False,C3,11.0,False,McLaren,0 days 01:17:23.052000,2025-03-14 06:02:23.502,1,,False,,False,False
0 days 00:17:06.148000,BOR,5,,1.0,1.0,0 days 00:15:23.840000,,0 days 00:00:40.102000,0 days 00:00:20.391000,0 days 00:00:43.857000,0 days 00:16:02.137000,0 days 00:16:22.519000,0 days 00:17:06.256000,243.0,287.0,295.0,189.0,False,C2,1.0,True,Kick Sauber,0 days 00:15:23.840000,2025-03-14 05:00:24.290,1,,False,,False,False
0 days 00:18:26.471000,BOR,5,,2.0,1.0,,,0 days 00:00:28.053000,0 days 00:00:18.219000,0 days 00:00:34.051000,0 days 00:17:34.201000,0 days 00:17:52.420000,0 days 00:18:26.471000,276.0,315.0,301.0,312.0,True,C2,2.0,True,Kick Sauber,0 days 00:17:06.148000,2025-03-14 05:02:06.598,1,,False,,False,True
0 days 00:20:54.354000,BOR,5,,3.0,1.0,,,0 days 00:00:40.113000,0 days 00:00:37.372000,0 days 00:01:10.398000,0 days 00:19:06.584000,0 days 00:19:43.956000,0 days 00:20:54.354000,155.0,131.0,297.0,259.0,False,C2,3.0,True,Kick Sauber,0 days 00:18:26.471000,2025-03-14 05:03:26.921,1,,False,,False,True
0 days 00:22:13.824000,BOR,5,,4.0,1.0,,,0 days 00:00:27.640000,0 days 00:00:18.048000,0 days 00:00:33.782000,0 days 00:21:21.994000,0 days 00:21:40.042000,0 days 00:22:13.824000,277.0,313.0,303.0,315.0,True,C2,4.0,True,Kick Sauber,0 days 00:20:54.354000,2025-03-14 05:05:54.804,1,,False,,False,True
0 days 00:24:43.876000,BOR,5,,5.0,1.0,,,0 days 00:00:46.552000,0 days 00:00:41.868000,0 days 00:01:01.599000,0 days 00:23:00.580000,0 days 00:23:42.458000,0 days 00:24:44.041000,113.0,103.0,299.0,248.0,False,C2,5.0,True,Kick Sauber,0 days 00:22:13.824000,2025-03-14 05:07:14.274,1,,False,,False,False
0 days 00:26:02.582000,BOR,5,,6.0,1.0,,,0 days 00:00:27.331000,0 days 00:00:17.955000,0 days 00:00:33.420000,0 days 00:25:11.207000,0 days 00:25:29.162000,0 days 00:26:02.582000,280.0,314.0,298.0,317.0,True,C2,6.0,True,Kick Sauber,0 days 00:24:43.876000,2025-03-14 05:09:44.326,1,,False,,False,True
0 days 00:28:37.595000,BOR,5,,7.0,1.0,,,0 days 00:00:48.350000,0 days 00:00:34.867000,0 days 00:01:11.726000,0 days 00:26:51.229000,0 days 00:27:26.057000,0 days 00:28:37.645000,118.0,158.0,284.0,260.0,False,C2,7.0,True,Kick Sauber,0 days 00:26:02.582000,2025-03-14 05:11:03.032,1,,False,,False,False
0 days 00:29:59.885000,BOR,5,,8.0,1.0,,,0 days 00:00:28.302000,0 days 00:00:18.637000,0 days 00:00:35.351000,0 days 00:29:05.897000,0 days 00:29:24.534000,0 days 00:29:59.885000,277.0,290.0,297.0,297.0,False,C2,8.0,True,Kick Sauber,0 days 00:28:37.595000,2025-03-14 05:13:38.045,1,,False,,False,True
0 days 00:38:54.309000,BOR,5,,9.0,1.0,,0 days 00:31:40.788000,0 days 00:00:35.251000,0 days 00:00:23.043000,,0 days 00:30:35.258000,0 days 00:30:58.220000,,212.0,231.0,,258.0,False,C2,9.0,True,Kick Sauber,0 days 00:29:59.885000,2025-03-14 05:15:00.335,1,,False,,False,False
0 days 00:40:45.941000,BOR,5,,10.0,2.0,0 days 00:38:56.453000,,0 days 00:00:41.963000,0 days 00:00:22.126000,0 days 00:00:47.543000,0 days 00:39:36.272000,0 days 00:39:58.398000,0 days 00:40:45.941000,241.0,113.0,306.0,152.0,False,C3,1.0,True,Kick Sauber,0 days 00:38:54.309000,2025-03-14 05:23:54.759,1,,False,,False,False
0 days 00:42:03.881000,BOR,5,,11.0,2.0,,,0 days 00:00:26.903000,0 days 00:00:17.871000,0 days 00:00:33.166000,0 days 00:41:12.844000,0 days 00:41:30.715000,0 days 00:42:03.881000,282.0,315.0,301.0,323.0,True,C3,2.0,True,Kick Sauber,0 days 00:40:45.941000,2025-03-14 05:25:46.391,1,,False,,False,True
0 days 00:44:29.566000,BOR,5,,12.0,2.0,,0 days 00:44:18.805000,0 days 00:00:47.738000,0 days 00:00:33.161000,0 days 00:01:04.786000,0 days 00:42:51.619000,0 days 00:43:24.780000,0 days 00:44:29.566000,118.0,184.0,,243.0,False,C3,3.0,True,Kick Sauber,0 days 00:42:03.881000,2025-03-14 05:27:04.331,1,,False,,False,False
0 days 00:46:41.578000,BOR,5,,13.0,3.0,0 days 00:44:31.704000,,0 days 00:00:57.230000,0 days 00:00:24.911000,0 days 00:00:49.871000,0 days 00:45:26.796000,0 days 00:45:51.707000,0 days 00:46:41.578000,144.0,229.0,301.0,102.0,False,C3,4.0,False,Kick Sauber,0 days 00:44:29.566000,2025-03-14 05:29:30.016,1,,False,,False,False
0 days 00:47:59.425000,BOR,5,,14.0,3.0,,,0 days 00:00:26.950000,0 days 00:00:17.741000,0 days 00:00:33.156000,0 days 00:47:08.528000,0 days 00:47:26.269000,0 days 00:47:59.425000,282.0,317.0,302.0,319.0,True,C3,5.0,False,Kick Sauber,0 days 00:46:41.578000,2025-03-14 05:31:42.028,1,,False,,False,True
0 days 00:58:14.046000,BOR,5,,15.0,3.0,,0 days 00:49:44.309000,0 days 00:00:42.783000,0 days 00:00:21.570000,,0 days 00:48:42.363000,0 days 00:49:04.437000,,178.0,266.0,,262.0,False,C3,6.0,False,Kick Sauber,0 days 00:47:59.425000,2025-03-14 05:32:59.875,1,,False,,False,False
0 days 01:00:10.277000,BOR,5,,16.0,4.0,0 days 00:58:17.223000,,0 days 00:00:52.427000,0 days 00:00:19.032000,0 days 00:00:44.772000,0 days 00:59:06.473000,0 days 00:59:25.505000,0 days 01:00:10.277000,265.0,291.0,283.0,191.0,False,C3,7.0,False,Kick Sauber,0 days 00:58:14.046000,2025-03-14 05:43:14.496,1,,False,,False,False
0 days 01:01:50.501000,BOR,5,,17.0,4.0,,0 days 01:01:32.895000,0 days 00:00:29.513000,0 days 00:00:18.940000,0 days 00:00:51.771000,0 days 01:00:39.790000,0 days 01:00:58.730000,0 days 01:01:50.501000,263.0,284.0,,283.0,False,C3,8.0,False,Kick Sauber,0 days 01:00:10.277000,2025-03-14 05:45:10.727,1,,False,,False,False
0 days 01:03:27.461000,BOR,5,,18.0,5.0,0 days 01:01:52.562000,,0 days 00:00:40.964000,0 days 00:00:19.130000,0 days 00:00:36.866000,0 days 01:02:31.465000,0 days 01:02:50.595000,0 days 01:03:27.461000,260.0,281.0,282.0,154.0,False,C2,10.0,False,Kick Sauber,0 days 01:01:50.501000,2025-03-14 05:46:50.951,1,,False,,False,False
0 days 01:04:52.473000,BOR,5,,19.0,5.0,,,0 days 00:00:29.538000,0 days 00:00:19.048000,0 days 00:00:36.426000,0 days 01:03:56.999000,0 days 01:04:16.047000,0 days 01:04:52.473000,264.0,281.0,283.0,282.0,False,C2,11.0,False,Kick Sauber,0 days 01:03:27.461000,2025-03-14 05:48:27.911,1,,False,,False,True
0 days 01:06:17.412000,BOR,5,,20.0,5.0,,,0 days 00:00:29.341000,0 days 00:00:19.175000,0 days 00:00:36.423000,0 days 01:05:21.814000,0 days 01:05:40.989000,0 days 01:06:17.412000,,289.0,285.0,285.0,False,C2,12.0,False,Kick Sauber,0 days 01:04:52.473000,2025-03-14 05:49:52.923,1,,False,,False,True
0 days 01:07:41.635000,BOR,5,,21.0,5.0,,,0 days 00:00:29.538000,0 days 00:00:18.977000,0 days 00:00:35.708000,0 days 01:06:46.950000,0 days 01:07:05.927000,0 days 01:07:41.635000,,284.0,284.0,284.0,False,C2,13.0,False,Kick Sauber,0 days 01:06:17.412000,2025-03-14 05:51:17.862,1,,False,,False,True
0 days 01:09:06.873000,BOR,5,,22.0,5.0,,,0 days 00:00:29.165000,0 days 00:00:18.854000,0 days 00:00:37.219000,0 days 01:08:10.800000,0 days 01:08:29.654000,0 days 01:09:06.873000,265.0,284.0,285.0,,False,C2,14.0,False,Kick Sauber,0 days 01:07:41.635000,2025-03-14 05:52:42.085,1,,False,,False,True
0 days 01:10:30.803000,BOR,5,,23.0,5.0,,,0 days 00:00:29.276000,0 days 00:00:18.731000,0 days 00:00:35.923000,0 days 01:09:36.149000,0 days 01:09:54.880000,0 days 01:10:30.803000,268.0,289.0,286.0,286.0,False,C2,15.0,False,Kick Sauber,0 days 01:09:06.873000,2025-03-14 05:54:07.323,1,,False,,False,True
