Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:42:51.205000,28.7,52.0,1009.4,False,40.0,282,0.8
0 days 00:43:51.210000,28.5,52.0,1009.4,False,40.3,262,1.2
0 days 00:44:51.222000,28.5,51.0,1009.3,False,40.2,132,0.5
0 days 00:45:51.226000,28.6,50.0,1009.2,False,40.2,0,0.4
0 days 00:46:51.223000,28.7,51.0,1009.3,False,40.9,142,1.1
0 days 00:47:51.222000,28.8,50.0,1009.2,False,41.4,192,0.6
0 days 00:48:51.244000,28.9,49.0,1009.3,False,41.5,0,0.4
0 days 00:49:51.242000,29.0,47.0,1009.2,False,41.3,0,0.0
0 days 00:50:51.243000,29.2,47.0,1009.2,False,41.5,127,0.0
0 days 00:51:51.244000,29.3,46.0,1009.2,False,41.5,146,0.4
0 days 00:52:51.245000,29.4,46.0,1009.3,False,41.4,0,0.9
0 days 00:53:51.244000,29.5,41.0,1009.1,False,41.7,0,0.0
0 days 00:54:51.245000,29.5,40.0,1009.1,False,41.9,323,0.0
0 days 00:55:51.246000,29.7,40.0,1009.2,False,41.9,0,0.0
0 days 00:56:51.246000,29.8,40.0,1009.1,False,41.8,0,0.0
0 days 00:57:51.249000,29.9,40.0,1009.1,False,41.7,0,0.5
0 days 00:58:51.248000,30.0,40.0,1009.3,False,41.2,0,0.0
0 days 00:59:51.249000,30.0,40.0,1009.1,False,41.0,150,0.0
0 days 01:00:51.249000,30.1,40.0,1009.1,False,41.1,156,1.0
0 days 01:01:51.235000,30.1,41.0,1009.0,False,41.0,0,0.3
0 days 01:02:51.254000,30.1,40.0,1009.1,False,40.6,143,0.7
0 days 01:03:51.267000,30.2,40.0,1009.1,False,40.6,100,0.4
0 days 01:04:51.268000,30.2,39.0,1009.1,False,40.6,0,0.4
0 days 01:05:51.253000,30.3,39.0,1009.0,False,41.3,314,0.0
0 days 01:06:51.254000,30.4,38.0,1009.0,False,41.3,0,0.4
0 days 01:07:51.270000,30.6,38.0,1008.9,False,41.0,0,0.0
0 days 01:08:51.269000,30.9,37.0,1008.9,False,40.9,0,0.0
0 days 01:09:51.272000,31.0,36.0,1009.0,False,40.8,0,0.0
0 days 01:10:51.273000,31.1,36.0,1008.9,False,40.5,0,0.0
0 days 01:11:51.274000,31.2,34.0,1009.0,False,40.5,105,0.4
0 days 01:12:51.310000,31.2,36.0,1008.9,False,40.7,0,0.4
0 days 01:13:51.291000,31.3,35.0,1008.8,False,40.7,140,0.5
0 days 01:14:51.301000,31.4,36.0,1008.9,False,40.7,161,0.7
