Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:54:39.526000,29.0,52.0,968.7,False,58.0,42,1.2
0 days 00:55:39.531000,29.1,52.0,968.5,False,58.3,129,2.0
0 days 00:56:39.531000,29.3,51.0,968.5,False,58.3,113,1.3
0 days 00:57:39.529000,29.2,51.0,968.5,False,59.0,92,1.1
0 days 00:58:39.529000,29.4,49.0,968.5,False,59.1,145,1.8
0 days 00:59:39.527000,29.4,50.0,968.5,False,59.0,103,2.0
0 days 01:00:39.532000,29.2,51.0,968.5,False,59.0,132,2.9
0 days 01:01:39.536000,29.3,52.0,968.5,False,57.0,138,2.7
0 days 01:02:39.532000,29.1,52.0,968.5,False,57.8,180,2.2
0 days 01:03:39.528000,29.0,52.0,968.5,False,58.3,169,1.5
0 days 01:04:39.529000,29.2,51.0,968.5,False,58.8,15,1.3
0 days 01:05:39.529000,29.1,49.0,968.7,False,59.3,95,0.8
0 days 01:06:39.548000,29.2,50.0,968.5,False,59.3,120,1.7
0 days 01:07:39.525000,29.2,49.0,968.5,False,59.3,148,1.1
0 days 01:08:39.535000,29.2,49.0,968.5,False,59.0,153,2.0
0 days 01:09:39.530000,29.3,50.0,968.5,False,58.9,155,2.0
0 days 01:10:39.529000,29.3,50.0,968.5,False,58.8,137,1.6
0 days 01:11:39.535000,29.5,49.0,968.5,False,58.8,139,2.5
0 days 01:12:39.574000,29.3,50.0,968.5,False,58.8,101,1.7
0 days 01:13:39.529000,29.2,50.0,968.5,False,58.5,110,2.2
0 days 01:14:39.537000,29.2,50.0,968.5,False,58.5,148,1.6
0 days 01:15:39.531000,29.4,50.0,968.4,False,59.1,172,2.7
0 days 01:16:39.568000,29.5,49.0,968.4,False,58.7,134,3.5
0 days 01:17:39.532000,29.5,50.0,968.5,False,58.7,135,2.5
0 days 01:18:39.529000,29.6,50.0,968.5,False,57.6,129,2.0
0 days 01:19:39.538000,29.6,49.0,968.5,False,57.6,103,2.7
0 days 01:20:39.533000,29.5,49.0,968.5,False,57.7,92,2.4
0 days 01:21:39.529000,29.7,48.0,968.5,False,58.5,50,1.7
