Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:36.289000,HUL,27,,12.0,5.0,0 days 00:54:37.014000,,,0 days 00:00:46.717000,0 days 00:00:46.220000,,0 days 00:55:50.149000,0 days 00:56:36.289000,177.0,148.0,210.0,244.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:43:20.657000,2024-10-18 22:00:26.619,12,,False,,False,False
0 days 00:58:09.472000,HUL,27,,13.0,5.0,,,0 days 00:00:25.321000,0 days 00:00:37.378000,0 days 00:00:30.484000,0 days 00:57:01.610000,0 days 00:57:38.988000,0 days 00:58:09.472000,247.0,192.0,211.0,327.0,True,SOFT,8.0,False,Haas F1 Team,0 days 00:56:36.289000,2024-10-18 22:13:42.251,1,,False,,False,True
0 days 01:00:19.129000,HUL,27,,14.0,5.0,,0 days 01:00:19.129000,0 days 00:00:34.716000,0 days 00:00:49.755000,,0 days 00:58:44.272000,0 days 00:59:34.080000,,166.0,137.0,,181.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:58:09.472000,2024-10-18 22:15:15.434,1,,False,,False,False
0 days 00:15:45.013000,GAS,10,,1.0,1.0,0 days 00:13:43.218000,,,0 days 00:00:47.397000,0 days 00:00:39.197000,,0 days 00:15:05.934000,0 days 00:15:45.013000,185.0,117.0,214.0,280.0,False,MEDIUM,1.0,True,Alpine,0 days 00:13:43.218000,2024-10-18 21:30:49.180,1,,False,,False,False
0 days 00:17:19.878000,GAS,10,,2.0,1.0,,,0 days 00:00:25.690000,0 days 00:00:38.016000,0 days 00:00:31.159000,0 days 00:16:10.703000,0 days 00:16:48.719000,0 days 00:17:19.878000,241.0,187.0,213.0,326.0,True,MEDIUM,2.0,True,Alpine,0 days 00:15:45.013000,2024-10-18 21:32:50.975,1,,False,,False,True
0 days 00:19:44.801000,GAS,10,,3.0,1.0,,0 days 00:19:43.743000,0 days 00:00:42.387000,0 days 00:00:55.785000,0 days 00:00:46.751000,0 days 00:18:02.265000,0 days 00:18:58.050000,0 days 00:19:44.801000,141.0,138.0,,128.0,False,MEDIUM,3.0,True,Alpine,0 days 00:17:19.878000,2024-10-18 21:34:25.840,1,,False,,False,False
0 days 00:23:36.190000,GAS,10,,4.0,2.0,0 days 00:21:29.216000,,,0 days 00:00:48.390000,0 days 00:00:40.386000,,0 days 00:22:55.898000,0 days 00:23:36.336000,127.0,140.0,213.0,267.0,False,MEDIUM,4.0,False,Alpine,0 days 00:19:44.801000,2024-10-18 21:36:50.763,1,,False,,False,False
0 days 00:25:11.217000,GAS,10,,5.0,2.0,,,0 days 00:00:25.855000,0 days 00:00:38.011000,0 days 00:00:31.161000,0 days 00:24:02.045000,0 days 00:24:40.056000,0 days 00:25:11.217000,235.0,188.0,212.0,327.0,False,MEDIUM,5.0,False,Alpine,0 days 00:23:36.190000,2024-10-18 21:40:42.152,1,,False,,False,True
0 days 00:27:15.407000,GAS,10,,6.0,2.0,,0 days 00:27:14.439000,0 days 00:00:34.047000,0 days 00:00:47.801000,0 days 00:00:42.342000,0 days 00:25:45.264000,0 days 00:26:33.065000,0 days 00:27:15.407000,164.0,136.0,,181.0,False,MEDIUM,6.0,False,Alpine,0 days 00:25:11.217000,2024-10-18 21:42:17.179,1,,False,,False,False
0 days 00:40:03.124000,GAS,10,,7.0,3.0,0 days 00:38:05.733000,,,0 days 00:00:47.300000,0 days 00:00:35.952000,,0 days 00:39:27.205000,0 days 00:40:03.173000,166.0,140.0,213.0,271.0,False,MEDIUM,1.0,True,Alpine,0 days 00:27:15.407000,2024-10-18 21:44:21.369,1,,False,,False,False
0 days 00:41:37.487000,GAS,10,,8.0,3.0,,,0 days 00:00:25.390000,0 days 00:00:37.821000,0 days 00:00:31.152000,0 days 00:40:28.514000,0 days 00:41:06.335000,0 days 00:41:37.487000,236.0,189.0,211.0,327.0,True,MEDIUM,2.0,True,Alpine,0 days 00:40:03.124000,2024-10-18 21:57:09.086,1,,False,,False,True
0 days 00:43:47.253000,GAS,10,,9.0,3.0,,0 days 00:43:46.216000,0 days 00:00:41.485000,0 days 00:00:48.235000,0 days 00:00:40.046000,0 days 00:42:18.972000,0 days 00:43:07.207000,0 days 00:43:47.253000,153.0,129.0,,238.0,False,MEDIUM,3.0,True,Alpine,0 days 00:41:37.487000,2024-10-18 21:58:43.449,1,,False,,False,False
0 days 00:15:54.695000,LAW,30,,1.0,1.0,0 days 00:13:53.310000,,,0 days 00:00:48.390000,0 days 00:00:39.351000,,0 days 00:15:15.409000,0 days 00:15:54.745000,180.0,143.0,213.0,195.0,False,MEDIUM,1.0,True,RB,0 days 00:13:53.310000,2024-10-18 21:30:59.272,1,,False,,False,False
0 days 00:17:29.464000,LAW,30,,2.0,1.0,,,0 days 00:00:25.867000,0 days 00:00:37.773000,0 days 00:00:31.129000,0 days 00:16:20.562000,0 days 00:16:58.335000,0 days 00:17:29.464000,239.0,189.0,211.0,326.0,True,MEDIUM,2.0,True,RB,0 days 00:15:54.695000,2024-10-18 21:33:00.657,1,,False,,False,True
0 days 00:19:46.020000,LAW,30,,3.0,1.0,,0 days 00:19:44.997000,0 days 00:00:34.374000,0 days 00:00:55.034000,0 days 00:00:47.148000,0 days 00:18:03.838000,0 days 00:18:58.872000,0 days 00:19:46.020000,171.0,134.0,,128.0,False,MEDIUM,3.0,True,RB,0 days 00:17:29.464000,2024-10-18 21:34:35.426,1,,False,,False,False
0 days 00:23:42.938000,LAW,30,,4.0,2.0,0 days 00:21:35.545000,,,0 days 00:00:51.213000,0 days 00:00:40.987000,,0 days 00:23:02.158000,0 days 00:23:43.135000,161.0,127.0,214.0,252.0,False,MEDIUM,4.0,False,RB,0 days 00:19:46.020000,2024-10-18 21:36:51.982,1,,False,,False,False
