Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:54:53.359000,12.7,84.0,997.7,False,14.6,254,2.2
0 days 00:55:53.362000,12.7,83.0,997.7,False,14.5,263,2.2
0 days 00:56:53.355000,12.7,83.0,997.7,False,14.5,273,2.0
0 days 00:57:53.356000,12.7,83.0,997.7,False,14.3,257,1.8
0 days 00:58:53.373000,12.6,83.0,997.9,False,14.1,272,2.5
0 days 00:59:53.375000,12.6,84.0,997.9,False,14.1,262,3.2
0 days 01:00:53.382000,12.6,84.0,997.7,False,14.0,257,3.7
0 days 01:01:53.362000,12.5,85.0,997.9,True,13.7,261,3.2
0 days 01:02:53.371000,12.5,85.0,997.7,True,13.8,268,3.4
0 days 01:03:53.374000,12.5,85.0,997.7,True,13.8,252,3.4
0 days 01:04:53.392000,12.4,86.0,997.9,True,13.9,256,3.2
0 days 01:05:53.379000,12.3,86.0,997.9,True,13.8,259,3.7
0 days 01:06:53.369000,12.3,87.0,997.9,True,13.6,254,3.2
0 days 01:07:53.372000,12.3,87.0,997.9,True,13.6,265,3.2
0 days 01:08:53.374000,12.3,88.0,997.9,True,13.6,253,2.7
0 days 01:09:53.448000,12.3,88.0,997.9,True,13.7,278,2.5
0 days 01:10:53.377000,12.3,88.0,997.9,True,13.7,254,2.0
0 days 01:11:53.394000,12.3,89.0,997.9,True,13.7,261,2.2
0 days 01:12:53.372000,12.3,89.0,997.9,True,13.7,270,2.0
0 days 01:13:53.369000,12.3,89.0,997.9,True,13.7,269,1.7
0 days 01:14:53.369000,12.3,89.0,997.9,True,13.8,257,1.5
0 days 01:15:53.360000,12.3,89.0,998.0,True,13.7,281,1.5
0 days 01:16:53.370000,12.2,90.0,997.9,True,13.7,257,1.6
0 days 01:17:53.384000,12.1,90.0,998.0,False,13.7,265,1.6
0 days 01:18:53.373000,12.2,90.0,998.0,False,13.7,265,1.6
0 days 01:19:53.373000,12.2,90.0,998.0,False,13.7,265,1.6
0 days 01:20:53.373000,12.1,90.0,998.0,False,13.7,265,1.6
0 days 01:21:53.385000,12.1,90.0,998.0,False,13.7,265,1.6
0 days 01:22:53.401000,12.2,90.0,998.0,False,13.9,258,1.7
0 days 01:23:53.417000,12.2,90.0,998.0,False,14.0,0,1.1
0 days 01:24:53.432000,12.1,91.0,998.0,False,13.9,32,0.4
0 days 01:25:53.444000,12.2,91.0,998.0,False,13.9,225,0.6
0 days 01:26:53.448000,12.3,91.0,998.0,False,13.9,268,1.0
0 days 01:27:53.449000,12.2,91.0,998.0,False,14.0,253,0.8
0 days 01:28:53.465000,12.2,91.0,998.0,False,14.0,249,1.0
0 days 01:29:53.480000,12.2,91.0,998.0,True,14.0,255,1.6
0 days 01:30:53.499000,12.2,91.0,998.0,True,14.0,245,1.6
0 days 01:31:53.496000,12.2,91.0,998.0,True,14.0,250,1.8
0 days 01:32:53.496000,12.2,91.0,998.0,True,14.0,280,1.2
0 days 01:33:53.542000,12.2,91.0,998.0,False,14.0,287,2.0
0 days 01:34:53.497000,12.2,91.0,998.0,False,14.1,254,1.2
0 days 01:35:53.494000,12.2,91.0,998.0,False,14.0,236,1.2
0 days 01:36:53.496000,12.2,91.0,998.0,False,14.0,253,0.8
0 days 01:37:53.500000,12.2,91.0,998.0,False,13.9,250,1.7
0 days 01:38:53.499000,12.1,91.0,998.0,False,14.0,257,2.0
0 days 01:39:53.507000,12.1,91.0,998.2,False,14.0,262,1.8
0 days 01:40:53.496000,12.1,91.0,998.0,True,13.9,262,1.7
0 days 01:41:53.499000,12.1,91.0,998.0,True,13.9,258,1.2
0 days 01:42:53.496000,12.1,91.0,998.2,True,13.8,257,1.6
0 days 01:43:53.498000,12.1,91.0,998.0,True,13.8,256,1.6
0 days 01:44:53.496000,12.0,91.0,998.0,True,13.7,253,1.7
0 days 01:45:53.497000,12.1,91.0,998.2,True,13.7,253,1.8
0 days 01:46:53.517000,12.1,91.0,998.2,True,13.7,253,1.8
0 days 01:47:53.486000,12.1,91.0,998.2,True,13.7,253,1.8
0 days 01:48:53.497000,12.0,91.0,998.2,True,13.7,253,1.8
0 days 01:49:53.497000,12.0,91.0,998.2,True,13.7,253,1.8
0 days 01:50:53.498000,12.0,92.0,998.2,True,13.7,253,2.5
0 days 01:51:53.517000,12.0,92.0,998.2,True,13.7,260,1.8
0 days 01:52:53.526000,12.0,92.0,998.2,True,13.8,245,1.7
