Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:50:34.763000,13.3,81.0,1000.9,False,16.4,60,1.8
0 days 01:51:34.773000,13.3,81.0,1000.9,False,16.5,47,1.2
0 days 01:52:34.758000,13.2,81.0,1000.9,False,16.6,69,1.2
0 days 01:53:34.756000,13.2,81.0,1000.7,False,16.6,77,1.8
0 days 01:54:34.760000,13.3,81.0,1000.9,False,16.4,74,1.7
0 days 01:55:34.755000,13.4,81.0,1000.7,False,16.4,46,1.5
0 days 01:56:34.760000,13.4,81.0,1000.7,False,16.5,64,1.6
0 days 01:57:34.753000,13.4,81.0,1000.7,False,16.6,68,2.4
0 days 01:58:34.755000,13.4,81.0,1000.7,False,16.6,68,1.8
0 days 01:59:34.757000,13.4,81.0,1000.7,False,16.7,78,2.0
0 days 02:00:34.759000,13.5,81.0,1000.7,False,16.7,74,2.0
0 days 02:01:34.759000,13.4,81.0,1000.9,False,16.7,91,2.2
0 days 02:02:34.760000,13.4,81.0,1000.9,False,16.6,61,2.4
0 days 02:03:34.750000,13.4,81.0,1000.7,False,16.5,70,1.7
0 days 02:04:34.757000,13.5,81.0,1000.7,False,16.5,78,2.2
0 days 02:05:34.755000,13.4,82.0,1000.7,False,16.5,78,1.3
0 days 02:06:34.758000,13.5,82.0,1000.7,False,16.6,89,1.5
0 days 02:07:34.758000,13.5,82.0,1000.7,False,16.7,70,1.5
0 days 02:08:34.757000,13.5,82.0,1000.7,False,16.7,69,2.0
0 days 02:09:34.755000,13.5,82.0,1000.7,False,16.6,83,1.6
0 days 02:10:34.755000,13.6,82.0,1000.7,False,16.6,64,1.7
0 days 02:11:34.756000,13.6,82.0,1000.7,False,16.7,37,1.5
0 days 02:12:34.758000,13.5,82.0,1000.7,False,16.7,66,1.7
0 days 02:13:34.765000,13.5,81.0,1000.7,False,16.8,70,1.7
0 days 02:14:34.754000,13.5,82.0,1000.7,False,16.9,59,1.6
0 days 02:15:34.756000,13.6,82.0,1000.7,False,17.0,53,1.6
0 days 02:16:34.754000,13.7,82.0,1000.7,False,17.0,59,2.4
0 days 02:17:34.772000,13.6,81.0,1000.7,False,17.0,59,1.3
0 days 02:18:34.773000,13.7,81.0,1000.7,False,17.0,79,2.0
0 days 02:19:34.830000,13.7,82.0,1000.9,False,17.0,72,2.2
0 days 02:20:34.786000,13.7,81.0,1000.7,False,16.9,78,2.0
0 days 02:21:34.804000,13.7,81.0,1000.7,False,16.8,70,1.7
0 days 02:22:34.818000,13.7,81.0,1000.9,False,16.8,71,1.7
0 days 02:23:34.838000,13.8,81.0,1000.9,False,16.7,60,2.5
0 days 02:24:34.852000,13.9,81.0,1000.7,False,16.7,77,2.0
0 days 02:25:34.841000,14.0,80.0,1000.7,False,16.6,62,1.7
0 days 02:26:34.858000,13.9,80.0,1000.7,False,16.5,62,2.0
0 days 02:27:34.866000,14.0,80.0,1000.9,False,16.5,86,1.5
0 days 02:28:34.909000,14.1,81.0,1000.7,False,16.5,70,1.5
0 days 02:29:34.870000,14.1,80.0,1000.9,False,16.5,47,1.6
0 days 02:30:34.879000,14.0,80.0,1000.9,False,16.6,66,1.3
0 days 02:31:34.881000,14.0,80.0,1000.9,False,16.6,68,1.2
0 days 02:32:34.886000,14.1,80.0,1000.9,False,16.4,31,1.2
0 days 02:33:34.880000,14.1,80.0,1000.9,False,16.6,32,0.6
0 days 02:34:34.893000,14.1,80.0,1000.7,False,16.7,38,1.1
0 days 02:35:34.884000,14.1,79.0,1000.7,False,16.7,61,1.0
0 days 02:36:34.882000,14.1,79.0,1000.9,False,16.8,4,1.6
0 days 02:37:34.881000,14.2,78.0,1000.7,False,16.8,96,0.6
