Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:42:22.996000,24.0,37.0,1010.5,False,31.7,213,2.5
0 days 00:43:22.994000,24.0,37.0,1010.5,False,31.8,218,3.4
0 days 00:44:23.005000,23.9,38.0,1010.4,False,31.5,196,3.2
0 days 00:45:23.017000,23.9,38.0,1010.5,False,31.7,249,2.7
0 days 00:46:22.999000,24.0,38.0,1010.4,False,31.8,272,1.6
0 days 00:47:22.996000,24.0,37.0,1010.4,False,32.1,223,1.7
0 days 00:48:22.995000,24.0,37.0,1010.4,False,32.2,250,2.7
0 days 00:49:22.995000,24.1,37.0,1010.4,False,32.4,238,2.4
0 days 00:50:22.997000,23.9,37.0,1010.4,False,32.4,254,1.3
0 days 00:51:22.999000,23.9,37.0,1010.4,False,32.4,219,1.0
0 days 00:52:23,23.9,37.0,1010.4,False,32.5,127,1.8
0 days 00:53:22.998000,24.0,37.0,1010.4,False,32.6,280,0.8
0 days 00:54:23.005000,24.1,37.0,1010.4,False,32.7,100,0.8
0 days 00:55:23.034000,24.1,37.0,1010.4,False,32.8,118,1.2
0 days 00:56:22.993000,24.2,37.0,1010.4,False,32.8,333,0.4
0 days 00:57:22.996000,24.3,37.0,1010.2,False,32.8,198,1.2
0 days 00:58:22.996000,24.4,37.0,1010.4,False,33.3,219,2.0
0 days 00:59:23.001000,24.6,36.0,1010.4,False,33.1,228,2.2
0 days 01:00:22.988000,24.6,36.0,1010.4,False,33.1,227,2.2
0 days 01:01:23,24.6,37.0,1010.4,False,33.1,209,3.9
0 days 01:02:23.002000,24.3,37.0,1010.2,False,33.0,179,2.4
0 days 01:03:23.010000,24.3,37.0,1010.4,False,33.1,214,1.3
0 days 01:04:23.018000,24.3,36.0,1010.2,False,33.2,12,1.6
0 days 01:05:22.998000,24.5,36.0,1010.4,False,33.8,195,1.2
0 days 01:06:23.005000,24.6,36.0,1010.4,False,33.8,192,1.5
0 days 01:07:22.999000,24.7,36.0,1010.2,False,33.9,217,2.0
0 days 01:08:23.001000,24.6,36.0,1010.4,False,33.9,218,2.0
0 days 01:09:22.997000,24.8,36.0,1010.2,False,33.8,222,2.5
0 days 01:10:22.998000,24.8,36.0,1010.4,False,33.8,213,2.2
0 days 01:11:23.005000,24.7,35.0,1010.4,False,33.8,241,3.2
0 days 01:12:23,24.6,37.0,1010.2,False,34.0,100,2.5
0 days 01:13:22.996000,24.6,37.0,1010.4,False,34.1,249,1.1
0 days 01:14:23.014000,24.7,37.0,1010.2,False,34.1,214,2.0
0 days 01:15:23.029000,24.7,36.0,1010.2,False,34.3,223,2.2
0 days 01:16:23.045000,24.7,36.0,1010.2,False,34.3,197,3.5
0 days 01:17:23.045000,24.7,35.0,1010.2,False,34.3,211,2.5
0 days 01:18:23.041000,24.8,35.0,1010.4,False,34.3,220,3.4
0 days 01:19:23.051000,24.8,35.0,1010.2,False,34.3,207,1.7
0 days 01:20:23.057000,25.0,35.0,1010.2,False,34.3,236,1.5
0 days 01:21:23.076000,25.0,36.0,1010.2,False,34.3,236,2.2
0 days 01:22:23.093000,24.9,35.0,1010.4,False,34.3,216,2.2
