Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:37:42.498000,PER,11,,71.0,5.0,,,0 days 00:00:25.916000,0 days 00:00:26.479000,0 days 00:00:23.008000,0 days 02:36:53.055000,0 days 02:37:19.534000,0 days 02:37:42.542000,,269.0,299.0,307.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 02:36:27.095000,2022-09-04 14:37:27.391,1,6.0,False,,False,True
0 days 02:38:57.847000,PER,11,,72.0,5.0,,,0 days 00:00:25.780000,0 days 00:00:26.611000,0 days 00:00:22.958000,0 days 02:38:08.322000,0 days 02:38:34.933000,0 days 02:38:57.891000,289.0,268.0,301.0,306.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 02:37:42.498000,2022-09-04 14:38:42.794,1,6.0,False,,False,True
0 days 01:03:24.901000,ALO,14,,1.0,1.0,,,,0 days 00:00:29.186000,0 days 00:00:24.407000,,0 days 01:03:00.598000,0 days 01:03:25.005000,266.0,264.0,301.0,209.0,False,SOFT,1.0,True,Alpine,0 days 01:01:56.649000,2022-09-04 13:02:56.945,1,13.0,False,,False,False
0 days 01:04:43.994000,ALO,14,,2.0,1.0,,,0 days 00:00:27.274000,0 days 00:00:27.983000,0 days 00:00:23.836000,0 days 01:03:52.199000,0 days 01:04:20.182000,0 days 01:04:44.018000,277.0,265.0,299.0,286.0,True,SOFT,2.0,True,Alpine,0 days 01:03:24.901000,2022-09-04 13:04:25.197,12,13.0,False,,False,True
0 days 01:06:02.208000,ALO,14,,3.0,1.0,,,0 days 00:00:27.176000,0 days 00:00:27.606000,0 days 00:00:23.432000,0 days 01:05:11.194000,0 days 01:05:38.800000,0 days 01:06:02.232000,279.0,275.0,315.0,282.0,True,SOFT,3.0,True,Alpine,0 days 01:04:43.994000,2022-09-04 13:05:44.290,1,13.0,False,,False,True
0 days 01:07:20.340000,ALO,14,,4.0,1.0,,,0 days 00:00:26.890000,0 days 00:00:27.716000,0 days 00:00:23.526000,0 days 01:06:29.122000,0 days 01:06:56.838000,0 days 01:07:20.364000,281.0,272.0,313.0,302.0,True,SOFT,4.0,True,Alpine,0 days 01:06:02.208000,2022-09-04 13:07:02.504,12,13.0,False,,False,True
0 days 01:08:38.348000,ALO,14,,5.0,1.0,,,0 days 00:00:26.873000,0 days 00:00:27.696000,0 days 00:00:23.439000,0 days 01:07:47.237000,0 days 01:08:14.933000,0 days 01:08:38.372000,280.0,272.0,314.0,314.0,True,SOFT,5.0,True,Alpine,0 days 01:07:20.340000,2022-09-04 13:08:20.636,1,13.0,False,,False,True
0 days 01:09:56.503000,ALO,14,,6.0,1.0,,,0 days 00:00:26.712000,0 days 00:00:27.848000,0 days 00:00:23.595000,0 days 01:09:05.084000,0 days 01:09:32.932000,0 days 01:09:56.527000,283.0,274.0,313.0,298.0,False,SOFT,6.0,True,Alpine,0 days 01:08:38.348000,2022-09-04 13:09:38.644,1,13.0,False,,False,True
0 days 01:11:14.253000,ALO,14,,7.0,1.0,,,0 days 00:00:26.542000,0 days 00:00:27.844000,0 days 00:00:23.364000,0 days 01:10:23.069000,0 days 01:10:50.913000,0 days 01:11:14.277000,,272.0,317.0,308.0,True,SOFT,7.0,True,Alpine,0 days 01:09:56.503000,2022-09-04 13:10:56.799,1,13.0,False,,False,True
0 days 01:12:32.862000,ALO,14,,8.0,1.0,,,0 days 00:00:27.391000,0 days 00:00:27.704000,0 days 00:00:23.514000,0 days 01:11:41.668000,0 days 01:12:09.372000,0 days 01:12:32.886000,279.0,274.0,313.0,280.0,False,SOFT,8.0,True,Alpine,0 days 01:11:14.253000,2022-09-04 13:12:14.549,1,13.0,False,,False,True
