Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:30:46.201000,14.4,88.0,999.7,False,20.6,232,2.0
0 days 00:31:46.198000,14.4,88.0,999.7,False,20.5,201,1.3
0 days 00:32:46.186000,14.5,88.0,999.7,False,20.4,207,2.0
0 days 00:33:46.188000,14.4,88.0,999.7,False,20.4,202,2.4
0 days 00:34:46.201000,14.3,88.0,999.7,False,20.4,204,2.5
0 days 00:35:46.218000,14.3,89.0,999.7,False,20.4,262,2.9
0 days 00:36:46.221000,14.3,89.0,999.7,True,20.4,216,2.5
0 days 00:37:46.227000,14.5,89.0,999.9,True,20.4,237,1.7
0 days 00:38:46.234000,14.5,88.0,999.9,True,20.4,181,2.2
0 days 00:39:46.234000,14.4,88.0,999.9,True,20.4,238,4.1
0 days 00:40:46.247000,14.3,89.0,999.9,True,20.3,223,3.0
0 days 00:41:46.242000,14.4,89.0,999.9,True,20.0,204,2.9
0 days 00:42:46.276000,14.3,89.0,999.9,True,19.9,208,3.2
0 days 00:43:46.236000,14.2,89.0,999.9,True,19.7,230,2.9
0 days 00:44:46.237000,14.3,89.0,999.9,True,19.7,242,1.6
0 days 00:45:46.238000,14.4,89.0,999.9,True,19.9,199,1.7
0 days 00:46:46.232000,14.4,89.0,999.7,True,20.0,236,3.0
0 days 00:47:46.253000,14.4,89.0,999.7,True,20.1,210,2.4
0 days 00:48:46.266000,14.4,90.0,999.9,True,20.1,231,2.2
0 days 00:49:46.257000,14.3,89.0,999.7,True,20.0,228,3.0
0 days 00:50:46.274000,14.3,90.0,999.9,True,20.0,218,2.7
0 days 00:51:46.285000,14.4,90.0,999.7,True,19.9,202,2.9
0 days 00:52:46.295000,14.4,90.0,999.9,True,19.9,198,3.2
0 days 00:53:46.292000,14.4,90.0,999.7,True,19.9,233,2.0
0 days 00:54:46.282000,14.3,90.0,999.7,True,20.0,208,3.0
0 days 00:55:46.296000,14.3,90.0,999.7,True,20.1,240,2.5
0 days 00:56:46.298000,14.3,90.0,999.7,True,20.0,252,2.7
0 days 00:57:46.311000,14.3,90.0,999.7,True,20.0,181,2.7
0 days 00:58:46.322000,14.4,90.0,999.7,False,20.1,196,3.2
0 days 00:59:46.330000,14.4,90.0,999.7,False,20.1,252,2.9
0 days 01:00:46.313000,14.3,90.0,999.7,False,20.0,245,3.0
0 days 01:01:46.329000,14.3,91.0,999.9,False,20.0,248,2.7
0 days 01:02:46.346000,14.2,91.0,999.9,False,19.9,206,2.9
0 days 01:03:46.359000,14.3,91.0,999.9,False,19.9,193,2.0
0 days 01:04:46.362000,14.3,90.0,999.9,False,20.0,243,3.4
0 days 01:05:46.359000,14.3,91.0,999.9,False,20.0,198,2.4
0 days 01:06:46.366000,14.3,91.0,999.7,True,19.8,199,2.7
0 days 01:07:46.366000,14.2,91.0,999.9,True,19.8,199,1.7
0 days 01:08:46.361000,14.2,91.0,999.9,True,19.8,251,3.2
0 days 01:09:46.359000,14.3,91.0,999.9,True,19.7,245,3.0
0 days 01:10:46.358000,14.2,91.0,999.9,True,19.5,216,2.0
0 days 01:11:46.373000,14.2,91.0,999.9,False,19.5,219,1.7
0 days 01:12:46.360000,14.2,91.0,999.9,True,19.4,242,1.2
0 days 01:13:46.369000,14.2,91.0,1000.0,True,19.4,198,3.0
0 days 01:14:46.388000,14.2,91.0,999.9,True,19.4,238,3.0
0 days 01:15:46.378000,14.2,91.0,999.9,True,19.3,209,2.9
0 days 01:16:46.376000,14.2,91.0,999.9,True,19.3,201,2.7
0 days 01:17:46.375000,14.3,91.0,999.9,True,19.4,250,3.2
0 days 01:18:46.376000,14.2,91.0,999.7,True,19.4,253,2.5
