Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:37:43.628000,18.1,61.0,1025.3,False,26.6,56,0.9
0 days 00:38:43.636000,18.1,61.0,1025.4,False,26.7,145,1.0
0 days 00:39:43.640000,18.1,60.0,1025.3,False,26.7,143,1.6
0 days 00:40:43.643000,18.1,60.0,1025.4,False,26.6,147,1.1
0 days 00:41:43.642000,18.2,60.0,1025.3,False,27.0,175,1.4
0 days 00:42:43.637000,18.3,60.0,1025.4,False,26.8,119,1.3
0 days 00:43:43.638000,18.2,60.0,1025.4,False,26.8,151,1.2
0 days 00:44:43.645000,18.2,61.0,1025.3,False,26.8,143,2.0
0 days 00:45:43.645000,18.3,60.0,1025.3,False,27.1,145,1.9
0 days 00:46:43.645000,18.3,59.0,1025.3,False,27.3,168,1.7
0 days 00:47:43.637000,18.3,60.0,1025.3,False,27.4,149,0.8
0 days 00:48:43.646000,18.2,59.0,1025.3,False,27.7,68,1.2
0 days 00:49:43.673000,18.3,59.0,1025.4,False,27.8,149,2.3
0 days 00:50:43.646000,18.4,59.0,1025.4,False,28.0,167,1.6
0 days 00:51:43.657000,18.4,59.0,1025.1,False,28.1,151,0.7
0 days 00:52:43.655000,18.4,59.0,1025.3,False,28.4,149,1.3
0 days 00:53:43.641000,18.5,58.0,1025.2,False,29.0,134,1.3
0 days 00:54:43.656000,18.5,57.0,1025.2,False,29.5,138,1.5
0 days 00:55:43.657000,18.5,58.0,1025.3,False,30.0,191,0.8
0 days 00:56:43.660000,18.6,57.0,1025.2,False,30.2,152,1.8
0 days 00:57:43.658000,18.7,57.0,1025.3,False,30.5,132,1.3
0 days 00:58:43.658000,18.7,57.0,1025.2,False,29.6,136,1.4
0 days 00:59:43.654000,18.6,57.0,1025.2,False,29.4,220,0.7
0 days 01:00:43.649000,18.6,57.0,1025.2,False,29.4,314,1.7
0 days 01:01:43.651000,18.5,57.0,1025.2,False,29.5,123,1.0
0 days 01:02:43.650000,18.6,58.0,1025.1,False,30.3,193,1.0
0 days 01:03:43.654000,18.6,58.0,1025.0,False,30.4,158,1.9
0 days 01:04:43.652000,18.6,58.0,1025.1,False,30.5,140,2.3
0 days 01:05:43.655000,18.7,58.0,1025.1,False,31.0,112,1.6
0 days 01:06:43.668000,18.8,57.0,1025.1,False,31.0,131,1.6
0 days 01:07:43.685000,18.8,57.0,1025.1,False,30.7,151,2.0
0 days 01:08:43.693000,18.7,57.0,1025.1,False,30.3,0,1.5
0 days 01:09:43.715000,18.7,58.0,1025.1,False,30.2,154,1.2
0 days 01:10:43.724000,18.7,58.0,1025.1,False,30.1,34,2.4
0 days 01:11:43.729000,18.8,57.0,1025.0,False,30.1,121,1.3
0 days 01:12:43.743000,18.6,57.0,1025.1,False,30.1,173,1.8
0 days 01:13:43.750000,18.6,57.0,1025.1,False,30.1,112,1.4
0 days 01:14:43.761000,18.6,57.0,1025.1,False,30.2,122,0.8
0 days 01:15:43.752000,18.6,57.0,1025.1,False,30.2,100,1.6
0 days 01:16:43.761000,18.6,57.0,1025.1,False,30.2,151,1.7
0 days 01:17:43.766000,18.6,56.0,1025.1,False,30.3,145,1.5
0 days 01:18:43.769000,18.7,57.0,1025.0,False,30.3,313,1.7
0 days 01:19:43.760000,18.6,57.0,1025.1,False,30.3,141,0.8
0 days 01:20:43.784000,18.5,56.0,1025.1,False,30.7,0,1.8
