Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:08:44.210000,VER,1,,13.0,4.0,0 days 01:07:07.171000,,0 days 00:00:45.767000,0 days 00:00:19.708000,0 days 00:00:36.543000,0 days 01:07:47.959000,0 days 01:08:07.667000,0 days 01:08:44.210000,266.0,273.0,303.0,168.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:07:07.171000,2024-03-22 02:22:07.954,1,,False,,False,False
0 days 01:10:38.429000,VER,1,,14.0,4.0,,0 days 01:10:18.395000,0 days 00:00:27.166000,0 days 00:00:17.757000,0 days 00:01:09.296000,0 days 01:09:11.376000,0 days 01:09:29.133000,0 days 01:10:38.429000,281.0,316.0,,320.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:08:44.210000,2024-03-22 02:23:44.993,1,,False,,False,False
0 days 01:12:42.126000,VER,1,,15.0,5.0,0 days 01:10:41.536000,0 days 01:12:31.673000,0 days 00:00:40.304000,0 days 00:00:22.342000,0 days 00:01:01.051000,0 days 01:11:18.733000,0 days 01:11:41.075000,0 days 01:12:42.126000,264.0,136.0,,180.0,False,SOFT,3.0,False,Red Bull Racing,0 days 01:10:38.429000,2024-03-22 02:25:39.212,1,,False,,False,False
0 days 01:14:24.327000,VER,1,,16.0,6.0,0 days 01:12:44.132000,,0 days 00:00:40.386000,0 days 00:00:22.163000,0 days 00:00:39.652000,0 days 01:13:22.512000,0 days 01:13:44.675000,0 days 01:14:24.327000,255.0,271.0,302.0,193.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:12:42.126000,2024-03-22 02:27:42.909,1,,False,,False,False
0 days 01:15:42.909000,VER,1,,17.0,6.0,,,0 days 00:00:27.228000,0 days 00:00:17.772000,0 days 00:00:33.582000,0 days 01:14:51.555000,0 days 01:15:09.327000,0 days 01:15:42.909000,281.0,316.0,296.0,320.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:14:24.327000,2024-03-22 02:29:25.110,1,,False,,False,True
0 days 01:18:00.720000,VER,1,,18.0,6.0,,,0 days 00:00:37.139000,0 days 00:00:19.352000,0 days 00:01:21.320000,0 days 01:16:20.048000,0 days 01:16:39.400000,0 days 01:18:00.720000,224.0,297.0,134.0,221.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:15:42.909000,2024-03-22 02:30:43.692,1,,False,,False,True
0 days 01:19:44.069000,VER,1,,19.0,6.0,,0 days 01:19:44.069000,0 days 00:00:37.788000,0 days 00:00:24.520000,,0 days 01:18:38.965000,0 days 01:19:03.195000,,258.0,267.0,,197.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:18:00.720000,2024-03-22 02:33:01.503,1,,False,,False,False
0 days 00:26:02.251000,SAR,2,,1.0,1.0,0 days 00:24:16.964000,,0 days 00:00:42.517000,0 days 00:00:19.856000,0 days 00:00:45.091000,0 days 00:24:57.572000,0 days 00:25:17.374000,0 days 00:26:02.497000,261.0,292.0,280.0,186.0,False,MEDIUM,1.0,True,Williams,0 days 00:24:16.964000,2024-03-22 01:39:17.747,1,,False,,False,False
0 days 00:27:34.579000,SAR,2,,2.0,1.0,,,0 days 00:00:32.057000,0 days 00:00:19.391000,0 days 00:00:40.880000,0 days 00:26:34.308000,0 days 00:26:53.699000,0 days 00:27:34.579000,264.0,282.0,299.0,291.0,True,MEDIUM,2.0,True,Williams,0 days 00:26:02.251000,2024-03-22 01:41:03.034,1,,False,,False,True
0 days 00:28:56.018000,SAR,2,,3.0,1.0,,,0 days 00:00:28.151000,0 days 00:00:18.305000,0 days 00:00:34.983000,0 days 00:28:02.730000,0 days 00:28:21.035000,0 days 00:28:56.018000,278.0,317.0,301.0,319.0,True,MEDIUM,3.0,True,Williams,0 days 00:27:34.579000,2024-03-22 01:42:35.362,1,,False,,False,True
0 days 00:30:50.095000,SAR,2,,4.0,1.0,,,0 days 00:00:40.305000,0 days 00:00:28.923000,0 days 00:00:44.849000,0 days 00:29:36.323000,0 days 00:30:05.246000,0 days 00:30:50.095000,135.0,220.0,300.0,309.0,False,MEDIUM,4.0,True,Williams,0 days 00:28:56.018000,2024-03-22 01:43:56.801,1,,False,,False,True
0 days 00:32:10.615000,SAR,2,,5.0,1.0,,,0 days 00:00:27.870000,0 days 00:00:18.172000,0 days 00:00:34.478000,0 days 00:31:17.965000,0 days 00:31:36.137000,0 days 00:32:10.615000,277.0,314.0,299.0,318.0,True,MEDIUM,5.0,True,Williams,0 days 00:30:50.095000,2024-03-22 01:45:50.878,1,,False,,False,True
0 days 00:34:02.091000,SAR,2,,6.0,1.0,,,0 days 00:00:39.004000,0 days 00:00:29.488000,0 days 00:00:42.984000,0 days 00:32:49.619000,0 days 00:33:19.107000,0 days 00:34:02.091000,160.0,232.0,300.0,268.0,False,MEDIUM,6.0,True,Williams,0 days 00:32:10.615000,2024-03-22 01:47:11.398,1,,False,,False,True
0 days 00:35:22.082000,SAR,2,,7.0,1.0,,,0 days 00:00:27.660000,0 days 00:00:18.110000,0 days 00:00:34.221000,0 days 00:34:29.751000,0 days 00:34:47.861000,0 days 00:35:22.082000,279.0,314.0,300.0,318.0,True,MEDIUM,7.0,True,Williams,0 days 00:34:02.091000,2024-03-22 01:49:02.874,1,,False,,False,True
0 days 00:37:20.684000,SAR,2,,8.0,1.0,,,0 days 00:00:41.322000,0 days 00:00:31.712000,0 days 00:00:45.568000,0 days 00:36:03.404000,0 days 00:36:35.116000,0 days 00:37:20.684000,168.0,153.0,300.0,295.0,False,MEDIUM,8.0,True,Williams,0 days 00:35:22.082000,2024-03-22 01:50:22.865,1,,False,,False,True
0 days 00:48:20.510000,SAR,2,,9.0,1.0,,0 days 00:38:47.775000,0 days 00:00:27.401000,0 days 00:00:18.080000,,0 days 00:37:48.389000,0 days 00:38:06.474000,,280.0,312.0,,319.0,False,MEDIUM,9.0,True,Williams,0 days 00:37:20.684000,2024-03-22 01:52:21.467,1,,False,,False,False
0 days 00:50:08.805000,SAR,2,,10.0,2.0,0 days 00:48:22.625000,,0 days 00:00:45.400000,0 days 00:00:19.151000,0 days 00:00:43.744000,0 days 00:49:05.910000,0 days 00:49:25.061000,0 days 00:50:08.805000,262.0,298.0,300.0,153.0,False,SOFT,1.0,True,Williams,0 days 00:48:20.510000,2024-03-22 02:03:21.293,1,,False,,False,False
0 days 00:51:29.170000,SAR,2,,11.0,2.0,,,0 days 00:00:27.349000,0 days 00:00:17.940000,0 days 00:00:35.076000,0 days 00:50:36.154000,0 days 00:50:54.094000,0 days 00:51:29.170000,280.0,314.0,301.0,317.0,False,SOFT,2.0,True,Williams,0 days 00:50:08.805000,2024-03-22 02:05:09.588,1,,False,,False,True
0 days 00:53:30.259000,SAR,2,,12.0,2.0,,,0 days 00:00:45.327000,0 days 00:00:31.239000,0 days 00:00:44.523000,0 days 00:52:14.497000,0 days 00:52:45.736000,0 days 00:53:30.259000,161.0,150.0,300.0,237.0,False,SOFT,3.0,True,Williams,0 days 00:51:29.170000,2024-03-22 02:06:29.953,1,,False,,False,True
0 days 00:54:49.778000,SAR,2,,13.0,2.0,,,0 days 00:00:27.401000,0 days 00:00:18.067000,0 days 00:00:34.051000,0 days 00:53:57.660000,0 days 00:54:15.727000,0 days 00:54:49.778000,281.0,316.0,302.0,316.0,True,SOFT,4.0,True,Williams,0 days 00:53:30.259000,2024-03-22 02:08:31.042,12,,False,,False,True
0 days 01:06:12.019000,SAR,2,,14.0,2.0,,0 days 00:57:07.978000,,,,,,,,,,246.0,False,SOFT,5.0,True,Williams,0 days 00:54:49.778000,2024-03-22 02:09:50.561,251,,False,,False,False
0 days 01:08:06.739000,SAR,2,,15.0,3.0,0 days 01:06:15.132000,,0 days 00:00:54.457000,0 days 00:00:18.965000,0 days 00:00:41.298000,0 days 01:07:06.476000,0 days 01:07:25.441000,0 days 01:08:06.739000,264.0,291.0,284.0,45.0,False,MEDIUM,10.0,False,Williams,0 days 01:06:15.132000,2024-03-22 02:21:15.915,1,,False,,False,False
0 days 01:09:30.530000,SAR,2,,16.0,3.0,,,0 days 00:00:29.119000,0 days 00:00:18.691000,0 days 00:00:35.981000,0 days 01:08:35.858000,0 days 01:08:54.549000,0 days 01:09:30.530000,266.0,289.0,286.0,300.0,False,MEDIUM,11.0,False,Williams,0 days 01:08:06.739000,2024-03-22 02:23:07.522,1,,False,,False,True
0 days 01:10:53.945000,SAR,2,,17.0,3.0,,,0 days 00:00:28.927000,0 days 00:00:18.689000,0 days 00:00:35.799000,0 days 01:09:59.457000,0 days 01:10:18.146000,0 days 01:10:53.945000,268.0,290.0,286.0,301.0,False,MEDIUM,12.0,False,Williams,0 days 01:09:30.530000,2024-03-22 02:24:31.313,1,,False,,False,True
0 days 01:12:17.611000,SAR,2,,18.0,3.0,,,0 days 00:00:28.826000,0 days 00:00:18.612000,0 days 00:00:36.228000,0 days 01:11:22.771000,0 days 01:11:41.383000,0 days 01:12:17.611000,272.0,293.0,286.0,302.0,False,MEDIUM,13.0,False,Williams,0 days 01:10:53.945000,2024-03-22 02:25:54.728,1,,False,,False,True
0 days 01:13:41.356000,SAR,2,,19.0,3.0,,,0 days 00:00:29.031000,0 days 00:00:18.723000,0 days 00:00:35.991000,0 days 01:12:46.642000,0 days 01:13:05.365000,0 days 01:13:41.356000,271.0,290.0,287.0,,False,MEDIUM,14.0,False,Williams,0 days 01:12:17.611000,2024-03-22 02:27:18.394,1,,False,,False,True
0 days 01:15:04.977000,SAR,2,,20.0,3.0,,,0 days 00:00:28.997000,0 days 00:00:18.746000,0 days 00:00:35.878000,0 days 01:14:10.353000,0 days 01:14:29.099000,0 days 01:15:04.977000,270.0,290.0,285.0,301.0,False,MEDIUM,15.0,False,Williams,0 days 01:13:41.356000,2024-03-22 02:28:42.139,1,,False,,False,True
0 days 01:17:44.665000,SAR,2,,21.0,3.0,,,0 days 00:00:41.507000,0 days 00:00:30.653000,0 days 00:01:27.373000,0 days 01:15:46.671000,0 days 01:16:17.323000,0 days 01:17:44.665000,184.0,133.0,5.0,237.0,False,MEDIUM,16.0,False,Williams,0 days 01:15:04.977000,2024-03-22 02:30:05.760,1,,False,,False,False
0 days 01:19:35.336000,SAR,2,,22.0,3.0,,0 days 01:19:35.336000,0 days 00:00:40.102000,0 days 00:00:23.479000,,0 days 01:18:24.754000,0 days 01:18:48.257000,,226.0,220.0,,232.0,False,MEDIUM,17.0,False,Williams,0 days 01:17:44.665000,2024-03-22 02:32:45.448,1,,False,,False,False
0 days 00:19:09.807000,RIC,3,,1.0,1.0,0 days 00:17:28.174000,,0 days 00:00:43.392000,0 days 00:00:20.255000,0 days 00:00:39.976000,0 days 00:18:10.226000,0 days 00:18:29.983000,0 days 00:19:10.284000,249.0,290.0,293.0,172.0,False,MEDIUM,1.0,True,RB,0 days 00:17:28.174000,2024-03-22 01:32:28.957,1,,False,,False,False
0 days 00:20:36.424000,RIC,3,,2.0,1.0,,,0 days 00:00:29.583000,0 days 00:00:18.589000,0 days 00:00:38.445000,0 days 00:19:39.390000,0 days 00:19:57.979000,0 days 00:20:36.424000,274.0,313.0,294.0,307.0,True,MEDIUM,2.0,True,RB,0 days 00:19:09.807000,2024-03-22 01:34:10.590,1,,False,,False,True
0 days 00:21:58.655000,RIC,3,,3.0,1.0,,,0 days 00:00:28.547000,0 days 00:00:18.290000,0 days 00:00:35.394000,0 days 00:21:04.971000,0 days 00:21:23.261000,0 days 00:21:58.655000,275.0,316.0,299.0,315.0,True,MEDIUM,3.0,True,RB,0 days 00:20:36.424000,2024-03-22 01:35:37.207,1,,False,,False,True
0 days 00:24:01.896000,RIC,3,,4.0,1.0,,,0 days 00:00:42.109000,0 days 00:00:28.811000,0 days 00:00:52.321000,0 days 00:22:40.764000,0 days 00:23:09.575000,0 days 00:24:01.896000,175.0,225.0,296.0,294.0,False,MEDIUM,4.0,True,RB,0 days 00:21:58.655000,2024-03-22 01:36:59.438,1,,False,,False,True
0 days 00:25:22.505000,RIC,3,,5.0,1.0,,,0 days 00:00:28.054000,0 days 00:00:18.034000,0 days 00:00:34.521000,0 days 00:24:29.950000,0 days 00:24:47.984000,0 days 00:25:22.505000,280.0,315.0,298.0,316.0,True,MEDIUM,5.0,True,RB,0 days 00:24:01.896000,2024-03-22 01:39:02.679,1,,False,,False,True
0 days 00:27:29.804000,RIC,3,,6.0,1.0,,,0 days 00:00:39.743000,0 days 00:00:32.655000,0 days 00:00:54.901000,0 days 00:26:02.248000,0 days 00:26:34.903000,0 days 00:27:29.804000,189.0,188.0,295.0,269.0,False,MEDIUM,6.0,True,RB,0 days 00:25:22.505000,2024-03-22 01:40:23.288,1,,False,,False,True
0 days 00:28:49.907000,RIC,3,,7.0,1.0,,,0 days 00:00:27.755000,0 days 00:00:18.072000,0 days 00:00:34.276000,0 days 00:27:57.559000,0 days 00:28:15.631000,0 days 00:28:49.907000,281.0,316.0,300.0,316.0,True,MEDIUM,7.0,True,RB,0 days 00:27:29.804000,2024-03-22 01:42:30.587,1,,False,,False,True
0 days 00:31:04.269000,RIC,3,,8.0,1.0,,,0 days 00:00:48.796000,0 days 00:00:38.136000,0 days 00:00:47.430000,0 days 00:29:38.703000,0 days 00:30:16.839000,0 days 00:31:04.269000,137.0,142.0,297.0,258.0,False,MEDIUM,8.0,True,RB,0 days 00:28:49.907000,2024-03-22 01:43:50.690,1,,False,,False,True
0 days 00:32:23.905000,RIC,3,,9.0,1.0,,,0 days 00:00:27.615000,0 days 00:00:17.972000,0 days 00:00:34.049000,0 days 00:31:31.884000,0 days 00:31:49.856000,0 days 00:32:23.905000,281.0,314.0,299.0,315.0,True,MEDIUM,9.0,True,RB,0 days 00:31:04.269000,2024-03-22 01:46:05.052,1,,False,,False,True
0 days 00:34:40.538000,RIC,3,,10.0,1.0,,,0 days 00:00:50.568000,0 days 00:00:38.293000,0 days 00:00:47.772000,0 days 00:33:14.473000,0 days 00:33:52.766000,0 days 00:34:40.538000,125.0,230.0,298.0,263.0,False,MEDIUM,10.0,True,RB,0 days 00:32:23.905000,2024-03-22 01:47:24.688,1,,False,,False,True
0 days 00:35:59.812000,RIC,3,,11.0,1.0,,,0 days 00:00:27.428000,0 days 00:00:17.885000,0 days 00:00:33.961000,0 days 00:35:07.966000,0 days 00:35:25.851000,0 days 00:35:59.812000,283.0,316.0,299.0,318.0,True,MEDIUM,11.0,True,RB,0 days 00:34:40.538000,2024-03-22 01:49:41.321,1,,False,,False,True
0 days 00:46:28.515000,RIC,3,,12.0,1.0,,0 days 00:37:42.973000,0 days 00:00:35.900000,0 days 00:00:27.621000,,0 days 00:36:35.907000,0 days 00:37:03.450000,,228.0,245.0,,258.0,False,MEDIUM,12.0,True,RB,0 days 00:35:59.812000,2024-03-22 01:51:00.595,1,,False,,False,False
0 days 00:48:07.901000,RIC,3,,13.0,2.0,0 days 00:46:30.418000,,0 days 00:00:39.097000,0 days 00:00:19.363000,0 days 00:00:40.926000,0 days 00:47:07.612000,0 days 00:47:26.975000,0 days 00:48:07.901000,260.0,292.0,300.0,192.0,False,SOFT,1.0,True,RB,0 days 00:46:28.515000,2024-03-22 02:01:29.298,1,,False,,False,False
0 days 00:50:12.930000,RIC,3,,14.0,2.0,,0 days 00:49:47.237000,0 days 00:00:27.392000,0 days 00:00:25.923000,0 days 00:01:11.714000,0 days 00:48:35.293000,0 days 00:49:01.216000,0 days 00:50:12.930000,281.0,219.0,,318.0,False,SOFT,2.0,True,RB,0 days 00:48:07.901000,2024-03-22 02:03:08.684,1,,False,,False,False
0 days 00:52:18.518000,RIC,3,,15.0,3.0,0 days 00:50:15.242000,,0 days 00:00:50.397000,0 days 00:00:29.915000,0 days 00:00:45.276000,0 days 00:51:03.327000,0 days 00:51:33.242000,0 days 00:52:18.518000,200.0,183.0,298.0,97.0,False,SOFT,3.0,False,RB,0 days 00:50:12.930000,2024-03-22 02:05:13.713,1,,False,,False,False
0 days 00:53:37.843000,RIC,3,,16.0,3.0,,,0 days 00:00:27.326000,0 days 00:00:17.923000,0 days 00:00:34.076000,0 days 00:52:45.844000,0 days 00:53:03.767000,0 days 00:53:37.843000,282.0,313.0,301.0,317.0,False,SOFT,4.0,False,RB,0 days 00:52:18.518000,2024-03-22 02:07:19.301,1,,False,,False,True
0 days 01:05:32.463000,RIC,3,,17.0,3.0,,0 days 00:55:53.584000,0 days 00:00:40.595000,0 days 00:00:33.702000,,0 days 00:54:18.586000,0 days 00:54:52.359000,,196.0,166.0,,293.0,False,SOFT,5.0,False,RB,0 days 00:53:37.843000,2024-03-22 02:08:38.626,125,,False,,False,False
0 days 01:07:54.466000,RIC,3,,18.0,4.0,0 days 01:06:06.156000,,0 days 00:01:21.357000,0 days 00:00:19.660000,0 days 00:00:40.986000,0 days 01:06:53.820000,0 days 01:07:13.480000,0 days 01:07:54.466000,258.0,289.0,296.0,66.0,False,SOFT,6.0,False,RB,0 days 01:06:06.156000,2024-03-22 02:21:06.939,1,,False,,False,False
0 days 01:09:13.911000,RIC,3,,19.0,4.0,,,0 days 00:00:27.480000,0 days 00:00:17.925000,0 days 00:00:34.040000,0 days 01:08:21.946000,0 days 01:08:39.871000,0 days 01:09:13.911000,281.0,314.0,301.0,316.0,False,SOFT,7.0,False,RB,0 days 01:07:54.466000,2024-03-22 02:22:55.249,1,,False,,False,True
0 days 01:11:32.442000,RIC,3,,20.0,4.0,,,0 days 00:00:41.585000,0 days 00:00:37.205000,0 days 00:00:59.741000,0 days 01:09:55.496000,0 days 01:10:32.701000,0 days 01:11:32.442000,195.0,203.0,184.0,274.0,False,SOFT,8.0,False,RB,0 days 01:09:13.911000,2024-03-22 02:24:14.694,1,,False,,False,True
0 days 01:13:17.984000,RIC,3,,21.0,4.0,,,0 days 00:00:41.728000,0 days 00:00:24.021000,0 days 00:00:39.793000,0 days 01:12:14.170000,0 days 01:12:38.191000,0 days 01:13:17.984000,219.0,267.0,298.0,234.0,False,SOFT,9.0,False,RB,0 days 01:11:32.442000,2024-03-22 02:26:33.225,1,,False,,False,True
0 days 01:14:37.892000,RIC,3,,22.0,4.0,,,0 days 00:00:27.589000,0 days 00:00:18.015000,0 days 00:00:34.304000,0 days 01:13:45.573000,0 days 01:14:03.588000,0 days 01:14:37.892000,280.0,312.0,294.0,317.0,False,SOFT,10.0,False,RB,0 days 01:13:17.984000,2024-03-22 02:28:18.767,1,,False,,False,True
0 days 01:16:12.140000,RIC,3,,23.0,4.0,,,0 days 00:00:35.287000,0 days 00:00:21.809000,0 days 00:00:37.152000,0 days 01:15:13.179000,0 days 01:15:34.988000,0 days 01:16:12.140000,168.0,289.0,283.0,302.0,False,SOFT,11.0,False,RB,0 days 01:14:37.892000,2024-03-22 02:29:38.675,1,,False,,False,True
0 days 01:18:18.939000,RIC,3,,24.0,4.0,,,0 days 00:00:30.310000,0 days 00:00:21.667000,0 days 00:01:14.822000,0 days 01:16:42.450000,0 days 01:17:04.117000,0 days 01:18:18.939000,196.0,275.0,149.0,297.0,False,SOFT,12.0,False,RB,0 days 01:16:12.140000,2024-03-22 02:31:12.923,1,,False,,False,True
0 days 01:19:51.895000,RIC,3,,25.0,4.0,,0 days 01:19:51.895000,0 days 00:00:33.609000,0 days 00:00:18.653000,,0 days 01:18:52.718000,0 days 01:19:11.258000,,260.0,306.0,,258.0,False,SOFT,13.0,False,RB,0 days 01:18:18.939000,2024-03-22 02:33:19.722,1,,False,,False,False
0 days 00:17:29.408000,NOR,4,,1.0,1.0,0 days 00:15:30.360000,,0 days 00:01:03.786000,0 days 00:00:20.371000,0 days 00:00:41.836000,0 days 00:16:27.425000,0 days 00:16:47.774000,0 days 00:17:29.446000,246.0,279.0,295.0,203.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:30.360000,2024-03-22 01:30:31.143,1,,False,,False,False
0 days 00:18:52.328000,NOR,4,,2.0,1.0,,,0 days 00:00:28.972000,0 days 00:00:18.472000,0 days 00:00:35.476000,0 days 00:17:58.380000,0 days 00:18:16.852000,0 days 00:18:52.328000,275.0,311.0,296.0,310.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:29.408000,2024-03-22 01:32:30.191,1,,False,,False,True
0 days 00:20:41.624000,NOR,4,,3.0,1.0,,,0 days 00:00:40.410000,0 days 00:00:20.222000,0 days 00:00:48.664000,0 days 00:19:32.738000,0 days 00:19:52.960000,0 days 00:20:41.624000,234.0,277.0,299.0,262.0,False,MEDIUM,3.0,True,McLaren,0 days 00:18:52.328000,2024-03-22 01:33:53.111,1,,False,,False,True
0 days 00:22:02.291000,NOR,4,,4.0,1.0,,,0 days 00:00:27.886000,0 days 00:00:18.189000,0 days 00:00:34.592000,0 days 00:21:09.510000,0 days 00:21:27.699000,0 days 00:22:02.291000,280.0,316.0,303.0,318.0,True,MEDIUM,4.0,True,McLaren,0 days 00:20:41.624000,2024-03-22 01:35:42.407,1,,False,,False,True
0 days 00:24:06.701000,NOR,4,,5.0,1.0,,,0 days 00:00:40.430000,0 days 00:00:29.839000,0 days 00:00:54.141000,0 days 00:22:42.721000,0 days 00:23:12.560000,0 days 00:24:06.701000,200.0,131.0,299.0,272.0,False,MEDIUM,5.0,True,McLaren,0 days 00:22:02.291000,2024-03-22 01:37:03.074,1,,False,,False,True
0 days 00:25:26.361000,NOR,4,,6.0,1.0,,,0 days 00:00:27.695000,0 days 00:00:17.956000,0 days 00:00:34.009000,0 days 00:24:34.396000,0 days 00:24:52.352000,0 days 00:25:26.361000,280.0,316.0,300.0,318.0,True,MEDIUM,6.0,True,McLaren,0 days 00:24:06.701000,2024-03-22 01:39:07.484,1,,False,,False,True
0 days 00:34:55.778000,NOR,4,,7.0,1.0,,0 days 00:27:09.847000,0 days 00:00:37.368000,0 days 00:00:24.664000,,0 days 00:26:03.896000,0 days 00:26:28.631000,,235.0,283.0,,282.0,False,MEDIUM,7.0,True,McLaren,0 days 00:25:26.361000,2024-03-22 01:40:27.144,1,,False,,False,False
0 days 00:36:40.268000,NOR,4,,8.0,2.0,0 days 00:34:57.809000,,0 days 00:00:35.714000,0 days 00:00:18.895000,0 days 00:00:49.881000,0 days 00:35:31.492000,0 days 00:35:50.387000,0 days 00:36:40.268000,267.0,301.0,298.0,215.0,False,MEDIUM,8.0,False,McLaren,0 days 00:34:55.778000,2024-03-22 01:49:56.561,1,,False,,False,False
0 days 00:38:02.128000,NOR,4,,9.0,2.0,,,0 days 00:00:27.578000,0 days 00:00:19.876000,0 days 00:00:34.406000,0 days 00:37:07.846000,0 days 00:37:27.722000,0 days 00:38:02.128000,282.0,311.0,299.0,316.0,False,MEDIUM,9.0,False,McLaren,0 days 00:36:40.268000,2024-03-22 01:51:41.051,1,,False,,False,True
