Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:38.496000,VER,1,,17.0,4.0,,,0 days 00:00:23.751000,0 days 00:00:32.183000,0 days 00:00:24.299000,0 days 00:59:42.014000,0 days 01:00:14.197000,0 days 01:00:38.496000,,269.0,279.0,,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:59:18.263000,2024-06-21 15:45:06.450,1,,False,,False,True
0 days 01:02:03.506000,VER,1,,18.0,4.0,,,0 days 00:00:25.160000,0 days 00:00:32.745000,0 days 00:00:27.105000,0 days 01:01:03.656000,0 days 01:01:36.401000,0 days 01:02:03.506000,262.0,260.0,277.0,311.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:00:38.496000,2024-06-21 15:46:26.683,1,,False,,False,True
0 days 01:03:25.206000,VER,1,,19.0,4.0,,,0 days 00:00:23.839000,0 days 00:00:33.335000,0 days 00:00:24.526000,0 days 01:02:27.345000,0 days 01:03:00.680000,0 days 01:03:25.206000,267.0,258.0,279.0,309.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:02:03.506000,2024-06-21 15:47:51.693,1,,False,,False,True
0 days 01:04:45.517000,VER,1,,20.0,4.0,,,0 days 00:00:23.670000,0 days 00:00:32.377000,0 days 00:00:24.264000,0 days 01:03:48.876000,0 days 01:04:21.253000,0 days 01:04:45.517000,265.0,268.0,281.0,,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:03:25.206000,2024-06-21 15:49:13.393,1,,False,,False,True
0 days 01:06:11.659000,VER,1,,21.0,4.0,,0 days 01:06:08.806000,0 days 00:00:24.768000,0 days 00:00:32.766000,0 days 00:00:28.608000,0 days 01:05:10.285000,0 days 01:05:43.051000,0 days 01:06:11.659000,261.0,265.0,,310.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:04:45.517000,2024-06-21 15:50:33.704,1,,False,,False,False
0 days 01:07:56.134000,VER,1,,22.0,5.0,0 days 01:06:32.235000,,0 days 00:00:44.395000,0 days 00:00:33.536000,0 days 00:00:26.544000,0 days 01:06:56.054000,0 days 01:07:29.590000,0 days 01:07:56.134000,243.0,220.0,279.0,246.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:06:11.659000,2024-06-21 15:51:59.846,1,,False,,False,False
0 days 01:09:15.301000,VER,1,,23.0,5.0,,,0 days 00:00:23.445000,0 days 00:00:31.909000,0 days 00:00:23.813000,0 days 01:08:19.579000,0 days 01:08:51.488000,0 days 01:09:15.301000,265.0,268.0,278.0,308.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:07:56.134000,2024-06-21 15:53:44.321,1,,False,,False,True
0 days 01:10:34.494000,VER,1,,24.0,5.0,,,0 days 00:00:23.467000,0 days 00:00:31.943000,0 days 00:00:23.783000,0 days 01:09:38.768000,0 days 01:10:10.711000,0 days 01:10:34.494000,267.0,266.0,278.0,307.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:09:15.301000,2024-06-21 15:55:03.488,1,,False,,False,True
0 days 01:11:54.157000,VER,1,,25.0,5.0,,,0 days 00:00:23.549000,0 days 00:00:32.083000,0 days 00:00:24.031000,0 days 01:10:58.043000,0 days 01:11:30.126000,0 days 01:11:54.157000,266.0,273.0,279.0,308.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:10:34.494000,2024-06-21 15:56:22.681,1,,False,,False,True
0 days 01:13:13.501000,VER,1,,26.0,5.0,,,0 days 00:00:23.473000,0 days 00:00:31.855000,0 days 00:00:24.016000,0 days 01:12:17.630000,0 days 01:12:49.485000,0 days 01:13:13.501000,267.0,271.0,283.0,310.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:11:54.157000,2024-06-21 15:57:42.344,1,,False,,False,True
0 days 01:14:34.576000,VER,1,,27.0,5.0,,,0 days 00:00:23.574000,0 days 00:00:32.677000,0 days 00:00:24.824000,0 days 01:13:37.075000,0 days 01:14:09.752000,0 days 01:14:34.576000,264.0,262.0,281.0,316.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:13:13.501000,2024-06-21 15:59:01.688,1,,False,,False,True
0 days 01:16:42.787000,VER,1,,28.0,5.0,,,0 days 00:00:34.498000,0 days 00:00:48.112000,0 days 00:00:45.601000,0 days 01:15:09.074000,0 days 01:15:57.186000,0 days 01:16:42.787000,155.0,151.0,55.0,189.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:14:34.576000,2024-06-21 16:00:22.763,1,,False,,False,True
0 days 01:18:34.560000,VER,1,,29.0,5.0,,0 days 01:18:31.724000,0 days 00:00:50.279000,0 days 00:00:32.966000,0 days 00:00:28.528000,0 days 01:17:33.066000,0 days 01:18:06.032000,0 days 01:18:34.560000,246.0,254.0,,276.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:16:42.787000,2024-06-21 16:02:30.974,1,,False,,False,False
0 days 00:17:11.684000,SAR,2,,1.0,1.0,0 days 00:14:46.459000,,,0 days 00:00:43.687000,0 days 00:00:59.296000,,0 days 00:16:12.650000,0 days 00:17:11.851000,200.0,202.0,272.0,145.0,False,HARD,1.0,True,Williams,0 days 00:14:46.459000,2024-06-21 15:00:34.646,1,,False,,False,False
0 days 00:18:54.192000,SAR,2,,2.0,1.0,,,0 days 00:00:28.896000,0 days 00:00:42.604000,0 days 00:00:31.008000,0 days 00:17:40.580000,0 days 00:18:23.184000,0 days 00:18:54.192000,109.0,247.0,249.0,310.0,True,HARD,2.0,True,Williams,0 days 00:17:11.684000,2024-06-21 15:02:59.871,1,,False,,False,True
0 days 00:20:42.286000,SAR,2,,3.0,1.0,,,0 days 00:00:28.771000,0 days 00:00:38.660000,0 days 00:00:40.663000,0 days 00:19:22.963000,0 days 00:20:01.623000,0 days 00:20:42.286000,207.0,239.0,276.0,279.0,False,HARD,3.0,True,Williams,0 days 00:18:54.192000,2024-06-21 15:04:42.379,1,,False,,False,True
0 days 00:21:59.625000,SAR,2,,4.0,1.0,,,0 days 00:00:23.084000,0 days 00:00:30.967000,0 days 00:00:23.288000,0 days 00:21:05.370000,0 days 00:21:36.337000,0 days 00:21:59.625000,280.0,295.0,279.0,313.0,True,HARD,4.0,True,Williams,0 days 00:20:42.286000,2024-06-21 15:06:30.473,1,,False,,False,True
0 days 00:23:52.994000,SAR,2,,5.0,1.0,,,0 days 00:00:30.458000,0 days 00:00:44.706000,0 days 00:00:38.205000,0 days 00:22:30.083000,0 days 00:23:14.789000,0 days 00:23:52.994000,199.0,226.0,279.0,298.0,False,HARD,5.0,True,Williams,0 days 00:21:59.625000,2024-06-21 15:07:47.812,1,,False,,False,True
0 days 00:25:09.742000,SAR,2,,6.0,1.0,,,0 days 00:00:22.798000,0 days 00:00:30.693000,0 days 00:00:23.257000,0 days 00:24:15.792000,0 days 00:24:46.485000,0 days 00:25:09.742000,282.0,297.0,281.0,317.0,True,HARD,6.0,True,Williams,0 days 00:23:52.994000,2024-06-21 15:09:41.181,1,,False,,False,True
0 days 00:26:50.668000,SAR,2,,7.0,1.0,,0 days 00:26:47.955000,0 days 00:00:26.649000,0 days 00:00:40.107000,0 days 00:00:34.170000,0 days 00:25:36.391000,0 days 00:26:16.498000,0 days 00:26:50.668000,223.0,170.0,,304.0,False,HARD,7.0,True,Williams,0 days 00:25:09.742000,2024-06-21 15:10:57.929,1,,False,,False,False
0 days 00:34:11.302000,SAR,2,,8.0,2.0,0 days 00:32:29.245000,,,0 days 00:00:41.098000,0 days 00:00:27.541000,,0 days 00:33:43.869000,0 days 00:34:11.370000,210.0,244.0,281.0,214.0,False,SOFT,1.0,True,Williams,0 days 00:26:50.668000,2024-06-21 15:12:38.855,1,,False,,False,False
0 days 00:35:26.372000,SAR,2,,9.0,2.0,,,0 days 00:00:22.421000,0 days 00:00:30.030000,0 days 00:00:22.619000,0 days 00:34:33.723000,0 days 00:35:03.753000,0 days 00:35:26.372000,283.0,302.0,283.0,315.0,True,SOFT,2.0,True,Williams,0 days 00:34:11.302000,2024-06-21 15:19:59.489,1,,False,,False,True
0 days 00:37:23.042000,SAR,2,,10.0,2.0,,0 days 00:37:20.331000,0 days 00:00:32.440000,0 days 00:00:45.734000,0 days 00:00:38.496000,0 days 00:35:58.812000,0 days 00:36:44.546000,0 days 00:37:23.042000,155.0,178.0,,296.0,False,SOFT,3.0,True,Williams,0 days 00:35:26.372000,2024-06-21 15:21:14.559,1,,False,,False,False
0 days 00:39:25.885000,SAR,2,,11.0,3.0,0 days 00:37:36.852000,,0 days 00:00:47.874000,0 days 00:00:46.100000,0 days 00:00:28.869000,0 days 00:38:10.916000,0 days 00:38:57.016000,0 days 00:39:25.885000,195.0,229.0,279.0,165.0,False,SOFT,4.0,False,Williams,0 days 00:37:23.042000,2024-06-21 15:23:11.229,1,,False,,False,False
0 days 00:40:41.360000,SAR,2,,12.0,3.0,,,0 days 00:00:22.454000,0 days 00:00:30.123000,0 days 00:00:22.898000,0 days 00:39:48.339000,0 days 00:40:18.462000,0 days 00:40:41.360000,282.0,300.0,281.0,314.0,False,SOFT,5.0,False,Williams,0 days 00:39:25.885000,2024-06-21 15:25:14.072,1,,False,,False,True
0 days 00:42:24.997000,SAR,2,,13.0,3.0,,0 days 00:42:22.278000,0 days 00:00:27.803000,0 days 00:00:40.558000,0 days 00:00:35.276000,0 days 00:41:09.163000,0 days 00:41:49.721000,0 days 00:42:24.997000,190.0,235.0,,300.0,False,SOFT,6.0,False,Williams,0 days 00:40:41.360000,2024-06-21 15:26:29.547,1,,False,,False,False
0 days 00:51:31.318000,SAR,2,,14.0,4.0,0 days 00:49:52.408000,,,0 days 00:00:32.177000,0 days 00:00:24.158000,,0 days 00:51:07.354000,0 days 00:51:31.437000,267.0,268.0,268.0,226.0,False,SOFT,7.0,False,Williams,0 days 00:42:24.997000,2024-06-21 15:28:13.184,1,,False,,False,False
0 days 00:52:55.717000,SAR,2,,15.0,4.0,,0 days 00:52:52.971000,0 days 00:00:23.980000,0 days 00:00:32.338000,0 days 00:00:28.081000,0 days 00:51:55.298000,0 days 00:52:27.636000,0 days 00:52:55.717000,270.0,272.0,,292.0,False,SOFT,8.0,False,Williams,0 days 00:51:31.318000,2024-06-21 15:37:19.505,1,,False,,False,False
0 days 00:54:40.062000,SAR,2,,16.0,5.0,0 days 00:53:17.182000,,0 days 00:00:47.391000,0 days 00:00:32.585000,0 days 00:00:24.369000,0 days 00:53:43.108000,0 days 00:54:15.693000,0 days 00:54:40.062000,264.0,266.0,269.0,229.0,False,HARD,8.0,False,Williams,0 days 00:52:55.717000,2024-06-21 15:38:43.904,1,,False,,False,False
0 days 00:56:00.690000,SAR,2,,17.0,5.0,,,0 days 00:00:24.065000,0 days 00:00:32.266000,0 days 00:00:24.297000,0 days 00:55:04.127000,0 days 00:55:36.393000,0 days 00:56:00.690000,273.0,271.0,270.0,297.0,False,HARD,9.0,False,Williams,0 days 00:54:40.062000,2024-06-21 15:40:28.249,1,,False,,False,True
0 days 00:57:21.324000,SAR,2,,18.0,5.0,,,0 days 00:00:24.092000,0 days 00:00:32.265000,0 days 00:00:24.277000,0 days 00:56:24.782000,0 days 00:56:57.047000,0 days 00:57:21.324000,,272.0,270.0,,False,HARD,10.0,False,Williams,0 days 00:56:00.690000,2024-06-21 15:41:48.877,1,,False,,False,True
0 days 00:58:42.277000,SAR,2,,19.0,5.0,,,0 days 00:00:24.026000,0 days 00:00:32.327000,0 days 00:00:24.600000,0 days 00:57:45.350000,0 days 00:58:17.677000,0 days 00:58:42.277000,,272.0,269.0,,False,HARD,11.0,False,Williams,0 days 00:57:21.324000,2024-06-21 15:43:09.511,1,,False,,False,True
0 days 01:00:03.481000,SAR,2,,20.0,5.0,,,0 days 00:00:24.118000,0 days 00:00:32.464000,0 days 00:00:24.622000,0 days 00:59:06.395000,0 days 00:59:38.859000,0 days 01:00:03.481000,271.0,274.0,271.0,298.0,False,HARD,12.0,False,Williams,0 days 00:58:42.277000,2024-06-21 15:44:30.464,1,,False,,False,True
0 days 01:01:24.684000,SAR,2,,21.0,5.0,,,0 days 00:00:24.145000,0 days 00:00:32.498000,0 days 00:00:24.560000,0 days 01:00:27.626000,0 days 01:01:00.124000,0 days 01:01:24.684000,,275.0,272.0,299.0,False,HARD,13.0,False,Williams,0 days 01:00:03.481000,2024-06-21 15:45:51.668,1,,False,,False,True
0 days 01:02:45.972000,SAR,2,,22.0,5.0,,,0 days 00:00:24.131000,0 days 00:00:32.617000,0 days 00:00:24.540000,0 days 01:01:48.815000,0 days 01:02:21.432000,0 days 01:02:45.972000,273.0,277.0,272.0,300.0,False,HARD,14.0,False,Williams,0 days 01:01:24.684000,2024-06-21 15:47:12.871,1,,False,,False,True
0 days 01:04:07.244000,SAR,2,,23.0,5.0,,,0 days 00:00:24.072000,0 days 00:00:32.570000,0 days 00:00:24.630000,0 days 01:03:10.044000,0 days 01:03:42.614000,0 days 01:04:07.244000,272.0,276.0,271.0,299.0,False,HARD,15.0,False,Williams,0 days 01:02:45.972000,2024-06-21 15:48:34.159,1,,False,,False,True
0 days 01:05:28.710000,SAR,2,,24.0,5.0,,,0 days 00:00:24.263000,0 days 00:00:32.576000,0 days 00:00:24.627000,0 days 01:04:31.507000,0 days 01:05:04.083000,0 days 01:05:28.710000,275.0,279.0,272.0,,False,HARD,16.0,False,Williams,0 days 01:04:07.244000,2024-06-21 15:49:55.431,1,,False,,False,True
0 days 01:06:51.713000,SAR,2,,25.0,5.0,,,0 days 00:00:24.131000,0 days 00:00:33.564000,0 days 00:00:25.308000,0 days 01:05:52.841000,0 days 01:06:26.405000,0 days 01:06:51.713000,272.0,264.0,271.0,300.0,False,HARD,17.0,False,Williams,0 days 01:05:28.710000,2024-06-21 15:51:16.897,1,,False,,False,True
0 days 01:08:13.127000,SAR,2,,26.0,5.0,,,0 days 00:00:24.204000,0 days 00:00:32.572000,0 days 00:00:24.638000,0 days 01:07:15.917000,0 days 01:07:48.489000,0 days 01:08:13.127000,273.0,276.0,271.0,297.0,False,HARD,18.0,False,Williams,0 days 01:06:51.713000,2024-06-21 15:52:39.900,1,,False,,False,True
0 days 01:09:34.743000,SAR,2,,27.0,5.0,,,0 days 00:00:24.172000,0 days 00:00:32.840000,0 days 00:00:24.604000,0 days 01:08:37.299000,0 days 01:09:10.139000,0 days 01:09:34.743000,274.0,279.0,271.0,296.0,False,HARD,19.0,False,Williams,0 days 01:08:13.127000,2024-06-21 15:54:01.314,1,,False,,False,True
0 days 01:10:56.447000,SAR,2,,28.0,5.0,,,0 days 00:00:24.279000,0 days 00:00:32.773000,0 days 00:00:24.652000,0 days 01:09:59.022000,0 days 01:10:31.795000,0 days 01:10:56.447000,273.0,272.0,270.0,297.0,False,HARD,20.0,False,Williams,0 days 01:09:34.743000,2024-06-21 15:55:22.930,1,,False,,False,True
0 days 01:12:18.023000,SAR,2,,29.0,5.0,,,0 days 00:00:24.198000,0 days 00:00:32.626000,0 days 00:00:24.752000,0 days 01:11:20.645000,0 days 01:11:53.271000,0 days 01:12:18.023000,,277.0,270.0,296.0,False,HARD,21.0,False,Williams,0 days 01:10:56.447000,2024-06-21 15:56:44.634,1,,False,,False,True
0 days 01:13:40.101000,SAR,2,,30.0,5.0,,,0 days 00:00:24.310000,0 days 00:00:32.961000,0 days 00:00:24.807000,0 days 01:12:42.333000,0 days 01:13:15.294000,0 days 01:13:40.101000,275.0,279.0,271.0,295.0,False,HARD,22.0,False,Williams,0 days 01:12:18.023000,2024-06-21 15:58:06.210,1,,False,,False,True
0 days 01:15:03.253000,SAR,2,,31.0,5.0,,,0 days 00:00:24.307000,0 days 00:00:33.068000,0 days 00:00:25.777000,0 days 01:14:04.408000,0 days 01:14:37.476000,0 days 01:15:03.253000,273.0,273.0,268.0,297.0,False,HARD,23.0,False,Williams,0 days 01:13:40.101000,2024-06-21 15:59:28.288,1,,False,,False,True
0 days 01:17:05.145000,SAR,2,,32.0,5.0,,,0 days 00:00:32.970000,0 days 00:00:47.057000,0 days 00:00:41.865000,0 days 01:15:36.223000,0 days 01:16:23.280000,0 days 01:17:05.145000,138.0,155.0,57.0,239.0,False,HARD,24.0,False,Williams,0 days 01:15:03.253000,2024-06-21 16:00:51.440,1,,False,,False,True
0 days 01:19:21.972000,SAR,2,,33.0,5.0,,0 days 01:19:21.972000,0 days 00:00:56.438000,0 days 00:00:42.494000,,0 days 01:18:01.764000,0 days 01:18:44.343000,,181.0,169.0,,267.0,False,HARD,25.0,False,Williams,0 days 01:17:05.145000,2024-06-21 16:02:53.332,1,,False,,False,False
0 days 00:17:39.555000,RIC,3,,1.0,1.0,0 days 00:15:43.368000,,,0 days 00:00:47.876000,0 days 00:00:32.441000,,0 days 00:17:07.244000,0 days 00:17:39.660000,175.0,251.0,281.0,142.0,False,MEDIUM,1.0,True,RB,0 days 00:15:43.368000,2024-06-21 15:01:31.555,1,,False,,False,False
0 days 00:18:55.479000,RIC,3,,2.0,1.0,,,0 days 00:00:22.434000,0 days 00:00:30.585000,0 days 00:00:22.905000,0 days 00:18:01.989000,0 days 00:18:32.574000,0 days 00:18:55.479000,281.0,302.0,284.0,323.0,True,MEDIUM,2.0,True,RB,0 days 00:17:39.555000,2024-06-21 15:03:27.742,1,,False,,False,True
0 days 00:21:04.242000,RIC,3,,3.0,1.0,,,0 days 00:00:32.587000,0 days 00:00:58.636000,0 days 00:00:37.540000,0 days 00:19:28.066000,0 days 00:20:26.702000,0 days 00:21:04.242000,159.0,176.0,189.0,236.0,False,MEDIUM,3.0,True,RB,0 days 00:18:55.479000,2024-06-21 15:04:43.666,1,,False,,False,True
0 days 00:23:00.667000,RIC,3,,4.0,1.0,,,0 days 00:00:37.499000,0 days 00:00:42.457000,0 days 00:00:36.469000,0 days 00:21:41.741000,0 days 00:22:24.198000,0 days 00:23:00.667000,200.0,203.0,281.0,173.0,False,MEDIUM,4.0,True,RB,0 days 00:21:04.242000,2024-06-21 15:06:52.429,1,,False,,False,True
0 days 00:24:16.589000,RIC,3,,5.0,1.0,,,0 days 00:00:22.435000,0 days 00:00:30.461000,0 days 00:00:23.026000,0 days 00:23:23.102000,0 days 00:23:53.563000,0 days 00:24:16.589000,285.0,302.0,285.0,327.0,True,MEDIUM,5.0,True,RB,0 days 00:23:00.667000,2024-06-21 15:08:48.854,1,,False,,False,True
0 days 00:26:21.675000,RIC,3,,6.0,1.0,,,0 days 00:00:32.008000,0 days 00:00:53.986000,0 days 00:00:39.092000,0 days 00:24:48.597000,0 days 00:25:42.583000,0 days 00:26:21.675000,201.0,118.0,154.0,292.0,False,MEDIUM,6.0,True,RB,0 days 00:24:16.589000,2024-06-21 15:10:04.776,1,,False,,False,True
0 days 00:28:21.124000,RIC,3,,7.0,1.0,,,0 days 00:00:39.115000,0 days 00:00:50.006000,0 days 00:00:30.328000,0 days 00:27:00.790000,0 days 00:27:50.796000,0 days 00:28:21.124000,158.0,234.0,284.0,162.0,False,MEDIUM,7.0,True,RB,0 days 00:26:21.675000,2024-06-21 15:12:09.862,1,,False,,False,True
0 days 00:29:48.084000,RIC,3,,8.0,1.0,,0 days 00:29:45.352000,0 days 00:00:22.501000,0 days 00:00:32.779000,0 days 00:00:31.680000,0 days 00:28:43.625000,0 days 00:29:16.404000,0 days 00:29:48.084000,285.0,266.0,,323.0,False,MEDIUM,8.0,True,RB,0 days 00:28:21.124000,2024-06-21 15:14:09.311,1,,False,,False,False
0 days 00:42:10.449000,RIC,3,,9.0,2.0,0 days 00:40:20.808000,,,0 days 00:00:41.785000,0 days 00:00:29.938000,,0 days 00:41:40.841000,0 days 00:42:10.654000,206.0,249.0,288.0,123.0,False,SOFT,1.0,True,RB,0 days 00:29:48.084000,2024-06-21 15:15:36.271,1,,False,,False,False
0 days 00:43:24.706000,RIC,3,,10.0,2.0,,,0 days 00:00:22.035000,0 days 00:00:29.734000,0 days 00:00:22.488000,0 days 00:42:32.484000,0 days 00:43:02.218000,0 days 00:43:24.706000,289.0,301.0,288.0,325.0,True,SOFT,2.0,True,RB,0 days 00:42:10.449000,2024-06-21 15:27:58.636,1,,False,,False,True
0 days 00:45:09.944000,RIC,3,,11.0,2.0,,0 days 00:45:07.277000,0 days 00:00:34.647000,0 days 00:00:40.368000,0 days 00:00:30.223000,0 days 00:43:59.353000,0 days 00:44:39.721000,0 days 00:45:09.944000,168.0,209.0,,158.0,False,SOFT,3.0,True,RB,0 days 00:43:24.706000,2024-06-21 15:29:12.893,1,,False,,False,False
0 days 00:53:37.610000,RIC,3,,12.0,3.0,0 days 00:51:56.136000,,,0 days 00:00:38.619000,0 days 00:00:25.154000,,0 days 00:53:12.560000,0 days 00:53:37.739000,249.0,250.0,271.0,231.0,False,MEDIUM,9.0,False,RB,0 days 00:45:09.944000,2024-06-21 15:30:58.131,1,,False,,False,False
0 days 00:54:59.870000,RIC,3,,13.0,3.0,,,0 days 00:00:24.784000,0 days 00:00:32.923000,0 days 00:00:24.553000,0 days 00:54:02.394000,0 days 00:54:35.317000,0 days 00:54:59.870000,258.0,273.0,273.0,304.0,False,MEDIUM,10.0,False,RB,0 days 00:53:37.610000,2024-06-21 15:39:25.797,1,,False,,False,True
