Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:18.953000,NOR,4,,11.0,4.0,,,0 days 00:00:21.383000,0 days 00:00:28.402000,0 days 00:00:21.598000,0 days 01:13:28.953000,0 days 01:13:57.355000,0 days 01:14:18.953000,287.0,306.0,288.0,323.0,True,SOFT,2.0,True,McLaren,0 days 01:13:07.570000,2024-06-22 14:59:40.487,1,,False,,False,True
0 days 01:16:10.148000,NOR,4,,12.0,4.0,,0 days 01:16:01.925000,0 days 00:00:30.381000,0 days 00:00:39.977000,0 days 00:00:40.837000,0 days 01:14:49.334000,0 days 01:15:29.311000,0 days 01:16:10.148000,158.0,152.0,,244.0,False,SOFT,3.0,True,McLaren,0 days 01:14:18.953000,2024-06-22 15:00:51.870,1,,False,,False,False
0 days 00:19:52.736000,VER,1,,1.0,1.0,0 days 00:18:13.601000,,,0 days 00:00:40.931000,0 days 00:00:25.920000,,0 days 00:19:26.876000,0 days 00:19:52.812000,270.0,242.0,291.0,159.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:18:13.601000,2024-06-22 14:04:46.518,1,,False,,False,False
0 days 00:21:05.042000,VER,1,,2.0,1.0,,,0 days 00:00:21.680000,0 days 00:00:28.887000,0 days 00:00:21.739000,0 days 00:20:14.416000,0 days 00:20:43.303000,0 days 00:21:05.042000,290.0,309.0,291.0,320.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:19:52.736000,2024-06-22 14:06:25.653,1,,False,,False,True
0 days 00:22:47.851000,VER,1,,3.0,1.0,,0 days 00:22:45.009000,0 days 00:00:29.797000,0 days 00:00:42.484000,0 days 00:00:30.528000,0 days 00:21:34.839000,0 days 00:22:17.323000,0 days 00:22:47.851000,169.0,162.0,,237.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:21:05.042000,2024-06-22 14:07:37.959,1,,False,,False,False
0 days 00:45:51.261000,VER,1,,4.0,2.0,0 days 00:43:58.557000,,,0 days 00:00:37.176000,0 days 00:00:24.866000,,0 days 00:45:26.395000,0 days 00:45:51.284000,146.0,249.0,294.0,157.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:22:47.851000,2024-06-22 14:09:20.768,1,,False,,False,False
0 days 00:47:02.914000,VER,1,,5.0,2.0,,,0 days 00:00:21.520000,0 days 00:00:28.553000,0 days 00:00:21.580000,0 days 00:46:12.781000,0 days 00:46:41.334000,0 days 00:47:02.914000,290.0,311.0,291.0,324.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:45:51.261000,2024-06-22 14:32:24.178,1,,False,,False,True
0 days 00:48:38.541000,VER,1,,6.0,2.0,,0 days 00:48:35.845000,0 days 00:00:27.350000,0 days 00:00:36.626000,0 days 00:00:31.651000,0 days 00:47:30.264000,0 days 00:48:06.890000,0 days 00:48:38.541000,199.0,199.0,,250.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:47:02.914000,2024-06-22 14:33:35.831,1,,False,,False,False
0 days 01:04:10.070000,VER,1,,7.0,3.0,0 days 01:02:26.326000,,,0 days 00:00:40.293000,0 days 00:00:25.394000,,0 days 01:03:44.716000,0 days 01:04:10.103000,175.0,233.0,293.0,111.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:48:38.541000,2024-06-22 14:35:11.458,1,,False,,False,False
0 days 01:05:21.743000,VER,1,,8.0,3.0,,,0 days 00:00:21.527000,0 days 00:00:28.595000,0 days 00:00:21.551000,0 days 01:04:31.597000,0 days 01:05:00.192000,0 days 01:05:21.743000,291.0,310.0,295.0,320.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:04:10.070000,2024-06-22 14:50:42.987,1,,False,,False,True
0 days 01:06:59.915000,VER,1,,9.0,3.0,,0 days 01:06:57.197000,0 days 00:00:28.860000,0 days 00:00:38.176000,0 days 00:00:31.136000,0 days 01:05:50.603000,0 days 01:06:28.779000,0 days 01:06:59.915000,215.0,218.0,,257.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:21.743000,2024-06-22 14:51:54.660,1,,False,,False,False
0 days 01:12:40.726000,VER,1,,10.0,4.0,0 days 01:10:25.894000,,,0 days 00:00:40.264000,0 days 00:00:25.316000,,0 days 01:12:15.410000,0 days 01:12:40.867000,204.0,169.0,296.0,74.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:06:59.915000,2024-06-22 14:53:32.832,1,,False,,False,False
0 days 01:13:52.129000,VER,1,,11.0,4.0,,,0 days 00:00:21.369000,0 days 00:00:28.541000,0 days 00:00:21.493000,0 days 01:13:02.095000,0 days 01:13:30.636000,0 days 01:13:52.129000,289.0,310.0,295.0,328.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:12:40.726000,2024-06-22 14:59:13.643,12,,False,,False,True
0 days 01:15:29.255000,VER,1,,12.0,4.0,,0 days 01:15:29.255000,0 days 00:00:27.790000,0 days 00:00:38.104000,,0 days 01:14:19.949000,0 days 01:14:58.149000,,203.0,188.0,,251.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:13:52.129000,2024-06-22 15:00:25.046,1,,False,,False,False
0 days 00:20:15.440000,HAM,44,,1.0,1.0,0 days 00:18:29.436000,,,0 days 00:00:36.330000,0 days 00:00:30.947000,,0 days 00:19:44.571000,0 days 00:20:15.553000,218.0,226.0,284.0,81.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:29.436000,2024-06-22 14:05:02.353,1,,False,,False,False
0 days 00:21:28.473000,HAM,44,,2.0,1.0,,,0 days 00:00:21.812000,0 days 00:00:29.222000,0 days 00:00:21.999000,0 days 00:20:37.252000,0 days 00:21:06.474000,0 days 00:21:28.473000,290.0,308.0,292.0,322.0,True,SOFT,2.0,True,Mercedes,0 days 00:20:15.440000,2024-06-22 14:06:48.357,1,,False,,False,True
0 days 00:23:14.438000,HAM,44,,3.0,1.0,,0 days 00:23:11.750000,0 days 00:00:30.820000,0 days 00:00:40.839000,0 days 00:00:34.306000,0 days 00:21:59.293000,0 days 00:22:40.132000,0 days 00:23:14.438000,133.0,240.0,,307.0,False,SOFT,3.0,True,Mercedes,0 days 00:21:28.473000,2024-06-22 14:08:01.390,1,,False,,False,False
0 days 00:29:47.121000,HAM,44,,4.0,2.0,0 days 00:27:31.701000,,,0 days 00:00:37.153000,0 days 00:00:29.961000,,0 days 00:29:17.259000,0 days 00:29:47.327000,228.0,149.0,288.0,186.0,False,SOFT,1.0,True,Mercedes,0 days 00:23:14.438000,2024-06-22 14:09:47.355,1,,False,,False,False
0 days 00:30:59.264000,HAM,44,,5.0,2.0,,,0 days 00:00:21.516000,0 days 00:00:28.691000,0 days 00:00:21.936000,0 days 00:30:08.637000,0 days 00:30:37.328000,0 days 00:30:59.264000,291.0,308.0,294.0,323.0,True,SOFT,2.0,True,Mercedes,0 days 00:29:47.121000,2024-06-22 14:16:20.038,1,,False,,False,True
0 days 00:32:39.386000,HAM,44,,6.0,2.0,,0 days 00:32:36.556000,0 days 00:00:28.081000,0 days 00:00:40.713000,0 days 00:00:31.328000,0 days 00:31:27.345000,0 days 00:32:08.058000,0 days 00:32:39.386000,206.0,202.0,,308.0,False,SOFT,3.0,True,Mercedes,0 days 00:30:59.264000,2024-06-22 14:17:32.181,1,,False,,False,False
0 days 00:45:59.148000,HAM,44,,7.0,3.0,0 days 00:44:16.725000,,,0 days 00:00:34.853000,0 days 00:00:27.760000,,0 days 00:45:31.417000,0 days 00:45:59.175000,239.0,208.0,291.0,198.0,False,SOFT,4.0,False,Mercedes,0 days 00:32:39.386000,2024-06-22 14:19:12.303,1,,False,,False,False
0 days 00:47:11.814000,HAM,44,,8.0,3.0,,,0 days 00:00:21.544000,0 days 00:00:29.013000,0 days 00:00:22.109000,0 days 00:46:20.692000,0 days 00:46:49.705000,0 days 00:47:11.814000,292.0,309.0,292.0,324.0,True,SOFT,5.0,False,Mercedes,0 days 00:45:59.148000,2024-06-22 14:32:32.065,1,,False,,False,True
0 days 00:48:41.070000,HAM,44,,9.0,3.0,,0 days 00:48:38.294000,0 days 00:00:23.890000,0 days 00:00:32.897000,0 days 00:00:32.469000,0 days 00:47:35.704000,0 days 00:48:08.601000,0 days 00:48:41.070000,257.0,239.0,,302.0,False,SOFT,6.0,False,Mercedes,0 days 00:47:11.814000,2024-06-22 14:33:44.731,1,,False,,False,False
0 days 00:51:25.404000,HAM,44,,10.0,4.0,0 days 00:49:51.681000,,0 days 00:01:39.110000,0 days 00:00:36.447000,0 days 00:00:28.785000,0 days 00:50:20.275000,0 days 00:50:56.722000,0 days 00:51:25.702000,225.0,219.0,288.0,222.0,False,SOFT,1.0,True,Mercedes,0 days 00:48:41.070000,2024-06-22 14:35:13.987,1,,False,,False,False
0 days 00:52:37.196000,HAM,44,,11.0,4.0,,,0 days 00:00:21.456000,0 days 00:00:28.677000,0 days 00:00:21.659000,0 days 00:51:46.860000,0 days 00:52:15.537000,0 days 00:52:37.196000,291.0,308.0,289.0,322.0,True,SOFT,2.0,True,Mercedes,0 days 00:51:25.404000,2024-06-22 14:37:58.321,1,,False,,False,True
0 days 00:54:14.652000,HAM,44,,12.0,4.0,,0 days 00:54:11.863000,0 days 00:00:27.609000,0 days 00:00:37.323000,0 days 00:00:32.524000,0 days 00:53:04.805000,0 days 00:53:42.128000,0 days 00:54:14.652000,199.0,215.0,,303.0,False,SOFT,3.0,True,Mercedes,0 days 00:52:37.196000,2024-06-22 14:39:10.113,1,,False,,False,False
0 days 01:05:36.835000,HAM,44,,13.0,5.0,0 days 01:03:48.410000,,,0 days 00:00:37.905000,0 days 00:00:32.746000,,0 days 01:05:04.166000,0 days 01:05:36.945000,226.0,214.0,288.0,167.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:14.652000,2024-06-22 14:40:47.569,1,,False,,False,False
0 days 01:06:48.651000,HAM,44,,14.0,5.0,,,0 days 00:00:21.475000,0 days 00:00:28.632000,0 days 00:00:21.709000,0 days 01:05:58.310000,0 days 01:06:26.942000,0 days 01:06:48.651000,294.0,308.0,293.0,325.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:36.835000,2024-06-22 14:52:09.752,1,,False,,False,True
0 days 01:08:13.819000,HAM,44,,15.0,5.0,,0 days 01:08:11.113000,0 days 00:00:24.493000,0 days 00:00:32.203000,0 days 00:00:28.472000,0 days 01:07:13.144000,0 days 01:07:45.347000,0 days 01:08:13.819000,246.0,282.0,,304.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:48.651000,2024-06-22 14:53:21.568,1,,False,,False,False
0 days 01:13:15.584000,HAM,44,,16.0,6.0,0 days 01:11:29.931000,,,0 days 00:00:39.435000,0 days 00:00:28.320000,,0 days 01:12:47.384000,0 days 01:13:15.808000,225.0,229.0,290.0,192.0,False,SOFT,1.0,True,Mercedes,0 days 01:08:13.819000,2024-06-22 14:54:46.736,12,,False,,False,False
0 days 01:14:27.285000,HAM,44,,17.0,6.0,,,0 days 00:00:21.459000,0 days 00:00:28.543000,0 days 00:00:21.699000,0 days 01:13:37.043000,0 days 01:14:05.586000,0 days 01:14:27.285000,293.0,311.0,294.0,327.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:15.584000,2024-06-22 14:59:48.501,1,,False,,False,True
0 days 01:16:13.159000,HAM,44,,18.0,6.0,,0 days 01:16:13.159000,0 days 00:00:28.689000,0 days 00:00:41.045000,,0 days 01:14:55.979000,0 days 01:15:37.064000,,181.0,161.0,,263.0,False,SOFT,3.0,True,Mercedes,0 days 01:14:27.285000,2024-06-22 15:01:00.202,1,,False,,False,False
0 days 00:21:45.133000,RUS,63,,1.0,1.0,0 days 00:19:48.451000,,,0 days 00:00:43.444000,0 days 00:00:28.982000,,0 days 00:21:16.244000,0 days 00:21:45.170000,217.0,238.0,287.0,188.0,False,SOFT,1.0,True,Mercedes,0 days 00:19:48.451000,2024-06-22 14:06:21.368,1,,False,,False,False
0 days 00:22:57.589000,RUS,63,,2.0,1.0,,,0 days 00:00:21.673000,0 days 00:00:28.959000,0 days 00:00:21.824000,0 days 00:22:06.806000,0 days 00:22:35.765000,0 days 00:22:57.589000,289.0,303.0,291.0,324.0,True,SOFT,2.0,True,Mercedes,0 days 00:21:45.133000,2024-06-22 14:08:18.050,1,,False,,False,True
0 days 00:24:46.715000,RUS,63,,3.0,1.0,,0 days 00:24:44.847000,0 days 00:00:33.957000,0 days 00:00:42.150000,0 days 00:00:33.019000,0 days 00:23:31.546000,0 days 00:24:13.696000,0 days 00:24:46.715000,207.0,198.0,,153.0,False,SOFT,3.0,True,Mercedes,0 days 00:22:57.589000,2024-06-22 14:09:30.506,1,,False,,False,False
0 days 00:31:49.490000,RUS,63,,4.0,2.0,0 days 00:29:13.133000,0 days 00:31:08.624000,,0 days 00:00:38.392000,0 days 00:01:14.896000,,0 days 00:30:34.594000,0 days 00:31:49.816000,153.0,266.0,,100.0,False,SOFT,4.0,False,Mercedes,0 days 00:24:46.715000,2024-06-22 14:11:19.632,1,,False,,False,False
0 days 00:46:10.647000,RUS,63,,5.0,3.0,0 days 00:44:27.957000,,,0 days 00:00:37.590000,0 days 00:00:26.417000,,0 days 00:45:44.230000,0 days 00:46:10.673000,151.0,267.0,294.0,211.0,False,SOFT,1.0,True,Mercedes,0 days 00:31:49.490000,2024-06-22 14:18:22.407,1,,False,,False,False
0 days 00:47:22.761000,RUS,63,,6.0,3.0,,,0 days 00:00:21.460000,0 days 00:00:28.917000,0 days 00:00:21.737000,0 days 00:46:32.107000,0 days 00:47:01.024000,0 days 00:47:22.761000,290.0,304.0,293.0,324.0,True,SOFT,2.0,True,Mercedes,0 days 00:46:10.647000,2024-06-22 14:32:43.564,1,,False,,False,True
0 days 00:48:46.979000,RUS,63,,7.0,3.0,,0 days 00:48:44.177000,0 days 00:00:24.208000,0 days 00:00:32.184000,0 days 00:00:27.826000,0 days 00:47:46.969000,0 days 00:48:19.153000,0 days 00:48:46.979000,252.0,276.0,,287.0,False,SOFT,3.0,True,Mercedes,0 days 00:47:22.761000,2024-06-22 14:33:55.678,1,,False,,False,False
0 days 00:52:46.547000,RUS,63,,8.0,4.0,0 days 00:51:01.264000,,,0 days 00:00:40.261000,0 days 00:00:29.232000,,0 days 00:52:17.395000,0 days 00:52:46.799000,229.0,132.0,295.0,157.0,False,SOFT,1.0,True,Mercedes,0 days 00:48:46.979000,2024-06-22 14:35:19.896,1,,False,,False,False
0 days 00:53:58.359000,RUS,63,,9.0,4.0,,,0 days 00:00:21.342000,0 days 00:00:28.713000,0 days 00:00:21.757000,0 days 00:53:07.889000,0 days 00:53:36.602000,0 days 00:53:58.359000,288.0,307.0,295.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 00:52:46.547000,2024-06-22 14:39:19.464,1,,False,,False,True
0 days 00:55:39.745000,RUS,63,,10.0,4.0,,0 days 00:55:36.913000,0 days 00:00:28.952000,0 days 00:00:38.054000,0 days 00:00:34.380000,0 days 00:54:27.311000,0 days 00:55:05.365000,0 days 00:55:39.745000,223.0,221.0,,271.0,False,SOFT,3.0,True,Mercedes,0 days 00:53:58.359000,2024-06-22 14:40:31.276,1,,False,,False,False
0 days 01:05:41.205000,RUS,63,,11.0,5.0,0 days 01:03:53.799000,,,0 days 00:00:40.793000,0 days 00:00:30.627000,,0 days 01:05:10.632000,0 days 01:05:41.261000,149.0,254.0,289.0,170.0,False,SOFT,1.0,True,Mercedes,0 days 00:55:39.745000,2024-06-22 14:42:12.662,1,,False,,False,False
0 days 01:06:53.045000,RUS,63,,12.0,5.0,,,0 days 00:00:21.396000,0 days 00:00:28.597000,0 days 00:00:21.847000,0 days 01:06:02.601000,0 days 01:06:31.198000,0 days 01:06:53.045000,289.0,308.0,294.0,329.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:41.205000,2024-06-22 14:52:14.122,1,,False,,False,True
0 days 01:08:33.522000,RUS,63,,13.0,5.0,,0 days 01:08:30.764000,0 days 00:00:29.735000,0 days 00:00:36.814000,0 days 00:00:33.928000,0 days 01:07:22.780000,0 days 01:07:59.594000,0 days 01:08:33.522000,227.0,211.0,,178.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:53.045000,2024-06-22 14:53:25.962,1,,False,,False,False
0 days 01:13:18.627000,RUS,63,,14.0,6.0,0 days 01:11:41.555000,,,0 days 00:00:38.945000,0 days 00:00:27.987000,,0 days 01:12:50.739000,0 days 01:13:18.863000,209.0,214.0,292.0,207.0,False,SOFT,1.0,True,Mercedes,0 days 01:08:33.522000,2024-06-22 14:55:06.439,12,,False,,False,False
0 days 01:14:30.330000,RUS,63,,15.0,6.0,,,0 days 00:00:21.360000,0 days 00:00:28.659000,0 days 00:00:21.684000,0 days 01:13:39.987000,0 days 01:14:08.646000,0 days 01:14:30.330000,290.0,310.0,293.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:18.627000,2024-06-22 14:59:51.544,1,,False,,False,True
0 days 01:16:17.050000,RUS,63,,16.0,6.0,,0 days 01:16:17.050000,0 days 00:00:34.667000,0 days 00:00:37.560000,,0 days 01:15:05.027000,0 days 01:15:42.710000,,195.0,228.0,,151.0,False,SOFT,3.0,True,Mercedes,0 days 01:14:30.330000,2024-06-22 15:01:03.247,1,,False,,False,False
0 days 00:21:15.087000,LEC,16,,1.0,1.0,0 days 00:19:03.995000,,,0 days 00:00:40.026000,0 days 00:00:27.023000,,0 days 00:20:48.064000,0 days 00:21:15.144000,211.0,240.0,288.0,47.0,False,SOFT,1.0,True,Ferrari,0 days 00:19:03.995000,2024-06-22 14:05:36.912,1,,False,,False,False
0 days 00:22:27.344000,LEC,16,,2.0,1.0,,,0 days 00:00:21.603000,0 days 00:00:28.864000,0 days 00:00:21.790000,0 days 00:21:36.690000,0 days 00:22:05.554000,0 days 00:22:27.344000,291.0,309.0,290.0,324.0,True,SOFT,2.0,True,Ferrari,0 days 00:21:15.087000,2024-06-22 14:07:48.004,1,,False,,False,True
0 days 00:24:06.441000,LEC,16,,3.0,1.0,,0 days 00:24:03.666000,0 days 00:00:28.537000,0 days 00:00:38.180000,0 days 00:00:32.380000,0 days 00:22:55.881000,0 days 00:23:34.061000,0 days 00:24:06.441000,201.0,216.0,,288.0,False,SOFT,3.0,True,Ferrari,0 days 00:22:27.344000,2024-06-22 14:09:00.261,1,,False,,False,False
0 days 00:45:09.159000,LEC,16,,4.0,2.0,0 days 00:43:01.545000,,,0 days 00:00:38.161000,0 days 00:00:27.581000,,0 days 00:44:41.701000,0 days 00:45:09.159000,218.0,234.0,293.0,75.0,False,SOFT,1.0,True,Ferrari,0 days 00:24:06.441000,2024-06-22 14:10:39.358,1,,False,,False,False
0 days 00:46:21.197000,LEC,16,,5.0,2.0,,,0 days 00:00:21.455000,0 days 00:00:28.879000,0 days 00:00:21.704000,0 days 00:45:30.614000,0 days 00:45:59.493000,0 days 00:46:21.197000,291.0,309.0,291.0,327.0,True,SOFT,2.0,True,Ferrari,0 days 00:45:09.159000,2024-06-22 14:31:42.076,1,,False,,False,True
0 days 00:47:53.281000,LEC,16,,6.0,2.0,,0 days 00:47:50.561000,0 days 00:00:26.935000,0 days 00:00:34.846000,0 days 00:00:30.303000,0 days 00:46:48.132000,0 days 00:47:22.978000,0 days 00:47:53.281000,220.0,226.0,,258.0,False,SOFT,3.0,True,Ferrari,0 days 00:46:21.197000,2024-06-22 14:32:54.114,1,,False,,False,False
0 days 01:05:22.933000,LEC,16,,7.0,3.0,0 days 01:03:24.316000,,,0 days 00:00:36.525000,0 days 00:00:30.397000,,0 days 01:04:52.607000,0 days 01:05:22.933000,226.0,251.0,296.0,76.0,False,SOFT,1.0,True,Ferrari,0 days 00:47:53.281000,2024-06-22 14:34:26.198,1,,False,,False,False
0 days 01:06:34.882000,LEC,16,,8.0,3.0,,,0 days 00:00:21.436000,0 days 00:00:28.758000,0 days 00:00:21.755000,0 days 01:05:44.369000,0 days 01:06:13.127000,0 days 01:06:34.882000,291.0,309.0,292.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:22.933000,2024-06-22 14:51:55.850,1,,False,,False,True
0 days 01:08:03.355000,LEC,16,,9.0,3.0,,0 days 01:08:00.617000,0 days 00:00:24.334000,0 days 00:00:34.062000,0 days 00:00:30.077000,0 days 01:06:59.216000,0 days 01:07:33.278000,0 days 01:08:03.355000,232.0,238.0,,311.0,False,SOFT,3.0,True,Ferrari,0 days 01:06:34.882000,2024-06-22 14:53:07.799,1,,False,,False,False
0 days 01:12:20.151000,LEC,16,,10.0,4.0,0 days 01:10:15.831000,,,0 days 00:00:37.031000,0 days 00:00:27.277000,,0 days 01:11:52.953000,0 days 01:12:20.488000,219.0,219.0,293.0,33.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:03.355000,2024-06-22 14:54:36.272,1,,False,,False,False
0 days 01:13:31.882000,LEC,16,,11.0,4.0,,,0 days 00:00:21.390000,0 days 00:00:28.672000,0 days 00:00:21.669000,0 days 01:12:41.541000,0 days 01:13:10.213000,0 days 01:13:31.882000,291.0,310.0,289.0,327.0,True,SOFT,2.0,True,Ferrari,0 days 01:12:20.151000,2024-06-22 14:58:53.068,12,,False,,False,True
0 days 01:15:11.790000,LEC,16,,12.0,4.0,,0 days 01:15:11.790000,0 days 00:00:28.223000,0 days 00:00:39.042000,,0 days 01:14:00.170000,0 days 01:14:39.187000,,184.0,183.0,,252.0,False,SOFT,3.0,True,Ferrari,0 days 01:13:31.882000,2024-06-22 15:00:04.799,1,,False,,False,False
0 days 00:21:19.532000,SAI,55,,1.0,1.0,0 days 00:19:15.043000,,,0 days 00:00:36.648000,0 days 00:00:27.625000,,0 days 00:20:51.976000,0 days 00:21:19.532000,226.0,252.0,294.0,60.0,False,SOFT,1.0,True,Ferrari,0 days 00:19:15.043000,2024-06-22 14:05:47.960,1,,False,,False,False
0 days 00:22:31.935000,SAI,55,,2.0,1.0,,,0 days 00:00:21.430000,0 days 00:00:29.024000,0 days 00:00:21.949000,0 days 00:21:40.962000,0 days 00:22:09.986000,0 days 00:22:31.935000,290.0,308.0,287.0,327.0,True,SOFT,2.0,True,Ferrari,0 days 00:21:19.532000,2024-06-22 14:07:52.449,1,,False,,False,True
0 days 00:24:09.767000,SAI,55,,3.0,1.0,,0 days 00:24:06.973000,0 days 00:00:30.411000,0 days 00:00:36.071000,0 days 00:00:31.350000,0 days 00:23:02.346000,0 days 00:23:38.417000,0 days 00:24:09.767000,177.0,248.0,,283.0,False,SOFT,3.0,True,Ferrari,0 days 00:22:31.935000,2024-06-22 14:09:04.852,1,,False,,False,False
0 days 00:45:28.797000,SAI,55,,4.0,2.0,0 days 00:43:21.944000,,,0 days 00:00:38.609000,0 days 00:00:29.950000,,0 days 00:44:58.971000,0 days 00:45:28.845000,249.0,202.0,291.0,72.0,False,SOFT,1.0,True,Ferrari,0 days 00:24:09.767000,2024-06-22 14:10:42.684,1,,False,,False,False
0 days 00:46:40.671000,SAI,55,,5.0,2.0,,,0 days 00:00:21.408000,0 days 00:00:28.667000,0 days 00:00:21.799000,0 days 00:45:50.205000,0 days 00:46:18.872000,0 days 00:46:40.671000,291.0,309.0,287.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 00:45:28.797000,2024-06-22 14:32:01.714,1,,False,,False,True
