Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:48:10.380000,31.4,57.0,1006.5,False,34.2,314,3.5
0 days 00:49:10.379000,31.4,57.0,1006.5,False,34.3,334,2.7
0 days 00:50:10.394000,31.3,56.0,1006.5,False,34.3,320,3.4
0 days 00:51:10.393000,31.3,56.0,1006.5,False,34.4,316,4.0
0 days 00:52:10.392000,31.3,57.0,1006.5,False,34.1,332,3.2
0 days 00:53:10.406000,31.4,57.0,1006.5,False,34.2,316,3.2
0 days 00:54:10.405000,31.4,57.0,1006.5,False,34.2,324,3.5
0 days 00:55:10.420000,31.4,57.0,1006.5,False,34.3,320,3.0
0 days 00:56:10.419000,31.3,57.0,1006.5,False,34.4,337,3.0
0 days 00:57:10.433000,31.3,57.0,1006.5,False,34.4,334,3.2
0 days 00:58:10.448000,31.3,57.0,1006.5,False,34.3,326,3.4
0 days 00:59:10.447000,31.3,57.0,1006.5,False,34.1,317,2.9
0 days 01:00:10.461000,31.4,57.0,1006.5,False,34.1,328,3.0
0 days 01:01:10.460000,31.4,57.0,1006.5,False,34.2,331,3.0
0 days 01:02:10.475000,31.4,57.0,1006.5,False,34.3,318,3.0
0 days 01:03:10.474000,31.4,57.0,1006.4,False,34.1,331,3.0
0 days 01:04:10.473000,31.4,57.0,1006.5,False,34.1,333,3.0
0 days 01:05:10.487000,31.3,57.0,1006.5,False,34.1,331,3.2
0 days 01:06:10.471000,31.3,57.0,1006.5,False,34.1,318,3.5
0 days 01:07:10.470000,31.3,57.0,1006.5,False,34.1,329,2.7
0 days 01:08:10.484000,31.3,57.0,1006.5,False,34.0,329,3.4
0 days 01:09:10.483000,31.4,57.0,1006.5,False,34.2,312,3.2
0 days 01:10:10.482000,31.3,57.0,1006.5,False,34.2,320,2.7
0 days 01:11:10.481000,31.3,57.0,1006.5,False,34.2,324,3.0
0 days 01:12:10.480000,31.3,57.0,1006.5,False,34.0,317,2.9
0 days 01:13:10.479000,31.3,57.0,1006.5,False,33.9,318,3.0
0 days 01:14:10.478000,31.3,57.0,1006.5,False,34.0,327,2.9
0 days 01:15:10.492000,31.3,58.0,1006.5,False,33.9,330,2.9
0 days 01:16:10.476000,31.3,58.0,1006.5,False,33.9,319,3.0
0 days 01:17:10.490000,31.3,58.0,1006.5,False,33.9,336,2.5
0 days 01:18:10.489000,31.3,58.0,1006.5,False,33.9,324,2.7
0 days 01:19:10.504000,31.3,58.0,1006.5,False,34.1,324,3.0
0 days 01:20:10.518000,31.3,58.0,1006.5,False,34.1,321,2.5
0 days 01:21:10.517000,31.3,58.0,1006.5,False,34.1,340,2.5
0 days 01:22:10.501000,31.3,58.0,1006.5,False,34.1,319,2.5
