Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:47:43.811000,33.0,22.0,992.5,False,36.6,93,3.2
0 days 00:48:43.810000,33.0,22.0,992.5,False,36.4,97,3.2
0 days 00:49:43.809000,33.0,22.0,992.7,False,36.4,93,3.0
0 days 00:50:43.840000,33.0,22.0,992.5,False,36.3,86,2.5
0 days 00:51:43.855000,33.0,22.0,992.5,False,36.3,88,2.9
0 days 00:52:43.854000,32.9,22.0,992.7,False,36.3,88,3.4
0 days 00:53:43.853000,32.9,22.0,992.7,False,36.4,90,3.2
0 days 00:54:43.868000,33.0,22.0,992.7,False,36.4,99,2.9
0 days 00:55:43.868000,33.0,22.0,992.7,False,36.4,98,3.0
0 days 00:56:43.851000,33.0,22.0,992.7,False,36.4,95,2.5
0 days 00:57:43.851000,32.9,22.0,992.7,False,36.4,94,3.5
0 days 00:58:43.865000,33.0,22.0,992.7,False,36.5,108,3.4
0 days 00:59:43.880000,33.1,23.0,992.7,False,36.5,107,2.9
0 days 01:00:43.895000,33.1,22.0,992.7,False,36.4,95,2.7
0 days 01:01:43.926000,33.1,23.0,992.7,False,36.4,96,2.2
0 days 01:02:43.910000,33.2,22.0,992.5,False,36.5,109,2.5
0 days 01:03:43.909000,33.2,22.0,992.7,False,36.5,88,2.7
0 days 01:04:43.908000,33.1,22.0,992.5,False,36.4,59,3.0
0 days 01:05:43.908000,33.1,23.0,992.7,False,36.4,133,1.7
0 days 01:06:43.907000,33.2,23.0,992.7,False,36.4,83,1.8
0 days 01:07:43.906000,33.2,23.0,992.7,False,36.4,76,1.3
0 days 01:08:43.906000,33.1,23.0,992.5,False,36.3,98,1.8
0 days 01:09:43.920000,33.1,23.0,992.5,False,36.1,92,2.7
0 days 01:10:43.951000,33.0,23.0,992.5,False,36.1,127,1.7
0 days 01:11:43.950000,33.1,22.0,992.5,False,36.1,104,1.6
0 days 01:12:43.934000,33.1,23.0,992.5,False,36.1,81,1.2
0 days 01:13:43.949000,33.1,22.0,992.7,False,36.1,88,1.7
0 days 01:14:43.933000,33.1,22.0,992.7,False,36.1,93,2.2
0 days 01:15:43.948000,33.1,22.0,992.7,False,36.1,93,1.3
0 days 01:16:43.947000,33.1,22.0,992.7,False,36.1,98,2.0
0 days 01:17:43.946000,33.0,22.0,992.7,False,35.9,81,1.6
0 days 01:18:43.945000,33.1,22.0,992.5,False,36.1,105,2.2
0 days 01:19:43.945000,33.1,22.0,992.7,False,36.1,97,1.7
0 days 01:20:43.960000,33.1,21.0,992.7,False,36.0,86,2.2
0 days 01:21:43.959000,33.1,22.0,992.7,False,36.0,95,1.8
0 days 01:22:43.958000,33.1,22.0,992.5,False,35.9,57,1.7
0 days 01:23:43.958000,33.2,21.0,992.7,False,35.9,332,1.2
0 days 01:24:43.941000,33.2,21.0,992.5,False,35.9,53,1.1
0 days 01:25:43.956000,33.2,22.0,992.5,False,35.9,82,1.0
0 days 01:26:43.987000,33.2,22.0,992.7,False,35.9,110,1.7
0 days 01:27:44.002000,33.2,21.0,992.7,False,35.9,90,1.7
0 days 01:28:44.001000,33.2,22.0,992.7,False,35.7,93,2.0
0 days 01:29:44,33.1,22.0,992.7,False,35.6,107,2.9
0 days 01:30:44.015000,33.1,21.0,992.7,False,35.7,94,2.2
0 days 01:31:43.999000,33.1,21.0,992.7,False,35.8,102,3.0
0 days 01:32:43.998000,33.1,22.0,992.7,False,35.7,123,2.2
0 days 01:33:43.998000,33.1,21.0,992.7,False,35.7,99,2.0
