Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:30:37.136000,35.6,12.0,993.2,False,42.1,297,1.7
0 days 00:31:37.135000,35.6,12.0,993.2,False,42.1,280,2.7
0 days 00:32:37.134000,35.5,12.0,993.2,False,41.7,290,1.7
0 days 00:33:37.134000,35.4,12.0,993.2,False,41.6,128,0.5
0 days 00:34:37.133000,35.5,12.0,993.2,False,41.6,283,0.8
0 days 00:35:37.132000,35.5,12.0,993.0,False,41.3,295,0.8
0 days 00:36:37.132000,35.5,12.0,993.0,False,41.5,343,0.6
0 days 00:37:37.131000,35.5,12.0,993.0,False,41.5,259,0.6
0 days 00:38:37.130000,35.4,12.0,993.0,False,41.2,273,0.6
0 days 00:39:37.145000,35.4,13.0,993.0,False,41.2,262,1.2
0 days 00:40:37.145000,35.5,12.0,993.0,False,41.3,268,1.2
0 days 00:41:37.128000,35.5,13.0,993.0,False,41.2,253,1.2
0 days 00:42:37.143000,35.5,13.0,993.0,False,41.2,289,0.8
0 days 00:43:37.143000,35.5,13.0,993.0,False,41.2,260,0.8
0 days 00:44:37.142000,35.6,13.0,993.0,False,41.2,241,1.6
0 days 00:45:37.141000,35.6,13.0,993.0,False,41.4,321,1.6
0 days 00:46:37.140000,35.6,13.0,993.0,False,41.4,272,1.1
0 days 00:47:37.140000,35.6,13.0,992.9,False,41.4,275,2.0
0 days 00:48:37.139000,35.6,13.0,992.9,False,41.3,279,3.0
0 days 00:49:37.138000,35.5,13.0,992.9,False,41.3,258,1.1
0 days 00:50:37.153000,35.5,13.0,992.9,False,41.1,271,1.5
0 days 00:51:37.153000,35.6,13.0,992.9,False,41.1,256,1.6
0 days 00:52:37.152000,35.6,13.0,992.9,False,41.1,251,1.6
0 days 00:53:37.151000,35.6,13.0,992.9,False,41.1,297,1.8
0 days 00:54:37.151000,35.5,13.0,992.9,False,41.0,258,1.6
0 days 00:55:37.150000,35.4,13.0,992.9,False,41.0,303,2.4
0 days 00:56:37.149000,35.3,13.0,993.0,False,40.8,265,1.7
0 days 00:57:37.149000,35.3,13.0,993.0,False,40.6,269,1.8
0 days 00:58:37.148000,35.3,13.0,992.9,False,40.6,240,1.7
0 days 00:59:37.147000,35.5,13.0,993.0,False,40.6,291,1.2
0 days 01:00:37.147000,35.5,13.0,993.0,False,40.5,299,1.3
0 days 01:01:37.161000,35.4,13.0,993.0,False,40.3,293,1.3
0 days 01:02:37.145000,35.4,13.0,992.9,False,40.2,300,1.0
0 days 01:03:37.144000,35.4,13.0,992.9,False,40.2,278,0.8
0 days 01:04:37.159000,35.5,13.0,992.9,False,40.3,268,1.2
0 days 01:05:37.159000,35.5,13.0,993.0,False,40.4,275,1.2
0 days 01:06:37.158000,35.6,13.0,992.9,False,40.3,265,2.0
0 days 01:07:37.142000,35.7,13.0,992.9,False,40.3,287,1.2
0 days 01:08:37.157000,35.6,13.0,993.0,False,40.4,280,1.7
0 days 01:09:37.156000,35.5,13.0,992.9,False,40.4,263,1.8
0 days 01:10:37.155000,35.5,13.0,993.0,False,40.2,290,2.4
0 days 01:11:37.170000,35.4,13.0,993.0,False,40.1,278,2.2
0 days 01:12:37.154000,35.4,13.0,992.9,False,40.1,297,2.2
0 days 01:13:37.153000,35.5,13.0,992.9,False,40.0,294,1.8
0 days 01:14:37.168000,35.5,13.0,992.9,False,39.8,279,1.2
0 days 01:15:37.168000,35.4,13.0,992.9,False,39.7,194,1.2
0 days 01:16:37.151000,35.5,13.0,992.9,False,39.7,254,1.1
0 days 01:17:37.166000,35.5,13.0,992.9,False,39.7,259,0.6
0 days 01:18:37.166000,35.5,13.0,992.9,False,39.6,251,0.6
