Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:52:53.897000,16.8,86.0,1004.7,False,18.9,343,4.0
0 days 00:53:53.896000,16.8,85.0,1004.9,False,18.5,337,3.2
0 days 00:54:53.895000,16.8,86.0,1004.9,False,18.4,341,3.5
0 days 00:55:53.909000,16.8,86.0,1004.9,False,18.5,358,3.0
0 days 00:56:53.908000,16.8,85.0,1004.7,True,18.3,339,3.4
0 days 00:57:53.907000,16.8,86.0,1004.7,True,18.4,334,2.7
0 days 00:58:53.906000,16.7,86.0,1004.9,True,18.3,349,3.2
0 days 00:59:53.889000,16.8,86.0,1004.9,True,18.3,341,2.7
0 days 01:00:53.904000,16.7,86.0,1004.9,True,18.4,337,3.2
0 days 01:01:53.903000,16.7,87.0,1004.9,True,18.4,340,2.5
0 days 01:02:53.917000,16.7,87.0,1004.9,True,18.4,332,2.5
0 days 01:03:53.916000,16.7,87.0,1005.0,True,18.7,352,2.4
0 days 01:04:53.900000,16.7,88.0,1005.0,True,18.6,347,2.5
0 days 01:05:53.930000,16.7,87.0,1005.0,True,18.6,325,2.7
0 days 01:06:53.929000,16.6,88.0,1005.0,True,18.6,347,2.2
0 days 01:07:53.928000,16.5,88.0,1005.0,True,18.6,328,2.5
0 days 01:08:53.942000,16.5,88.0,1005.0,True,18.7,336,2.0
0 days 01:09:53.957000,16.5,89.0,1005.0,True,18.8,338,2.2
0 days 01:10:53.956000,16.5,89.0,1005.0,True,18.8,351,2.5
0 days 01:11:53.970000,16.4,89.0,1005.2,True,18.7,340,2.7
0 days 01:12:53.954000,16.4,89.0,1005.0,True,18.6,333,2.5
0 days 01:13:53.953000,16.4,89.0,1005.2,True,18.6,341,2.5
0 days 01:14:53.951000,16.4,90.0,1005.0,True,18.6,333,2.7
0 days 01:15:53.966000,16.4,90.0,1005.0,True,18.6,340,2.7
0 days 01:16:53.981000,16.3,90.0,1005.0,True,18.5,341,3.0
0 days 01:17:53.995000,16.3,90.0,1005.0,False,18.3,347,2.9
0 days 01:18:54.010000,16.3,90.0,1005.0,False,18.4,333,3.0
0 days 01:19:54.009000,16.3,90.0,1005.0,False,18.4,333,3.0
0 days 01:20:54.008000,16.3,90.0,1005.0,False,18.4,333,3.0
0 days 01:21:54.038000,16.1,91.0,1005.2,False,18.4,346,3.2
0 days 01:22:54.037000,16.0,91.0,1005.2,True,18.4,332,3.2
0 days 01:23:54.051000,16.0,91.0,1005.2,True,18.4,339,3.2
0 days 01:24:54.066000,16.0,91.0,1005.2,True,18.2,339,3.0
0 days 01:25:54.065000,16.0,91.0,1005.2,True,18.0,325,2.9
0 days 01:26:54.079000,16.0,91.0,1005.2,True,18.0,325,2.9
0 days 01:27:54.094000,16.0,92.0,1005.2,True,18.0,340,3.2
0 days 01:28:54.093000,15.9,92.0,1005.2,True,17.9,333,3.2
