Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:25:27.828000,HUL,27,,2.0,1.0,,0 days 00:19:08.152000,0 days 00:00:25.625000,,,0 days 00:17:59.044000,,,198.0,,,,False,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 00:17:33.466000,2023-06-17 20:02:34.154,251,,False,,False,False
0 days 00:27:12.950000,HUL,27,,3.0,2.0,0 days 00:25:30.504000,,0 days 00:00:31.962000,0 days 00:00:28.970000,0 days 00:00:44.190000,0 days 00:25:59.790000,0 days 00:26:28.760000,0 days 00:27:12.950000,198.0,267.0,272.0,198.0,False,INTERMEDIATE,3.0,False,Haas F1 Team,0 days 00:25:30.504000,2023-06-17 20:10:31.192,1,,False,,False,False
0 days 00:28:38.699000,HUL,27,,4.0,2.0,,,0 days 00:00:24.652000,0 days 00:00:27.428000,0 days 00:00:33.669000,0 days 00:27:37.602000,0 days 00:28:05.030000,0 days 00:28:38.699000,229.0,268.0,276.0,298.0,True,INTERMEDIATE,4.0,False,Haas F1 Team,0 days 00:27:12.950000,2023-06-17 20:12:13.638,1,,False,,False,True
0 days 00:30:05.659000,HUL,27,,5.0,2.0,,,0 days 00:00:24.227000,0 days 00:00:27.130000,0 days 00:00:35.603000,0 days 00:29:02.926000,0 days 00:29:30.056000,0 days 00:30:05.659000,234.0,273.0,276.0,208.0,False,INTERMEDIATE,5.0,False,Haas F1 Team,0 days 00:28:38.699000,2023-06-17 20:13:39.387,1,,False,,False,True
0 days 00:31:29.084000,HUL,27,,6.0,2.0,,,0 days 00:00:24.007000,0 days 00:00:26.653000,0 days 00:00:32.765000,0 days 00:30:29.666000,0 days 00:30:56.319000,0 days 00:31:29.084000,239.0,272.0,274.0,306.0,True,INTERMEDIATE,6.0,False,Haas F1 Team,0 days 00:30:05.659000,2023-06-17 20:15:06.347,1,,False,,False,True
0 days 00:33:08.844000,HUL,27,,7.0,2.0,,,0 days 00:00:29.445000,0 days 00:00:30.564000,0 days 00:00:39.751000,0 days 00:31:58.529000,0 days 00:32:29.093000,0 days 00:33:08.844000,186.0,270.0,273.0,215.0,False,INTERMEDIATE,7.0,False,Haas F1 Team,0 days 00:31:29.084000,2023-06-17 20:16:29.772,1,,False,,False,True
0 days 00:34:53.511000,HUL,27,,8.0,2.0,,0 days 00:34:26.432000,0 days 00:00:24.165000,0 days 00:00:27.246000,0 days 00:00:53.256000,0 days 00:33:33.009000,0 days 00:34:00.255000,0 days 00:34:53.511000,242.0,270.0,,302.0,False,INTERMEDIATE,8.0,False,Haas F1 Team,0 days 00:33:08.844000,2023-06-17 20:18:09.532,1,,False,,False,False
0 days 00:36:39.145000,HUL,27,,9.0,3.0,0 days 00:34:54.963000,,0 days 00:00:32.154000,0 days 00:00:31.258000,0 days 00:00:42.222000,0 days 00:35:25.665000,0 days 00:35:56.923000,0 days 00:36:39.145000,174.0,267.0,276.0,87.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 00:34:53.511000,2023-06-17 20:19:54.199,1,,False,,False,False
0 days 00:38:01.875000,HUL,27,,10.0,3.0,,,0 days 00:00:23.890000,0 days 00:00:26.694000,0 days 00:00:32.146000,0 days 00:37:03.035000,0 days 00:37:29.729000,0 days 00:38:01.875000,239.0,272.0,277.0,304.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 00:36:39.145000,2023-06-17 20:21:39.833,1,,False,,False,True
0 days 00:39:24.680000,HUL,27,,11.0,3.0,,,0 days 00:00:23.718000,0 days 00:00:26.599000,0 days 00:00:32.488000,0 days 00:38:25.593000,0 days 00:38:52.192000,0 days 00:39:24.680000,243.0,273.0,278.0,305.0,False,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 00:38:01.875000,2023-06-17 20:23:02.563,1,,False,,False,True
0 days 00:40:48.986000,HUL,27,,12.0,3.0,,,0 days 00:00:24.235000,0 days 00:00:26.912000,0 days 00:00:33.159000,0 days 00:39:48.915000,0 days 00:40:15.827000,0 days 00:40:48.986000,239.0,272.0,251.0,307.0,False,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 00:39:24.680000,2023-06-17 20:24:25.368,1,,False,,False,True
0 days 00:48:13.072000,HUL,27,,13.0,3.0,,0 days 00:42:15.846000,0 days 00:00:29.388000,0 days 00:00:29.350000,,0 days 00:41:18.378000,0 days 00:41:47.784000,,198.0,252.0,,283.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 00:40:48.986000,2023-06-17 20:25:49.674,1,,False,,False,False
0 days 00:49:50.427000,HUL,27,,14.0,4.0,0 days 00:48:14.558000,,0 days 00:00:32.027000,0 days 00:00:28.675000,0 days 00:00:36.653000,0 days 00:48:45.099000,0 days 00:49:13.774000,0 days 00:49:50.427000,210.0,248.0,278.0,201.0,False,INTERMEDIATE,6.0,False,Haas F1 Team,0 days 00:48:13.072000,2023-06-17 20:33:13.760,1,,False,,False,False
0 days 00:51:14.060000,HUL,27,,15.0,4.0,,,0 days 00:00:23.633000,0 days 00:00:27.363000,0 days 00:00:32.637000,0 days 00:50:14.060000,0 days 00:50:41.423000,0 days 00:51:14.060000,211.0,268.0,284.0,319.0,True,INTERMEDIATE,7.0,False,Haas F1 Team,0 days 00:49:50.427000,2023-06-17 20:34:51.115,12,,False,,False,True
0 days 00:52:54.297000,HUL,27,,16.0,4.0,,0 days 00:52:30.553000,0 days 00:00:23.440000,0 days 00:00:26.364000,0 days 00:00:50.433000,0 days 00:51:37.500000,0 days 00:52:03.864000,0 days 00:52:54.297000,243.0,270.0,,301.0,False,INTERMEDIATE,8.0,False,Haas F1 Team,0 days 00:51:14.060000,2023-06-17 20:36:14.748,1,,False,,False,False
0 days 00:54:27.014000,HUL,27,,17.0,5.0,0 days 00:52:55.772000,,0 days 00:00:30.802000,0 days 00:00:28.186000,0 days 00:00:33.729000,0 days 00:53:25.099000,0 days 00:53:53.285000,0 days 00:54:27.014000,203.0,250.0,288.0,301.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:52:54.297000,2023-06-17 20:37:54.985,1,,False,,False,False
0 days 00:55:48.217000,HUL,27,,18.0,5.0,,,0 days 00:00:23.695000,0 days 00:00:25.407000,0 days 00:00:32.101000,0 days 00:54:50.709000,0 days 00:55:16.116000,0 days 00:55:48.217000,234.0,274.0,287.0,326.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:54:27.014000,2023-06-17 20:39:27.702,1,,False,,False,True
0 days 00:57:08.522000,HUL,27,,19.0,5.0,,,0 days 00:00:23.279000,0 days 00:00:25.253000,0 days 00:00:31.773000,0 days 00:56:11.496000,0 days 00:56:36.749000,0 days 00:57:08.522000,247.0,273.0,289.0,326.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:55:48.217000,2023-06-17 20:40:48.905,1,,False,,False,True
0 days 01:10:16.128000,HUL,27,,20.0,5.0,,0 days 00:58:28.750000,0 days 00:00:22.928000,0 days 00:00:27.973000,,0 days 00:57:31.548000,0 days 00:57:59.485000,,239.0,251.0,,241.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:57:08.522000,2023-06-17 20:42:09.210,1,,False,,False,False
0 days 01:11:52.974000,HUL,27,,21.0,6.0,0 days 01:10:16.128000,,,0 days 00:00:30.079000,0 days 00:00:35.916000,,0 days 01:11:17.096000,0 days 01:11:52.986000,192.0,244.0,267.0,287.0,False,INTERMEDIATE,9.0,False,Haas F1 Team,0 days 01:10:16.128000,2023-06-17 20:55:16.816,1,,False,,False,False
0 days 01:13:21.271000,HUL,27,,22.0,6.0,,,0 days 00:00:25.433000,0 days 00:00:28.156000,0 days 00:00:34.708000,0 days 01:12:18.407000,0 days 01:12:46.563000,0 days 01:13:21.271000,216.0,264.0,270.0,299.0,True,INTERMEDIATE,10.0,False,Haas F1 Team,0 days 01:11:52.974000,2023-06-17 20:56:53.662,1,,False,,False,True
0 days 01:14:48.373000,HUL,27,,23.0,6.0,,,0 days 00:00:25.017000,0 days 00:00:27.578000,0 days 00:00:34.507000,0 days 01:13:46.288000,0 days 01:14:13.866000,0 days 01:14:48.373000,224.0,266.0,269.0,300.0,True,INTERMEDIATE,11.0,False,Haas F1 Team,0 days 01:13:21.271000,2023-06-17 20:58:21.959,12,,False,,False,True
0 days 01:22:37.006000,HUL,27,,24.0,6.0,,0 days 01:16:37.059000,,,,,,,,,,,False,INTERMEDIATE,12.0,False,Haas F1 Team,0 days 01:14:48.373000,2023-06-17 20:59:49.061,251,,False,,False,False
0 days 01:24:15.379000,HUL,27,,25.0,7.0,0 days 01:22:37.006000,0 days 01:24:15.379000,0 days 00:00:40.812000,0 days 00:00:32.245000,,0 days 01:23:10.708000,0 days 01:23:43.020000,,166.0,252.0,,207.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 01:22:37.006000,2023-06-17 21:07:37.694,1,,False,,False,False
0 days 00:17:03.817000,ALO,14,,1.0,1.0,0 days 00:15:24.077000,,0 days 00:00:35.690000,0 days 00:00:30.757000,0 days 00:00:36.827000,0 days 00:15:56.233000,0 days 00:16:27.076000,0 days 00:17:03.841000,200.0,253.0,272.0,284.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:15:24.077000,2023-06-17 20:00:24.765,1,,False,,False,False
0 days 00:26:01.116000,ALO,14,,2.0,1.0,,0 days 00:20:35.713000,0 days 00:00:24.803000,0 days 00:00:28.340000,,0 days 00:17:28.716000,0 days 00:17:57.043000,,226.0,270.0,,301.0,False,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:17:03.817000,2023-06-17 20:02:04.505,125,,False,,False,False
0 days 00:27:43.517000,ALO,14,,3.0,2.0,0 days 00:26:04.707000,,0 days 00:00:32.664000,0 days 00:00:29.410000,0 days 00:00:40.327000,0 days 00:26:33.780000,0 days 00:27:03.190000,0 days 00:27:43.517000,211.0,254.0,274.0,271.0,False,INTERMEDIATE,3.0,False,Aston Martin,0 days 00:26:04.707000,2023-06-17 20:11:05.395,1,,False,,False,False
0 days 00:29:07.098000,ALO,14,,4.0,2.0,,,0 days 00:00:23.863000,0 days 00:00:26.907000,0 days 00:00:32.811000,0 days 00:28:07.380000,0 days 00:28:34.287000,0 days 00:29:07.098000,242.0,270.0,275.0,300.0,True,INTERMEDIATE,4.0,False,Aston Martin,0 days 00:27:43.517000,2023-06-17 20:12:44.205,1,,False,,False,True
0 days 00:30:29.753000,ALO,14,,5.0,2.0,,,0 days 00:00:23.651000,0 days 00:00:26.526000,0 days 00:00:32.478000,0 days 00:29:30.749000,0 days 00:29:57.275000,0 days 00:30:29.753000,244.0,272.0,277.0,303.0,True,INTERMEDIATE,5.0,False,Aston Martin,0 days 00:29:07.098000,2023-06-17 20:14:07.786,1,,False,,False,True
0 days 00:32:12.312000,ALO,14,,6.0,2.0,,,0 days 00:00:29.230000,0 days 00:00:32.273000,0 days 00:00:41.056000,0 days 00:30:58.983000,0 days 00:31:31.256000,0 days 00:32:12.312000,188.0,241.0,277.0,218.0,False,INTERMEDIATE,6.0,False,Aston Martin,0 days 00:30:29.753000,2023-06-17 20:15:30.441,1,,False,,False,True
0 days 00:33:34.363000,ALO,14,,7.0,2.0,,,0 days 00:00:23.514000,0 days 00:00:26.458000,0 days 00:00:32.079000,0 days 00:32:35.826000,0 days 00:33:02.284000,0 days 00:33:34.363000,244.0,272.0,279.0,304.0,True,INTERMEDIATE,7.0,False,Aston Martin,0 days 00:32:12.312000,2023-06-17 20:17:13.000,1,,False,,False,True
0 days 00:35:12.890000,ALO,14,,8.0,2.0,,,0 days 00:00:28.601000,0 days 00:00:32.068000,0 days 00:00:37.858000,0 days 00:34:02.964000,0 days 00:34:35.032000,0 days 00:35:12.890000,170.0,241.0,278.0,289.0,False,INTERMEDIATE,8.0,False,Aston Martin,0 days 00:33:34.363000,2023-06-17 20:18:35.051,1,,False,,False,True
0 days 00:36:57.093000,ALO,14,,9.0,2.0,,,0 days 00:00:23.621000,0 days 00:00:32.642000,0 days 00:00:47.940000,0 days 00:35:36.511000,0 days 00:36:09.153000,0 days 00:36:57.093000,235.0,214.0,279.0,228.0,False,INTERMEDIATE,9.0,False,Aston Martin,0 days 00:35:12.890000,2023-06-17 20:20:13.578,1,,False,,False,True
0 days 00:38:18.676000,ALO,14,,10.0,2.0,,,0 days 00:00:23.450000,0 days 00:00:26.274000,0 days 00:00:31.859000,0 days 00:37:20.543000,0 days 00:37:46.817000,0 days 00:38:18.676000,243.0,273.0,281.0,304.0,True,INTERMEDIATE,10.0,False,Aston Martin,0 days 00:36:57.093000,2023-06-17 20:21:57.781,1,,False,,False,True
0 days 00:39:40.157000,ALO,14,,11.0,2.0,,,0 days 00:00:23.399000,0 days 00:00:26.197000,0 days 00:00:31.885000,0 days 00:38:42.075000,0 days 00:39:08.272000,0 days 00:39:40.157000,249.0,276.0,280.0,308.0,True,INTERMEDIATE,11.0,False,Aston Martin,0 days 00:38:18.676000,2023-06-17 20:23:19.364,1,,False,,False,True
0 days 00:47:22.033000,ALO,14,,12.0,2.0,,0 days 00:41:14.034000,0 days 00:00:28.348000,0 days 00:00:32.056000,,0 days 00:40:08.723000,0 days 00:40:40.582000,,186.0,196.0,,181.0,False,INTERMEDIATE,12.0,False,Aston Martin,0 days 00:39:40.157000,2023-06-17 20:24:40.845,1,,False,,False,False
0 days 00:49:01.838000,ALO,14,,13.0,3.0,0 days 00:47:25.215000,,0 days 00:00:33.896000,0 days 00:00:29.638000,0 days 00:00:36.271000,0 days 00:47:55.929000,0 days 00:48:25.567000,0 days 00:49:01.838000,201.0,255.0,286.0,301.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:47:22.033000,2023-06-17 20:32:22.721,1,,False,,False,False
0 days 00:50:22.361000,ALO,14,,14.0,3.0,,,0 days 00:00:23.201000,0 days 00:00:25.551000,0 days 00:00:31.771000,0 days 00:49:25.039000,0 days 00:49:50.590000,0 days 00:50:22.361000,252.0,274.0,284.0,320.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:49:01.838000,2023-06-17 20:34:02.526,12,,False,,False,True
0 days 00:52:05.290000,ALO,14,,15.0,3.0,,,0 days 00:00:29.515000,0 days 00:00:34.128000,0 days 00:00:39.286000,0 days 00:50:51.876000,0 days 00:51:26.004000,0 days 00:52:05.290000,179.0,188.0,287.0,298.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:50:22.361000,2023-06-17 20:35:23.049,1,,False,,False,True
0 days 00:53:25.066000,ALO,14,,16.0,3.0,,,0 days 00:00:22.787000,0 days 00:00:25.145000,0 days 00:00:31.844000,0 days 00:52:28.077000,0 days 00:52:53.222000,0 days 00:53:25.066000,254.0,274.0,286.0,319.0,True,INTERMEDIATE,4.0,True,Aston Martin,0 days 00:52:05.290000,2023-06-17 20:37:05.978,1,,False,,False,True
0 days 00:55:16.998000,ALO,14,,17.0,3.0,,0 days 00:54:49.645000,0 days 00:00:25.595000,0 days 00:00:31.778000,0 days 00:00:54.559000,0 days 00:53:50.661000,0 days 00:54:22.439000,0 days 00:55:16.998000,224.0,250.0,,305.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 00:53:25.066000,2023-06-17 20:38:25.754,1,,False,,False,False
0 days 00:56:53.130000,ALO,14,,18.0,4.0,0 days 00:55:18.472000,,0 days 00:00:30.800000,0 days 00:00:29.175000,0 days 00:00:36.157000,0 days 00:55:47.798000,0 days 00:56:16.973000,0 days 00:56:53.130000,201.0,151.0,288.0,213.0,False,SOFT,1.0,True,Aston Martin,0 days 00:55:16.998000,2023-06-17 20:40:17.686,1,,False,,False,False
0 days 00:58:14.495000,ALO,14,,19.0,4.0,,,0 days 00:00:23.895000,0 days 00:00:25.702000,0 days 00:00:31.768000,0 days 00:57:17.025000,0 days 00:57:42.727000,0 days 00:58:14.495000,233.0,276.0,288.0,325.0,False,SOFT,2.0,True,Aston Martin,0 days 00:56:53.130000,2023-06-17 20:41:53.818,1,,False,,False,True
0 days 01:10:18.643000,ALO,14,,20.0,4.0,,0 days 00:59:44.265000,0 days 00:00:24.499000,0 days 00:00:30.286000,,0 days 00:58:39.047000,0 days 00:59:09.296000,,209.0,250.0,,228.0,False,SOFT,3.0,True,Aston Martin,0 days 00:58:14.495000,2023-06-17 20:43:15.183,1,,False,,False,False
0 days 01:12:05.329000,ALO,14,,21.0,5.0,0 days 01:10:26.331000,,0 days 00:00:40.455000,0 days 00:00:29.803000,0 days 00:00:36.428000,0 days 01:10:59.098000,0 days 01:11:28.901000,0 days 01:12:05.329000,202.0,253.0,271.0,286.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 01:10:18.643000,2023-06-17 20:55:19.331,1,,False,,False,False
0 days 01:13:32.615000,ALO,14,,22.0,5.0,,,0 days 00:00:24.857000,0 days 00:00:27.967000,0 days 00:00:34.462000,0 days 01:12:30.186000,0 days 01:12:58.153000,0 days 01:13:32.615000,207.0,265.0,271.0,301.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 01:12:05.329000,2023-06-17 20:57:06.017,1,,False,,False,True
