Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:29:49.150000,23.6,55.0,1003.2,False,37.0,343,0.5
0 days 00:30:49.149000,23.6,55.0,1003.2,False,36.9,77,0.6
0 days 00:31:49.149000,23.5,55.0,1003.4,False,36.6,295,0.6
0 days 00:32:49.148000,23.7,55.0,1003.2,False,37.1,205,0.5
0 days 00:33:49.179000,23.6,54.0,1003.2,False,37.1,120,0.0
0 days 00:34:49.178000,23.7,53.0,1003.4,False,37.1,0,0.8
0 days 00:35:49.193000,23.6,54.0,1003.2,False,37.2,186,0.5
0 days 00:36:49.177000,23.7,54.0,1003.2,False,37.2,282,0.6
0 days 00:37:49.192000,23.7,54.0,1003.2,False,37.2,289,0.4
0 days 00:38:49.191000,23.6,55.0,1003.4,False,36.9,328,0.5
0 days 00:39:49.190000,23.7,55.0,1003.2,False,36.8,121,0.6
0 days 00:40:49.189000,23.6,54.0,1003.2,False,36.7,112,0.5
0 days 00:41:49.189000,23.6,54.0,1003.2,False,36.3,185,0.6
0 days 00:42:49.188000,23.5,55.0,1003.4,False,36.3,132,0.6
0 days 00:43:49.187000,23.5,54.0,1003.2,False,36.0,115,0.6
0 days 00:44:49.187000,23.3,55.0,1003.2,False,35.6,94,1.0
0 days 00:45:49.186000,23.2,56.0,1003.2,False,35.6,130,0.5
0 days 00:46:49.185000,23.3,56.0,1003.2,False,35.3,133,0.6
0 days 00:47:49.185000,23.3,56.0,1003.2,False,35.0,125,1.2
0 days 00:48:49.184000,23.2,57.0,1003.2,False,35.0,240,0.4
0 days 00:49:49.183000,23.4,58.0,1003.2,False,35.3,182,0.8
0 days 00:50:49.183000,23.5,58.0,1003.2,False,36.0,153,1.0
0 days 00:51:49.198000,23.6,58.0,1003.2,False,36.0,153,1.0
0 days 00:52:49.197000,23.6,56.0,1003.2,False,35.7,195,1.5
0 days 00:53:49.196000,23.5,56.0,1003.2,False,35.7,195,1.5
0 days 00:54:49.227000,23.3,56.0,1003.2,False,35.0,169,2.2
0 days 00:55:49.242000,23.1,57.0,1003.0,False,34.9,177,1.7
0 days 00:56:49.257000,23.2,57.0,1003.2,False,34.6,198,1.7
0 days 00:57:49.272000,23.3,57.0,1003.0,False,35.1,310,0.6
0 days 00:58:49.271000,23.4,57.0,1003.0,False,35.1,342,0.3
0 days 00:59:49.270000,23.4,56.0,1003.0,False,34.8,144,0.6
0 days 01:00:49.301000,23.5,56.0,1003.2,False,34.7,197,1.6
0 days 01:01:49.284000,23.4,56.0,1003.2,False,34.0,187,1.1
0 days 01:02:49.284000,23.4,58.0,1003.0,False,34.0,153,1.1
0 days 01:03:49.299000,23.3,58.0,1003.2,False,34.0,190,0.8
0 days 01:04:49.298000,23.4,58.0,1003.0,False,34.0,180,1.2
0 days 01:05:49.297000,23.3,57.0,1003.0,False,34.4,189,1.1
0 days 01:06:49.297000,23.2,57.0,1003.0,False,34.3,190,0.5
0 days 01:07:49.312000,23.1,57.0,1003.0,False,34.3,0,0.4
0 days 01:08:49.327000,23.1,57.0,1003.0,False,34.3,0,0.0
0 days 01:09:49.326000,23.1,57.0,1003.0,False,34.4,175,0.0
0 days 01:10:49.325000,23.1,56.0,1003.0,False,34.2,236,0.8
0 days 01:11:49.340000,23.0,58.0,1003.0,False,33.5,178,0.8
0 days 01:12:49.324000,22.9,58.0,1003.0,False,33.5,193,0.8
0 days 01:13:49.323000,23.0,57.0,1003.0,False,33.5,0,0.0
0 days 01:14:49.322000,23.0,57.0,1003.0,False,33.6,291,0.0
0 days 01:15:49.322000,23.0,57.0,1003.0,False,33.3,0,0.3
0 days 01:16:49.337000,23.1,58.0,1003.0,False,33.3,160,0.6
0 days 01:17:49.336000,23.1,57.0,1003.0,False,33.2,186,0.6
0 days 01:18:49.335000,23.1,57.0,1003.0,False,33.2,0,0.8
0 days 01:19:49.366000,23.2,57.0,1003.0,False,33.1,0,0.3
0 days 01:20:49.381000,23.2,57.0,1003.0,False,33.0,141,0.6
0 days 01:21:49.396000,23.3,56.0,1003.0,False,32.9,158,0.4
0 days 01:22:49.395000,23.2,56.0,1003.0,False,32.7,266,0.6
0 days 01:23:49.426000,23.2,56.0,1003.0,False,32.7,266,0.6
0 days 01:24:49.425000,23.2,56.0,1003.0,False,32.7,266,0.6
0 days 01:25:49.424000,23.1,56.0,1003.0,False,32.4,325,0.8
0 days 01:26:49.439000,23.1,57.0,1003.2,False,32.2,318,0.8
0 days 01:27:49.423000,23.0,58.0,1003.4,False,32.2,310,1.0
0 days 01:28:49.438000,22.8,59.0,1003.2,False,32.1,317,1.2
0 days 01:29:49.422000,22.5,59.0,1003.5,False,32.1,319,1.7
0 days 01:30:49.437000,22.3,59.0,1003.7,False,32.2,345,2.0
0 days 01:31:49.452000,21.9,59.0,1003.9,False,32.2,329,2.5
0 days 01:32:49.466000,21.5,58.0,1004.0,False,31.7,328,3.7
0 days 01:33:49.450000,20.7,60.0,1003.7,False,30.3,330,3.2
0 days 01:34:49.465000,20.1,64.0,1003.7,False,29.7,337,2.5
0 days 01:35:49.464000,19.8,65.0,1003.7,False,28.9,336,2.0
0 days 01:36:49.464000,19.6,65.0,1003.7,False,28.9,336,2.0
0 days 01:37:49.463000,19.3,66.0,1003.7,False,29.6,354,1.7
0 days 01:38:49.462000,19.1,66.0,1003.7,False,29.6,337,2.0
0 days 01:39:49.477000,18.9,66.0,1003.7,False,29.6,326,2.9
0 days 01:40:49.477000,18.8,67.0,1003.7,False,28.8,342,3.2
0 days 01:41:49.476000,18.5,68.0,1003.7,False,28.7,320,3.0
0 days 01:42:49.475000,18.4,69.0,1003.7,False,28.6,353,2.5
0 days 01:43:49.475000,18.1,70.0,1003.7,True,28.6,0,2.9
0 days 01:44:49.474000,18.0,72.0,1003.7,True,28.6,330,2.5
0 days 01:45:49.473000,17.9,74.0,1003.7,True,28.6,345,1.8
0 days 01:46:49.488000,17.6,76.0,1003.5,True,27.2,354,2.4
