Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:42:29.791000,29.9,48.0,990.7,False,36.3,105,5.5
0 days 01:43:29.805000,29.9,47.0,990.7,False,36.3,109,4.5
0 days 01:44:29.796000,29.9,47.0,990.7,False,36.3,102,6.4
0 days 01:45:29.804000,29.8,47.0,990.7,False,35.8,101,5.4
0 days 01:46:29.858000,29.6,47.0,990.7,False,35.8,107,5.1
0 days 01:47:29.794000,29.7,48.0,990.9,False,35.9,109,6.0
0 days 01:48:29.791000,29.6,47.0,990.7,False,36.3,119,6.3
0 days 01:49:29.793000,29.6,48.0,990.7,False,36.1,117,4.5
0 days 01:50:29.793000,29.7,48.0,990.5,False,36.5,110,5.0
0 days 01:51:29.797000,29.8,48.0,990.7,False,36.5,108,6.1
0 days 01:52:29.808000,29.8,49.0,990.7,False,36.2,108,6.3
0 days 01:53:29.816000,29.8,49.0,990.5,False,35.9,114,5.4
0 days 01:54:29.808000,29.7,50.0,990.5,False,35.8,95,7.5
0 days 01:55:29.809000,29.7,50.0,990.4,False,35.3,108,6.0
0 days 01:56:29.828000,29.6,48.0,990.5,False,35.9,117,6.5
0 days 01:57:29.839000,29.6,49.0,990.5,False,35.9,111,5.8
0 days 01:58:29.848000,29.8,49.0,990.5,False,35.8,112,5.3
0 days 01:59:29.858000,29.8,48.0,990.4,False,36.3,110,6.1
0 days 02:00:29.854000,29.8,48.0,990.4,False,36.4,113,5.5
0 days 02:01:29.872000,29.8,48.0,990.2,False,36.3,108,5.0
0 days 02:02:29.890000,29.8,48.0,990.2,False,35.7,109,5.1
0 days 02:03:29.889000,29.9,49.0,990.2,False,35.7,116,6.3
0 days 02:04:29.913000,29.6,49.0,990.5,False,35.6,124,4.6
0 days 02:05:29.907000,29.6,48.0,990.4,False,35.6,119,6.1
0 days 02:06:29.919000,29.6,47.0,990.2,False,36.2,95,5.8
0 days 02:07:29.920000,29.7,48.0,990.2,False,36.7,116,6.9
0 days 02:08:29.920000,29.4,48.0,990.2,False,36.8,101,6.6
0 days 02:09:29.934000,29.5,48.0,990.2,False,36.6,99,8.1
0 days 02:10:29.920000,29.5,49.0,990.2,False,36.5,115,7.3
0 days 02:11:29.918000,29.6,49.0,990.2,False,36.5,88,6.3
0 days 02:12:29.919000,29.5,49.0,990.2,False,36.0,105,5.3
0 days 02:13:29.923000,29.3,49.0,990.2,False,35.9,105,5.4
0 days 02:14:29.920000,29.3,49.0,990.2,False,35.8,107,5.8
0 days 02:15:29.925000,29.4,50.0,990.2,False,35.7,108,5.6
0 days 02:16:29.941000,29.4,49.0,990.2,False,35.8,100,5.5
0 days 02:17:29.937000,29.6,49.0,990.0,False,36.6,150,7.0
0 days 02:18:29.921000,29.8,48.0,990.0,False,36.9,106,5.6
0 days 02:19:29.921000,30.1,47.0,990.2,False,37.1,115,5.1
0 days 02:20:29.921000,30.4,46.0,990.2,False,37.5,108,4.6
0 days 02:21:29.920000,30.4,46.0,990.2,False,37.5,81,2.2
0 days 02:22:29.923000,30.6,45.0,989.9,False,37.3,108,6.0
0 days 02:23:29.935000,30.6,45.0,990.0,False,37.3,95,7.9
0 days 02:24:29.934000,30.3,45.0,990.0,False,37.5,103,8.5
0 days 02:25:29.954000,30.3,46.0,990.0,False,37.5,99,8.6
0 days 02:26:29.975000,30.4,46.0,990.0,False,37.5,100,6.6
0 days 02:27:29.967000,30.5,46.0,990.0,False,37.5,130,5.4
0 days 02:28:29.968000,30.5,46.0,990.2,False,37.5,105,3.7
0 days 02:29:29.975000,30.5,46.0,990.0,False,37.2,104,6.5
0 days 02:30:29.968000,30.5,47.0,990.0,False,36.9,142,4.6
0 days 02:31:29.988000,30.6,47.0,990.0,False,37.2,127,4.1
0 days 02:32:30.003000,30.6,46.0,990.0,False,37.2,106,4.5
0 days 02:33:30.017000,30.5,46.0,990.0,False,36.8,101,3.7
0 days 02:34:30.018000,30.5,46.0,989.9,False,36.7,100,4.3
0 days 02:35:30.033000,30.4,46.0,990.0,False,36.8,106,5.8
0 days 02:36:30.107000,30.5,46.0,990.0,False,37.2,95,4.6
0 days 02:37:30.047000,30.6,46.0,990.2,False,37.7,109,5.5
0 days 02:38:30.056000,30.6,46.0,990.0,False,38.1,106,4.8
0 days 02:39:30.051000,30.7,46.0,990.0,False,38.1,110,5.3
0 days 02:40:30.048000,30.6,46.0,990.0,False,38.1,105,5.3
0 days 02:41:30.049000,30.5,46.0,990.0,False,38.1,119,5.1
0 days 02:42:30.074000,30.5,45.0,989.9,False,37.9,99,4.4
0 days 02:43:30.048000,30.3,45.0,990.0,False,37.9,102,4.6
0 days 02:44:30.057000,30.2,45.0,989.7,False,37.8,102,5.0
0 days 02:45:30.051000,30.1,46.0,990.0,False,37.7,107,7.8
0 days 02:46:30.062000,30.0,47.0,989.7,False,37.7,109,6.0
0 days 02:47:30.047000,30.0,47.0,989.9,False,36.7,107,5.0
0 days 02:48:30.049000,30.0,47.0,989.9,False,37.0,133,5.1
0 days 02:49:30.048000,30.0,47.0,989.7,False,37.1,124,5.0
