Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:01:23.318000,29.4,28.0,993.7,False,34.4,98,3.7
0 days 01:02:23.367000,29.4,28.0,993.7,False,34.3,109,3.5
0 days 01:03:23.323000,29.3,29.0,993.7,False,34.3,115,3.5
0 days 01:04:23.314000,29.1,29.0,993.7,False,34.2,122,3.4
0 days 01:05:23.311000,29.2,29.0,993.7,False,34.1,111,3.0
0 days 01:06:23.315000,29.2,29.0,993.7,False,34.1,102,3.7
0 days 01:07:23.313000,29.0,29.0,993.7,False,34.1,106,3.0
0 days 01:08:23.304000,29.0,29.0,993.7,False,33.7,134,3.5
0 days 01:09:23.317000,29.0,29.0,993.7,False,33.5,101,2.0
0 days 01:10:23.317000,29.0,29.0,993.7,False,33.4,103,1.7
0 days 01:11:23.330000,29.1,29.0,993.5,False,33.4,108,2.0
0 days 01:12:23.313000,29.2,29.0,993.7,False,33.1,120,1.7
0 days 01:13:23.324000,29.2,29.0,993.7,False,33.1,108,1.5
0 days 01:14:23.315000,29.1,29.0,993.7,False,33.1,0,1.5
0 days 01:15:23.324000,29.2,29.0,993.7,False,33.1,111,1.2
0 days 01:16:23.314000,29.1,28.0,993.7,False,33.0,90,1.2
0 days 01:17:23.573000,29.0,28.0,993.7,False,32.9,185,1.2
0 days 01:18:23.332000,29.1,28.0,993.7,False,33.0,297,0.8
0 days 01:19:23.316000,29.2,27.0,993.7,False,33.0,189,1.1
0 days 01:20:23.313000,29.2,27.0,993.7,False,33.0,211,1.2
0 days 01:21:23.313000,29.2,27.0,993.7,False,32.9,75,0.8
0 days 01:22:23.311000,29.2,27.0,993.9,False,32.9,106,1.1
0 days 01:23:23.313000,29.1,28.0,993.9,False,32.8,125,1.2
0 days 01:24:23.315000,29.1,28.0,993.7,False,32.7,110,1.7
0 days 01:25:23.311000,29.0,28.0,993.7,False,32.6,263,2.2
0 days 01:26:23.323000,29.0,28.0,993.9,False,32.5,142,1.7
0 days 01:27:23.313000,29.0,28.0,993.9,False,32.3,139,1.3
0 days 01:28:23.312000,28.9,28.0,993.7,False,32.3,134,1.5
0 days 01:29:23.328000,28.9,28.0,993.9,False,32.2,136,1.2
0 days 01:30:23.349000,28.8,29.0,994.0,False,32.0,72,1.6
0 days 01:31:23.369000,28.8,29.0,993.9,False,31.9,87,1.1
0 days 01:32:23.367000,28.9,29.0,993.9,False,31.9,143,1.0
0 days 01:33:23.379000,28.8,28.0,993.9,False,31.8,130,2.0
0 days 01:34:23.381000,28.8,28.0,993.9,False,31.8,226,1.3
0 days 01:35:23.379000,28.7,29.0,993.7,False,31.7,100,1.1
0 days 01:36:23.377000,28.6,29.0,993.9,False,31.7,158,1.8
0 days 01:37:23.390000,28.6,29.0,994.0,False,31.7,105,1.6
0 days 01:38:23.417000,28.6,29.0,993.7,False,31.6,147,1.2
0 days 01:39:23.408000,28.6,29.0,993.9,False,31.6,154,1.7
0 days 01:40:23.423000,28.5,30.0,993.7,False,31.6,133,1.0
0 days 01:41:23.408000,28.4,30.0,993.9,False,31.5,104,1.3
0 days 01:42:23.409000,28.4,30.0,993.9,False,31.5,111,1.5
0 days 01:43:23.481000,28.4,30.0,993.9,False,31.4,101,1.0
0 days 01:44:23.424000,28.3,30.0,993.9,False,31.4,113,2.2
0 days 01:45:23.450000,28.3,30.0,993.9,False,31.4,91,2.7
0 days 01:46:23.441000,28.2,30.0,993.7,False,31.4,114,2.5
0 days 01:47:23.440000,28.2,30.0,993.9,False,31.5,115,2.7
