Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:44:25.489000,29.5,40.0,992.5,False,39.8,125,2.2
0 days 00:45:25.504000,29.5,39.0,992.5,False,39.8,111,3.2
0 days 00:46:25.511000,29.4,40.0,992.4,False,39.7,107,3.2
0 days 00:47:25.519000,29.4,40.0,992.4,False,39.8,103,2.7
0 days 00:48:25.534000,29.3,40.0,992.5,False,39.8,256,1.8
0 days 00:49:25.551000,29.6,39.0,992.2,False,40.0,160,1.6
0 days 00:50:25.534000,29.7,39.0,992.2,False,40.0,166,1.2
0 days 00:51:25.535000,29.7,39.0,992.4,False,39.8,104,1.8
0 days 00:52:25.535000,29.7,39.0,992.4,False,39.8,112,3.5
0 days 00:53:25.535000,29.6,39.0,992.2,False,39.9,106,4.5
0 days 00:54:25.535000,29.5,39.0,992.2,False,39.9,100,5.4
0 days 00:55:25.535000,29.6,40.0,992.0,False,39.9,95,4.5
0 days 00:56:25.555000,29.5,40.0,992.2,False,40.0,103,5.8
0 days 00:57:25.539000,29.4,40.0,992.2,False,40.1,105,3.4
0 days 00:58:25.550000,29.5,39.0,992.2,False,40.2,101,3.7
0 days 00:59:25.550000,29.5,38.0,992.2,False,40.2,113,3.5
0 days 01:00:25.576000,29.6,36.0,992.0,False,40.2,109,3.5
0 days 01:01:25.587000,29.7,37.0,992.0,False,40.2,118,6.1
0 days 01:02:25.598000,29.8,38.0,992.2,False,40.2,158,3.5
0 days 01:03:25.610000,29.7,38.0,992.2,False,40.0,107,2.2
0 days 01:04:25.615000,29.8,38.0,992.2,False,39.7,115,2.5
0 days 01:05:25.614000,29.7,38.0,992.0,False,39.7,99,3.9
0 days 01:06:25.615000,29.7,39.0,992.0,False,39.9,97,4.9
0 days 01:07:25.613000,29.6,39.0,992.0,False,39.7,102,3.7
0 days 01:08:25.614000,29.5,39.0,992.0,False,40.4,106,4.1
0 days 01:09:25.613000,29.5,39.0,992.0,False,40.5,104,5.0
0 days 01:10:25.614000,29.6,39.0,992.0,False,40.3,135,5.8
0 days 01:11:25.619000,29.5,39.0,991.9,False,40.0,110,4.6
0 days 01:12:25.614000,29.5,39.0,991.9,False,40.0,102,6.9
0 days 01:13:25.631000,29.6,39.0,991.7,False,40.0,122,6.0
0 days 01:14:25.616000,29.6,39.0,991.9,False,40.0,105,3.5
0 days 01:15:25.618000,29.6,39.0,991.9,False,40.2,118,3.7
0 days 01:16:25.616000,29.7,39.0,991.7,False,40.1,115,2.9
0 days 01:17:25.645000,29.7,39.0,991.7,False,39.9,106,6.0
0 days 01:18:25.632000,29.6,40.0,991.7,False,39.8,103,7.0
0 days 01:19:25.645000,29.7,40.0,991.7,False,39.9,113,7.0
0 days 01:20:25.665000,29.6,40.0,991.7,False,39.9,114,5.0
0 days 01:21:25.661000,29.6,39.0,991.7,False,39.9,110,3.5
