Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:50:21.296000,29.1,30.0,995.2,False,39.7,106,2.2
0 days 00:51:21.296000,29.1,30.0,995.2,False,39.8,116,2.7
0 days 00:52:21.311000,29.0,30.0,995.0,False,39.6,119,2.4
0 days 00:53:21.327000,29.2,30.0,995.2,False,39.6,168,1.3
0 days 00:54:21.342000,29.3,30.0,995.0,False,39.6,75,1.3
0 days 00:55:21.342000,29.4,30.0,995.0,False,39.5,347,1.7
0 days 00:56:21.354000,29.3,29.0,995.0,False,39.5,21,1.5
0 days 00:57:21.341000,29.4,29.0,995.0,False,39.6,113,2.4
0 days 00:58:21.341000,29.5,29.0,995.0,False,39.6,178,2.0
0 days 00:59:21.343000,29.5,29.0,995.0,False,39.8,2,1.2
0 days 01:00:21.338000,29.6,29.0,995.0,False,39.8,188,1.7
0 days 01:01:21.358000,29.5,29.0,995.0,False,39.8,100,2.0
0 days 01:02:21.362000,29.5,29.0,995.0,False,39.9,116,1.7
0 days 01:03:21.375000,29.4,29.0,995.0,False,39.7,117,1.1
0 days 01:04:21.378000,29.4,29.0,994.9,False,39.9,90,2.5
0 days 01:05:21.374000,29.4,30.0,994.9,False,40.0,104,2.0
0 days 01:06:21.422000,29.4,30.0,994.7,False,39.8,103,1.6
0 days 01:07:21.376000,29.4,30.0,994.9,False,39.6,189,2.5
0 days 01:08:21.375000,29.5,30.0,994.9,False,39.8,92,2.0
0 days 01:09:21.382000,29.4,30.0,994.9,False,39.8,103,2.0
0 days 01:10:21.373000,29.4,30.0,994.7,False,39.8,130,2.0
0 days 01:11:21.384000,29.4,29.0,994.9,False,39.9,0,2.0
0 days 01:12:21.374000,29.5,29.0,994.7,False,39.9,25,1.6
0 days 01:13:21.381000,29.5,29.0,994.7,False,39.9,15,1.5
0 days 01:14:21.374000,29.5,29.0,994.7,False,39.9,319,1.7
0 days 01:15:21.373000,29.5,29.0,994.7,False,40.0,303,1.6
0 days 01:16:21.380000,29.5,29.0,994.5,False,40.0,278,1.8
0 days 01:17:21.384000,29.7,29.0,994.7,False,39.6,99,2.7
0 days 01:18:21.382000,29.9,29.0,994.7,False,39.8,79,1.0
0 days 01:19:21.374000,29.9,29.0,994.7,False,39.9,2,1.6
0 days 01:20:21.373000,29.8,30.0,994.7,False,39.9,11,2.0
0 days 01:21:21.376000,29.8,30.0,994.7,False,39.4,273,1.6
