Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:54:27.493000,28.4,32.0,932.2,False,49.1,20,1.6
0 days 00:55:27.491000,28.2,33.0,932.2,False,47.8,34,1.8
0 days 00:56:27.506000,28.2,35.0,932.4,False,48.4,77,1.0
0 days 00:57:27.505000,28.4,35.0,932.2,False,49.5,137,0.8
0 days 00:58:27.535000,28.4,35.0,932.4,False,49.5,87,1.2
0 days 00:59:27.534000,28.4,35.0,932.2,False,48.2,6,2.0
0 days 01:00:27.533000,28.4,35.0,932.4,False,47.8,0,1.0
0 days 01:01:27.532000,28.4,35.0,932.4,False,47.0,78,0.6
0 days 01:02:27.531000,28.4,36.0,932.2,False,47.8,203,1.2
0 days 01:03:27.529000,28.2,36.0,932.2,False,47.8,92,1.2
0 days 01:04:27.528000,28.3,36.0,932.2,False,46.8,79,1.8
0 days 01:05:27.527000,28.2,36.0,932.2,False,46.5,89,2.0
0 days 01:06:27.526000,28.3,36.0,932.2,False,47.1,64,1.5
0 days 01:07:27.541000,28.4,35.0,932.2,False,48.1,134,2.0
0 days 01:08:27.524000,28.4,35.0,932.2,False,48.2,75,1.3
0 days 01:09:27.523000,28.3,35.0,932.2,False,48.3,109,1.2
0 days 01:10:27.538000,28.5,32.0,932.2,False,48.4,74,1.2
0 days 01:11:27.537000,28.3,33.0,932.2,False,48.4,276,1.2
0 days 01:12:27.536000,28.3,36.0,932.2,False,48.2,156,0.8
0 days 01:13:27.534000,28.4,36.0,932.2,False,47.8,321,0.6
0 days 01:14:27.533000,28.4,35.0,932.2,False,48.1,208,0.5
0 days 01:15:27.532000,28.4,34.0,932.2,False,48.1,65,1.3
0 days 01:16:27.547000,28.4,34.0,932.2,False,48.9,34,1.2
0 days 01:17:27.577000,28.5,34.0,932.2,False,49.0,44,2.2
0 days 01:18:27.576000,28.5,33.0,932.2,False,48.1,197,1.1
0 days 01:19:27.575000,28.5,32.0,932.2,False,47.8,349,1.6
0 days 01:20:27.589000,28.5,32.0,932.2,False,47.7,16,1.0
0 days 01:21:27.588000,28.4,32.0,932.2,False,47.7,101,1.0
0 days 01:22:27.587000,28.5,32.0,932.2,False,47.7,342,0.4
0 days 01:23:27.586000,28.4,32.0,932.0,False,47.7,18,0.8
