Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:40:34.014000,23.7,52.0,1015.4,False,33.3,60,1.2
0 days 00:41:34.006000,23.7,53.0,1015.4,False,33.0,0,1.5
0 days 00:42:34.017000,23.7,52.0,1015.5,False,32.9,9,0.6
0 days 00:43:34.006000,23.7,52.0,1015.4,False,33.0,319,1.2
0 days 00:44:34.002000,23.7,53.0,1015.4,False,33.0,290,1.5
0 days 00:45:34.003000,23.8,53.0,1015.5,False,32.7,42,0.8
0 days 00:46:34.015000,23.8,53.0,1015.4,False,32.7,345,1.0
0 days 00:47:34.016000,23.8,53.0,1015.5,False,32.7,113,1.3
0 days 00:48:34.017000,23.8,54.0,1015.4,False,32.4,258,1.3
0 days 00:49:34.020000,23.8,54.0,1015.5,False,32.4,153,0.8
0 days 00:50:34.035000,23.8,54.0,1015.5,False,32.6,233,1.2
0 days 00:51:34.054000,23.9,54.0,1015.5,False,32.0,119,1.7
0 days 00:52:34.068000,23.9,55.0,1015.5,False,32.0,221,1.1
0 days 00:53:34.083000,23.8,54.0,1015.5,False,32.6,73,0.8
0 days 00:54:34.084000,23.8,54.0,1015.5,False,32.6,0,1.2
0 days 00:55:34.087000,23.7,54.0,1015.5,False,32.5,95,0.8
0 days 00:56:34.084000,23.6,55.0,1015.4,False,32.1,262,1.5
0 days 00:57:34.086000,23.6,56.0,1015.5,False,31.8,31,2.2
0 days 00:58:34.087000,23.6,56.0,1015.4,False,31.6,314,1.7
0 days 00:59:34.090000,23.5,56.0,1015.4,False,31.5,58,1.2
0 days 01:00:34.083000,23.6,57.0,1015.5,False,31.5,58,0.8
0 days 01:01:34.083000,23.6,56.0,1015.5,False,31.5,0,1.2
0 days 01:02:34.084000,23.5,56.0,1015.5,False,32.3,260,1.6
0 days 01:03:34.083000,23.6,56.0,1015.5,False,31.5,228,1.2
0 days 01:04:34.084000,23.6,56.0,1015.5,False,31.5,131,1.1
0 days 01:05:34.083000,23.6,56.0,1015.5,False,31.5,152,1.3
0 days 01:06:34.083000,23.6,56.0,1015.5,False,31.7,258,1.2
0 days 01:07:34.099000,23.5,57.0,1015.5,False,31.1,234,1.3
0 days 01:08:34.088000,23.6,56.0,1015.5,False,31.3,216,1.6
0 days 01:09:34.084000,23.6,56.0,1015.5,False,31.4,236,0.6
0 days 01:10:34.083000,23.6,56.0,1015.7,False,31.3,197,2.0
0 days 01:11:34.084000,23.6,56.0,1015.5,False,31.2,266,1.1
0 days 01:12:34.083000,23.5,57.0,1015.5,False,31.0,83,1.5
0 days 01:13:34.087000,23.5,57.0,1015.5,False,30.9,239,2.0
0 days 01:14:34.081000,23.5,57.0,1015.7,False,30.9,0,1.6
0 days 01:15:34.084000,23.5,57.0,1015.5,False,30.7,334,0.5
0 days 01:16:34.084000,23.5,58.0,1015.5,False,30.7,103,1.1
0 days 01:17:34.084000,23.4,58.0,1015.7,False,30.2,328,0.8
0 days 01:18:34.084000,23.4,58.0,1015.7,False,30.2,74,1.2
0 days 01:19:34.083000,23.4,58.0,1015.5,False,30.2,92,1.2
0 days 01:20:34.097000,23.4,58.0,1015.5,False,30.4,349,1.5
0 days 01:21:34.087000,23.3,58.0,1015.5,False,30.6,15,1.0
0 days 01:22:34.086000,23.3,58.0,1015.5,False,30.4,149,1.0
