Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:09:33.844000,25.7,43.0,1015.2,False,42.3,38,1.5
0 days 01:10:33.844000,25.6,43.0,1014.9,False,42.2,83,2.0
0 days 01:11:33.866000,25.5,44.0,1015.0,False,40.9,83,1.8
0 days 01:12:33.846000,25.5,45.0,1015.0,False,41.1,254,2.0
0 days 01:13:33.859000,25.6,45.0,1014.9,False,41.3,0,1.7
0 days 01:14:33.846000,25.6,45.0,1014.9,False,41.4,243,0.8
0 days 01:15:33.843000,25.7,44.0,1015.0,False,41.8,77,1.8
0 days 01:16:33.855000,25.7,44.0,1014.9,False,41.9,3,2.2
0 days 01:17:33.845000,25.9,44.0,1014.9,False,41.8,22,0.8
0 days 01:18:33.844000,25.9,44.0,1015.0,False,41.8,179,1.6
0 days 01:19:33.842000,25.8,44.0,1015.0,False,41.8,189,1.5
0 days 01:20:33.845000,25.7,45.0,1015.0,False,41.8,64,1.2
0 days 01:21:33.843000,25.5,45.0,1015.0,False,41.4,339,1.1
0 days 01:22:33.887000,25.4,46.0,1014.9,False,41.2,356,2.0
