Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:39:03.539000,27.1,47.0,1015.5,False,46.4,274,1.0
0 days 00:40:03.531000,27.2,47.0,1015.7,False,46.9,61,0.6
0 days 00:41:03.533000,27.2,47.0,1015.5,False,46.9,0,0.6
0 days 00:42:03.538000,27.1,47.0,1015.5,False,46.9,284,0.4
0 days 00:43:03.534000,27.2,49.0,1015.5,False,46.3,243,0.8
0 days 00:44:03.529000,27.3,49.0,1015.5,False,46.6,235,0.6
0 days 00:45:03.544000,27.2,49.0,1015.5,False,46.8,177,1.1
0 days 00:46:03.540000,27.2,49.0,1015.5,False,46.6,340,0.8
0 days 00:47:03.530000,27.4,49.0,1015.5,False,46.8,249,1.2
0 days 00:48:03.531000,27.5,50.0,1015.5,False,46.8,309,1.6
0 days 00:49:03.538000,27.5,51.0,1015.5,False,46.4,281,1.6
0 days 00:50:03.539000,27.6,51.0,1015.5,False,46.4,281,1.6
0 days 00:51:03.531000,27.7,49.0,1015.5,False,46.7,254,1.0
0 days 00:52:03.532000,27.8,48.0,1015.4,False,46.8,324,1.1
0 days 00:53:03.533000,27.9,48.0,1015.5,False,46.8,342,0.8
0 days 00:54:03.543000,27.8,47.0,1015.5,False,46.2,26,1.0
0 days 00:55:03.536000,27.5,49.0,1015.5,False,46.2,2,0.8
0 days 00:56:03.537000,27.4,49.0,1015.4,False,45.5,310,1.6
0 days 00:57:03.539000,27.1,51.0,1015.5,False,44.9,276,1.6
0 days 00:58:03.537000,27.2,50.0,1015.4,False,44.9,262,1.0
0 days 00:59:03.535000,27.4,49.0,1015.4,False,45.2,297,1.2
0 days 01:00:03.536000,27.4,49.0,1015.5,False,45.2,340,1.3
0 days 01:01:03.545000,27.3,49.0,1015.5,False,45.9,7,0.8
0 days 01:02:03.542000,27.4,49.0,1015.5,False,45.8,5,0.5
0 days 01:03:03.561000,27.5,48.0,1015.5,False,45.8,54,0.6
0 days 01:04:03.540000,27.5,47.0,1015.5,False,45.7,6,0.8
0 days 01:05:03.531000,27.4,48.0,1015.5,False,45.6,186,0.8
0 days 01:06:03.543000,27.5,47.0,1015.5,False,45.2,329,0.6
0 days 01:07:03.538000,27.2,47.0,1015.5,False,46.1,27,1.3
0 days 01:08:03.530000,27.0,48.0,1015.5,False,46.1,43,0.8
0 days 01:09:03.542000,27.1,48.0,1015.4,False,45.8,70,0.6
0 days 01:10:03.536000,26.8,50.0,1015.5,False,43.9,78,1.0
0 days 01:11:03.544000,26.7,51.0,1015.4,False,43.9,149,0.8
0 days 01:12:03.547000,26.7,52.0,1015.4,False,44.6,94,1.0
0 days 01:13:03.561000,26.8,51.0,1015.5,False,45.0,41,0.6
0 days 01:14:03.539000,26.8,51.0,1015.2,False,44.7,159,0.8
0 days 01:15:03.533000,27.0,52.0,1015.4,False,44.7,334,1.0
0 days 01:16:03.540000,27.1,51.0,1015.4,False,44.2,320,0.6
0 days 01:17:03.570000,27.1,51.0,1015.5,False,45.6,263,1.5
0 days 01:18:03.559000,27.1,52.0,1015.2,False,45.6,244,1.6
0 days 01:19:03.549000,26.9,54.0,1015.4,False,45.0,273,1.1
0 days 01:20:03.573000,27.0,52.0,1015.4,False,44.5,230,1.5
0 days 01:21:03.583000,26.9,52.0,1015.4,False,44.1,264,1.1
0 days 01:22:03.632000,27.1,53.0,1015.4,False,44.1,349,1.2
0 days 01:23:03.595000,27.3,52.0,1015.4,False,45.6,276,0.5
0 days 01:24:04.081000,27.3,52.0,1015.4,False,45.6,332,1.1
0 days 01:25:03.600000,27.3,53.0,1015.5,False,44.4,16,1.2
0 days 01:26:03.609000,27.3,53.0,1015.4,False,44.1,25,0.8
0 days 01:27:03.637000,27.3,53.0,1015.4,False,44.1,239,1.0
0 days 01:28:03.636000,27.5,51.0,1015.5,False,44.6,331,0.6
0 days 01:29:03.634000,27.4,52.0,1015.5,False,44.6,262,1.7
0 days 01:30:03.629000,27.0,53.0,1015.5,False,44.5,277,1.6
0 days 01:31:03.624000,26.9,54.0,1015.5,False,44.1,283,1.7
0 days 01:32:03.638000,27.0,55.0,1015.5,False,44.1,299,1.5
0 days 01:33:03.627000,27.1,54.0,1015.5,False,44.2,315,1.2
0 days 01:34:03.654000,27.1,54.0,1015.5,False,44.2,287,1.7
0 days 01:35:03.651000,27.0,55.0,1015.5,False,43.6,293,1.7
0 days 01:36:03.664000,26.8,57.0,1015.5,False,43.6,237,2.0
0 days 01:37:06.134000,26.8,56.0,1015.5,False,43.6,277,1.3
