Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:28:18.953000,20.7,68.0,1019.9,False,29.0,341,1.2
0 days 00:29:18.962000,20.5,68.0,1020.0,False,29.1,0,0.8
0 days 00:30:18.959000,20.5,68.0,1019.9,False,29.1,0,0.8
0 days 00:31:18.963000,20.5,68.0,1019.9,False,29.0,111,1.0
0 days 00:32:18.956000,20.5,68.0,1019.9,False,29.0,131,0.8
0 days 00:33:18.953000,20.5,68.0,1019.9,False,28.9,85,0.8
0 days 00:34:18.953000,20.4,69.0,1019.9,False,28.8,106,0.6
0 days 00:35:18.971000,20.5,69.0,1020.0,False,28.7,133,0.8
0 days 00:36:18.961000,20.4,70.0,1019.9,False,28.6,142,1.0
0 days 00:37:18.953000,20.4,70.0,1019.9,False,28.5,109,0.8
0 days 00:38:18.972000,20.4,70.0,1019.9,False,28.5,133,1.2
0 days 00:39:18.987000,20.4,71.0,1019.9,False,28.5,111,1.3
0 days 00:40:19.008000,20.4,70.0,1019.9,False,28.5,126,1.3
0 days 00:41:19.002000,20.5,69.0,1019.7,False,29.0,78,0.8
0 days 00:42:19.014000,20.5,69.0,1019.7,False,29.0,107,1.0
0 days 00:43:19.001000,20.5,69.0,1019.7,False,29.1,322,0.4
0 days 00:44:19.001000,20.4,68.0,1019.7,False,29.5,143,1.1
0 days 00:45:19.021000,20.4,67.0,1019.7,False,29.6,123,1.2
0 days 00:46:19.019000,20.4,67.0,1019.7,False,29.5,0,1.5
0 days 00:47:19.033000,20.4,66.0,1019.7,False,29.5,117,1.2
0 days 00:48:19.089000,20.5,66.0,1019.7,False,29.3,127,1.0
0 days 00:49:19.076000,20.6,66.0,1019.7,False,29.5,0,1.0
0 days 00:50:19.079000,20.7,66.0,1019.7,False,29.5,114,0.4
0 days 00:51:19.080000,20.8,65.0,1019.7,False,29.4,0,1.2
0 days 00:52:19.100000,20.8,65.0,1019.7,False,29.4,0,0.8
0 days 00:53:19.080000,20.8,64.0,1019.7,False,29.1,0,0.6
0 days 00:54:19.081000,20.8,65.0,1019.7,False,29.1,127,0.5
0 days 00:55:19.077000,20.8,65.0,1019.7,False,29.1,129,1.0
0 days 00:56:19.098000,20.9,64.0,1019.7,False,29.1,0,1.0
0 days 00:57:19.081000,20.9,65.0,1019.7,False,29.1,109,0.5
0 days 00:58:19.077000,20.9,64.0,1019.7,False,28.7,0,1.6
0 days 00:59:19.081000,20.8,66.0,1019.7,False,28.5,154,0.8
0 days 01:00:19.081000,20.8,65.0,1019.7,False,28.5,127,0.6
0 days 01:01:19.079000,20.9,65.0,1019.7,False,28.6,146,0.6
0 days 01:02:19.079000,20.9,65.0,1019.7,False,28.7,0,1.2
0 days 01:03:19.080000,20.9,66.0,1019.7,False,28.7,125,0.6
0 days 01:04:19.078000,20.9,65.0,1019.7,False,28.7,113,1.0
0 days 01:05:19.079000,20.9,65.0,1019.7,False,28.8,0,1.6
0 days 01:06:19.079000,20.9,64.0,1019.7,False,28.4,133,0.6
0 days 01:07:19.078000,20.9,64.0,1019.7,False,28.0,151,1.2
0 days 01:08:19.079000,20.9,66.0,1019.7,False,28.0,127,0.8
0 days 01:09:19.099000,20.9,65.0,1019.7,False,27.9,121,0.8
0 days 01:10:19.080000,20.9,66.0,1019.7,False,27.8,133,1.0
0 days 01:11:19.079000,20.9,65.0,1019.7,False,28.1,129,1.8
0 days 01:12:19.099000,20.9,65.0,1019.7,False,28.6,157,1.1
0 days 01:13:19.080000,20.9,65.0,1019.7,False,28.5,0,1.0
0 days 01:14:19.097000,21.0,65.0,1019.7,False,28.5,107,0.5
0 days 01:15:19.105000,20.9,65.0,1019.7,False,28.3,103,0.4
0 days 01:16:19.091000,20.9,65.0,1019.7,False,28.3,93,0.8
0 days 01:17:19.079000,21.0,65.0,1019.7,False,28.2,111,1.2
0 days 01:18:19.081000,21.0,66.0,1019.7,False,28.0,146,1.0
