Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:09:40.057000,26.3,44.0,996.7,False,44.1,9,1.8
0 days 01:10:40.056000,26.3,43.0,996.7,False,44.1,136,2.2
0 days 01:11:40.060000,26.3,42.0,996.7,False,44.1,35,2.0
0 days 01:12:40.081000,26.3,42.0,996.5,False,42.5,148,1.2
0 days 01:13:40.074000,26.2,41.0,996.7,False,41.8,164,3.5
0 days 01:14:40.059000,25.9,41.0,996.7,False,41.9,81,2.0
0 days 01:15:40.055000,25.9,41.0,996.7,False,41.9,46,2.5
0 days 01:16:40.057000,25.9,42.0,996.7,False,41.7,15,2.0
0 days 01:17:40.059000,26.0,42.0,996.7,False,42.6,351,2.0
0 days 01:18:40.055000,26.1,42.0,996.5,False,43.3,164,1.8
0 days 01:19:40.055000,26.1,40.0,996.9,False,43.7,151,1.8
0 days 01:20:40.058000,26.1,40.0,996.7,False,44.2,61,2.4
