Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:34:45.402000,11.3,83.0,1005.4,True,16.4,0,1.7
0 days 00:35:45.400000,11.4,83.0,1005.5,True,16.5,17,1.8
0 days 00:36:45.427000,11.3,82.0,1005.4,True,16.4,14,3.0
0 days 00:37:45.403000,11.2,82.0,1005.2,True,16.4,39,2.5
0 days 00:38:45.401000,11.3,83.0,1005.4,True,16.4,17,1.6
0 days 00:39:45.404000,11.4,83.0,1005.2,True,16.5,42,2.2
0 days 00:40:45.402000,11.4,83.0,1005.4,True,16.7,325,2.0
0 days 00:41:45.410000,11.4,82.0,1005.4,True,16.8,3,1.1
0 days 00:42:45.399000,11.5,83.0,1005.4,True,16.9,65,2.2
0 days 00:43:45.401000,11.5,83.0,1005.4,True,16.9,50,1.8
0 days 00:44:45.400000,11.5,83.0,1005.5,True,16.9,22,1.7
0 days 00:45:45.399000,11.5,83.0,1005.4,True,16.9,286,1.0
0 days 00:46:45.398000,11.5,83.0,1005.4,True,16.9,33,2.5
0 days 00:47:45.400000,11.5,83.0,1005.5,True,16.9,345,3.0
0 days 00:48:45.401000,11.6,83.0,1005.5,True,16.9,350,1.5
0 days 00:49:45.399000,11.6,83.0,1005.4,True,16.9,31,1.8
0 days 00:50:45.402000,11.6,82.0,1005.4,True,16.9,46,2.4
0 days 00:51:45.402000,11.6,82.0,1005.5,True,16.7,65,3.0
0 days 00:52:45.401000,11.6,83.0,1005.5,True,16.7,38,3.7
0 days 00:53:45.399000,11.6,83.0,1005.5,True,16.6,21,2.4
0 days 00:54:45.413000,11.6,83.0,1005.7,True,16.6,93,3.0
0 days 00:55:45.401000,11.6,82.0,1005.5,True,16.7,344,2.7
0 days 00:56:45.398000,11.5,82.0,1005.7,True,16.6,1,2.2
0 days 00:57:45.398000,11.5,83.0,1005.5,True,16.7,340,2.0
0 days 00:58:45.400000,11.6,82.0,1005.5,True,16.7,341,3.0
0 days 00:59:45.397000,11.6,82.0,1005.5,True,16.7,63,3.0
0 days 01:00:45.411000,11.7,83.0,1005.7,True,16.7,351,1.7
0 days 01:01:45.401000,11.7,83.0,1005.5,True,16.8,17,2.2
0 days 01:02:45.399000,11.6,83.0,1005.5,True,17.1,58,1.8
0 days 01:03:45.415000,11.6,83.0,1005.7,True,17.2,13,1.7
0 days 01:04:45.429000,11.7,83.0,1005.7,True,17.2,25,3.0
0 days 01:05:45.442000,11.7,82.0,1005.7,True,17.2,356,2.7
0 days 01:06:45.443000,11.7,82.0,1005.5,True,17.0,17,3.0
0 days 01:07:45.446000,11.7,82.0,1005.7,True,16.9,352,3.0
0 days 01:08:45.448000,11.7,83.0,1005.7,True,16.9,37,1.6
0 days 01:09:45.447000,11.6,82.0,1005.7,True,16.9,359,2.0
0 days 01:10:45.444000,11.7,83.0,1005.9,True,16.9,353,2.2
0 days 01:11:45.444000,11.7,83.0,1005.9,True,16.9,11,2.4
0 days 01:12:45.443000,11.7,83.0,1005.7,True,17.0,40,3.0
0 days 01:13:45.443000,11.8,83.0,1005.9,True,17.0,3,1.8
0 days 01:14:45.478000,11.8,83.0,1005.9,True,16.9,347,2.2
0 days 01:15:45.450000,11.7,83.0,1005.9,True,16.8,10,2.0
0 days 01:16:45.447000,11.8,83.0,1005.9,True,16.8,88,2.0
0 days 01:17:45.454000,11.7,83.0,1006.0,True,16.8,25,1.6
0 days 01:18:45.443000,11.8,84.0,1005.9,True,16.7,24,1.7
0 days 01:19:45.452000,11.7,84.0,1005.9,True,16.6,343,2.0
0 days 01:20:45.475000,11.7,84.0,1005.9,True,16.6,357,2.2
