Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:41.213000,RIC,3,,12.0,4.0,0 days 00:53:04.149000,,,0 days 00:00:32.332000,0 days 00:00:32.995000,,0 days 00:54:08.218000,0 days 00:54:41.427000,309.0,317.0,305.0,221.0,False,SOFT,1.0,True,McLaren,0 days 00:48:09.554000,2022-09-10 14:33:11.808,1,,False,,False,False
0 days 00:56:03.068000,RIC,3,,13.0,4.0,,,0 days 00:00:27.136000,0 days 00:00:27.689000,0 days 00:00:27.030000,0 days 00:55:08.349000,0 days 00:55:36.038000,0 days 00:56:03.068000,318.0,333.0,308.0,340.0,True,SOFT,2.0,True,McLaren,0 days 00:54:41.213000,2022-09-10 14:39:43.467,1,,False,,False,True
0 days 00:57:51.076000,RIC,3,,14.0,4.0,,0 days 00:57:47.255000,0 days 00:00:33.488000,0 days 00:00:33.742000,0 days 00:00:40.778000,0 days 00:56:36.556000,0 days 00:57:10.298000,0 days 00:57:51.076000,285.0,261.0,,202.0,False,SOFT,3.0,True,McLaren,0 days 00:56:03.068000,2022-09-10 14:41:05.322,1,,False,,False,False
0 days 01:07:01.562000,RIC,3,,15.0,5.0,0 days 01:05:15.213000,,,0 days 00:00:36.837000,0 days 00:00:34.491000,,0 days 01:06:27.126000,0 days 01:07:01.565000,301.0,213.0,306.0,249.0,False,SOFT,4.0,False,McLaren,0 days 00:57:51.076000,2022-09-10 14:42:53.330,1,,False,,False,False
0 days 01:08:24.197000,RIC,3,,16.0,5.0,,,0 days 00:00:27.458000,0 days 00:00:27.799000,0 days 00:00:27.378000,0 days 01:07:29.020000,0 days 01:07:56.819000,0 days 01:08:24.197000,316.0,332.0,305.0,337.0,True,SOFT,5.0,False,McLaren,0 days 01:07:01.562000,2022-09-10 14:52:03.816,1,,False,,False,True
0 days 01:10:02.465000,RIC,3,,17.0,5.0,,0 days 01:09:58.608000,0 days 00:00:29.542000,0 days 00:00:31.883000,0 days 00:00:36.843000,0 days 01:08:53.739000,0 days 01:09:25.622000,0 days 01:10:02.465000,283.0,275.0,,279.0,False,SOFT,6.0,False,McLaren,0 days 01:08:24.197000,2022-09-10 14:53:26.451,1,,False,,False,False
0 days 01:14:02.841000,RIC,3,,18.0,6.0,0 days 01:12:18.924000,,,0 days 00:00:32.187000,0 days 00:00:40.132000,,0 days 01:13:22.717000,0 days 01:14:03.027000,301.0,314.0,308.0,269.0,False,SOFT,1.0,True,McLaren,0 days 01:10:02.465000,2022-09-10 14:55:04.719,1,,False,,False,False
0 days 01:15:24.766000,RIC,3,,19.0,6.0,,,0 days 00:00:27.210000,0 days 00:00:27.669000,0 days 00:00:27.046000,0 days 01:14:30.051000,0 days 01:14:57.720000,0 days 01:15:24.766000,316.0,332.0,310.0,337.0,True,SOFT,2.0,True,McLaren,0 days 01:14:02.841000,2022-09-10 14:59:05.095,1,,False,,False,True
0 days 01:17:14.732000,RIC,3,,20.0,6.0,,0 days 01:17:14.732000,0 days 00:00:31.961000,0 days 00:00:37.917000,,0 days 01:15:56.785000,0 days 01:16:34.621000,,248.0,241.0,,260.0,False,SOFT,3.0,True,McLaren,0 days 01:15:24.766000,2022-09-10 15:00:27.020,1,,False,,False,False
0 days 00:24:49.580000,GAS,10,,1.0,1.0,0 days 00:23:00.004000,,,0 days 00:00:33.053000,0 days 00:00:41.553000,,0 days 00:24:08.030000,0 days 00:24:49.593000,293.0,299.0,309.0,119.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:23:00.004000,2022-09-10 14:08:02.258,1,,False,,False,False
0 days 00:26:12.249000,GAS,10,,2.0,1.0,,,0 days 00:00:27.296000,0 days 00:00:27.912000,0 days 00:00:27.461000,0 days 00:25:16.876000,0 days 00:25:44.788000,0 days 00:26:12.249000,316.0,333.0,299.0,341.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:24:49.580000,2022-09-10 14:09:51.834,1,,False,,False,True
0 days 00:27:56.837000,GAS,10,,3.0,1.0,,0 days 00:27:52.670000,0 days 00:00:30.884000,0 days 00:00:32.470000,0 days 00:00:41.234000,0 days 00:26:43.133000,0 days 00:27:15.603000,0 days 00:27:56.837000,289.0,299.0,,301.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:26:12.249000,2022-09-10 14:11:14.503,1,,False,,False,False
0 days 00:31:38.021000,GAS,10,,4.0,2.0,0 days 00:30:06.311000,,,0 days 00:00:32.054000,0 days 00:00:29.760000,,0 days 00:31:08.261000,0 days 00:31:38.223000,295.0,309.0,309.0,256.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:27:56.837000,2022-09-10 14:12:59.091,1,,False,,False,False
0 days 00:33:00.031000,GAS,10,,5.0,2.0,,,0 days 00:00:27.103000,0 days 00:00:27.684000,0 days 00:00:27.223000,0 days 00:32:05.124000,0 days 00:32:32.808000,0 days 00:33:00.031000,317.0,332.0,307.0,342.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:31:38.021000,2022-09-10 14:16:40.275,1,,False,,False,True
0 days 00:34:51.975000,GAS,10,,6.0,2.0,,0 days 00:34:48.162000,0 days 00:00:33.721000,0 days 00:00:38.057000,0 days 00:00:40.166000,0 days 00:33:33.752000,0 days 00:34:11.809000,0 days 00:34:51.975000,268.0,209.0,,277.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:33:00.031000,2022-09-10 14:18:02.285,1,,False,,False,False
0 days 00:44:43.220000,GAS,10,,7.0,3.0,0 days 00:42:56.138000,,,0 days 00:00:33.887000,0 days 00:00:40.589000,,0 days 00:44:02.631000,0 days 00:44:43.260000,301.0,297.0,306.0,231.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:34:51.975000,2022-09-10 14:19:54.229,1,,False,,False,False
