Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:45:30.363000,27.9,34.0,990.7,False,41.1,232,2.2
0 days 00:46:30.365000,27.8,34.0,990.7,False,41.1,228,0.5
0 days 00:47:30.374000,27.9,34.0,990.7,False,41.1,324,0.8
0 days 00:48:30.364000,28.0,34.0,990.7,False,40.7,27,0.8
0 days 00:49:30.391000,28.0,32.0,990.7,False,40.7,345,0.8
0 days 00:50:30.364000,28.0,33.0,990.7,False,40.6,306,0.8
0 days 00:51:30.365000,27.8,34.0,990.7,False,40.5,298,0.8
0 days 00:52:30.365000,27.8,34.0,990.7,False,40.0,154,0.8
0 days 00:53:30.367000,27.7,34.0,990.5,False,40.1,73,0.5
0 days 00:54:30.369000,27.9,34.0,990.7,False,40.6,33,0.8
0 days 00:55:30.367000,27.8,33.0,990.7,False,40.9,24,1.2
0 days 00:56:30.365000,27.8,34.0,990.5,False,40.9,209,1.0
0 days 00:57:30.369000,27.8,34.0,990.5,False,41.0,175,0.6
0 days 00:58:30.368000,27.9,34.0,990.7,False,40.5,306,0.8
0 days 00:59:30.365000,27.9,34.0,990.7,False,40.5,287,1.5
0 days 01:00:30.369000,27.8,35.0,990.7,False,40.3,337,0.8
0 days 01:01:30.367000,27.7,35.0,990.5,False,40.5,328,0.6
0 days 01:02:30.368000,27.6,35.0,990.5,False,40.6,30,0.8
0 days 01:03:30.369000,27.6,34.0,990.7,False,40.7,30,1.3
0 days 01:04:30.388000,27.6,34.0,990.5,False,41.0,1,1.3
0 days 01:05:30.366000,27.6,34.0,990.5,False,40.8,262,0.3
0 days 01:06:30.368000,27.6,35.0,990.5,False,40.5,281,0.6
0 days 01:07:30.369000,27.6,35.0,990.5,False,40.4,55,0.6
0 days 01:08:30.369000,27.6,35.0,990.5,False,40.4,328,0.0
0 days 01:09:30.367000,27.8,34.0,990.5,False,40.3,39,0.0
0 days 01:10:30.377000,27.9,34.0,990.5,False,40.3,130,0.8
0 days 01:11:30.371000,27.9,34.0,990.5,False,40.5,278,1.0
0 days 01:12:30.369000,27.9,33.0,990.5,False,40.5,290,0.8
0 days 01:13:30.373000,27.9,34.0,990.5,False,40.1,28,0.4
0 days 01:14:30.366000,28.0,33.0,990.5,False,40.7,45,2.0
0 days 01:15:30.369000,27.9,34.0,990.5,False,40.0,114,2.0
0 days 01:16:30.365000,27.9,34.0,990.5,False,40.0,201,2.0
0 days 01:17:30.374000,27.9,34.0,990.5,False,40.3,204,1.1
