Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:29.791000,RIC,3,,12.0,2.0,,,0 days 00:00:27.419000,0 days 00:00:28.342000,0 days 00:00:27.750000,0 days 00:46:33.699000,0 days 00:47:02.041000,0 days 00:47:29.791000,313.0,322.0,303.0,335.0,True,SOFT,4.0,True,McLaren,0 days 00:46:06.280000,2022-09-09 12:31:06.298,1,,False,,False,True
0 days 00:49:09.059000,RIC,3,,13.0,2.0,,0 days 00:49:05.266000,0 days 00:00:29.837000,0 days 00:00:32.644000,0 days 00:00:36.787000,0 days 00:47:59.628000,0 days 00:48:32.272000,0 days 00:49:09.059000,292.0,312.0,,308.0,False,SOFT,5.0,True,McLaren,0 days 00:47:29.791000,2022-09-09 12:32:29.809,1,,False,,False,False
0 days 01:00:05.589000,RIC,3,,14.0,3.0,0 days 00:58:20.369000,,,0 days 00:00:31.430000,0 days 00:00:32.827000,,0 days 00:59:32.949000,0 days 01:00:05.657000,299.0,305.0,296.0,262.0,False,MEDIUM,9.0,False,McLaren,0 days 00:49:09.059000,2022-09-09 12:34:09.077,1,,False,,False,False
0 days 01:01:32.553000,RIC,3,,15.0,3.0,,,0 days 00:00:28.177000,0 days 00:00:29.784000,0 days 00:00:29.003000,0 days 01:00:33.766000,0 days 01:01:03.550000,0 days 01:01:32.553000,302.0,301.0,298.0,324.0,False,MEDIUM,10.0,False,McLaren,0 days 01:00:05.589000,2022-09-09 12:45:05.607,1,,False,,False,True
0 days 01:03:00.502000,RIC,3,,16.0,3.0,,,0 days 00:00:28.629000,0 days 00:00:29.882000,0 days 00:00:29.438000,0 days 01:02:01.182000,0 days 01:02:31.064000,0 days 01:03:00.502000,299.0,301.0,298.0,309.0,False,MEDIUM,11.0,False,McLaren,0 days 01:01:32.553000,2022-09-09 12:46:32.571,1,,False,,False,True
0 days 01:04:27.308000,RIC,3,,17.0,3.0,,,0 days 00:00:28.188000,0 days 00:00:29.574000,0 days 00:00:29.044000,0 days 01:03:28.690000,0 days 01:03:58.264000,0 days 01:04:27.308000,302.0,303.0,298.0,315.0,False,MEDIUM,12.0,False,McLaren,0 days 01:03:00.502000,2022-09-09 12:48:00.520,1,,False,,False,True
0 days 01:05:59.908000,RIC,3,,18.0,3.0,,0 days 01:05:56.030000,0 days 00:00:28.579000,0 days 00:00:29.723000,0 days 00:00:34.298000,0 days 01:04:55.887000,0 days 01:05:25.610000,0 days 01:05:59.908000,298.0,298.0,,309.0,False,MEDIUM,13.0,False,McLaren,0 days 01:04:27.308000,2022-09-09 12:49:27.326,1,,False,,False,False
0 days 01:08:08.734000,RIC,3,,19.0,4.0,0 days 01:06:37.095000,,0 days 00:01:05.431000,0 days 00:00:29.846000,0 days 00:00:33.549000,0 days 01:07:05.339000,0 days 01:07:35.185000,0 days 01:08:08.734000,305.0,306.0,232.0,274.0,False,MEDIUM,14.0,False,McLaren,0 days 01:05:59.908000,2022-09-09 12:50:59.926,1,,False,,False,False
0 days 01:09:36.789000,RIC,3,,20.0,4.0,,,0 days 00:00:28.967000,0 days 00:00:29.827000,0 days 00:00:29.261000,0 days 01:08:37.701000,0 days 01:09:07.528000,0 days 01:09:36.789000,,306.0,299.0,320.0,False,MEDIUM,15.0,False,McLaren,0 days 01:08:08.734000,2022-09-09 12:53:08.752,1,,False,,False,True
0 days 01:11:03.537000,RIC,3,,21.0,4.0,,,0 days 00:00:28.078000,0 days 00:00:29.661000,0 days 00:00:29.009000,0 days 01:10:04.867000,0 days 01:10:34.528000,0 days 01:11:03.537000,304.0,305.0,301.0,319.0,False,MEDIUM,16.0,False,McLaren,0 days 01:09:36.789000,2022-09-09 12:54:36.807,1,,False,,False,True
0 days 01:12:35.609000,RIC,3,,22.0,4.0,,0 days 01:12:30.622000,0 days 00:00:28.178000,0 days 00:00:29.716000,0 days 00:00:34.178000,0 days 01:11:31.715000,0 days 01:12:01.431000,0 days 01:12:35.609000,305.0,308.0,,316.0,False,MEDIUM,17.0,False,McLaren,0 days 01:11:03.537000,2022-09-09 12:56:03.555,1,,False,,False,False
0 days 01:14:36.143000,RIC,3,,23.0,5.0,0 days 01:13:00.128000,,0 days 00:00:55.064000,0 days 00:00:29.966000,0 days 00:00:35.504000,0 days 01:13:30.673000,0 days 01:14:00.639000,0 days 01:14:36.143000,304.0,312.0,300.0,275.0,False,SOFT,6.0,False,McLaren,0 days 01:12:35.609000,2022-09-09 12:57:35.627,1,,False,,False,False
0 days 01:16:02.506000,RIC,3,,24.0,5.0,,,0 days 00:00:28.197000,0 days 00:00:29.431000,0 days 00:00:28.735000,0 days 01:15:04.340000,0 days 01:15:33.771000,0 days 01:16:02.506000,301.0,303.0,301.0,314.0,False,SOFT,7.0,False,McLaren,0 days 01:14:36.143000,2022-09-09 12:59:36.161,1,,False,,False,True
0 days 01:17:46.273000,RIC,3,,25.0,5.0,,,0 days 00:00:28.629000,0 days 00:00:32.437000,0 days 00:00:42.701000,0 days 01:16:31.135000,0 days 01:17:03.572000,0 days 01:17:46.273000,300.0,256.0,66.0,309.0,False,SOFT,8.0,False,McLaren,0 days 01:16:02.506000,2022-09-09 13:01:02.524,1,,False,,False,True
0 days 01:20:21.613000,RIC,3,,26.0,5.0,,0 days 01:20:17.733000,0 days 00:01:10.893000,0 days 00:00:42.516000,0 days 00:00:41.938000,0 days 01:18:57.454000,0 days 01:19:39.811000,0 days 01:20:21.613000,217.0,199.0,,269.0,False,SOFT,9.0,False,McLaren,0 days 01:17:46.273000,2022-09-09 13:02:46.291,1,,False,,False,False
0 days 00:17:26.005000,NOR,4,,1.0,1.0,0 days 00:15:29.927000,,,0 days 00:00:34.783000,0 days 00:00:33.742000,,0 days 00:16:52.453000,0 days 00:17:26.083000,292.0,280.0,289.0,250.0,False,HARD,1.0,True,McLaren,0 days 00:15:29.927000,2022-09-09 12:00:29.945,1,,False,,False,False
0 days 00:18:53.730000,NOR,4,,2.0,1.0,,,0 days 00:00:29.090000,0 days 00:00:29.674000,0 days 00:00:28.961000,0 days 00:17:55.095000,0 days 00:18:24.769000,0 days 00:18:53.730000,288.0,310.0,290.0,321.0,True,HARD,2.0,True,McLaren,0 days 00:17:26.005000,2022-09-09 12:02:26.023,1,,False,,False,True
0 days 00:20:52.354000,NOR,4,,3.0,1.0,,,0 days 00:00:40.338000,0 days 00:00:46.098000,0 days 00:00:32.188000,0 days 00:19:34.068000,0 days 00:20:20.166000,0 days 00:20:52.354000,185.0,276.0,291.0,144.0,False,HARD,3.0,True,McLaren,0 days 00:18:53.730000,2022-09-09 12:03:53.748,1,,False,,False,True
0 days 00:22:18.261000,NOR,4,,4.0,1.0,,,0 days 00:00:28.411000,0 days 00:00:28.971000,0 days 00:00:28.525000,0 days 00:21:20.765000,0 days 00:21:49.736000,0 days 00:22:18.261000,289.0,310.0,290.0,323.0,True,HARD,4.0,True,McLaren,0 days 00:20:52.354000,2022-09-09 12:05:52.372,1,,False,,False,True
0 days 00:24:21.953000,NOR,4,,5.0,1.0,,0 days 00:24:17.958000,0 days 00:00:35.007000,0 days 00:00:43.679000,0 days 00:00:45.006000,0 days 00:22:53.268000,0 days 00:23:36.947000,0 days 00:24:21.953000,236.0,189.0,,225.0,False,HARD,5.0,True,McLaren,0 days 00:22:18.261000,2022-09-09 12:07:18.279,1,,False,,False,False
0 days 00:26:44.827000,NOR,4,,6.0,2.0,0 days 00:24:52.756000,0 days 00:26:40.969000,0 days 00:01:02.029000,0 days 00:00:40.208000,0 days 00:00:40.637000,0 days 00:25:23.982000,0 days 00:26:04.190000,0 days 00:26:44.827000,279.0,166.0,,253.0,False,HARD,6.0,False,McLaren,0 days 00:24:21.953000,2022-09-09 12:09:21.971,1,,False,,False,False
0 days 00:47:57.605000,NOR,4,,7.0,3.0,0 days 00:46:11.853000,,,0 days 00:00:31.279000,0 days 00:00:30.816000,,0 days 00:47:26.917000,0 days 00:47:57.673000,289.0,302.0,301.0,260.0,False,HARD,7.0,False,McLaren,0 days 00:26:44.827000,2022-09-09 12:11:44.845,1,,False,,False,False
0 days 00:49:24.371000,NOR,4,,8.0,3.0,,,0 days 00:00:28.551000,0 days 00:00:29.291000,0 days 00:00:28.924000,0 days 00:48:26.156000,0 days 00:48:55.447000,0 days 00:49:24.371000,309.0,315.0,301.0,330.0,False,HARD,8.0,False,McLaren,0 days 00:47:57.605000,2022-09-09 12:32:57.623,1,,False,,False,True
0 days 00:51:07.495000,NOR,4,,9.0,3.0,,,0 days 00:00:35.729000,0 days 00:00:35.350000,0 days 00:00:32.045000,0 days 00:50:00.100000,0 days 00:50:35.450000,0 days 00:51:07.495000,232.0,286.0,301.0,149.0,False,HARD,9.0,False,McLaren,0 days 00:49:24.371000,2022-09-09 12:34:24.389,1,,False,,False,True
0 days 00:52:33.414000,NOR,4,,10.0,3.0,,,0 days 00:00:28.242000,0 days 00:00:29.072000,0 days 00:00:28.605000,0 days 00:51:35.737000,0 days 00:52:04.809000,0 days 00:52:33.414000,309.0,316.0,301.0,330.0,False,HARD,10.0,False,McLaren,0 days 00:51:07.495000,2022-09-09 12:36:07.513,1,,False,,False,True
0 days 00:54:24.669000,NOR,4,,11.0,3.0,,0 days 00:54:20.822000,0 days 00:00:30.935000,0 days 00:00:38.986000,0 days 00:00:41.334000,0 days 00:53:04.349000,0 days 00:53:43.335000,0 days 00:54:24.669000,279.0,204.0,,261.0,False,HARD,11.0,False,McLaren,0 days 00:52:33.414000,2022-09-09 12:37:33.432,1,,False,,False,False
0 days 00:56:33.812000,NOR,4,,12.0,4.0,0 days 00:54:54.685000,,0 days 00:01:05.301000,0 days 00:00:34.126000,0 days 00:00:29.716000,0 days 00:55:29.970000,0 days 00:56:04.096000,0 days 00:56:33.812000,233.0,303.0,303.0,253.0,False,SOFT,1.0,True,McLaren,0 days 00:54:24.669000,2022-09-09 12:39:24.687,1,,False,,False,False
0 days 00:57:57.668000,NOR,4,,13.0,4.0,,,0 days 00:00:27.621000,0 days 00:00:28.362000,0 days 00:00:27.873000,0 days 00:57:01.433000,0 days 00:57:29.795000,0 days 00:57:57.668000,308.0,316.0,301.0,330.0,True,SOFT,2.0,True,McLaren,0 days 00:56:33.812000,2022-09-09 12:41:33.830,1,,False,,False,True
0 days 00:59:52.475000,NOR,4,,14.0,4.0,,,0 days 00:00:33.216000,0 days 00:00:42.408000,0 days 00:00:39.183000,0 days 00:58:30.884000,0 days 00:59:13.292000,0 days 00:59:52.475000,219.0,186.0,300.0,245.0,False,SOFT,3.0,True,McLaren,0 days 00:57:57.668000,2022-09-09 12:42:57.686,1,,False,,False,True
0 days 01:01:16.880000,NOR,4,,15.0,4.0,,,0 days 00:00:27.822000,0 days 00:00:28.452000,0 days 00:00:28.131000,0 days 01:00:20.297000,0 days 01:00:48.749000,0 days 01:01:16.880000,307.0,314.0,302.0,328.0,False,SOFT,4.0,True,McLaren,0 days 00:59:52.475000,2022-09-09 12:44:52.493,1,,False,,False,True
0 days 01:02:42.242000,NOR,4,,16.0,4.0,,,0 days 00:00:28.033000,0 days 00:00:28.932000,0 days 00:00:28.397000,0 days 01:01:44.913000,0 days 01:02:13.845000,0 days 01:02:42.242000,297.0,299.0,302.0,323.0,False,SOFT,5.0,True,McLaren,0 days 01:01:16.880000,2022-09-09 12:46:16.898,1,,False,,False,True
0 days 01:04:07.483000,NOR,4,,17.0,4.0,,,0 days 00:00:28.150000,0 days 00:00:28.834000,0 days 00:00:28.257000,0 days 01:03:10.392000,0 days 01:03:39.226000,0 days 01:04:07.483000,300.0,303.0,302.0,311.0,False,SOFT,6.0,True,McLaren,0 days 01:02:42.242000,2022-09-09 12:47:42.260,1,,False,,False,True
0 days 01:05:33.307000,NOR,4,,18.0,4.0,,,0 days 00:00:28.226000,0 days 00:00:29.008000,0 days 00:00:28.590000,0 days 01:04:35.709000,0 days 01:05:04.717000,0 days 01:05:33.307000,,295.0,303.0,308.0,False,SOFT,7.0,True,McLaren,0 days 01:04:07.483000,2022-09-09 12:49:07.501,1,,False,,False,True
0 days 01:06:58.866000,NOR,4,,19.0,4.0,,,0 days 00:00:28.333000,0 days 00:00:28.821000,0 days 00:00:28.405000,0 days 01:06:01.640000,0 days 01:06:30.461000,0 days 01:06:58.866000,305.0,304.0,304.0,316.0,False,SOFT,8.0,True,McLaren,0 days 01:05:33.307000,2022-09-09 12:50:33.325,1,,False,,False,True
0 days 01:08:24.123000,NOR,4,,20.0,4.0,,,0 days 00:00:28.080000,0 days 00:00:28.849000,0 days 00:00:28.328000,0 days 01:07:26.946000,0 days 01:07:55.795000,0 days 01:08:24.123000,308.0,307.0,305.0,307.0,False,SOFT,9.0,True,McLaren,0 days 01:06:58.866000,2022-09-09 12:51:58.884,1,,False,,False,True
0 days 01:09:50.084000,NOR,4,,21.0,4.0,,,0 days 00:00:28.113000,0 days 00:00:29.067000,0 days 00:00:28.781000,0 days 01:08:52.236000,0 days 01:09:21.303000,0 days 01:09:50.084000,306.0,308.0,308.0,313.0,False,SOFT,10.0,True,McLaren,0 days 01:08:24.123000,2022-09-09 12:53:24.141,1,,False,,False,True
