Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:27.500000,HAM,44,,15.0,3.0,,0 days 00:56:25.711000,0 days 00:00:37.220000,0 days 00:00:31.600000,0 days 00:00:28.743000,0 days 00:55:27.157000,0 days 00:55:58.757000,0 days 00:56:27.500000,216.0,160.0,,249.0,False,SOFT,8.0,False,Mercedes,0 days 00:54:49.937000,2022-07-29 12:39:49.947,1,,False,,False,False
0 days 01:05:04.906000,HAM,44,,16.0,4.0,0 days 01:03:20.122000,,,0 days 00:00:31.656000,0 days 00:00:24.391000,,0 days 01:04:40.605000,0 days 01:05:04.916000,269.0,227.0,240.0,,False,HARD,8.0,False,Mercedes,0 days 00:56:27.500000,2022-07-29 12:41:27.510,1,,False,,False,False
0 days 01:06:31.412000,HAM,44,,17.0,4.0,,,0 days 00:00:30.478000,0 days 00:00:31.906000,0 days 00:00:24.122000,0 days 01:05:35.384000,0 days 01:06:07.290000,0 days 01:06:31.412000,271.0,227.0,239.0,285.0,False,HARD,9.0,False,Mercedes,0 days 01:05:04.906000,2022-07-29 12:50:04.916,1,,False,,False,True
0 days 01:07:56.645000,HAM,44,,18.0,4.0,,,0 days 00:00:30.530000,0 days 00:00:30.637000,0 days 00:00:24.066000,0 days 01:07:01.942000,0 days 01:07:32.579000,0 days 01:07:56.645000,,232.0,241.0,281.0,False,HARD,10.0,False,Mercedes,0 days 01:06:31.412000,2022-07-29 12:51:31.422,1,,False,,False,True
0 days 01:09:21.418000,HAM,44,,19.0,4.0,,,0 days 00:00:30.540000,0 days 00:00:30.269000,0 days 00:00:23.964000,0 days 01:08:27.185000,0 days 01:08:57.454000,0 days 01:09:21.418000,268.0,234.0,239.0,280.0,False,HARD,11.0,False,Mercedes,0 days 01:07:56.645000,2022-07-29 12:52:56.655,1,,False,,False,True
0 days 01:10:46.088000,HAM,44,,20.0,4.0,,,0 days 00:00:30.413000,0 days 00:00:30.138000,0 days 00:00:24.119000,0 days 01:09:51.831000,0 days 01:10:21.969000,0 days 01:10:46.088000,272.0,235.0,238.0,281.0,False,HARD,12.0,False,Mercedes,0 days 01:09:21.418000,2022-07-29 12:54:21.428,12,,False,,False,True
0 days 01:12:12.660000,HAM,44,,21.0,4.0,,,0 days 00:00:30.452000,0 days 00:00:31.432000,0 days 00:00:24.688000,0 days 01:11:16.540000,0 days 01:11:47.972000,0 days 01:12:12.660000,274.0,226.0,238.0,,False,HARD,13.0,False,Mercedes,0 days 01:10:46.088000,2022-07-29 12:55:46.098,1,,False,,False,True
0 days 01:13:40.602000,HAM,44,,22.0,4.0,,,0 days 00:00:30.589000,0 days 00:00:32.303000,0 days 00:00:25.050000,0 days 01:12:43.249000,0 days 01:13:15.552000,0 days 01:13:40.602000,277.0,229.0,242.0,283.0,False,HARD,14.0,False,Mercedes,0 days 01:12:12.660000,2022-07-29 12:57:12.670,1,,False,,False,True
0 days 01:15:06.250000,HAM,44,,23.0,4.0,,,0 days 00:00:30.526000,0 days 00:00:30.593000,0 days 00:00:24.529000,0 days 01:14:11.128000,0 days 01:14:41.721000,0 days 01:15:06.250000,273.0,231.0,240.0,297.0,False,HARD,15.0,False,Mercedes,0 days 01:13:40.602000,2022-07-29 12:58:40.612,1,,False,,False,True
0 days 01:17:07.804000,HAM,44,,24.0,4.0,,,0 days 00:00:38.762000,0 days 00:00:39.634000,0 days 00:00:43.158000,0 days 01:15:45.012000,0 days 01:16:24.646000,0 days 01:17:07.804000,193.0,153.0,77.0,281.0,False,HARD,16.0,False,Mercedes,0 days 01:15:06.250000,2022-07-29 13:00:06.260,1,,False,,False,True
