Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:39:16.076000,19.4,94.0,985.0,True,23.0,276,3.2
0 days 00:40:16.109000,19.3,94.0,985.0,True,23.0,277,2.9
0 days 00:41:16.074000,19.3,94.0,985.0,True,23.0,286,2.5
0 days 00:42:16.073000,19.3,95.0,985.0,True,23.0,277,1.7
0 days 00:43:16.079000,19.4,94.0,985.0,True,23.0,268,2.4
0 days 00:44:16.076000,19.4,94.0,985.0,True,23.1,280,2.5
0 days 00:45:16.073000,19.4,94.0,985.0,True,23.2,274,2.5
0 days 00:46:16.082000,19.5,94.0,984.9,True,23.4,271,2.9
0 days 00:47:16.076000,19.5,94.0,984.7,True,23.5,282,2.9
0 days 00:48:16.075000,19.6,94.0,984.7,True,23.5,264,2.7
0 days 00:49:16.076000,19.6,95.0,984.7,True,23.7,278,2.2
0 days 00:50:16.078000,19.5,95.0,984.9,True,23.8,278,2.2
0 days 00:51:16.075000,19.6,94.0,984.9,True,24.2,279,2.5
0 days 00:52:16.075000,19.6,94.0,984.9,False,24.3,275,2.2
0 days 00:53:16.073000,19.7,94.0,985.0,False,24.4,271,2.2
0 days 00:54:16.073000,19.6,94.0,985.0,False,24.4,272,1.7
0 days 00:55:16.078000,19.7,95.0,985.0,False,24.8,252,2.0
0 days 00:56:16.078000,19.8,94.0,985.0,False,25.0,269,1.5
0 days 00:57:16.075000,19.9,95.0,985.0,False,25.1,256,1.6
0 days 00:58:16.113000,20.0,95.0,985.0,False,25.4,238,1.0
0 days 00:59:16.081000,19.9,94.0,985.0,False,25.5,271,1.2
0 days 01:00:16.077000,20.0,94.0,985.0,False,25.5,273,2.2
0 days 01:01:16.074000,20.0,94.0,985.0,False,25.6,169,1.2
0 days 01:02:16.079000,19.9,95.0,985.0,False,25.6,171,0.5
0 days 01:03:16.074000,20.0,95.0,985.0,False,25.8,258,1.5
0 days 01:04:16.083000,20.2,94.0,985.0,False,26.1,278,1.6
0 days 01:05:16.076000,20.1,95.0,985.0,False,26.5,271,1.6
0 days 01:06:16.079000,20.2,94.0,985.0,False,28.4,272,1.2
0 days 01:07:16.074000,20.3,94.0,985.0,False,28.6,261,2.7
0 days 01:08:16.087000,20.4,94.0,985.0,False,28.6,282,2.4
0 days 01:09:16.074000,20.4,95.0,985.0,True,28.3,243,2.2
0 days 01:10:16.077000,20.4,94.0,985.0,True,28.3,273,2.4
0 days 01:11:16.079000,20.5,93.0,985.0,True,28.2,275,3.2
0 days 01:12:16.085000,20.3,94.0,984.9,True,27.5,282,2.2
0 days 01:13:16.073000,20.4,94.0,985.0,True,26.9,279,2.7
0 days 01:14:16.076000,20.5,94.0,985.0,True,26.9,275,1.8
0 days 01:15:16.074000,20.7,94.0,984.9,True,27.9,291,1.8
0 days 01:16:16.090000,20.7,93.0,984.9,True,27.9,312,2.7
0 days 01:17:16.077000,20.6,94.0,984.9,True,28.1,266,2.0
0 days 01:18:16.076000,20.7,94.0,984.7,True,28.3,283,1.7
0 days 01:19:16.076000,20.7,94.0,984.7,True,29.1,257,2.2
0 days 01:20:16.076000,20.7,94.0,984.7,True,29.1,277,2.0
0 days 01:21:16.079000,20.8,94.0,984.7,False,28.4,280,2.5
