Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:50:39.285000,21.0,66.0,1017.0,False,31.5,214,1.1
0 days 00:51:39.303000,20.9,65.0,1017.0,False,31.4,228,1.0
0 days 00:52:39.285000,20.9,66.0,1017.0,False,31.4,90,1.0
0 days 00:53:39.288000,20.9,64.0,1017.0,False,31.3,260,0.7
0 days 00:54:39.277000,21.0,63.0,1017.0,False,31.2,0,0.9
0 days 00:55:39.290000,21.0,64.0,1016.9,False,31.0,201,0.4
0 days 00:56:39.287000,20.9,64.0,1017.0,False,31.1,220,1.1
0 days 00:57:39.291000,20.9,64.0,1017.0,False,31.4,264,1.0
0 days 00:58:39.290000,20.9,63.0,1016.9,False,31.4,254,0.6
0 days 00:59:39.299000,21.1,64.0,1016.9,False,31.0,344,0.5
0 days 01:00:39.327000,21.1,64.0,1016.9,False,30.9,7,1.1
0 days 01:01:39.329000,21.0,64.0,1016.9,False,30.8,227,0.7
0 days 01:02:39.334000,21.0,65.0,1017.0,False,30.4,334,1.2
0 days 01:03:39.339000,20.9,65.0,1016.9,False,30.6,10,0.8
0 days 01:04:39.351000,20.8,66.0,1016.9,False,30.6,254,0.7
0 days 01:05:39.350000,20.6,66.0,1016.8,False,30.5,341,1.1
0 days 01:06:39.360000,20.6,66.0,1017.0,False,30.0,278,0.6
0 days 01:07:39.377000,20.6,66.0,1017.0,False,30.0,248,0.7
0 days 01:08:39.391000,20.6,66.0,1017.0,False,30.3,215,0.7
0 days 01:09:39.405000,20.7,66.0,1017.0,False,30.5,194,1.4
0 days 01:10:39.423000,20.7,65.0,1016.9,False,30.5,215,1.1
0 days 01:11:39.425000,20.8,66.0,1017.0,False,30.8,225,1.5
0 days 01:12:39.425000,20.7,66.0,1017.0,False,30.8,197,0.5
0 days 01:13:39.427000,20.8,66.0,1017.0,False,30.9,203,1.7
0 days 01:14:39.427000,20.7,66.0,1017.0,False,31.1,224,1.4
0 days 01:15:39.585000,20.7,66.0,1017.1,False,31.0,233,1.5
0 days 01:16:39.591000,20.7,65.0,1017.0,False,31.1,188,1.2
0 days 01:17:39.614000,20.8,65.0,1017.0,False,31.0,134,0.8
0 days 01:18:39.601000,20.9,64.0,1017.0,False,31.0,0,0.0
0 days 01:19:39.600000,20.8,64.0,1017.0,False,30.5,7,0.0
0 days 01:20:39.602000,20.8,65.0,1017.0,False,29.9,9,0.8
