Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:00.626000,VER,1,,16.0,3.0,0 days 00:42:20.106000,,0 days 00:00:27.465000,0 days 00:00:43.408000,0 days 00:00:30.477000,0 days 00:42:46.741000,0 days 00:43:30.149000,0 days 00:44:00.626000,131.0,186.0,265.0,249.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:42:19.276000,2024-05-24 15:27:29.220,1,,False,,False,False
0 days 00:51:31.249000,VER,1,,17.0,3.0,,0 days 00:45:16.681000,0 days 00:00:18.690000,0 days 00:00:40.614000,,0 days 00:44:19.443000,0 days 00:45:00.052000,,219.0,153.0,,226.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:44:00.626000,2024-05-24 15:29:10.570,12,,False,,False,False
0 days 00:53:02.555000,VER,1,,18.0,4.0,0 days 00:51:32.027000,,0 days 00:00:28.363000,0 days 00:00:39.208000,0 days 00:00:23.735000,0 days 00:51:59.612000,0 days 00:52:38.820000,0 days 00:53:02.555000,149.0,183.0,250.0,256.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:51:31.249000,2024-05-24 15:36:41.193,1,,False,,False,False
0 days 00:54:18.492000,VER,1,,19.0,4.0,,,0 days 00:00:19.779000,0 days 00:00:35.718000,0 days 00:00:20.440000,0 days 00:53:22.334000,0 days 00:53:58.052000,0 days 00:54:18.492000,204.0,186.0,252.0,259.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:53:02.555000,2024-05-24 15:38:12.499,1,,False,,False,True
0 days 00:55:33.639000,VER,1,,20.0,4.0,,,0 days 00:00:19.799000,0 days 00:00:35.480000,0 days 00:00:19.868000,0 days 00:54:38.291000,0 days 00:55:13.771000,0 days 00:55:33.639000,202.0,193.0,252.0,257.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:54:18.492000,2024-05-24 15:39:28.436,1,,False,,False,True
0 days 00:56:49.242000,VER,1,,21.0,4.0,,,0 days 00:00:19.583000,0 days 00:00:35.539000,0 days 00:00:20.481000,0 days 00:55:53.222000,0 days 00:56:28.761000,0 days 00:56:49.242000,208.0,190.0,255.0,260.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:55:33.639000,2024-05-24 15:40:43.583,1,,False,,False,True
0 days 00:58:23.930000,VER,1,,22.0,4.0,,0 days 00:58:00,0 days 00:00:21.194000,0 days 00:00:35.790000,0 days 00:00:37.704000,0 days 00:57:10.436000,0 days 00:57:46.226000,0 days 00:58:23.930000,204.0,191.0,,261.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:56:49.242000,2024-05-24 15:41:59.186,1,,False,,False,False
0 days 00:59:43.793000,VER,1,,23.0,5.0,0 days 00:58:24.561000,,0 days 00:00:23.050000,0 days 00:00:36.399000,0 days 00:00:20.414000,0 days 00:58:46.980000,0 days 00:59:23.379000,0 days 00:59:43.793000,199.0,186.0,250.0,255.0,False,HARD,13.0,False,Red Bull Racing,0 days 00:58:23.930000,2024-05-24 15:43:33.874,1,,False,,False,False
0 days 01:00:59.622000,VER,1,,24.0,5.0,,,0 days 00:00:19.896000,0 days 00:00:35.831000,0 days 00:00:20.102000,0 days 01:00:03.689000,0 days 01:00:39.520000,0 days 01:00:59.622000,205.0,190.0,251.0,255.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:59:43.793000,2024-05-24 15:44:53.737,1,,False,,False,True
0 days 01:02:22.731000,VER,1,,25.0,5.0,,,0 days 00:00:21.888000,0 days 00:00:37.846000,0 days 00:00:23.375000,0 days 01:01:21.510000,0 days 01:01:59.356000,0 days 01:02:22.731000,175.0,180.0,251.0,250.0,False,HARD,15.0,False,Red Bull Racing,0 days 01:00:59.622000,2024-05-24 15:46:09.566,1,,False,,False,True
0 days 01:03:38.019000,VER,1,,26.0,5.0,,,0 days 00:00:19.809000,0 days 00:00:35.516000,0 days 00:00:19.963000,0 days 01:02:42.540000,0 days 01:03:18.056000,0 days 01:03:38.019000,207.0,195.0,250.0,258.0,False,HARD,16.0,False,Red Bull Racing,0 days 01:02:22.731000,2024-05-24 15:47:32.675,12,,False,,False,True
0 days 01:04:53.122000,VER,1,,27.0,5.0,,,0 days 00:00:19.589000,0 days 00:00:35.632000,0 days 00:00:19.882000,0 days 01:03:57.608000,0 days 01:04:33.240000,0 days 01:04:53.122000,206.0,192.0,251.0,259.0,False,HARD,17.0,False,Red Bull Racing,0 days 01:03:38.019000,2024-05-24 15:48:47.963,1,,False,,False,True
0 days 01:06:22.881000,VER,1,,28.0,5.0,,0 days 01:06:03.854000,0 days 00:00:19.509000,0 days 00:00:35.823000,0 days 00:00:34.427000,0 days 01:05:12.631000,0 days 01:05:48.454000,0 days 01:06:22.881000,208.0,190.0,,262.0,False,HARD,18.0,False,Red Bull Racing,0 days 01:04:53.122000,2024-05-24 15:50:03.066,1,,False,,False,False
0 days 01:07:43.756000,VER,1,,29.0,6.0,0 days 01:06:23.486000,,0 days 00:00:22.778000,0 days 00:00:37.199000,0 days 00:00:20.898000,0 days 01:06:45.659000,0 days 01:07:22.858000,0 days 01:07:43.756000,193.0,181.0,255.0,250.0,False,HARD,19.0,False,Red Bull Racing,0 days 01:06:22.881000,2024-05-24 15:51:32.825,1,,False,,False,False
0 days 01:09:01.354000,VER,1,,30.0,6.0,,,0 days 00:00:19.496000,0 days 00:00:35.507000,0 days 00:00:22.595000,0 days 01:08:03.252000,0 days 01:08:38.759000,0 days 01:09:01.354000,211.0,194.0,254.0,263.0,False,HARD,20.0,False,Red Bull Racing,0 days 01:07:43.756000,2024-05-24 15:52:53.700,1,,False,,False,True
0 days 01:10:16.963000,VER,1,,31.0,6.0,,,0 days 00:00:19.574000,0 days 00:00:35.794000,0 days 00:00:20.241000,0 days 01:09:20.928000,0 days 01:09:56.722000,0 days 01:10:16.963000,212.0,195.0,254.0,278.0,False,HARD,21.0,False,Red Bull Racing,0 days 01:09:01.354000,2024-05-24 15:54:11.298,1,,False,,False,True
0 days 01:11:35.315000,VER,1,,32.0,6.0,,,0 days 00:00:19.829000,0 days 00:00:37.317000,0 days 00:00:21.206000,0 days 01:10:36.792000,0 days 01:11:14.109000,0 days 01:11:35.315000,208.0,180.0,251.0,275.0,False,HARD,22.0,False,Red Bull Racing,0 days 01:10:16.963000,2024-05-24 15:55:26.907,1,,False,,False,True
0 days 01:12:51.437000,VER,1,,33.0,6.0,,,0 days 00:00:19.869000,0 days 00:00:35.904000,0 days 00:00:20.349000,0 days 01:11:55.184000,0 days 01:12:31.088000,0 days 01:12:51.437000,,191.0,251.0,274.0,False,HARD,23.0,False,Red Bull Racing,0 days 01:11:35.315000,2024-05-24 15:56:45.259,1,,False,,False,True
0 days 01:14:07.954000,VER,1,,34.0,6.0,,,0 days 00:00:19.744000,0 days 00:00:36.284000,0 days 00:00:20.489000,0 days 01:13:11.181000,0 days 01:13:47.465000,0 days 01:14:07.954000,,189.0,252.0,261.0,False,HARD,24.0,False,Red Bull Racing,0 days 01:12:51.437000,2024-05-24 15:58:01.381,1,,False,,False,True
0 days 01:15:24.257000,VER,1,,35.0,6.0,,,0 days 00:00:19.703000,0 days 00:00:36.174000,0 days 00:00:20.426000,0 days 01:14:27.657000,0 days 01:15:03.831000,0 days 01:15:24.257000,,190.0,253.0,262.0,False,HARD,25.0,False,Red Bull Racing,0 days 01:14:07.954000,2024-05-24 15:59:17.898,1,,False,,False,True
0 days 01:17:41.441000,VER,1,,36.0,6.0,,,0 days 00:00:28.181000,0 days 00:00:51.362000,0 days 00:00:57.641000,0 days 01:15:52.438000,0 days 01:16:43.800000,0 days 01:17:41.441000,115.0,135.0,7.0,188.0,False,HARD,26.0,False,Red Bull Racing,0 days 01:15:24.257000,2024-05-24 16:00:34.201,1,,False,,False,True
0 days 01:19:01.078000,VER,1,,37.0,6.0,,0 days 01:19:01.078000,0 days 00:00:24.989000,0 days 00:00:38.723000,,0 days 01:18:06.621000,0 days 01:18:45.374000,,178.0,164.0,,254.0,False,HARD,27.0,False,Red Bull Racing,0 days 01:17:41.441000,2024-05-24 16:02:51.385,1,,False,,False,False
0 days 00:16:46.475000,SAR,2,,1.0,1.0,0 days 00:15:13.874000,,0 days 00:00:30.892000,0 days 00:00:40.694000,0 days 00:00:22.624000,0 days 00:15:43.895000,0 days 00:16:24.091000,0 days 00:16:46.646000,172.0,170.0,259.0,267.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:13.874000,2024-05-24 15:00:23.818,1,,False,,False,False
0 days 00:18:11.412000,SAR,2,,2.0,1.0,,,0 days 00:00:20.908000,0 days 00:00:36.409000,0 days 00:00:27.620000,0 days 00:17:07.383000,0 days 00:17:43.792000,0 days 00:18:11.412000,203.0,185.0,263.0,277.0,True,MEDIUM,2.0,True,Williams,0 days 00:16:46.475000,2024-05-24 15:01:56.419,1,,False,,False,True
0 days 00:19:26.718000,SAR,2,,3.0,1.0,,,0 days 00:00:20.132000,0 days 00:00:35.321000,0 days 00:00:19.853000,0 days 00:18:31.544000,0 days 00:19:06.865000,0 days 00:19:26.718000,212.0,190.0,266.0,277.0,True,MEDIUM,3.0,True,Williams,0 days 00:18:11.412000,2024-05-24 15:03:21.356,1,,False,,False,True
0 days 00:21:01.250000,SAR,2,,4.0,1.0,,,0 days 00:00:25.690000,0 days 00:00:45.754000,0 days 00:00:23.088000,0 days 00:19:52.408000,0 days 00:20:38.162000,0 days 00:21:01.250000,108.0,162.0,266.0,248.0,False,MEDIUM,4.0,True,Williams,0 days 00:19:26.718000,2024-05-24 15:04:36.662,1,,False,,False,True
0 days 00:22:15.971000,SAR,2,,5.0,1.0,,,0 days 00:00:19.473000,0 days 00:00:35.061000,0 days 00:00:20.187000,0 days 00:21:20.723000,0 days 00:21:55.784000,0 days 00:22:15.971000,213.0,194.0,258.0,277.0,True,MEDIUM,5.0,True,Williams,0 days 00:21:01.250000,2024-05-24 15:06:11.194,1,,False,,False,True
0 days 00:27:34.337000,SAR,2,,6.0,1.0,,0 days 00:23:51.512000,0 days 00:00:27.882000,0 days 00:00:47.601000,,0 days 00:22:44.030000,0 days 00:23:31.669000,,106.0,153.0,,233.0,False,MEDIUM,6.0,True,Williams,0 days 00:22:15.971000,2024-05-24 15:07:25.915,1,,False,,False,False
0 days 00:29:10.178000,SAR,2,,7.0,2.0,0 days 00:27:34.997000,,0 days 00:00:24.924000,0 days 00:00:39.545000,0 days 00:00:31.372000,0 days 00:27:59.261000,0 days 00:28:38.806000,0 days 00:29:10.178000,203.0,70.0,264.0,274.0,False,MEDIUM,7.0,False,Williams,0 days 00:27:34.337000,2024-05-24 15:12:44.281,1,,False,,False,False
0 days 00:30:24.638000,SAR,2,,8.0,2.0,,,0 days 00:00:19.587000,0 days 00:00:35.208000,0 days 00:00:19.665000,0 days 00:29:29.765000,0 days 00:30:04.973000,0 days 00:30:24.638000,212.0,193.0,265.0,276.0,True,MEDIUM,8.0,False,Williams,0 days 00:29:10.178000,2024-05-24 15:14:20.122,1,,False,,False,True
0 days 00:32:00.442000,SAR,2,,9.0,2.0,,,0 days 00:00:22.761000,0 days 00:00:45.680000,0 days 00:00:27.363000,0 days 00:30:47.399000,0 days 00:31:33.079000,0 days 00:32:00.442000,164.0,70.0,265.0,262.0,False,MEDIUM,9.0,False,Williams,0 days 00:30:24.638000,2024-05-24 15:15:34.582,1,,False,,False,True
0 days 00:33:14.250000,SAR,2,,10.0,2.0,,,0 days 00:00:19.433000,0 days 00:00:34.806000,0 days 00:00:19.569000,0 days 00:32:19.875000,0 days 00:32:54.681000,0 days 00:33:14.250000,215.0,195.0,266.0,277.0,True,MEDIUM,10.0,False,Williams,0 days 00:32:00.442000,2024-05-24 15:17:10.386,1,,False,,False,True
0 days 00:36:48.129000,SAR,2,,11.0,2.0,,0 days 00:34:29.095000,0 days 00:00:21.172000,0 days 00:00:37.339000,,0 days 00:33:35.672000,0 days 00:34:12.945000,,189.0,165.0,,263.0,False,MEDIUM,11.0,False,Williams,0 days 00:33:14.250000,2024-05-24 15:18:24.194,1,,False,,False,False
0 days 00:38:12.237000,SAR,2,,12.0,3.0,0 days 00:36:48.914000,,0 days 00:00:25.861000,0 days 00:00:37.601000,0 days 00:00:20.646000,0 days 00:37:13.990000,0 days 00:37:51.591000,0 days 00:38:12.237000,188.0,185.0,266.0,270.0,False,SOFT,1.0,True,Williams,0 days 00:36:48.129000,2024-05-24 15:21:58.073,1,,False,,False,False
0 days 00:39:25.027000,SAR,2,,13.0,3.0,,,0 days 00:00:19.107000,0 days 00:00:34.350000,0 days 00:00:19.333000,0 days 00:38:31.344000,0 days 00:39:05.694000,0 days 00:39:25.027000,218.0,197.0,268.0,277.0,True,SOFT,2.0,True,Williams,0 days 00:38:12.237000,2024-05-24 15:23:22.181,1,,False,,False,True
0 days 00:41:01.127000,SAR,2,,14.0,3.0,,,0 days 00:00:26.077000,0 days 00:00:48.016000,0 days 00:00:22.007000,0 days 00:39:51.104000,0 days 00:40:39.120000,0 days 00:41:01.127000,176.0,164.0,267.0,192.0,False,SOFT,3.0,True,Williams,0 days 00:39:25.027000,2024-05-24 15:24:34.971,1,,False,,False,True
0 days 00:42:14.194000,SAR,2,,15.0,3.0,,,0 days 00:00:19.058000,0 days 00:00:34.475000,0 days 00:00:19.534000,0 days 00:41:20.185000,0 days 00:41:54.660000,0 days 00:42:14.194000,213.0,198.0,267.0,277.0,False,SOFT,4.0,True,Williams,0 days 00:41:01.127000,2024-05-24 15:26:11.071,1,,False,,False,True
0 days 00:43:51.258000,SAR,2,,16.0,3.0,,,0 days 00:00:24.876000,0 days 00:00:50.436000,0 days 00:00:21.752000,0 days 00:42:39.070000,0 days 00:43:29.506000,0 days 00:43:51.258000,148.0,156.0,267.0,132.0,False,SOFT,5.0,True,Williams,0 days 00:42:14.194000,2024-05-24 15:27:24.138,1,,False,,False,True
0 days 00:45:04.139000,SAR,2,,17.0,3.0,,,0 days 00:00:19.039000,0 days 00:00:34.375000,0 days 00:00:19.467000,0 days 00:44:10.297000,0 days 00:44:44.672000,0 days 00:45:04.139000,219.0,196.0,268.0,281.0,False,SOFT,6.0,True,Williams,0 days 00:43:51.258000,2024-05-24 15:29:01.202,1,,False,,False,True
0 days 00:53:40.324000,SAR,2,,18.0,3.0,,0 days 00:46:41.810000,0 days 00:00:30.552000,0 days 00:00:46.065000,,0 days 00:45:34.856000,0 days 00:46:20.899000,,136.0,137.0,,224.0,False,SOFT,7.0,True,Williams,0 days 00:45:04.139000,2024-05-24 15:30:14.083,12,,False,,False,False
0 days 00:55:06.093000,SAR,2,,19.0,4.0,0 days 00:53:40.987000,,0 days 00:00:24.875000,0 days 00:00:39.412000,0 days 00:00:21.482000,0 days 00:54:05.199000,0 days 00:54:44.611000,0 days 00:55:06.093000,196.0,184.0,254.0,268.0,False,SOFT,8.0,False,Williams,0 days 00:53:40.324000,2024-05-24 15:38:50.268,1,,False,,False,False
0 days 00:56:42.264000,SAR,2,,20.0,4.0,,0 days 00:56:15.708000,0 days 00:00:20.331000,0 days 00:00:35.049000,0 days 00:00:40.791000,0 days 00:55:26.424000,0 days 00:56:01.473000,0 days 00:56:42.264000,202.0,182.0,,273.0,False,SOFT,9.0,False,Williams,0 days 00:55:06.093000,2024-05-24 15:40:16.037,1,,False,,False,False
0 days 00:58:03.307000,SAR,2,,21.0,5.0,0 days 00:56:44.932000,,0 days 00:00:23.785000,0 days 00:00:36.586000,0 days 00:00:20.672000,0 days 00:57:06.049000,0 days 00:57:42.635000,0 days 00:58:03.307000,199.0,185.0,250.0,270.0,False,MEDIUM,12.0,False,Williams,0 days 00:56:42.264000,2024-05-24 15:41:52.208,1,,False,,False,False
0 days 00:59:19.482000,SAR,2,,22.0,5.0,,,0 days 00:00:20.258000,0 days 00:00:35.650000,0 days 00:00:20.267000,0 days 00:58:23.565000,0 days 00:58:59.215000,0 days 00:59:19.482000,208.0,187.0,253.0,270.0,False,MEDIUM,13.0,False,Williams,0 days 00:58:03.307000,2024-05-24 15:43:13.251,1,,False,,False,True
0 days 01:00:35.526000,SAR,2,,23.0,5.0,,,0 days 00:00:20.123000,0 days 00:00:35.685000,0 days 00:00:20.236000,0 days 00:59:39.605000,0 days 01:00:15.290000,0 days 01:00:35.526000,205.0,187.0,252.0,272.0,False,MEDIUM,14.0,False,Williams,0 days 00:59:19.482000,2024-05-24 15:44:29.426,1,,False,,False,True
0 days 01:01:51.921000,SAR,2,,24.0,5.0,,,0 days 00:00:20.134000,0 days 00:00:35.891000,0 days 00:00:20.370000,0 days 01:00:55.660000,0 days 01:01:31.551000,0 days 01:01:51.921000,208.0,188.0,252.0,271.0,False,MEDIUM,15.0,False,Williams,0 days 01:00:35.526000,2024-05-24 15:45:45.470,1,,False,,False,True
0 days 01:03:08.307000,SAR,2,,25.0,5.0,,,0 days 00:00:20.026000,0 days 00:00:36.087000,0 days 00:00:20.273000,0 days 01:02:11.947000,0 days 01:02:48.034000,0 days 01:03:08.307000,210.0,189.0,253.0,273.0,False,MEDIUM,16.0,False,Williams,0 days 01:01:51.921000,2024-05-24 15:47:01.865,1,,False,,False,True
0 days 01:04:25.214000,SAR,2,,26.0,5.0,,,0 days 00:00:20.101000,0 days 00:00:36.292000,0 days 00:00:20.514000,0 days 01:03:28.408000,0 days 01:04:04.700000,0 days 01:04:25.214000,205.0,188.0,252.0,272.0,False,MEDIUM,17.0,False,Williams,0 days 01:03:08.307000,2024-05-24 15:48:18.251,12,,False,,False,True
0 days 01:05:42.494000,SAR,2,,27.0,5.0,,,0 days 00:00:20.201000,0 days 00:00:36.355000,0 days 00:00:20.724000,0 days 01:04:45.415000,0 days 01:05:21.770000,0 days 01:05:42.494000,206.0,188.0,252.0,272.0,False,MEDIUM,18.0,False,Williams,0 days 01:04:25.214000,2024-05-24 15:49:35.158,1,,False,,False,True
0 days 01:07:00.243000,SAR,2,,28.0,5.0,,,0 days 00:00:20.336000,0 days 00:00:36.753000,0 days 00:00:20.660000,0 days 01:06:02.830000,0 days 01:06:39.583000,0 days 01:07:00.243000,205.0,190.0,252.0,272.0,False,MEDIUM,19.0,False,Williams,0 days 01:05:42.494000,2024-05-24 15:50:52.438,1,,False,,False,True
0 days 01:08:18.496000,SAR,2,,29.0,5.0,,,0 days 00:00:20.414000,0 days 00:00:36.987000,0 days 00:00:20.852000,0 days 01:07:20.657000,0 days 01:07:57.644000,0 days 01:08:18.496000,204.0,186.0,252.0,272.0,False,MEDIUM,20.0,False,Williams,0 days 01:07:00.243000,2024-05-24 15:52:10.187,1,,False,,False,True
0 days 01:09:37.035000,SAR,2,,30.0,5.0,,,0 days 00:00:20.438000,0 days 00:00:37.345000,0 days 00:00:20.756000,0 days 01:08:38.934000,0 days 01:09:16.279000,0 days 01:09:37.035000,,187.0,252.0,273.0,False,MEDIUM,21.0,False,Williams,0 days 01:08:18.496000,2024-05-24 15:53:28.440,1,,False,,False,True
0 days 01:10:55.913000,SAR,2,,31.0,5.0,,,0 days 00:00:20.580000,0 days 00:00:37.157000,0 days 00:00:21.141000,0 days 01:09:57.615000,0 days 01:10:34.772000,0 days 01:10:55.913000,,188.0,253.0,274.0,False,MEDIUM,22.0,False,Williams,0 days 01:09:37.035000,2024-05-24 15:54:46.979,1,,False,,False,True
0 days 01:12:39.732000,SAR,2,,32.0,5.0,,0 days 01:12:08.289000,0 days 00:00:20.519000,0 days 00:00:37.413000,0 days 00:00:45.887000,0 days 01:11:16.432000,0 days 01:11:53.845000,0 days 01:12:39.732000,201.0,187.0,,273.0,False,MEDIUM,23.0,False,Williams,0 days 01:10:55.913000,2024-05-24 15:56:05.857,1,,False,,False,False
0 days 01:13:59.527000,SAR,2,,33.0,6.0,0 days 01:12:40.435000,,0 days 00:00:23.470000,0 days 00:00:35.943000,0 days 00:00:20.382000,0 days 01:13:03.202000,0 days 01:13:39.145000,0 days 01:13:59.527000,202.0,190.0,254.0,274.0,False,SOFT,10.0,False,Williams,0 days 01:12:39.732000,2024-05-24 15:57:49.676,1,,False,,False,False
0 days 01:15:15.015000,SAR,2,,34.0,6.0,,,0 days 00:00:19.804000,0 days 00:00:35.479000,0 days 00:00:20.205000,0 days 01:14:19.331000,0 days 01:14:54.810000,0 days 01:15:15.015000,212.0,190.0,254.0,274.0,False,SOFT,11.0,False,Williams,0 days 01:13:59.527000,2024-05-24 15:59:09.471,1,,False,,False,True
0 days 01:17:47.466000,SAR,2,,35.0,6.0,,,0 days 00:00:31.311000,0 days 00:00:55.529000,0 days 00:01:05.465000,0 days 01:15:46.482000,0 days 01:16:42.103000,0 days 01:17:47.466000,106.0,115.0,84.0,146.0,False,SOFT,12.0,False,Williams,0 days 01:15:15.015000,2024-05-24 16:00:24.959,1,,False,,False,False
0 days 01:19:17.264000,SAR,2,,36.0,6.0,,0 days 01:19:17.264000,0 days 00:00:26.924000,0 days 00:00:45.997000,,0 days 01:18:14.972000,0 days 01:19:00.506000,,122.0,130.0,,176.0,False,SOFT,13.0,False,Williams,0 days 01:17:47.466000,2024-05-24 16:02:57.410,1,,False,,False,False
0 days 00:17:01.421000,RIC,3,,1.0,1.0,0 days 00:15:26.221000,,0 days 00:00:30.827000,0 days 00:00:42.825000,0 days 00:00:22.655000,0 days 00:15:56.128000,0 days 00:16:39.054000,0 days 00:17:01.675000,168.0,160.0,258.0,256.0,False,HARD,1.0,True,RB,0 days 00:15:26.221000,2024-05-24 15:00:36.165,1,,False,,False,False
