Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:41:55.930000,20.9,64.0,1018.4,False,34.6,0,0.4
0 days 00:42:56.113000,20.9,63.0,1018.3,False,34.5,173,0.3
0 days 00:43:56.103000,21.0,62.0,1018.3,False,34.3,349,0.8
0 days 00:44:56.102000,21.0,63.0,1018.3,False,33.5,12,1.4
0 days 00:45:56.105000,20.9,64.0,1018.3,False,32.9,161,1.1
0 days 00:46:56.103000,20.9,63.0,1018.3,False,32.8,31,0.8
0 days 00:47:56.105000,20.7,65.0,1018.3,False,32.5,79,1.1
0 days 00:48:56.109000,20.7,67.0,1018.1,False,32.5,73,0.6
0 days 00:49:56.110000,20.6,67.0,1018.2,False,32.9,118,0.8
0 days 00:50:56.108000,20.7,67.0,1018.1,False,32.9,108,0.6
0 days 00:51:56.111000,20.8,68.0,1018.1,False,32.9,57,1.3
0 days 00:52:56.110000,20.8,68.0,1018.2,False,33.3,236,1.2
0 days 00:53:56.112000,20.9,68.0,1018.2,False,33.6,170,0.8
0 days 00:54:56.112000,21.0,69.0,1018.2,False,33.7,74,0.5
0 days 00:55:56.113000,21.0,69.0,1018.2,False,34.5,23,0.6
0 days 00:56:56.130000,21.1,68.0,1018.2,False,34.5,77,0.6
0 days 00:57:56.114000,21.2,68.0,1018.2,False,34.2,93,0.8
0 days 00:58:56.116000,21.2,69.0,1018.1,False,33.8,178,0.8
0 days 00:59:56.105000,21.1,70.0,1018.0,False,33.8,10,0.6
0 days 01:00:56.114000,21.1,68.0,1018.0,False,34.4,6,1.5
0 days 01:01:56.117000,21.1,68.0,1018.0,False,34.7,35,0.4
0 days 01:02:56.116000,21.0,69.0,1018.1,False,35.2,33,0.0
0 days 01:03:56.165000,21.0,68.0,1018.0,True,35.3,351,0.6
0 days 01:04:56.117000,20.9,68.0,1017.9,False,36.3,24,0.8
0 days 01:05:56.116000,20.8,67.0,1017.9,False,37.2,339,0.7
0 days 01:06:56.121000,20.9,67.0,1017.9,False,37.2,184,1.0
0 days 01:07:56.119000,21.0,67.0,1017.8,False,36.8,340,0.5
0 days 01:08:56.121000,21.1,66.0,1017.8,False,36.2,0,0.4
0 days 01:09:56.124000,21.2,67.0,1017.9,False,35.5,192,0.5
0 days 01:10:56.123000,21.3,65.0,1017.8,False,35.5,209,0.5
0 days 01:11:56.130000,21.5,64.0,1017.8,False,35.4,223,1.3
0 days 01:12:56.125000,21.4,64.0,1017.8,False,35.4,218,0.9
0 days 01:13:56.131000,21.4,63.0,1017.8,False,36.0,197,0.7
0 days 01:14:56.126000,21.5,61.0,1017.7,False,35.7,311,0.8
0 days 01:15:56.160000,21.5,61.0,1017.7,False,35.7,311,0.8
0 days 01:16:56.126000,21.5,62.0,1017.7,False,35.3,352,0.8
