Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:32:29.503000,NOR,4,,3.0,4.0,0 days 00:30:46.852000,,0 days 00:00:33.604000,0 days 00:00:46.234000,0 days 00:00:24.854000,0 days 00:31:18.415000,0 days 00:32:04.649000,0 days 00:32:29.503000,164.0,178.0,256.0,262.0,False,SOFT,1.0,False,McLaren,0 days 00:30:46.852000,2024-05-25 10:47:32.889,12,,False,,False,False
0 days 00:33:44.621000,NOR,4,,4.0,4.0,,,0 days 00:00:19.863000,0 days 00:00:35.318000,0 days 00:00:19.937000,0 days 00:32:49.366000,0 days 00:33:24.684000,0 days 00:33:44.621000,206.0,196.0,263.0,276.0,True,SOFT,2.0,False,McLaren,0 days 00:32:29.503000,2024-05-25 10:49:15.540,1,,False,,False,True
0 days 00:35:42.627000,NOR,4,,5.0,4.0,,,0 days 00:00:30.173000,0 days 00:00:48.988000,0 days 00:00:38.845000,0 days 00:34:14.794000,0 days 00:35:03.782000,0 days 00:35:42.627000,72.0,144.0,261.0,239.0,False,SOFT,3.0,False,McLaren,0 days 00:33:44.621000,2024-05-25 10:50:30.658,12,,False,,False,True
0 days 00:36:56.353000,NOR,4,,6.0,4.0,,,0 days 00:00:19.537000,0 days 00:00:34.527000,0 days 00:00:19.662000,0 days 00:36:02.164000,0 days 00:36:36.691000,0 days 00:36:56.353000,214.0,199.0,264.0,275.0,True,SOFT,4.0,False,McLaren,0 days 00:35:42.627000,2024-05-25 10:52:28.664,1,,False,,False,True
0 days 00:38:54.354000,NOR,4,,7.0,4.0,,,0 days 00:00:29.207000,0 days 00:00:56.545000,0 days 00:00:32.249000,0 days 00:37:25.560000,0 days 00:38:22.105000,0 days 00:38:54.354000,122.0,162.0,263.0,198.0,False,SOFT,5.0,False,McLaren,0 days 00:36:56.353000,2024-05-25 10:53:42.390,1,,False,,False,True
0 days 00:40:07.646000,NOR,4,,8.0,4.0,,,0 days 00:00:19.349000,0 days 00:00:34.407000,0 days 00:00:19.536000,0 days 00:39:13.703000,0 days 00:39:48.110000,0 days 00:40:07.646000,216.0,197.0,255.0,274.0,True,SOFT,6.0,False,McLaren,0 days 00:38:54.354000,2024-05-25 10:55:40.391,12,,False,,False,True
0 days 00:41:53.899000,NOR,4,,9.0,4.0,,,0 days 00:00:26.743000,0 days 00:00:53.288000,0 days 00:00:26.222000,0 days 00:40:34.389000,0 days 00:41:27.677000,0 days 00:41:53.899000,152.0,118.0,266.0,162.0,False,SOFT,7.0,False,McLaren,0 days 00:40:07.646000,2024-05-25 10:56:53.683,21,,False,,False,True
0 days 00:43:06.734000,NOR,4,,10.0,4.0,,,0 days 00:00:19.245000,0 days 00:00:34.182000,0 days 00:00:19.408000,0 days 00:42:13.144000,0 days 00:42:47.326000,0 days 00:43:06.734000,217.0,203.0,268.0,278.0,True,SOFT,8.0,False,McLaren,0 days 00:41:53.899000,2024-05-25 10:58:39.936,1,,False,,False,True
0 days 00:44:48.480000,NOR,4,,11.0,4.0,,,0 days 00:00:24.271000,0 days 00:00:51.455000,0 days 00:00:26.020000,0 days 00:43:31.005000,0 days 00:44:22.460000,0 days 00:44:48.480000,147.0,136.0,264.0,180.0,False,SOFT,9.0,False,McLaren,0 days 00:43:06.734000,2024-05-25 10:59:52.771,1,,False,,False,True
0 days 00:46:01.251000,NOR,4,,12.0,4.0,,,0 days 00:00:19.333000,0 days 00:00:34.130000,0 days 00:00:19.308000,0 days 00:45:07.813000,0 days 00:45:41.943000,0 days 00:46:01.251000,218.0,203.0,264.0,276.0,True,SOFT,10.0,False,McLaren,0 days 00:44:48.480000,2024-05-25 11:01:34.517,1,,False,,False,True
0 days 00:55:22.505000,NOR,4,,13.0,4.0,,0 days 00:47:34.429000,0 days 00:00:25.868000,0 days 00:00:48.013000,,0 days 00:46:27.352000,0 days 00:47:15.250000,,69.0,142.0,,231.0,False,SOFT,11.0,False,McLaren,0 days 00:46:01.251000,2024-05-25 11:02:47.288,1,,False,,False,False
0 days 00:56:55.325000,NOR,4,,14.0,5.0,0 days 00:55:23.262000,,0 days 00:00:26.182000,0 days 00:00:37.617000,0 days 00:00:29.021000,0 days 00:55:48.687000,0 days 00:56:26.304000,0 days 00:56:55.325000,182.0,189.0,266.0,258.0,False,SOFT,1.0,True,McLaren,0 days 00:55:22.505000,2024-05-25 11:12:08.542,1,,False,,False,False
0 days 00:58:20.596000,NOR,4,,15.0,5.0,,,0 days 00:00:20.877000,0 days 00:00:41.034000,0 days 00:00:23.360000,0 days 00:57:16.202000,0 days 00:57:57.236000,0 days 00:58:20.596000,179.0,187.0,269.0,260.0,False,SOFT,2.0,True,McLaren,0 days 00:56:55.325000,2024-05-25 11:13:41.362,1,,False,,False,True
0 days 00:59:44.394000,NOR,4,,16.0,5.0,,,0 days 00:00:18.814000,0 days 00:00:38.912000,0 days 00:00:26.072000,0 days 00:58:39.410000,0 days 00:59:18.322000,0 days 00:59:44.394000,221.0,156.0,222.0,267.0,False,SOFT,3.0,True,McLaren,0 days 00:58:20.596000,2024-05-25 11:15:06.633,1,,False,,False,True
0 days 01:01:18.984000,NOR,4,,17.0,5.0,,,0 days 00:00:23.342000,0 days 00:00:44.932000,0 days 00:00:26.316000,0 days 01:00:07.736000,0 days 01:00:52.668000,0 days 01:01:18.984000,136.0,164.0,268.0,224.0,False,SOFT,4.0,True,McLaren,0 days 00:59:44.394000,2024-05-25 11:16:30.431,1,,False,,False,True
0 days 01:02:31.075000,NOR,4,,18.0,5.0,,,0 days 00:00:19.009000,0 days 00:00:33.952000,0 days 00:00:19.130000,0 days 01:01:37.993000,0 days 01:02:11.945000,0 days 01:02:31.075000,217.0,205.0,267.0,281.0,True,SOFT,5.0,True,McLaren,0 days 01:01:18.984000,2024-05-25 11:18:05.021,1,,False,,False,True
0 days 01:04:29.208000,NOR,4,,19.0,5.0,,,0 days 00:00:26.753000,0 days 00:00:58.819000,0 days 00:00:32.561000,0 days 01:02:57.828000,0 days 01:03:56.647000,0 days 01:04:29.208000,80.0,110.0,269.0,177.0,False,SOFT,6.0,True,McLaren,0 days 01:02:31.075000,2024-05-25 11:19:17.112,1,,False,,False,True
0 days 01:05:41.196000,NOR,4,,20.0,5.0,,,0 days 00:00:18.805000,0 days 00:00:33.852000,0 days 00:00:19.331000,0 days 01:04:48.013000,0 days 01:05:21.865000,0 days 01:05:41.196000,220.0,205.0,263.0,281.0,True,SOFT,7.0,True,McLaren,0 days 01:04:29.208000,2024-05-25 11:21:15.245,1,,False,,False,True
0 days 01:12:10.587000,NOR,4,,21.0,5.0,,0 days 01:07:07.692000,0 days 00:00:26.769000,0 days 00:00:40.892000,,0 days 01:06:08.065000,0 days 01:06:49.005000,,179.0,155.0,,236.0,False,SOFT,8.0,True,McLaren,0 days 01:05:41.196000,2024-05-25 11:22:27.233,1,,False,,False,False
0 days 01:13:50.528000,NOR,4,,22.0,6.0,0 days 01:12:11.290000,,0 days 00:00:24.706000,0 days 00:00:49.214000,0 days 00:00:26.021000,0 days 01:12:35.293000,0 days 01:13:24.507000,0 days 01:13:50.528000,181.0,137.0,200.0,244.0,False,SOFT,9.0,False,McLaren,0 days 01:12:10.587000,2024-05-25 11:28:56.624,1,,False,,False,False
0 days 01:15:50.511000,NOR,4,,23.0,6.0,,,0 days 00:00:25.087000,0 days 00:00:46.796000,0 days 00:00:48.100000,0 days 01:14:15.615000,0 days 01:15:02.411000,0 days 01:15:50.511000,140.0,121.0,115.0,186.0,False,SOFT,10.0,False,McLaren,0 days 01:13:50.528000,2024-05-25 11:30:36.565,1,,False,,False,True
0 days 01:17:11.334000,NOR,4,,24.0,6.0,,0 days 01:17:11.334000,0 days 00:00:25.663000,0 days 00:00:40.356000,,0 days 01:16:16.241000,0 days 01:16:56.650000,,151.0,175.0,,239.0,False,SOFT,11.0,False,McLaren,0 days 01:15:50.511000,2024-05-25 11:32:36.548,1,,False,,False,False
0 days 00:31:01.308000,GAS,10,,1.0,1.0,0 days 00:29:33.792000,,0 days 00:00:26.478000,0 days 00:00:38.834000,0 days 00:00:23.049000,0 days 00:30:00.296000,0 days 00:30:38.447000,0 days 00:31:01.376000,173.0,174.0,263.0,272.0,False,SOFT,1.0,True,Alpine,0 days 00:29:33.792000,2024-05-25 10:46:19.829,1,,False,,False,False
0 days 00:32:16.549000,GAS,10,,2.0,1.0,,,0 days 00:00:19.761000,0 days 00:00:35.197000,0 days 00:00:20.283000,0 days 00:31:21.069000,0 days 00:31:56.266000,0 days 00:32:16.549000,209.0,194.0,262.0,276.0,True,SOFT,2.0,True,Alpine,0 days 00:31:01.308000,2024-05-25 10:47:47.345,12,,False,,False,True
0 days 00:33:57.466000,GAS,10,,3.0,1.0,,,0 days 00:00:28.727000,0 days 00:00:43.724000,0 days 00:00:28.466000,0 days 00:32:45.276000,0 days 00:33:29,0 days 00:33:57.466000,110.0,158.0,264.0,260.0,False,SOFT,3.0,True,Alpine,0 days 00:32:16.549000,2024-05-25 10:49:02.586,1,,False,,False,True
