Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:38.748000,VER,1,,14.0,3.0,,,0 days 00:00:28.023000,0 days 00:00:29.085000,0 days 00:00:28.399000,0 days 00:45:41.264000,0 days 00:46:10.349000,0 days 00:46:38.748000,309.0,314.0,304.0,314.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:45:13.241000,2024-08-31 11:01:52.245,1,,False,,False,True
0 days 00:48:04.722000,VER,1,,15.0,3.0,,,0 days 00:00:28.016000,0 days 00:00:29.394000,0 days 00:00:28.564000,0 days 00:47:06.764000,0 days 00:47:36.158000,0 days 00:48:04.722000,308.0,311.0,305.0,313.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:46:38.748000,2024-08-31 11:03:17.752,1,,False,,False,True
0 days 00:49:36.881000,VER,1,,16.0,3.0,,,0 days 00:00:27.944000,0 days 00:00:34.413000,0 days 00:00:29.802000,0 days 00:48:32.666000,0 days 00:49:07.079000,0 days 00:49:36.881000,311.0,312.0,299.0,314.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:48:04.722000,2024-08-31 11:04:43.726,1,,False,,False,True
0 days 00:51:19.275000,VER,1,,17.0,3.0,,0 days 00:51:15.348000,0 days 00:00:30.650000,0 days 00:00:32.978000,0 days 00:00:38.766000,0 days 00:50:07.531000,0 days 00:50:40.509000,0 days 00:51:19.275000,278.0,245.0,,242.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:49:36.881000,2024-08-31 11:06:15.885,1,,False,,False,False
0 days 01:02:11.151000,VER,1,,18.0,4.0,0 days 01:00:06.449000,,,0 days 00:00:49.078000,0 days 00:00:32.564000,,0 days 01:01:38.838000,0 days 01:02:11.414000,277.0,202.0,314.0,189.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:51:19.275000,2024-08-31 11:07:58.279,1,,False,,False,False
0 days 01:03:31.519000,VER,1,,19.0,4.0,,,0 days 00:00:26.610000,0 days 00:00:27.067000,0 days 00:00:26.691000,0 days 01:02:37.761000,0 days 01:03:04.828000,0 days 01:03:31.519000,325.0,337.0,311.0,342.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:02:11.151000,2024-08-31 11:18:50.155,1,,False,,False,True
0 days 01:05:48.169000,VER,1,,20.0,4.0,,0 days 01:05:44.386000,0 days 00:00:42.071000,0 days 00:00:42.898000,0 days 00:00:51.681000,0 days 01:04:13.590000,0 days 01:04:56.488000,0 days 01:05:48.169000,177.0,178.0,,158.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:31.519000,2024-08-31 11:20:10.523,1,,False,,False,False
0 days 01:12:32.194000,VER,1,,21.0,5.0,0 days 01:10:24.253000,,,0 days 00:00:50.687000,0 days 00:00:38.236000,,0 days 01:11:54.080000,0 days 01:12:32.194000,234.0,202.0,315.0,180.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:05:48.169000,2024-08-31 11:22:27.173,1,,False,,False,False
0 days 01:13:52.613000,VER,1,,22.0,5.0,,,0 days 00:00:26.555000,0 days 00:00:27.265000,0 days 00:00:26.599000,0 days 01:12:58.749000,0 days 01:13:26.014000,0 days 01:13:52.613000,323.0,335.0,311.0,343.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:12:32.194000,2024-08-31 11:29:11.198,1,,False,,False,True
0 days 01:16:03.043000,VER,1,,23.0,5.0,,,0 days 00:00:41.901000,0 days 00:00:41.908000,0 days 00:00:46.621000,0 days 01:14:34.514000,0 days 01:15:16.422000,0 days 01:16:03.043000,171.0,201.0,53.0,157.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:13:52.613000,2024-08-31 11:30:31.617,1,,False,,False,True
0 days 01:18:33.930000,VER,1,,24.0,5.0,,0 days 01:18:29.959000,0 days 00:01:10.666000,0 days 00:00:39.913000,0 days 00:00:40.296000,0 days 01:17:13.892000,0 days 01:17:53.718000,0 days 01:18:33.930000,241.0,183.0,,293.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:16:03.043000,2024-08-31 11:32:42.047,12,,False,,False,False
0 days 00:16:45.260000,RIC,3,,1.0,1.0,0 days 00:14:37.945000,0 days 00:16:41.466000,,0 days 00:00:42.477000,0 days 00:00:45.535000,,0 days 00:15:59.907000,0 days 00:16:45.260000,265.0,238.0,,195.0,False,HARD,1.0,True,RB,0 days 00:14:37.945000,2024-08-31 10:31:16.949,1,,False,,False,False
0 days 00:32:40.868000,RIC,3,,2.0,2.0,0 days 00:30:48.825000,,,0 days 00:00:38.381000,0 days 00:00:35.610000,,0 days 00:32:05.423000,0 days 00:32:41.056000,266.0,155.0,313.0,171.0,False,SOFT,1.0,True,RB,0 days 00:16:45.260000,2024-08-31 10:33:24.264,1,,False,,False,False
0 days 00:34:02.537000,RIC,3,,3.0,2.0,,,0 days 00:00:26.815000,0 days 00:00:27.562000,0 days 00:00:27.292000,0 days 00:33:07.683000,0 days 00:33:35.245000,0 days 00:34:02.537000,323.0,338.0,313.0,347.0,True,SOFT,2.0,True,RB,0 days 00:32:40.868000,2024-08-31 10:49:19.872,1,,False,,False,True
0 days 00:35:52.552000,RIC,3,,4.0,2.0,,0 days 00:35:48.937000,0 days 00:00:35.469000,0 days 00:00:34.091000,0 days 00:00:40.455000,0 days 00:34:38.006000,0 days 00:35:12.097000,0 days 00:35:52.552000,276.0,281.0,,230.0,False,SOFT,3.0,True,RB,0 days 00:34:02.537000,2024-08-31 10:50:41.541,1,,False,,False,False
0 days 00:44:57.009000,RIC,3,,5.0,3.0,0 days 00:43:02.857000,,,0 days 00:00:39.083000,0 days 00:00:31.998000,,0 days 00:44:25.247000,0 days 00:44:57.161000,177.0,310.0,306.0,150.0,False,SOFT,4.0,False,RB,0 days 00:35:52.552000,2024-08-31 10:52:31.556,1,,False,,False,False
0 days 00:46:19.023000,RIC,3,,6.0,3.0,,,0 days 00:00:27.052000,0 days 00:00:27.523000,0 days 00:00:27.439000,0 days 00:45:24.061000,0 days 00:45:51.584000,0 days 00:46:19.023000,321.0,338.0,310.0,345.0,False,SOFT,5.0,False,RB,0 days 00:44:57.009000,2024-08-31 11:01:36.013,1,,False,,False,True
0 days 00:47:55.900000,RIC,3,,7.0,3.0,,0 days 00:47:52.122000,0 days 00:00:28.717000,0 days 00:00:31.724000,0 days 00:00:36.436000,0 days 00:46:47.740000,0 days 00:47:19.464000,0 days 00:47:55.900000,294.0,323.0,,326.0,False,SOFT,6.0,False,RB,0 days 00:46:19.023000,2024-08-31 11:02:58.027,1,,False,,False,False
0 days 00:57:31.938000,RIC,3,,8.0,4.0,0 days 00:55:30.239000,,,0 days 00:00:44.259000,0 days 00:00:32.943000,,0 days 00:56:59.281000,0 days 00:57:32.079000,167.0,268.0,312.0,103.0,False,SOFT,1.0,True,RB,0 days 00:47:55.900000,2024-08-31 11:04:34.904,1,,False,,False,False
0 days 00:59:22.841000,RIC,3,,9.0,4.0,,0 days 00:59:18.902000,0 days 00:00:26.739000,0 days 00:00:36.414000,0 days 00:00:47.750000,0 days 00:57:58.677000,0 days 00:58:35.091000,0 days 00:59:22.841000,325.0,198.0,,346.0,False,SOFT,2.0,True,RB,0 days 00:57:31.938000,2024-08-31 11:14:10.942,1,,False,,False,False
0 days 01:01:52.479000,RIC,3,,10.0,5.0,0 days 00:59:38.964000,,0 days 00:01:07.325000,0 days 00:00:44.083000,0 days 00:00:38.230000,0 days 01:00:30.166000,0 days 01:01:14.249000,0 days 01:01:52.479000,146.0,240.0,311.0,131.0,False,SOFT,3.0,False,RB,0 days 00:59:22.841000,2024-08-31 11:16:01.845,1,,False,,False,False
0 days 01:03:13.556000,RIC,3,,11.0,5.0,,,0 days 00:00:26.815000,0 days 00:00:27.283000,0 days 00:00:26.979000,0 days 01:02:19.294000,0 days 01:02:46.577000,0 days 01:03:13.556000,326.0,340.0,312.0,347.0,True,SOFT,4.0,False,RB,0 days 01:01:52.479000,2024-08-31 11:18:31.483,1,,False,,False,True
0 days 01:04:54.696000,RIC,3,,12.0,5.0,,0 days 01:04:50.922000,0 days 00:00:32.875000,0 days 00:00:31.672000,0 days 00:00:36.593000,0 days 01:03:46.431000,0 days 01:04:18.103000,0 days 01:04:54.696000,287.0,272.0,,234.0,False,SOFT,5.0,False,RB,0 days 01:03:13.556000,2024-08-31 11:19:52.560,1,,False,,False,False
0 days 01:08:55.835000,RIC,3,,13.0,6.0,0 days 01:07:13.461000,0 days 01:08:51.974000,,0 days 00:00:28.979000,0 days 00:00:34.954000,,0 days 01:08:20.980000,0 days 01:08:55.835000,311.0,327.0,,280.0,False,SOFT,7.0,False,RB,0 days 01:04:54.696000,2024-08-31 11:21:33.700,1,,False,,False,False
0 days 01:10:47.207000,RIC,3,,14.0,7.0,0 days 01:09:12.988000,,0 days 00:00:52.467000,0 days 00:00:29.905000,0 days 00:00:29,0 days 01:09:48.302000,0 days 01:10:18.207000,0 days 01:10:47.207000,319.0,313.0,309.0,281.0,False,SOFT,8.0,False,RB,0 days 01:08:55.835000,2024-08-31 11:25:34.839,1,,False,,False,False
0 days 01:12:11.406000,RIC,3,,15.0,7.0,,,0 days 00:00:27.403000,0 days 00:00:28.488000,0 days 00:00:28.308000,0 days 01:11:14.610000,0 days 01:11:43.098000,0 days 01:12:11.406000,310.0,325.0,309.0,327.0,False,SOFT,9.0,False,RB,0 days 01:10:47.207000,2024-08-31 11:27:26.211,1,,False,,False,True
0 days 01:13:35.195000,RIC,3,,16.0,7.0,,,0 days 00:00:27.243000,0 days 00:00:28.436000,0 days 00:00:28.110000,0 days 01:12:38.649000,0 days 01:13:07.085000,0 days 01:13:35.195000,,326.0,311.0,333.0,False,SOFT,10.0,False,RB,0 days 01:12:11.406000,2024-08-31 11:28:50.410,1,,False,,False,True
0 days 01:15:52.093000,RIC,3,,17.0,7.0,,,0 days 00:00:36.950000,0 days 00:00:51.351000,0 days 00:00:48.597000,0 days 01:14:12.145000,0 days 01:15:03.496000,0 days 01:15:52.093000,156.0,217.0,81.0,251.0,False,SOFT,11.0,False,RB,0 days 01:13:35.195000,2024-08-31 11:30:14.199,1,,False,,False,True
0 days 01:18:16.761000,RIC,3,,18.0,7.0,,0 days 01:18:12.908000,0 days 00:01:00.643000,0 days 00:00:45.938000,0 days 00:00:38.087000,0 days 01:16:52.736000,0 days 01:17:38.674000,0 days 01:18:16.761000,252.0,183.0,,289.0,False,SOFT,12.0,False,RB,0 days 01:15:52.093000,2024-08-31 11:32:31.097,12,,False,,False,False
0 days 00:29:36.340000,NOR,4,,1.0,1.0,0 days 00:27:32.394000,,,0 days 00:00:38.346000,0 days 00:00:34.837000,,0 days 00:29:01.608000,0 days 00:29:36.406000,258.0,292.0,311.0,261.0,False,SOFT,1.0,True,McLaren,0 days 00:27:32.394000,2024-08-31 10:44:11.398,1,,False,,False,False
0 days 00:30:57.127000,NOR,4,,2.0,1.0,,,0 days 00:00:26.880000,0 days 00:00:27.116000,0 days 00:00:26.791000,0 days 00:30:03.220000,0 days 00:30:30.336000,0 days 00:30:57.127000,320.0,333.0,310.0,337.0,True,SOFT,2.0,True,McLaren,0 days 00:29:36.340000,2024-08-31 10:46:15.344,1,,False,,False,True
0 days 00:33:10.199000,NOR,4,,3.0,1.0,,0 days 00:33:06.300000,0 days 00:00:40.020000,0 days 00:00:45.456000,0 days 00:00:47.596000,0 days 00:31:37.147000,0 days 00:32:22.603000,0 days 00:33:10.199000,151.0,182.0,,205.0,False,SOFT,3.0,True,McLaren,0 days 00:30:57.127000,2024-08-31 10:47:36.131,1,,False,,False,False
0 days 00:35:43.665000,NOR,4,,4.0,2.0,0 days 00:33:32.921000,,0 days 00:01:10.637000,0 days 00:00:46.222000,0 days 00:00:36.490000,0 days 00:34:21.034000,0 days 00:35:07.338000,0 days 00:35:43.665000,146.0,202.0,311.0,124.0,False,SOFT,4.0,False,McLaren,0 days 00:33:10.199000,2024-08-31 10:49:49.203,1,,False,,False,False
0 days 00:37:06.670000,NOR,4,,5.0,2.0,,,0 days 00:00:26.859000,0 days 00:00:29.101000,0 days 00:00:27.045000,0 days 00:36:10.524000,0 days 00:36:39.625000,0 days 00:37:06.670000,319.0,334.0,300.0,337.0,False,SOFT,5.0,False,McLaren,0 days 00:35:43.665000,2024-08-31 10:52:22.669,1,,False,,False,True
0 days 00:38:55.765000,NOR,4,,6.0,2.0,,0 days 00:38:51.765000,0 days 00:00:35.639000,0 days 00:00:34.031000,0 days 00:00:39.425000,0 days 00:37:42.309000,0 days 00:38:16.340000,0 days 00:38:55.765000,249.0,246.0,,226.0,False,SOFT,6.0,False,McLaren,0 days 00:37:06.670000,2024-08-31 10:53:45.674,1,,False,,False,False
0 days 00:57:39.986000,NOR,4,,7.0,3.0,0 days 00:55:37.558000,,,0 days 00:00:37.152000,0 days 00:00:40.053000,,0 days 00:57:00.123000,0 days 00:57:40.012000,181.0,288.0,314.0,125.0,False,SOFT,1.0,True,McLaren,0 days 00:38:55.765000,2024-08-31 10:55:34.769,1,,False,,False,False
0 days 00:59:00.248000,NOR,4,,8.0,3.0,,,0 days 00:00:26.561000,0 days 00:00:26.890000,0 days 00:00:26.811000,0 days 00:58:06.547000,0 days 00:58:33.437000,0 days 00:59:00.248000,323.0,335.0,307.0,343.0,True,SOFT,2.0,True,McLaren,0 days 00:57:39.986000,2024-08-31 11:14:18.990,1,,False,,False,True
0 days 01:01:13.730000,NOR,4,,9.0,3.0,,0 days 01:01:09.325000,0 days 00:00:38.771000,0 days 00:00:41.696000,0 days 00:00:53.015000,0 days 00:59:39.019000,0 days 01:00:20.715000,0 days 01:01:13.730000,202.0,184.0,,192.0,False,SOFT,3.0,True,McLaren,0 days 00:59:00.248000,2024-08-31 11:15:39.252,1,,False,,False,False
0 days 01:03:44.930000,NOR,4,,10.0,4.0,0 days 01:01:36.980000,,0 days 00:01:09.291000,0 days 00:00:44.610000,0 days 00:00:37.385000,0 days 01:02:23.228000,0 days 01:03:07.784000,0 days 01:03:45.066000,171.0,202.0,310.0,114.0,False,SOFT,4.0,False,McLaren,0 days 01:01:13.730000,2024-08-31 11:17:52.734,1,,False,,False,False
0 days 01:05:05.890000,NOR,4,,11.0,4.0,,,0 days 00:00:26.977000,0 days 00:00:27.163000,0 days 00:00:26.820000,0 days 01:04:11.907000,0 days 01:04:39.070000,0 days 01:05:05.890000,321.0,335.0,309.0,339.0,False,SOFT,5.0,False,McLaren,0 days 01:03:44.930000,2024-08-31 11:20:23.934,1,,False,,False,True
0 days 01:06:57.951000,NOR,4,,12.0,4.0,,0 days 01:06:54.157000,0 days 00:00:34.373000,0 days 00:00:37.473000,0 days 00:00:40.215000,0 days 01:05:40.263000,0 days 01:06:17.736000,0 days 01:06:57.951000,204.0,229.0,,257.0,False,SOFT,6.0,False,McLaren,0 days 01:05:05.890000,2024-08-31 11:21:44.894,1,,False,,False,False
0 days 01:14:00.078000,NOR,4,,13.0,5.0,0 days 01:12:10.815000,,,0 days 00:00:32.516000,0 days 00:00:33.830000,,0 days 01:13:26.373000,0 days 01:14:00.100000,285.0,207.0,271.0,265.0,False,SOFT,7.0,False,McLaren,0 days 01:06:57.951000,2024-08-31 11:23:36.955,1,,False,,False,False
0 days 01:15:54.270000,NOR,4,,14.0,5.0,,,0 days 00:00:33.990000,0 days 00:00:36.026000,0 days 00:00:44.176000,0 days 01:14:34.068000,0 days 01:15:10.094000,0 days 01:15:54.270000,222.0,208.0,91.0,228.0,False,SOFT,8.0,False,McLaren,0 days 01:14:00.078000,2024-08-31 11:30:39.082,1,,False,,False,True
0 days 01:18:23.185000,NOR,4,,15.0,5.0,,0 days 01:18:19.274000,0 days 00:01:04.247000,0 days 00:00:42.283000,0 days 00:00:42.385000,0 days 01:16:58.517000,0 days 01:17:40.800000,0 days 01:18:23.185000,286.0,239.0,,284.0,False,SOFT,9.0,False,McLaren,0 days 01:15:54.270000,2024-08-31 11:32:33.274,12,,False,,False,False
0 days 00:24:22.319000,GAS,10,,1.0,1.0,0 days 00:22:31.281000,,,0 days 00:00:36.808000,0 days 00:00:35.253000,,0 days 00:23:47.140000,0 days 00:24:22.353000,249.0,238.0,313.0,185.0,False,SOFT,1.0,True,Alpine,0 days 00:22:31.281000,2024-08-31 10:39:10.285,1,,False,,False,False
0 days 00:25:44.823000,GAS,10,,2.0,1.0,,,0 days 00:00:26.865000,0 days 00:00:28.276000,0 days 00:00:27.363000,0 days 00:24:49.184000,0 days 00:25:17.460000,0 days 00:25:44.823000,324.0,337.0,313.0,344.0,True,SOFT,2.0,True,Alpine,0 days 00:24:22.319000,2024-08-31 10:41:01.323,1,,False,,False,True
0 days 00:28:18.356000,GAS,10,,3.0,1.0,,,0 days 00:00:47.312000,0 days 00:00:56.184000,0 days 00:00:50.092000,0 days 00:26:32.303000,0 days 00:27:28.433000,0 days 00:28:18.424000,127.0,157.0,171.0,206.0,False,SOFT,3.0,True,Alpine,0 days 00:25:44.823000,2024-08-31 10:42:23.827,1,,False,,False,False
0 days 00:30:26.019000,GAS,10,,4.0,1.0,,,0 days 00:00:53.538000,0 days 00:00:38.501000,0 days 00:00:35.624000,0 days 00:29:11.894000,0 days 00:29:50.395000,0 days 00:30:26.019000,193.0,310.0,313.0,142.0,False,SOFT,4.0,True,Alpine,0 days 00:28:18.356000,2024-08-31 10:44:57.360,1,,False,,False,True
0 days 00:31:47.892000,GAS,10,,5.0,1.0,,,0 days 00:00:26.754000,0 days 00:00:27.875000,0 days 00:00:27.244000,0 days 00:30:52.773000,0 days 00:31:20.648000,0 days 00:31:47.892000,319.0,332.0,313.0,345.0,True,SOFT,5.0,True,Alpine,0 days 00:30:26.019000,2024-08-31 10:47:05.023,1,,False,,False,True
0 days 00:34:01.905000,GAS,10,,6.0,1.0,,0 days 00:33:58.051000,0 days 00:00:36.122000,0 days 00:00:46.318000,0 days 00:00:51.573000,0 days 00:32:24.014000,0 days 00:33:10.332000,0 days 00:34:01.905000,204.0,185.0,,278.0,False,SOFT,6.0,True,Alpine,0 days 00:31:47.892000,2024-08-31 10:48:26.896,1,,False,,False,False
0 days 00:49:22.529000,GAS,10,,7.0,2.0,0 days 00:47:41.553000,,,0 days 00:00:34.225000,0 days 00:00:31.237000,,0 days 00:48:51.636000,0 days 00:49:22.710000,290.0,310.0,311.0,179.0,False,SOFT,7.0,False,Alpine,0 days 00:34:01.905000,2024-08-31 10:50:40.909,1,,False,,False,False
0 days 00:50:44.117000,GAS,10,,8.0,2.0,,,0 days 00:00:26.878000,0 days 00:00:27.591000,0 days 00:00:27.119000,0 days 00:49:49.407000,0 days 00:50:16.998000,0 days 00:50:44.117000,319.0,330.0,311.0,340.0,True,SOFT,8.0,False,Alpine,0 days 00:49:22.529000,2024-08-31 11:06:01.533,1,,False,,False,True
0 days 00:53:07.345000,GAS,10,,9.0,2.0,,,0 days 00:00:41.415000,0 days 00:00:51.618000,0 days 00:00:50.195000,0 days 00:51:25.532000,0 days 00:52:17.150000,0 days 00:53:07.345000,156.0,152.0,175.0,282.0,False,SOFT,9.0,False,Alpine,0 days 00:50:44.117000,2024-08-31 11:07:23.121,1,,False,,False,True
0 days 00:55:12.624000,GAS,10,,10.0,2.0,,,0 days 00:00:48.755000,0 days 00:00:45.294000,0 days 00:00:31.230000,0 days 00:53:56.100000,0 days 00:54:41.394000,0 days 00:55:12.624000,158.0,299.0,311.0,172.0,False,SOFT,10.0,False,Alpine,0 days 00:53:07.345000,2024-08-31 11:09:46.349,1,,False,,False,True
0 days 00:56:34.186000,GAS,10,,11.0,2.0,,,0 days 00:00:26.898000,0 days 00:00:27.387000,0 days 00:00:27.277000,0 days 00:55:39.522000,0 days 00:56:06.909000,0 days 00:56:34.186000,317.0,328.0,311.0,339.0,True,SOFT,11.0,False,Alpine,0 days 00:55:12.624000,2024-08-31 11:11:51.628,1,,False,,False,True
0 days 00:58:13.846000,GAS,10,,12.0,2.0,,0 days 00:58:10.101000,0 days 00:00:29.890000,0 days 00:00:30.915000,0 days 00:00:38.855000,0 days 00:57:04.076000,0 days 00:57:34.991000,0 days 00:58:13.846000,293.0,298.0,,294.0,False,SOFT,12.0,False,Alpine,0 days 00:56:34.186000,2024-08-31 11:13:13.190,1,,False,,False,False
0 days 01:04:37.460000,GAS,10,,13.0,3.0,0 days 01:02:56.916000,,,0 days 00:00:33.821000,0 days 00:00:31.296000,,0 days 01:04:06.386000,0 days 01:04:37.683000,292.0,312.0,314.0,161.0,False,SOFT,1.0,True,Alpine,0 days 00:58:13.846000,2024-08-31 11:14:52.850,1,,False,,False,False
0 days 01:06:42.996000,GAS,10,,14.0,3.0,,,0 days 00:00:41.697000,0 days 00:00:43.615000,0 days 00:00:40.224000,0 days 01:05:19.157000,0 days 01:06:02.772000,0 days 01:06:42.996000,176.0,281.0,315.0,344.0,False,SOFT,2.0,True,Alpine,0 days 01:04:37.460000,2024-08-31 11:21:16.464,1,,False,,False,True
0 days 01:08:04.151000,GAS,10,,15.0,3.0,,,0 days 00:00:26.690000,0 days 00:00:27.421000,0 days 00:00:27.044000,0 days 01:07:09.686000,0 days 01:07:37.107000,0 days 01:08:04.151000,324.0,336.0,311.0,345.0,True,SOFT,3.0,True,Alpine,0 days 01:06:42.996000,2024-08-31 11:23:22.000,1,,False,,False,True
0 days 01:10:28.775000,GAS,10,,16.0,3.0,,0 days 01:10:24.931000,0 days 00:00:45.177000,0 days 00:00:49.808000,0 days 00:00:49.639000,0 days 01:08:49.328000,0 days 01:09:39.136000,0 days 01:10:28.775000,159.0,172.0,,240.0,False,SOFT,4.0,True,Alpine,0 days 01:08:04.151000,2024-08-31 11:24:43.155,1,,False,,False,False
0 days 01:12:57.728000,GAS,10,,17.0,4.0,0 days 01:10:43.796000,,0 days 00:00:59.115000,0 days 00:00:54.547000,0 days 00:00:35.291000,0 days 01:11:27.890000,0 days 01:12:22.437000,0 days 01:12:57.728000,177.0,127.0,315.0,145.0,False,SOFT,5.0,False,Alpine,0 days 01:10:28.775000,2024-08-31 11:27:07.779,1,,False,,False,False
