Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:08:40.197000,VER,1,,18.0,3.0,,,0 days 00:00:27.950000,0 days 00:00:29.529000,0 days 00:00:31.665000,0 days 01:07:39.003000,0 days 01:08:08.532000,0 days 01:08:40.197000,305.0,327.0,307.0,314.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:07:11.053000,2024-08-30 15:54:11.147,1,,False,,False,True
0 days 01:10:05.632000,VER,1,,19.0,3.0,,,0 days 00:00:27.893000,0 days 00:00:29.160000,0 days 00:00:28.382000,0 days 01:09:08.090000,0 days 01:09:37.250000,0 days 01:10:05.632000,,310.0,305.0,330.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:08:40.197000,2024-08-30 15:55:40.291,1,,False,,False,True
0 days 01:11:31.979000,VER,1,,20.0,3.0,,,0 days 00:00:28.163000,0 days 00:00:29.537000,0 days 00:00:28.647000,0 days 01:10:33.795000,0 days 01:11:03.332000,0 days 01:11:31.979000,,311.0,305.0,310.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:10:05.632000,2024-08-30 15:57:05.726,1,,False,,False,True
0 days 01:12:59.344000,VER,1,,21.0,3.0,,,0 days 00:00:28.113000,0 days 00:00:29.581000,0 days 00:00:29.671000,0 days 01:12:00.092000,0 days 01:12:29.673000,0 days 01:12:59.344000,307.0,323.0,307.0,316.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:11:31.979000,2024-08-30 15:58:32.073,1,,False,,False,True
0 days 01:14:26.067000,VER,1,,22.0,3.0,,,0 days 00:00:28.233000,0 days 00:00:29.846000,0 days 00:00:28.644000,0 days 01:13:27.577000,0 days 01:13:57.423000,0 days 01:14:26.067000,304.0,311.0,307.0,347.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:12:59.344000,2024-08-30 15:59:59.438,1,,False,,False,True
0 days 01:16:34.922000,VER,1,,23.0,3.0,,,0 days 00:00:41.918000,0 days 00:00:40.655000,0 days 00:00:46.282000,0 days 01:15:07.985000,0 days 01:15:48.640000,0 days 01:16:34.922000,188.0,198.0,95.0,158.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:14:26.067000,2024-08-30 16:01:26.161,1,,False,,False,True
0 days 01:18:50.293000,VER,1,,24.0,3.0,,0 days 01:18:46.424000,0 days 00:01:05.640000,0 days 00:00:33.216000,0 days 00:00:36.515000,0 days 01:17:40.562000,0 days 01:18:13.778000,0 days 01:18:50.293000,270.0,271.0,,259.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:16:34.922000,2024-08-30 16:03:35.016,1,,False,,False,False
0 days 00:20:45.811000,RIC,3,,1.0,1.0,0 days 00:18:46.914000,,,0 days 00:00:41.977000,0 days 00:00:33.328000,,0 days 00:20:12.666000,0 days 00:20:45.870000,90.0,178.0,315.0,167.0,False,SOFT,1.0,True,RB,0 days 00:18:46.914000,2024-08-30 15:05:47.008,1,,False,,False,False
0 days 00:22:07.653000,RIC,3,,2.0,1.0,,,0 days 00:00:26.803000,0 days 00:00:27.669000,0 days 00:00:27.370000,0 days 00:21:12.614000,0 days 00:21:40.283000,0 days 00:22:07.653000,327.0,339.0,316.0,350.0,True,SOFT,2.0,True,RB,0 days 00:20:45.811000,2024-08-30 15:07:45.905,1,,False,,False,True
0 days 00:24:21.711000,RIC,3,,3.0,1.0,,0 days 00:24:17.153000,0 days 00:00:43.762000,0 days 00:00:42.985000,0 days 00:00:47.311000,0 days 00:22:51.415000,0 days 00:23:34.400000,0 days 00:24:21.711000,196.0,206.0,,195.0,False,SOFT,3.0,True,RB,0 days 00:22:07.653000,2024-08-30 15:09:07.747,1,,False,,False,False
0 days 00:26:55.096000,RIC,3,,4.0,2.0,0 days 00:24:40.876000,,0 days 00:01:07.672000,0 days 00:00:43.923000,0 days 00:00:41.812000,0 days 00:25:29.486000,0 days 00:26:13.470000,0 days 00:26:55.219000,213.0,231.0,310.0,82.0,False,SOFT,4.0,False,RB,0 days 00:24:21.711000,2024-08-30 15:11:21.805,1,,False,,False,False
0 days 00:28:17.942000,RIC,3,,5.0,2.0,,,0 days 00:00:27.183000,0 days 00:00:27.929000,0 days 00:00:27.734000,0 days 00:27:22.279000,0 days 00:27:50.208000,0 days 00:28:17.942000,322.0,336.0,311.0,347.0,False,SOFT,5.0,False,RB,0 days 00:26:55.096000,2024-08-30 15:13:55.190,1,,False,,False,True
0 days 00:29:52.976000,RIC,3,,6.0,2.0,,0 days 00:29:49.182000,0 days 00:00:30.349000,0 days 00:00:30.216000,0 days 00:00:34.469000,0 days 00:28:48.291000,0 days 00:29:18.507000,0 days 00:29:52.976000,282.0,322.0,,328.0,False,SOFT,6.0,False,RB,0 days 00:28:17.942000,2024-08-30 15:15:18.036,1,,False,,False,False
0 days 00:38:07.956000,RIC,3,,7.0,3.0,0 days 00:36:13.614000,,,0 days 00:00:37.524000,0 days 00:00:32.089000,,0 days 00:37:36.041000,0 days 00:38:08.103000,281.0,305.0,314.0,130.0,False,SOFT,1.0,True,RB,0 days 00:29:52.976000,2024-08-30 15:16:53.070,1,,False,,False,False
0 days 00:39:29.256000,RIC,3,,8.0,3.0,,,0 days 00:00:26.668000,0 days 00:00:27.515000,0 days 00:00:27.117000,0 days 00:38:34.624000,0 days 00:39:02.139000,0 days 00:39:29.256000,326.0,341.0,314.0,349.0,True,SOFT,2.0,True,RB,0 days 00:38:07.956000,2024-08-30 15:25:08.050,1,,False,,False,True
0 days 00:41:44.496000,RIC,3,,9.0,3.0,,0 days 00:41:40.899000,0 days 00:00:44.386000,0 days 00:00:44.404000,0 days 00:00:46.450000,0 days 00:40:13.642000,0 days 00:40:58.046000,0 days 00:41:44.496000,128.0,207.0,,229.0,False,SOFT,3.0,True,RB,0 days 00:39:29.256000,2024-08-30 15:26:29.350,1,,False,,False,False
0 days 00:56:36.592000,RIC,3,,10.0,4.0,0 days 00:41:59.686000,0 days 00:44:55.391000,0 days 00:01:16.636000,,,0 days 00:43:01.411000,,,102.0,,,98.0,False,SOFT,4.0,False,RB,0 days 00:41:44.496000,2024-08-30 15:28:44.590,125,,False,,False,False
0 days 00:58:20.241000,RIC,3,,11.0,5.0,0 days 00:56:36.592000,,,0 days 00:00:31.217000,0 days 00:00:29.197000,,0 days 00:57:51.222000,0 days 00:58:20.410000,144.0,319.0,305.0,205.0,False,SOFT,7.0,False,RB,0 days 00:56:36.592000,2024-08-30 15:43:36.686,1,,False,,False,False
0 days 00:59:46.138000,RIC,3,,12.0,5.0,,,0 days 00:00:27.734000,0 days 00:00:29.337000,0 days 00:00:28.826000,0 days 00:58:47.975000,0 days 00:59:17.312000,0 days 00:59:46.138000,310.0,319.0,307.0,329.0,False,SOFT,8.0,False,RB,0 days 00:58:20.241000,2024-08-30 15:45:20.335,1,,False,,False,True
0 days 01:01:12.071000,RIC,3,,13.0,5.0,,,0 days 00:00:27.803000,0 days 00:00:29.348000,0 days 00:00:28.782000,0 days 01:00:13.941000,0 days 01:00:43.289000,0 days 01:01:12.071000,311.0,321.0,308.0,324.0,False,SOFT,9.0,False,RB,0 days 00:59:46.138000,2024-08-30 15:46:46.232,1,,False,,False,True
0 days 01:02:38.228000,RIC,3,,14.0,5.0,,,0 days 00:00:27.749000,0 days 00:00:29.455000,0 days 00:00:28.953000,0 days 01:01:39.820000,0 days 01:02:09.275000,0 days 01:02:38.228000,312.0,321.0,308.0,322.0,False,SOFT,10.0,False,RB,0 days 01:01:12.071000,2024-08-30 15:48:12.165,1,,False,,False,True
0 days 01:04:04.704000,RIC,3,,15.0,5.0,,,0 days 00:00:27.769000,0 days 00:00:29.554000,0 days 00:00:29.153000,0 days 01:03:05.997000,0 days 01:03:35.551000,0 days 01:04:04.704000,314.0,321.0,310.0,320.0,False,SOFT,11.0,False,RB,0 days 01:02:38.228000,2024-08-30 15:49:38.322,1,,False,,False,True
0 days 01:05:31.348000,RIC,3,,16.0,5.0,,,0 days 00:00:27.713000,0 days 00:00:29.696000,0 days 00:00:29.235000,0 days 01:04:32.417000,0 days 01:05:02.113000,0 days 01:05:31.348000,311.0,319.0,307.0,323.0,False,SOFT,12.0,False,RB,0 days 01:04:04.704000,2024-08-30 15:51:04.798,1,,False,,False,True
0 days 01:06:59.708000,RIC,3,,17.0,5.0,,,0 days 00:00:28.230000,0 days 00:00:29.845000,0 days 00:00:30.285000,0 days 01:05:59.578000,0 days 01:06:29.423000,0 days 01:06:59.708000,310.0,315.0,304.0,332.0,False,SOFT,13.0,False,RB,0 days 01:05:31.348000,2024-08-30 15:52:31.442,1,,False,,False,True
0 days 01:08:36.220000,RIC,3,,18.0,5.0,,0 days 01:08:32.299000,0 days 00:00:29.102000,0 days 00:00:31.303000,0 days 00:00:36.107000,0 days 01:07:28.810000,0 days 01:08:00.113000,0 days 01:08:36.220000,309.0,312.0,,309.0,False,SOFT,14.0,False,RB,0 days 01:06:59.708000,2024-08-30 15:53:59.802,1,,False,,False,False
0 days 01:10:28.416000,RIC,3,,19.0,6.0,0 days 01:08:57.993000,0 days 01:10:24.607000,0 days 00:00:48.754000,0 days 00:00:29.701000,0 days 00:00:33.741000,0 days 01:09:24.974000,0 days 01:09:54.675000,0 days 01:10:28.416000,308.0,318.0,,283.0,False,SOFT,5.0,False,RB,0 days 01:08:36.220000,2024-08-30 15:55:36.314,1,,False,,False,False
0 days 01:12:19.364000,RIC,3,,20.0,7.0,0 days 01:10:44.605000,,0 days 00:00:50.853000,0 days 00:00:29.874000,0 days 00:00:30.221000,0 days 01:11:19.269000,0 days 01:11:49.143000,0 days 01:12:19.364000,313.0,307.0,300.0,277.0,False,SOFT,6.0,False,RB,0 days 01:10:28.416000,2024-08-30 15:57:28.510,1,,False,,False,False
0 days 01:13:44.812000,RIC,3,,21.0,7.0,,,0 days 00:00:27.549000,0 days 00:00:29.180000,0 days 00:00:28.719000,0 days 01:12:46.913000,0 days 01:13:16.093000,0 days 01:13:44.812000,312.0,320.0,310.0,332.0,False,SOFT,7.0,False,RB,0 days 01:12:19.364000,2024-08-30 15:59:19.458,1,,False,,False,True
0 days 01:16:14.214000,RIC,3,,22.0,7.0,,,0 days 00:00:32.640000,0 days 00:00:57.195000,0 days 00:00:59.567000,0 days 01:14:17.452000,0 days 01:15:14.647000,0 days 01:16:14.214000,177.0,126.0,71.0,302.0,False,SOFT,8.0,False,RB,0 days 01:13:44.812000,2024-08-30 16:00:44.906,1,,False,,False,True
0 days 01:18:29.395000,RIC,3,,23.0,7.0,,0 days 01:18:23.998000,0 days 00:01:06.800000,0 days 00:00:33.037000,0 days 00:00:35.344000,0 days 01:17:21.014000,0 days 01:17:54.051000,0 days 01:18:29.395000,282.0,286.0,,289.0,False,SOFT,9.0,False,RB,0 days 01:16:14.214000,2024-08-30 16:03:14.308,1,,False,,False,False
0 days 00:19:13.199000,NOR,4,,1.0,1.0,0 days 00:16:52.633000,,,0 days 00:00:41.622000,0 days 00:00:46.434000,,0 days 00:18:27.587000,0 days 00:19:13.228000,278.0,257.0,311.0,258.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:52.633000,2024-08-30 15:03:52.727,1,,False,,False,False
0 days 00:20:34.804000,NOR,4,,2.0,1.0,,,0 days 00:00:26.971000,0 days 00:00:27.472000,0 days 00:00:27.162000,0 days 00:19:40.170000,0 days 00:20:07.642000,0 days 00:20:34.804000,318.0,331.0,311.0,345.0,True,MEDIUM,2.0,True,McLaren,0 days 00:19:13.199000,2024-08-30 15:06:13.293,1,,False,,False,True
0 days 00:22:25.184000,NOR,4,,3.0,1.0,,0 days 00:22:21.198000,0 days 00:00:32.240000,0 days 00:00:38.550000,0 days 00:00:39.590000,0 days 00:21:07.044000,0 days 00:21:45.594000,0 days 00:22:25.184000,229.0,257.0,,259.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:34.804000,2024-08-30 15:07:34.898,1,,False,,False,False
0 days 00:31:46.701000,NOR,4,,4.0,2.0,0 days 00:29:52.330000,,,0 days 00:00:40.597000,0 days 00:00:36.138000,,0 days 00:31:10.695000,0 days 00:31:46.836000,235.0,245.0,315.0,192.0,False,SOFT,1.0,True,McLaren,0 days 00:22:25.184000,2024-08-30 15:09:25.278,1,,False,,False,False
0 days 00:33:07.552000,NOR,4,,5.0,2.0,,,0 days 00:00:26.710000,0 days 00:00:27.183000,0 days 00:00:26.958000,0 days 00:32:13.411000,0 days 00:32:40.594000,0 days 00:33:07.552000,322.0,336.0,309.0,346.0,True,SOFT,2.0,True,McLaren,0 days 00:31:46.701000,2024-08-30 15:18:46.795,1,,False,,False,True
0 days 00:35:14.392000,NOR,4,,6.0,2.0,,0 days 00:35:10.114000,0 days 00:00:38.463000,0 days 00:00:41.861000,0 days 00:00:46.516000,0 days 00:33:46.015000,0 days 00:34:27.876000,0 days 00:35:14.392000,187.0,192.0,,228.0,False,SOFT,3.0,True,McLaren,0 days 00:33:07.552000,2024-08-30 15:20:07.646,1,,False,,False,False
0 days 00:37:38.653000,NOR,4,,7.0,3.0,0 days 00:35:43.830000,,0 days 00:01:07.122000,0 days 00:00:42.467000,0 days 00:00:34.672000,0 days 00:36:21.514000,0 days 00:37:03.981000,0 days 00:37:38.653000,202.0,261.0,313.0,160.0,False,SOFT,4.0,False,McLaren,0 days 00:35:14.392000,2024-08-30 15:22:14.486,1,,False,,False,False
0 days 00:38:59.394000,NOR,4,,8.0,3.0,,,0 days 00:00:26.707000,0 days 00:00:27.147000,0 days 00:00:26.887000,0 days 00:38:05.360000,0 days 00:38:32.507000,0 days 00:38:59.394000,323.0,337.0,310.0,345.0,True,SOFT,5.0,False,McLaren,0 days 00:37:38.653000,2024-08-30 15:24:38.747,1,,False,,False,True
0 days 00:40:44.389000,NOR,4,,9.0,3.0,,0 days 00:40:40.456000,0 days 00:00:30.260000,0 days 00:00:35.989000,0 days 00:00:38.746000,0 days 00:39:29.654000,0 days 00:40:05.643000,0 days 00:40:44.389000,263.0,272.0,,251.0,False,SOFT,6.0,False,McLaren,0 days 00:38:59.394000,2024-08-30 15:25:59.488,1,,False,,False,False
0 days 00:57:04.344000,NOR,4,,10.0,4.0,0 days 00:55:28.768000,,,0 days 00:00:29.823000,0 days 00:00:32.353000,,0 days 00:56:32.208000,0 days 00:57:04.344000,308.0,312.0,309.0,240.0,False,MEDIUM,4.0,False,McLaren,0 days 00:55:28.768000,2024-08-30 15:42:28.862,1,,False,,False,False
0 days 00:58:29.950000,NOR,4,,11.0,4.0,,,0 days 00:00:27.901000,0 days 00:00:29.296000,0 days 00:00:28.409000,0 days 00:57:32.245000,0 days 00:58:01.541000,0 days 00:58:29.950000,310.0,314.0,308.0,312.0,False,MEDIUM,5.0,False,McLaren,0 days 00:57:04.344000,2024-08-30 15:44:04.438,1,,False,,False,True
0 days 00:59:55.555000,NOR,4,,12.0,4.0,,,0 days 00:00:27.846000,0 days 00:00:29.433000,0 days 00:00:28.326000,0 days 00:58:57.796000,0 days 00:59:27.229000,0 days 00:59:55.555000,,317.0,308.0,316.0,False,MEDIUM,6.0,False,McLaren,0 days 00:58:29.950000,2024-08-30 15:45:30.044,1,,False,,False,True
0 days 01:01:20.560000,NOR,4,,13.0,4.0,,,0 days 00:00:27.640000,0 days 00:00:29.227000,0 days 00:00:28.138000,0 days 01:00:23.195000,0 days 01:00:52.422000,0 days 01:01:20.560000,,313.0,309.0,319.0,False,MEDIUM,7.0,False,McLaren,0 days 00:59:55.555000,2024-08-30 15:46:55.649,1,,False,,False,True
0 days 01:02:45.548000,NOR,4,,14.0,4.0,,,0 days 00:00:27.628000,0 days 00:00:29.203000,0 days 00:00:28.157000,0 days 01:01:48.188000,0 days 01:02:17.391000,0 days 01:02:45.548000,309.0,313.0,309.0,320.0,False,MEDIUM,8.0,False,McLaren,0 days 01:01:20.560000,2024-08-30 15:48:20.654,1,,False,,False,True
0 days 01:04:10.443000,NOR,4,,15.0,4.0,,,0 days 00:00:27.789000,0 days 00:00:29.013000,0 days 00:00:28.093000,0 days 01:03:13.337000,0 days 01:03:42.350000,0 days 01:04:10.443000,311.0,315.0,309.0,318.0,False,MEDIUM,9.0,False,McLaren,0 days 01:02:45.548000,2024-08-30 15:49:45.642,1,,False,,False,True
0 days 01:05:36.706000,NOR,4,,16.0,4.0,,,0 days 00:00:27.745000,0 days 00:00:29.387000,0 days 00:00:29.131000,0 days 01:04:38.188000,0 days 01:05:07.575000,0 days 01:05:36.706000,312.0,326.0,311.0,321.0,False,MEDIUM,10.0,False,McLaren,0 days 01:04:10.443000,2024-08-30 15:51:10.537,1,,False,,False,True
0 days 01:07:01.447000,NOR,4,,17.0,4.0,,,0 days 00:00:27.639000,0 days 00:00:28.863000,0 days 00:00:28.239000,0 days 01:06:04.345000,0 days 01:06:33.208000,0 days 01:07:01.447000,,317.0,307.0,347.0,False,MEDIUM,11.0,False,McLaren,0 days 01:05:36.706000,2024-08-30 15:52:36.800,1,,False,,False,True
0 days 01:08:27.928000,NOR,4,,18.0,4.0,,,0 days 00:00:29.091000,0 days 00:00:29.231000,0 days 00:00:28.159000,0 days 01:07:30.538000,0 days 01:07:59.769000,0 days 01:08:27.928000,310.0,323.0,307.0,321.0,False,MEDIUM,12.0,False,McLaren,0 days 01:07:01.447000,2024-08-30 15:54:01.541,1,,False,,False,True
0 days 01:09:53.417000,NOR,4,,19.0,4.0,,,0 days 00:00:28.021000,0 days 00:00:29.120000,0 days 00:00:28.348000,0 days 01:08:55.949000,0 days 01:09:25.069000,0 days 01:09:53.417000,311.0,312.0,306.0,329.0,False,MEDIUM,13.0,False,McLaren,0 days 01:08:27.928000,2024-08-30 15:55:28.022,1,,False,,False,True
0 days 01:11:19.473000,NOR,4,,20.0,4.0,,,0 days 00:00:28.088000,0 days 00:00:29.420000,0 days 00:00:28.548000,0 days 01:10:21.505000,0 days 01:10:50.925000,0 days 01:11:19.473000,310.0,314.0,305.0,319.0,False,MEDIUM,14.0,False,McLaren,0 days 01:09:53.417000,2024-08-30 15:56:53.511,1,,False,,False,True
0 days 01:13:05.167000,NOR,4,,21.0,4.0,,,0 days 00:00:28.801000,0 days 00:00:29.853000,0 days 00:00:47.040000,0 days 01:11:48.274000,0 days 01:12:18.127000,0 days 01:13:05.167000,313.0,314.0,229.0,322.0,False,MEDIUM,15.0,False,McLaren,0 days 01:11:19.473000,2024-08-30 15:58:19.567,1,,False,,False,True
0 days 01:15:00.314000,NOR,4,,22.0,4.0,,,0 days 00:00:34.634000,0 days 00:00:37.048000,0 days 00:00:43.465000,0 days 01:13:39.801000,0 days 01:14:16.849000,0 days 01:15:00.314000,217.0,179.0,113.0,230.0,False,MEDIUM,16.0,False,McLaren,0 days 01:13:05.167000,2024-08-30 16:00:05.261,1,,False,,False,True
0 days 01:17:28.842000,NOR,4,,23.0,4.0,,0 days 01:17:25.042000,0 days 00:01:08.658000,0 days 00:00:36.347000,0 days 00:00:43.523000,0 days 01:16:08.972000,0 days 01:16:45.319000,0 days 01:17:28.842000,209.0,240.0,,282.0,False,MEDIUM,17.0,False,McLaren,0 days 01:15:00.314000,2024-08-30 16:02:00.408,1,,False,,False,False
0 days 00:15:12.084000,GAS,10,,1.0,1.0,0 days 00:13:32.112000,,,0 days 00:00:33.458000,0 days 00:00:33.336000,,0 days 00:14:38.948000,0 days 00:15:12.223000,294.0,299.0,312.0,242.0,False,MEDIUM,1.0,True,Alpine,0 days 00:13:32.112000,2024-08-30 15:00:32.206,1,,False,,False,False
0 days 00:16:34.765000,GAS,10,,2.0,1.0,,,0 days 00:00:27.098000,0 days 00:00:27.998000,0 days 00:00:27.585000,0 days 00:15:39.182000,0 days 00:16:07.180000,0 days 00:16:34.765000,319.0,332.0,312.0,344.0,True,MEDIUM,2.0,True,Alpine,0 days 00:15:12.084000,2024-08-30 15:02:12.178,1,,False,,False,True
0 days 00:19:03.630000,GAS,10,,3.0,1.0,,,0 days 00:00:44.848000,0 days 00:01:00.898000,0 days 00:00:43.119000,0 days 00:17:19.613000,0 days 00:18:20.511000,0 days 00:19:03.630000,128.0,152.0,310.0,233.0,False,MEDIUM,3.0,True,Alpine,0 days 00:16:34.765000,2024-08-30 15:03:34.859,1,,False,,False,True
0 days 00:20:25.909000,GAS,10,,4.0,1.0,,,0 days 00:00:26.931000,0 days 00:00:27.935000,0 days 00:00:27.413000,0 days 00:19:30.561000,0 days 00:19:58.496000,0 days 00:20:25.909000,319.0,328.0,312.0,340.0,True,MEDIUM,4.0,True,Alpine,0 days 00:19:03.630000,2024-08-30 15:06:03.724,1,,False,,False,True
0 days 00:22:50.811000,GAS,10,,5.0,1.0,,,0 days 00:00:49.986000,0 days 00:00:50.129000,0 days 00:00:44.787000,0 days 00:21:15.895000,0 days 00:22:06.024000,0 days 00:22:50.811000,118.0,205.0,199.0,285.0,False,MEDIUM,5.0,True,Alpine,0 days 00:20:25.909000,2024-08-30 15:07:26.003,1,,False,,False,True
