Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:20:04.805000,SAR,2,,20.0,3.0,,0 days 01:20:01.462000,0 days 00:00:39.706000,0 days 00:00:31.750000,0 days 00:00:37.506000,0 days 01:18:55.549000,0 days 01:19:27.299000,0 days 01:20:04.805000,266.0,252.0,,180.0,False,INTERMEDIATE,17.0,False,Williams,0 days 01:18:15.843000,2023-08-26 10:33:16.788,1,,False,,False,False
0 days 00:19:37.613000,NOR,4,,1.0,1.0,0 days 00:17:57.160000,,,0 days 00:00:33.091000,0 days 00:00:31.692000,,0 days 00:19:06.113000,0 days 00:19:37.675000,243.0,253.0,278.0,,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:17:57.160000,2023-08-26 09:32:58.105,1,,False,,False,False
0 days 00:21:08.330000,NOR,4,,2.0,1.0,,,0 days 00:00:32.466000,0 days 00:00:30.159000,0 days 00:00:28.092000,0 days 00:20:10.079000,0 days 00:20:40.238000,0 days 00:21:08.330000,257.0,254.0,280.0,219.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 00:19:37.613000,2023-08-26 09:34:38.558,1,,False,,False,True
0 days 00:22:49.122000,NOR,4,,3.0,1.0,,0 days 00:22:47.516000,0 days 00:00:34.610000,0 days 00:00:33.559000,0 days 00:00:32.623000,0 days 00:21:42.940000,0 days 00:22:16.499000,0 days 00:22:49.122000,215.0,255.0,,224.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 00:21:08.330000,2023-08-26 09:36:09.275,1,,False,,False,False
0 days 00:34:13.068000,NOR,4,,4.0,2.0,0 days 00:32:26.947000,,,0 days 00:00:35.126000,0 days 00:00:33.154000,,0 days 00:33:40.072000,0 days 00:34:13.134000,184.0,142.0,271.0,,False,INTERMEDIATE,4.0,False,McLaren,0 days 00:32:26.947000,2023-08-26 09:47:27.892,1,,False,,False,False
0 days 00:35:43.786000,NOR,4,,5.0,2.0,,,0 days 00:00:32.791000,0 days 00:00:30.533000,0 days 00:00:27.394000,0 days 00:34:45.859000,0 days 00:35:16.392000,0 days 00:35:43.786000,255.0,256.0,288.0,209.0,False,INTERMEDIATE,5.0,False,McLaren,0 days 00:34:13.068000,2023-08-26 09:49:14.013,1,,False,,False,True
0 days 00:37:10.538000,NOR,4,,6.0,2.0,,,0 days 00:00:30.724000,0 days 00:00:29.195000,0 days 00:00:26.833000,0 days 00:36:14.510000,0 days 00:36:43.705000,0 days 00:37:10.538000,266.0,260.0,288.0,244.0,True,INTERMEDIATE,6.0,False,McLaren,0 days 00:35:43.786000,2023-08-26 09:50:44.731,12,,False,,False,True
0 days 00:38:41.187000,NOR,4,,7.0,2.0,,,0 days 00:00:30.811000,0 days 00:00:29.532000,0 days 00:00:30.306000,0 days 00:37:41.349000,0 days 00:38:10.881000,0 days 00:38:41.187000,269.0,238.0,283.0,239.0,False,INTERMEDIATE,7.0,False,McLaren,0 days 00:37:10.538000,2023-08-26 09:52:11.483,1,,False,,False,True
0 days 00:49:10.311000,NOR,4,,8.0,2.0,,0 days 00:40:21.536000,0 days 00:00:30.104000,0 days 00:00:28.936000,,0 days 00:39:11.505000,0 days 00:39:40.427000,,273.0,259.0,,248.0,False,INTERMEDIATE,8.0,False,McLaren,0 days 00:38:41.187000,2023-08-26 09:53:42.132,15,,False,,False,False
0 days 00:50:54.564000,NOR,4,,9.0,3.0,0 days 00:49:10.311000,,,0 days 00:00:31.314000,0 days 00:00:32.360000,,0 days 00:50:22.373000,0 days 00:50:54.623000,239.0,251.0,281.0,,False,INTERMEDIATE,9.0,False,McLaren,0 days 00:49:10.311000,2023-08-26 10:04:11.256,1,,False,,False,False
0 days 00:52:22.439000,NOR,4,,10.0,3.0,,,0 days 00:00:31.640000,0 days 00:00:29.049000,0 days 00:00:27.186000,0 days 00:51:26.204000,0 days 00:51:55.253000,0 days 00:52:22.439000,269.0,256.0,284.0,218.0,False,INTERMEDIATE,10.0,False,McLaren,0 days 00:50:54.564000,2023-08-26 10:05:55.509,1,,False,,False,True
0 days 00:53:52.435000,NOR,4,,11.0,3.0,,,0 days 00:00:30.712000,0 days 00:00:28.707000,0 days 00:00:30.577000,0 days 00:52:53.151000,0 days 00:53:21.858000,0 days 00:53:52.435000,264.0,260.0,285.0,264.0,False,INTERMEDIATE,11.0,False,McLaren,0 days 00:52:22.439000,2023-08-26 10:07:23.384,1,,False,,False,True
0 days 00:55:17.521000,NOR,4,,12.0,3.0,,,0 days 00:00:29.844000,0 days 00:00:28.645000,0 days 00:00:26.597000,0 days 00:54:22.279000,0 days 00:54:50.924000,0 days 00:55:17.521000,273.0,259.0,291.0,260.0,True,INTERMEDIATE,12.0,False,McLaren,0 days 00:53:52.435000,2023-08-26 10:08:53.380,1,,False,,False,True
0 days 00:56:50.066000,NOR,4,,13.0,3.0,,,0 days 00:00:33.522000,0 days 00:00:31.229000,0 days 00:00:27.794000,0 days 00:55:51.043000,0 days 00:56:22.272000,0 days 00:56:50.066000,266.0,258.0,287.0,219.0,False,INTERMEDIATE,13.0,False,McLaren,0 days 00:55:17.521000,2023-08-26 10:10:18.466,1,,False,,False,True
0 days 00:58:13.743000,NOR,4,,14.0,3.0,,,0 days 00:00:29.406000,0 days 00:00:28.244000,0 days 00:00:26.027000,0 days 00:57:19.472000,0 days 00:57:47.716000,0 days 00:58:13.743000,274.0,260.0,290.0,273.0,True,INTERMEDIATE,14.0,False,McLaren,0 days 00:56:50.066000,2023-08-26 10:11:51.011,1,,False,,False,True
0 days 00:59:48.561000,NOR,4,,15.0,3.0,,,0 days 00:00:32.411000,0 days 00:00:31.284000,0 days 00:00:31.123000,0 days 00:58:46.154000,0 days 00:59:17.438000,0 days 00:59:48.561000,258.0,260.0,287.0,241.0,False,INTERMEDIATE,15.0,False,McLaren,0 days 00:58:13.743000,2023-08-26 10:13:14.688,1,,False,,False,True
0 days 01:01:19.155000,NOR,4,,16.0,3.0,,,0 days 00:00:29.538000,0 days 00:00:29.415000,0 days 00:00:31.641000,0 days 01:00:18.099000,0 days 01:00:47.514000,0 days 01:01:19.155000,276.0,249.0,287.0,272.0,False,INTERMEDIATE,16.0,False,McLaren,0 days 00:59:48.561000,2023-08-26 10:14:49.506,1,,False,,False,True
0 days 01:07:53.798000,NOR,4,,17.0,3.0,,0 days 01:04:52.535000,0 days 00:00:30.571000,0 days 00:00:29.032000,,0 days 01:01:49.912000,0 days 01:02:18.943000,,273.0,262.0,,269.0,False,INTERMEDIATE,17.0,False,McLaren,0 days 01:01:19.155000,2023-08-26 10:16:20.100,125,,False,,False,False
0 days 01:09:25.677000,NOR,4,,18.0,4.0,0 days 01:07:53.798000,,,0 days 00:00:29.120000,0 days 00:00:29.336000,,0 days 01:08:56.563000,0 days 01:09:25.844000,264.0,258.0,286.0,,False,INTERMEDIATE,18.0,False,McLaren,0 days 01:07:53.798000,2023-08-26 10:22:54.743,12,,False,,False,False
0 days 01:10:49.995000,NOR,4,,19.0,4.0,,,0 days 00:00:29.908000,0 days 00:00:28.033000,0 days 00:00:26.377000,0 days 01:09:55.585000,0 days 01:10:23.618000,0 days 01:10:49.995000,275.0,260.0,289.0,253.0,False,INTERMEDIATE,19.0,False,McLaren,0 days 01:09:25.677000,2023-08-26 10:24:26.622,1,,False,,False,True
0 days 01:12:17.433000,NOR,4,,20.0,4.0,,,0 days 00:00:29.166000,0 days 00:00:28.184000,0 days 00:00:30.088000,0 days 01:11:19.161000,0 days 01:11:47.345000,0 days 01:12:17.433000,276.0,262.0,288.0,285.0,False,INTERMEDIATE,20.0,False,McLaren,0 days 01:10:49.995000,2023-08-26 10:25:50.940,1,,False,,False,True
0 days 01:13:40.591000,NOR,4,,21.0,4.0,,,0 days 00:00:28.845000,0 days 00:00:28.085000,0 days 00:00:26.228000,0 days 01:12:46.278000,0 days 01:13:14.363000,0 days 01:13:40.591000,275.0,263.0,292.0,281.0,True,INTERMEDIATE,21.0,False,McLaren,0 days 01:12:17.433000,2023-08-26 10:27:18.378,1,,False,,False,True
0 days 01:15:04.615000,NOR,4,,22.0,4.0,,,0 days 00:00:29.275000,0 days 00:00:28.623000,0 days 00:00:26.126000,0 days 01:14:09.866000,0 days 01:14:38.489000,0 days 01:15:04.615000,276.0,261.0,290.0,267.0,False,INTERMEDIATE,22.0,False,McLaren,0 days 01:13:40.591000,2023-08-26 10:28:41.536,1,,False,,False,True
0 days 01:17:01.782000,NOR,4,,23.0,4.0,,,0 days 00:00:34.998000,0 days 00:00:36.672000,0 days 00:00:45.497000,0 days 01:15:39.613000,0 days 01:16:16.285000,0 days 01:17:01.782000,194.0,156.0,52.0,227.0,False,INTERMEDIATE,23.0,False,McLaren,0 days 01:15:04.615000,2023-08-26 10:30:05.560,1,,False,,False,True
0 days 01:19:02.272000,NOR,4,,24.0,4.0,,0 days 01:19:00.572000,0 days 00:00:55.707000,0 days 00:00:31.280000,0 days 00:00:33.503000,0 days 01:17:57.489000,0 days 01:18:28.769000,0 days 01:19:02.272000,270.0,239.0,,199.0,False,INTERMEDIATE,24.0,False,McLaren,0 days 01:17:01.782000,2023-08-26 10:32:02.727,1,,False,,False,False
0 days 00:32:23.744000,GAS,10,,1.0,1.0,0 days 00:22:55.798000,0 days 00:24:52.312000,,0 days 00:00:36.245000,,,0 days 00:24:07.437000,,243.0,79.0,,,False,INTERMEDIATE,1.0,True,Alpine,0 days 00:22:55.798000,2023-08-26 09:37:56.743,125,,False,,False,False
0 days 00:34:08.457000,GAS,10,,2.0,2.0,0 days 00:32:23.744000,,,0 days 00:00:35.169000,0 days 00:00:30.664000,,0 days 00:33:37.978000,0 days 00:34:08.571000,239.0,245.0,287.0,,False,INTERMEDIATE,2.0,False,Alpine,0 days 00:32:23.744000,2023-08-26 09:47:24.689,1,,False,,False,False
0 days 00:35:39.847000,GAS,10,,3.0,2.0,,,0 days 00:00:32.491000,0 days 00:00:30.818000,0 days 00:00:28.081000,0 days 00:34:40.948000,0 days 00:35:11.766000,0 days 00:35:39.847000,255.0,261.0,292.0,247.0,True,INTERMEDIATE,3.0,False,Alpine,0 days 00:34:08.457000,2023-08-26 09:49:09.402,1,,False,,False,True
0 days 00:37:08.838000,GAS,10,,4.0,2.0,,,0 days 00:00:31.480000,0 days 00:00:30.025000,0 days 00:00:27.486000,0 days 00:36:11.327000,0 days 00:36:41.352000,0 days 00:37:08.838000,267.0,261.0,291.0,250.0,True,INTERMEDIATE,4.0,False,Alpine,0 days 00:35:39.847000,2023-08-26 09:50:40.792,12,,False,,False,True
0 days 00:38:37.396000,GAS,10,,5.0,2.0,,,0 days 00:00:31.069000,0 days 00:00:30.141000,0 days 00:00:27.348000,0 days 00:37:39.907000,0 days 00:38:10.048000,0 days 00:38:37.396000,270.0,259.0,290.0,264.0,True,INTERMEDIATE,5.0,False,Alpine,0 days 00:37:08.838000,2023-08-26 09:52:09.783,1,,False,,False,True
0 days 01:01:33.147000,GAS,10,,6.0,2.0,,0 days 00:40:19.864000,0 days 00:00:30.306000,0 days 00:00:29.148000,,0 days 00:39:07.943000,0 days 00:39:37.083000,,275.0,260.0,,270.0,False,INTERMEDIATE,6.0,False,Alpine,0 days 00:38:37.396000,2023-08-26 09:53:38.341,152,,False,,False,False
0 days 01:06:09.659000,GAS,10,,7.0,3.0,0 days 01:01:33.147000,0 days 01:03:19.645000,,0 days 00:00:30.970000,,,0 days 01:02:39.646000,,259.0,243.0,,,False,INTERMEDIATE,7.0,False,Alpine,0 days 01:01:33.147000,2023-08-26 10:16:34.092,215,,False,,False,False
0 days 01:07:43.144000,GAS,10,,8.0,4.0,0 days 01:06:09.659000,,,0 days 00:00:30.666000,0 days 00:00:27.777000,,0 days 01:07:15.565000,0 days 01:07:43.205000,263.0,258.0,291.0,,False,INTERMEDIATE,8.0,False,Alpine,0 days 01:06:09.659000,2023-08-26 10:21:10.604,1,,False,,False,False
0 days 01:09:09.115000,GAS,10,,9.0,4.0,,,0 days 00:00:30.370000,0 days 00:00:28.796000,0 days 00:00:26.805000,0 days 01:08:13.514000,0 days 01:08:42.310000,0 days 01:09:09.115000,279.0,261.0,293.0,267.0,True,INTERMEDIATE,9.0,False,Alpine,0 days 01:07:43.144000,2023-08-26 10:22:44.089,12,,False,,False,True
0 days 01:10:33.703000,GAS,10,,10.0,4.0,,,0 days 00:00:29.731000,0 days 00:00:28.468000,0 days 00:00:26.389000,0 days 01:09:38.846000,0 days 01:10:07.314000,0 days 01:10:33.703000,280.0,263.0,295.0,268.0,True,INTERMEDIATE,10.0,False,Alpine,0 days 01:09:09.115000,2023-08-26 10:24:10.060,1,,False,,False,True
0 days 01:11:57.580000,GAS,10,,11.0,4.0,,,0 days 00:00:29.213000,0 days 00:00:28.327000,0 days 00:00:26.337000,0 days 01:11:02.916000,0 days 01:11:31.243000,0 days 01:11:57.580000,,264.0,295.0,272.0,True,INTERMEDIATE,11.0,False,Alpine,0 days 01:10:33.703000,2023-08-26 10:25:34.648,1,,False,,False,True
0 days 01:13:36.495000,GAS,10,,12.0,4.0,,,0 days 00:00:32.274000,0 days 00:00:38.132000,0 days 00:00:28.509000,0 days 01:12:29.854000,0 days 01:13:07.986000,0 days 01:13:36.495000,139.0,223.0,291.0,268.0,False,INTERMEDIATE,12.0,False,Alpine,0 days 01:11:57.580000,2023-08-26 10:26:58.525,1,,False,,False,True
0 days 01:14:59.705000,GAS,10,,13.0,4.0,,,0 days 00:00:29.103000,0 days 00:00:28.147000,0 days 00:00:25.960000,0 days 01:14:05.598000,0 days 01:14:33.745000,0 days 01:14:59.705000,278.0,264.0,296.0,271.0,True,INTERMEDIATE,13.0,False,Alpine,0 days 01:13:36.495000,2023-08-26 10:28:37.440,1,,False,,False,True
