Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:58:35.458000,21.1,75.0,1007.4,False,36.2,38,2.0
0 days 00:59:35.457000,21.0,75.0,1007.5,False,36.2,28,2.5
0 days 01:00:35.456000,21.0,75.0,1007.4,False,36.2,26,2.2
0 days 01:01:35.439000,21.0,76.0,1007.4,False,36.0,46,2.0
0 days 01:02:35.454000,21.0,76.0,1007.4,False,36.0,46,2.0
0 days 01:03:35.453000,21.0,75.0,1007.2,False,36.5,47,2.0
0 days 01:04:35.452000,21.0,76.0,1007.4,False,35.8,26,3.2
0 days 01:05:35.466000,20.9,76.0,1007.4,False,35.4,34,2.7
0 days 01:06:35.465000,20.9,76.0,1007.4,False,35.4,78,2.2
0 days 01:07:35.448000,20.9,75.0,1007.4,False,35.5,42,1.2
0 days 01:08:35.447000,21.0,75.0,1007.4,False,35.5,20,1.6
0 days 01:09:35.462000,21.0,75.0,1007.2,False,35.2,63,1.2
0 days 01:10:35.461000,21.0,75.0,1007.4,False,35.2,51,1.3
0 days 01:11:35.460000,21.0,75.0,1007.4,False,35.3,34,1.0
0 days 01:12:35.459000,21.0,75.0,1007.2,False,35.3,17,0.8
0 days 01:13:35.458000,20.9,74.0,1007.4,False,35.4,8,1.5
0 days 01:14:35.472000,20.9,75.0,1007.5,False,35.4,13,2.0
0 days 01:15:35.471000,20.9,75.0,1007.4,False,35.1,38,2.7
0 days 01:16:35.501000,20.9,75.0,1007.4,False,35.1,46,2.2
0 days 01:17:35.516000,20.9,76.0,1007.4,False,35.0,52,2.2
0 days 01:18:35.515000,21.0,76.0,1007.4,False,35.5,38,2.0
0 days 01:19:35.514000,21.0,76.0,1007.5,False,35.6,31,3.2
0 days 01:20:35.512000,20.9,76.0,1007.5,False,35.1,54,2.5
