Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 03:06:47.061000,15.8,78.0,1008.2,False,20.7,167,2.2
0 days 03:07:47.076000,15.8,77.0,1008.2,False,20.7,170,2.5
0 days 03:08:47.090000,15.8,76.0,1008.2,False,20.7,181,2.7
0 days 03:09:47.121000,15.9,76.0,1008.2,False,20.5,160,2.7
0 days 03:10:47.120000,15.9,77.0,1008.2,False,20.2,163,2.5
0 days 03:11:47.119000,15.9,76.0,1008.2,False,20.1,150,3.0
0 days 03:12:47.117000,15.9,78.0,1008.2,False,20.0,210,2.5
0 days 03:13:47.132000,15.9,79.0,1008.2,False,19.9,159,2.0
0 days 03:14:47.131000,16.0,80.0,1008.2,False,19.9,169,3.5
0 days 03:15:47.161000,16.1,81.0,1008.2,False,19.9,175,3.0
0 days 03:16:47.160000,16.0,80.0,1008.2,False,19.9,171,2.9
0 days 03:17:47.143000,15.9,80.0,1008.2,False,19.7,169,3.0
0 days 03:18:47.158000,15.9,77.0,1008.2,False,19.6,162,3.5
0 days 03:19:47.172000,15.8,77.0,1008.2,False,19.4,163,2.7
0 days 03:20:47.171000,15.8,79.0,1008.2,False,19.3,188,2.7
0 days 03:21:47.186000,15.8,79.0,1008.2,True,19.1,159,2.7
0 days 03:22:47.169000,15.8,79.0,1008.4,True,19.0,134,3.2
0 days 03:23:47.184000,15.7,79.0,1008.2,False,19.0,204,2.5
0 days 03:24:47.183000,15.7,79.0,1008.2,True,19.0,176,3.0
0 days 03:25:47.182000,15.8,77.0,1008.2,True,19.1,161,3.0
0 days 03:26:47.181000,15.8,77.0,1008.2,True,19.1,163,2.7
0 days 03:27:47.180000,15.7,74.0,1008.4,False,18.9,192,3.2
0 days 03:28:47.163000,15.6,73.0,1008.2,False,18.9,164,2.9
