Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:29.936000,PER,11,,11.0,4.0,0 days 00:52:26.495000,,,0 days 00:00:38.378000,0 days 00:00:40.716000,,0 days 00:53:49.244000,0 days 00:54:30.087000,242.0,151.0,310.0,200.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:50:20.988000,2023-03-18 17:35:21.092,1,,False,,False,False
0 days 00:55:58.571000,PER,11,,12.0,4.0,,,0 days 00:00:32.222000,0 days 00:00:28.147000,0 days 00:00:28.266000,0 days 00:55:02.158000,0 days 00:55:30.305000,0 days 00:55:58.571000,293.0,331.0,310.0,335.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:54:29.936000,2023-03-18 17:39:30.040,1,,False,,False,True
0 days 00:58:00.433000,PER,11,,13.0,4.0,,0 days 00:57:59.132000,0 days 00:00:45.280000,0 days 00:00:34.883000,0 days 00:00:41.699000,0 days 00:56:43.851000,0 days 00:57:18.734000,0 days 00:58:00.433000,234.0,238.0,,239.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:55:58.571000,2023-03-18 17:40:58.675,1,,False,,False,False
0 days 01:07:07.375000,PER,11,,14.0,5.0,0 days 01:05:31.002000,,,0 days 00:00:30.215000,0 days 00:00:30.796000,,0 days 01:06:36.595000,0 days 01:07:07.376000,272.0,291.0,310.0,287.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:58:00.433000,2023-03-18 17:43:00.537,1,,False,,False,False
0 days 01:08:35.640000,PER,11,,15.0,5.0,,,0 days 00:00:32.139000,0 days 00:00:27.982000,0 days 00:00:28.144000,0 days 01:07:39.514000,0 days 01:08:07.496000,0 days 01:08:35.640000,294.0,330.0,307.0,337.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:07:07.375000,2023-03-18 17:52:07.479,1,,False,,False,True
0 days 01:10:24.760000,PER,11,,16.0,5.0,,0 days 01:10:23.514000,0 days 00:00:39.570000,0 days 00:00:31.714000,0 days 00:00:37.836000,0 days 01:09:15.210000,0 days 01:09:46.924000,0 days 01:10:24.760000,263.0,260.0,,265.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:08:35.640000,2023-03-18 17:53:35.744,1,,False,,False,False
0 days 01:14:29.649000,PER,11,,17.0,6.0,0 days 01:12:40.981000,,,0 days 00:00:30.886000,0 days 00:00:40.459000,,0 days 01:13:49.199000,0 days 01:14:29.808000,272.0,290.0,315.0,147.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:10:24.760000,2023-03-18 17:55:24.864,1,,False,,False,False
0 days 01:16:35.375000,PER,11,,18.0,6.0,,0 days 01:16:32.791000,0 days 00:00:42.424000,0 days 00:00:33.466000,0 days 00:00:49.836000,0 days 01:15:12.073000,0 days 01:15:45.539000,0 days 01:16:35.375000,267.0,248.0,,248.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:14:29.649000,2023-03-18 17:59:29.753,1,,False,,False,False
0 days 00:19:00.319000,LEC,16,,1.0,1.0,0 days 00:16:51.254000,,,0 days 00:00:41.121000,0 days 00:00:40.753000,,0 days 00:18:19.597000,0 days 00:19:00.331000,256.0,164.0,308.0,197.0,False,SOFT,1.0,True,Ferrari,0 days 00:16:51.254000,2023-03-18 17:01:51.358,1,,False,,False,False
0 days 00:20:30.392000,LEC,16,,2.0,1.0,,,0 days 00:00:32.959000,0 days 00:00:28.431000,0 days 00:00:28.683000,0 days 00:19:33.278000,0 days 00:20:01.709000,0 days 00:20:30.392000,288.0,326.0,299.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 00:19:00.319000,2023-03-18 17:04:00.423,1,,False,,False,True
0 days 00:23:13.576000,LEC,16,,3.0,1.0,,,0 days 00:00:53.849000,0 days 00:00:57.600000,0 days 00:00:51.722000,0 days 00:21:24.313000,0 days 00:22:21.922000,0 days 00:23:13.765000,121.0,102.0,305.0,214.0,False,SOFT,3.0,True,Ferrari,0 days 00:20:30.392000,2023-03-18 17:05:30.496,1,,False,,False,False
0 days 00:24:42.952000,LEC,16,,4.0,1.0,,,0 days 00:00:32.544000,0 days 00:00:28.337000,0 days 00:00:28.495000,0 days 00:23:46.120000,0 days 00:24:14.457000,0 days 00:24:42.952000,289.0,327.0,305.0,331.0,True,SOFT,4.0,True,Ferrari,0 days 00:23:13.576000,2023-03-18 17:08:13.680,1,,False,,False,True
0 days 00:27:23.687000,LEC,16,,5.0,1.0,,,0 days 00:00:55.700000,0 days 00:01:00.912000,0 days 00:00:44.143000,0 days 00:25:38.639000,0 days 00:26:39.622000,0 days 00:27:23.872000,117.0,129.0,304.0,263.0,False,SOFT,5.0,True,Ferrari,0 days 00:24:42.952000,2023-03-18 17:09:43.056,1,,False,,False,False
0 days 00:29:36.535000,LEC,16,,6.0,1.0,,,0 days 00:00:36.794000,0 days 00:00:47.635000,0 days 00:00:48.419000,0 days 00:28:00.481000,0 days 00:28:48.116000,0 days 00:29:36.535000,152.0,261.0,307.0,149.0,False,SOFT,6.0,True,Ferrari,0 days 00:27:23.687000,2023-03-18 17:12:23.791,12,,True,DOUBLE YELLOW AT TURN 23,False,True
0 days 00:31:52.251000,LEC,16,,7.0,1.0,,,0 days 00:00:39.841000,0 days 00:00:46.420000,0 days 00:00:49.455000,0 days 00:30:16.376000,0 days 00:31:02.796000,0 days 00:31:52.251000,190.0,200.0,304.0,164.0,False,SOFT,7.0,True,Ferrari,0 days 00:29:36.535000,2023-03-18 17:14:36.639,1,,False,,False,True
0 days 00:33:25.415000,LEC,16,,8.0,1.0,,0 days 00:33:24.321000,0 days 00:00:32.964000,0 days 00:00:28.418000,0 days 00:00:31.782000,0 days 00:32:25.215000,0 days 00:32:53.633000,0 days 00:33:25.415000,289.0,328.0,,332.0,False,SOFT,8.0,True,Ferrari,0 days 00:31:52.251000,2023-03-18 17:16:52.355,1,,False,,False,False
0 days 00:42:45.533000,LEC,16,,9.0,2.0,0 days 00:40:52.487000,,,0 days 00:00:34.375000,0 days 00:00:37.868000,,0 days 00:42:07.705000,0 days 00:42:45.533000,256.0,289.0,303.0,162.0,False,SOFT,1.0,True,Ferrari,0 days 00:33:25.415000,2023-03-18 17:18:25.519,12,,False,,False,False
0 days 00:44:14.601000,LEC,16,,10.0,2.0,,,0 days 00:00:32.513000,0 days 00:00:28.192000,0 days 00:00:28.363000,0 days 00:43:18.046000,0 days 00:43:46.238000,0 days 00:44:14.601000,290.0,326.0,302.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 00:42:45.533000,2023-03-18 17:27:45.637,1,,False,,False,True
0 days 00:46:58.016000,LEC,16,,11.0,2.0,,,0 days 00:01:01.857000,0 days 00:00:56.716000,0 days 00:00:44.837000,0 days 00:45:16.531000,0 days 00:46:13.187000,0 days 00:46:58.249000,105.0,161.0,303.0,183.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:14.601000,2023-03-18 17:29:14.705,12,,False,,False,False
0 days 00:48:26.919000,LEC,16,,12.0,2.0,,,0 days 00:00:32.355000,0 days 00:00:28.197000,0 days 00:00:28.351000,0 days 00:47:30.371000,0 days 00:47:58.568000,0 days 00:48:26.919000,289.0,325.0,298.0,329.0,True,SOFT,4.0,True,Ferrari,0 days 00:46:58.016000,2023-03-18 17:31:58.120,1,,False,,False,True
0 days 00:50:21.817000,LEC,16,,13.0,2.0,,0 days 00:50:20.622000,0 days 00:00:39.735000,0 days 00:00:35.459000,0 days 00:00:39.704000,0 days 00:49:06.654000,0 days 00:49:42.113000,0 days 00:50:21.817000,256.0,214.0,,240.0,False,SOFT,5.0,True,Ferrari,0 days 00:48:26.919000,2023-03-18 17:33:27.023,1,,False,,False,False
0 days 01:05:16.393000,LEC,16,,14.0,3.0,0 days 01:03:30.456000,,,0 days 00:00:34.868000,0 days 00:00:31.857000,,0 days 01:04:44.565000,0 days 01:05:16.393000,258.0,268.0,304.0,289.0,False,SOFT,1.0,True,Ferrari,0 days 00:50:21.817000,2023-03-18 17:35:21.921,1,,False,,False,False
0 days 01:06:45.150000,LEC,16,,15.0,3.0,,,0 days 00:00:32.270000,0 days 00:00:28.058000,0 days 00:00:28.429000,0 days 01:05:48.663000,0 days 01:06:16.721000,0 days 01:06:45.150000,292.0,326.0,305.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:16.393000,2023-03-18 17:50:16.497,1,,False,,False,True
0 days 01:08:40.504000,LEC,16,,16.0,3.0,,0 days 01:08:39.359000,0 days 00:00:41.986000,0 days 00:00:32.885000,0 days 00:00:40.483000,0 days 01:07:27.136000,0 days 01:08:00.021000,0 days 01:08:40.504000,249.0,230.0,,299.0,False,SOFT,3.0,True,Ferrari,0 days 01:06:45.150000,2023-03-18 17:51:45.254,1,,False,,False,False
0 days 01:14:15.680000,LEC,16,,17.0,4.0,0 days 01:12:21.544000,,,0 days 00:00:33.339000,0 days 00:00:36.767000,,0 days 01:13:38.949000,0 days 01:14:15.855000,263.0,266.0,305.0,194.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:40.504000,2023-03-18 17:53:40.608,1,,False,,False,False
0 days 01:15:44.100000,LEC,16,,18.0,4.0,,,0 days 00:00:32.154000,0 days 00:00:28.027000,0 days 00:00:28.239000,0 days 01:14:47.834000,0 days 01:15:15.861000,0 days 01:15:44.100000,290.0,327.0,306.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 01:14:15.680000,2023-03-18 17:59:15.784,1,,False,,False,True
0 days 01:17:45.239000,LEC,16,,19.0,4.0,,0 days 01:17:42.462000,0 days 00:00:42.800000,0 days 00:00:37.805000,0 days 00:00:40.534000,0 days 01:16:26.900000,0 days 01:17:04.705000,0 days 01:17:45.239000,209.0,209.0,,297.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:44.100000,2023-03-18 18:00:44.204,1,,False,,False,False
0 days 00:24:22.999000,ALO,14,,1.0,1.0,0 days 00:22:34.344000,,,0 days 00:00:34.632000,0 days 00:00:34.892000,,0 days 00:23:48.171000,0 days 00:24:22.999000,265.0,296.0,301.0,185.0,False,SOFT,1.0,True,Aston Martin,0 days 00:22:34.344000,2023-03-18 17:07:34.448,1,,False,,False,False
0 days 00:26:11.755000,ALO,14,,2.0,1.0,,,0 days 00:00:46.322000,0 days 00:00:31.762000,0 days 00:00:30.672000,0 days 00:25:09.321000,0 days 00:25:41.083000,0 days 00:26:11.755000,,305.0,301.0,309.0,True,SOFT,2.0,True,Aston Martin,0 days 00:24:22.999000,2023-03-18 17:09:23.103,1,,False,,False,True
0 days 00:27:41.159000,ALO,14,,3.0,1.0,,,0 days 00:00:32.509000,0 days 00:00:28.231000,0 days 00:00:28.664000,0 days 00:26:44.264000,0 days 00:27:12.495000,0 days 00:27:41.159000,290.0,321.0,301.0,327.0,True,SOFT,3.0,True,Aston Martin,0 days 00:26:11.755000,2023-03-18 17:11:11.859,1,,False,,False,True
0 days 00:29:42.921000,ALO,14,,4.0,1.0,,,0 days 00:00:45.076000,0 days 00:00:41.129000,0 days 00:00:35.557000,0 days 00:28:26.235000,0 days 00:29:07.364000,0 days 00:29:42.921000,256.0,238.0,286.0,208.0,False,SOFT,4.0,True,Aston Martin,0 days 00:27:41.159000,2023-03-18 17:12:41.263,12,,False,,False,True
0 days 00:31:34.429000,ALO,14,,5.0,1.0,,,0 days 00:00:38.317000,0 days 00:00:34.742000,0 days 00:00:38.449000,0 days 00:30:21.238000,0 days 00:30:55.980000,0 days 00:31:34.429000,263.0,276.0,301.0,303.0,False,SOFT,5.0,True,Aston Martin,0 days 00:29:42.921000,2023-03-18 17:14:43.025,1,,False,,False,True
0 days 00:33:03.727000,ALO,14,,6.0,1.0,,,0 days 00:00:32.480000,0 days 00:00:28.185000,0 days 00:00:28.633000,0 days 00:32:06.909000,0 days 00:32:35.094000,0 days 00:33:03.727000,290.0,320.0,300.0,327.0,True,SOFT,6.0,True,Aston Martin,0 days 00:31:34.429000,2023-03-18 17:16:34.533,1,,False,,False,True
0 days 00:35:06.438000,ALO,14,,7.0,1.0,,0 days 00:35:05.304000,0 days 00:00:45.632000,0 days 00:00:34.815000,0 days 00:00:42.264000,0 days 00:33:49.359000,0 days 00:34:24.174000,0 days 00:35:06.438000,254.0,205.0,,191.0,False,SOFT,7.0,True,Aston Martin,0 days 00:33:03.727000,2023-03-18 17:18:03.831,12,,False,,False,False
0 days 00:41:59.041000,ALO,14,,8.0,2.0,0 days 00:40:15.410000,,,0 days 00:00:29.974000,0 days 00:00:34.459000,,0 days 00:41:24.612000,0 days 00:41:59.049000,273.0,309.0,300.0,313.0,False,SOFT,1.0,True,Aston Martin,0 days 00:35:06.438000,2023-03-18 17:20:06.542,21,,False,,False,False
0 days 00:43:27.798000,ALO,14,,9.0,2.0,,,0 days 00:00:32.176000,0 days 00:00:28.074000,0 days 00:00:28.507000,0 days 00:42:31.217000,0 days 00:42:59.291000,0 days 00:43:27.798000,292.0,320.0,300.0,326.0,True,SOFT,2.0,True,Aston Martin,0 days 00:41:59.041000,2023-03-18 17:26:59.145,1,,False,,False,True
0 days 00:45:26.068000,ALO,14,,10.0,2.0,,0 days 00:45:24.937000,0 days 00:00:41.223000,0 days 00:00:35.752000,0 days 00:00:41.295000,0 days 00:44:09.021000,0 days 00:44:44.773000,0 days 00:45:26.068000,251.0,235.0,,236.0,False,SOFT,3.0,True,Aston Martin,0 days 00:43:27.798000,2023-03-18 17:28:27.902,1,,False,,False,False
0 days 00:53:23.385000,ALO,14,,11.0,3.0,0 days 00:51:45.183000,,,0 days 00:00:31.317000,0 days 00:00:31.514000,,0 days 00:52:51.932000,0 days 00:53:23.526000,271.0,303.0,301.0,309.0,False,SOFT,4.0,False,Aston Martin,0 days 00:45:26.068000,2023-03-18 17:30:26.172,12,,False,,False,False
0 days 00:55:03.672000,ALO,14,,12.0,3.0,,0 days 00:55:02.478000,0 days 00:00:32.401000,0 days 00:00:29.257000,0 days 00:00:38.629000,0 days 00:53:55.786000,0 days 00:54:25.043000,0 days 00:55:03.672000,288.0,277.0,,210.0,False,SOFT,5.0,False,Aston Martin,0 days 00:53:23.385000,2023-03-18 17:38:23.489,1,,False,,False,False
0 days 01:04:48.826000,ALO,14,,13.0,4.0,0 days 01:03:06.660000,,,0 days 00:00:30.671000,0 days 00:00:31.341000,,0 days 01:04:17.503000,0 days 01:04:48.830000,271.0,303.0,301.0,309.0,False,SOFT,1.0,True,Aston Martin,0 days 00:55:03.672000,2023-03-18 17:40:03.776,1,,False,,False,False
0 days 01:06:17.751000,ALO,14,,14.0,4.0,,,0 days 00:00:32.116000,0 days 00:00:28.251000,0 days 00:00:28.558000,0 days 01:05:20.942000,0 days 01:05:49.193000,0 days 01:06:17.751000,290.0,317.0,297.0,324.0,True,SOFT,2.0,True,Aston Martin,0 days 01:04:48.826000,2023-03-18 17:49:48.930,1,,False,,False,True
0 days 01:08:07.077000,ALO,14,,15.0,4.0,,0 days 01:08:05.938000,0 days 00:00:39.361000,0 days 00:00:32.963000,0 days 00:00:37.002000,0 days 01:06:57.112000,0 days 01:07:30.075000,0 days 01:08:07.077000,257.0,248.0,,236.0,False,SOFT,3.0,True,Aston Martin,0 days 01:06:17.751000,2023-03-18 17:51:17.855,1,,False,,False,False
0 days 01:13:00.106000,ALO,14,,16.0,5.0,0 days 01:11:23.310000,,,0 days 00:00:31.049000,0 days 00:00:31.690000,,0 days 01:12:28.481000,0 days 01:13:00.278000,270.0,302.0,301.0,308.0,False,SOFT,1.0,True,Aston Martin,0 days 01:08:07.077000,2023-03-18 17:53:07.181,1,,False,,False,False
0 days 01:14:28.836000,ALO,14,,17.0,5.0,,,0 days 00:00:32.171000,0 days 00:00:28.084000,0 days 00:00:28.475000,0 days 01:13:32.277000,0 days 01:14:00.361000,0 days 01:14:28.836000,291.0,318.0,297.0,325.0,True,SOFT,2.0,True,Aston Martin,0 days 01:13:00.106000,2023-03-18 17:58:00.210,1,,False,,False,True
0 days 01:16:38.621000,ALO,14,,18.0,5.0,,0 days 01:16:35.760000,0 days 00:00:45.151000,0 days 00:00:34.351000,0 days 00:00:50.283000,0 days 01:15:13.987000,0 days 01:15:48.338000,0 days 01:16:38.621000,262.0,206.0,,200.0,False,SOFT,3.0,True,Aston Martin,0 days 01:14:28.836000,2023-03-18 17:59:28.940,1,,False,,False,False
0 days 00:20:08.548000,RUS,63,,1.0,1.0,0 days 00:18:18.487000,,,0 days 00:00:31.478000,0 days 00:00:38.960000,,0 days 00:19:29.612000,0 days 00:20:08.549000,256.0,283.0,303.0,127.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:18.487000,2023-03-18 17:03:18.591,1,,False,,False,False
0 days 00:21:38.542000,RUS,63,,2.0,1.0,,,0 days 00:00:32.787000,0 days 00:00:28.467000,0 days 00:00:28.740000,0 days 00:20:41.335000,0 days 00:21:09.802000,0 days 00:21:38.542000,288.0,323.0,305.0,329.0,True,SOFT,2.0,True,Mercedes,0 days 00:20:08.548000,2023-03-18 17:05:08.652,1,,False,,False,True
0 days 00:24:05,RUS,63,,3.0,1.0,,,0 days 00:00:50.653000,0 days 00:00:50.074000,0 days 00:00:45.731000,0 days 00:22:29.195000,0 days 00:23:19.269000,0 days 00:24:05,247.0,197.0,301.0,122.0,False,SOFT,3.0,True,Mercedes,0 days 00:21:38.542000,2023-03-18 17:06:38.646,1,,False,,False,True
0 days 00:25:34.592000,RUS,63,,4.0,1.0,,,0 days 00:00:32.581000,0 days 00:00:28.305000,0 days 00:00:28.706000,0 days 00:24:37.581000,0 days 00:25:05.886000,0 days 00:25:34.592000,290.0,321.0,302.0,328.0,True,SOFT,4.0,True,Mercedes,0 days 00:24:05,2023-03-18 17:09:05.104,1,,False,,False,True
0 days 00:27:38.994000,RUS,63,,5.0,1.0,,0 days 00:27:37.903000,0 days 00:00:50.056000,0 days 00:00:35.888000,0 days 00:00:38.458000,0 days 00:26:24.648000,0 days 00:27:00.536000,0 days 00:27:38.994000,255.0,246.0,,240.0,False,SOFT,5.0,True,Mercedes,0 days 00:25:34.592000,2023-03-18 17:10:34.696,1,,False,,False,False
0 days 00:32:44.956000,RUS,63,,6.0,2.0,0 days 00:30:29.729000,,,0 days 00:00:35.936000,0 days 00:00:57.787000,,0 days 00:31:47.228000,0 days 00:32:45.149000,265.0,285.0,300.0,45.0,False,SOFT,6.0,False,Mercedes,0 days 00:27:38.994000,2023-03-18 17:12:39.098,12,,False,,False,False
0 days 00:34:42.635000,RUS,63,,7.0,2.0,,0 days 00:34:41.523000,0 days 00:00:36.005000,0 days 00:00:41.382000,0 days 00:00:40.292000,0 days 00:33:20.961000,0 days 00:34:02.343000,0 days 00:34:42.635000,258.0,203.0,,284.0,False,SOFT,7.0,False,Mercedes,0 days 00:32:44.956000,2023-03-18 17:17:45.060,12,,False,,False,False
0 days 00:42:54.877000,RUS,63,,8.0,3.0,0 days 00:41:05.940000,,,0 days 00:00:32.038000,0 days 00:00:40.930000,,0 days 00:42:14.018000,0 days 00:42:54.877000,267.0,305.0,302.0,204.0,False,SOFT,8.0,False,Mercedes,0 days 00:34:42.635000,2023-03-18 17:19:42.739,21,,False,,False,False
0 days 00:44:24.389000,RUS,63,,9.0,3.0,,,0 days 00:00:32.600000,0 days 00:00:28.294000,0 days 00:00:28.618000,0 days 00:43:27.477000,0 days 00:43:55.771000,0 days 00:44:24.389000,290.0,326.0,303.0,330.0,True,SOFT,9.0,False,Mercedes,0 days 00:42:54.877000,2023-03-18 17:27:54.981,1,,False,,False,True
0 days 00:46:23.524000,RUS,63,,10.0,3.0,,0 days 00:46:22.281000,0 days 00:00:48.249000,0 days 00:00:34.368000,0 days 00:00:36.518000,0 days 00:45:12.638000,0 days 00:45:47.006000,0 days 00:46:23.524000,253.0,255.0,,310.0,False,SOFT,10.0,False,Mercedes,0 days 00:44:24.389000,2023-03-18 17:29:24.493,1,,False,,False,False
0 days 00:50:27.001000,RUS,63,,11.0,4.0,0 days 00:48:51.498000,,,0 days 00:00:30.555000,0 days 00:00:30.554000,,0 days 00:49:56.466000,0 days 00:50:27.153000,278.0,301.0,300.0,296.0,False,SOFT,1.0,True,Mercedes,0 days 00:46:23.524000,2023-03-18 17:31:23.628,12,,False,,False,False
0 days 00:51:56.133000,RUS,63,,12.0,4.0,,,0 days 00:00:32.307000,0 days 00:00:28.253000,0 days 00:00:28.572000,0 days 00:50:59.308000,0 days 00:51:27.561000,0 days 00:51:56.133000,290.0,323.0,301.0,327.0,True,SOFT,2.0,True,Mercedes,0 days 00:50:27.001000,2023-03-18 17:35:27.105,1,,False,,False,True
0 days 00:54:13.036000,RUS,63,,13.0,4.0,,,0 days 00:00:46.240000,0 days 00:00:47.367000,0 days 00:00:43.296000,0 days 00:52:42.373000,0 days 00:53:29.740000,0 days 00:54:13.036000,250.0,206.0,303.0,192.0,False,SOFT,3.0,True,Mercedes,0 days 00:51:56.133000,2023-03-18 17:36:56.237,1,,False,,False,True
0 days 00:55:42.320000,RUS,63,,14.0,4.0,,,0 days 00:00:32.379000,0 days 00:00:28.310000,0 days 00:00:28.595000,0 days 00:54:45.415000,0 days 00:55:13.725000,0 days 00:55:42.320000,290.0,326.0,303.0,329.0,False,SOFT,4.0,True,Mercedes,0 days 00:54:13.036000,2023-03-18 17:39:13.140,1,,False,,False,True
0 days 00:57:39.448000,RUS,63,,15.0,4.0,,0 days 00:57:38.335000,0 days 00:00:43.365000,0 days 00:00:37.012000,0 days 00:00:36.751000,0 days 00:56:25.685000,0 days 00:57:02.697000,0 days 00:57:39.448000,263.0,221.0,,280.0,False,SOFT,5.0,True,Mercedes,0 days 00:55:42.320000,2023-03-18 17:40:42.424,1,,False,,False,False
0 days 01:06:04.050000,RUS,63,,16.0,5.0,0 days 01:04:29.362000,,,0 days 00:00:30.489000,0 days 00:00:30.295000,,0 days 01:05:33.830000,0 days 01:06:04.080000,277.0,301.0,300.0,304.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:39.448000,2023-03-18 17:42:39.552,1,,False,,False,False
0 days 01:07:32.922000,RUS,63,,17.0,5.0,,,0 days 00:00:32.183000,0 days 00:00:28.255000,0 days 00:00:28.434000,0 days 01:06:36.233000,0 days 01:07:04.488000,0 days 01:07:32.922000,290.0,323.0,301.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 01:06:04.050000,2023-03-18 17:51:04.154,1,,False,,False,True
0 days 01:09:26.147000,RUS,63,,18.0,5.0,,0 days 01:09:25.062000,0 days 00:00:42.313000,0 days 00:00:34.023000,0 days 00:00:36.889000,0 days 01:08:15.235000,0 days 01:08:49.258000,0 days 01:09:26.147000,220.0,260.0,,303.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:32.922000,2023-03-18 17:52:33.026,1,,False,,False,False
0 days 01:14:21.040000,RUS,63,,19.0,6.0,0 days 01:12:35.059000,,,0 days 00:00:31.271000,0 days 00:00:38.455000,,0 days 01:13:42.637000,0 days 01:14:21.246000,275.0,303.0,301.0,176.0,False,SOFT,1.0,True,Mercedes,0 days 01:09:26.147000,2023-03-18 17:54:26.251,1,,False,,False,False
0 days 01:15:49.897000,RUS,63,,20.0,6.0,,,0 days 00:00:32.231000,0 days 00:00:28.161000,0 days 00:00:28.465000,0 days 01:14:53.271000,0 days 01:15:21.432000,0 days 01:15:49.897000,291.0,323.0,302.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 01:14:21.040000,2023-03-18 17:59:21.144,1,,False,,False,True
