Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:58:55.428000,27.1,43.0,1010.7,False,31.2,303,1.8
0 days 00:59:55.427000,27.1,43.0,1010.7,False,31.2,328,1.8
0 days 01:00:55.427000,27.0,43.0,1010.7,False,31.1,318,1.6
0 days 01:01:55.442000,27.0,43.0,1010.7,False,31.1,322,1.6
0 days 01:02:55.457000,26.8,43.0,1010.7,False,31.1,335,1.2
0 days 01:03:55.472000,26.8,43.0,1010.9,False,31.1,288,1.7
0 days 01:04:55.487000,26.8,44.0,1010.7,False,31.1,316,2.2
0 days 01:05:55.470000,26.7,44.0,1010.7,False,31.0,330,2.4
0 days 01:06:55.485000,26.6,44.0,1010.7,False,30.8,316,2.5
0 days 01:07:55.485000,26.8,45.0,1010.7,False,30.8,281,2.0
0 days 01:08:55.468000,26.8,45.0,1010.7,False,30.9,295,1.7
0 days 01:09:55.483000,26.8,44.0,1010.7,False,30.9,330,1.6
0 days 01:10:55.482000,26.8,45.0,1010.7,False,31.1,310,1.2
0 days 01:11:55.497000,26.8,45.0,1010.9,False,31.1,325,2.0
0 days 01:12:55.512000,26.7,45.0,1010.7,False,30.8,314,2.2
0 days 01:13:55.512000,26.7,45.0,1010.7,False,30.8,293,2.0
0 days 01:14:55.511000,26.7,45.0,1010.7,False,30.8,320,1.2
0 days 01:15:55.526000,26.7,45.0,1010.7,False,30.9,315,2.0
0 days 01:16:55.541000,26.8,45.0,1010.7,False,31.0,78,1.3
0 days 01:17:55.556000,26.8,45.0,1010.7,False,31.0,290,0.8
0 days 01:18:55.555000,26.8,45.0,1010.7,False,31.0,300,0.6
0 days 01:19:55.554000,26.8,45.0,1010.9,False,30.9,302,1.8
