Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:45:27.602000,33.5,43.0,1010.2,False,53.4,342,1.5
0 days 00:46:27.629000,33.5,43.0,1010.0,False,53.1,339,1.0
0 days 00:47:27.602000,33.7,43.0,1010.2,False,53.1,258,1.5
0 days 00:48:27.603000,34.2,41.0,1010.0,False,54.0,327,1.2
0 days 00:49:27.602000,34.4,41.0,1010.0,False,54.0,348,2.7
0 days 00:50:27.607000,34.2,41.0,1010.0,False,54.0,165,0.6
0 days 00:51:27.610000,34.1,41.0,1010.2,False,51.5,88,1.1
0 days 00:52:27.623000,34.0,41.0,1010.0,False,51.8,26,1.8
0 days 00:53:27.603000,33.9,40.0,1010.0,False,51.9,35,1.2
0 days 00:54:27.602000,33.6,41.0,1010.0,False,51.8,14,1.6
0 days 00:55:27.603000,33.5,41.0,1010.0,False,49.4,328,1.1
0 days 00:56:27.603000,33.4,42.0,1010.0,False,49.2,337,3.7
0 days 00:57:27.623000,33.3,42.0,1010.0,False,48.2,322,3.7
0 days 00:58:27.634000,33.2,43.0,1010.0,False,49.2,0,2.5
0 days 00:59:27.617000,33.3,42.0,1010.0,False,49.9,321,0.6
0 days 01:00:27.889000,33.5,42.0,1010.2,False,50.6,348,2.2
0 days 01:01:27.618000,33.5,43.0,1010.2,False,51.2,5,1.1
0 days 01:02:27.640000,33.8,42.0,1010.0,False,52.2,175,1.1
0 days 01:03:27.649000,34.0,41.0,1010.2,False,52.2,332,0.5
0 days 01:04:27.650000,34.0,41.0,1010.0,False,51.0,336,0.8
0 days 01:05:27.665000,33.8,41.0,1010.0,False,49.5,72,0.6
0 days 01:06:27.650000,33.8,41.0,1010.0,False,49.5,336,1.5
0 days 01:07:27.667000,33.8,41.0,1010.2,False,50.7,311,1.2
0 days 01:08:27.667000,34.1,41.0,1010.2,False,51.5,332,2.5
0 days 01:09:27.668000,34.2,41.0,1010.2,False,51.9,8,0.8
0 days 01:10:27.658000,34.3,40.0,1010.2,False,52.2,8,1.1
0 days 01:11:27.677000,34.2,41.0,1010.2,False,52.2,310,1.8
0 days 01:12:27.694000,34.1,41.0,1010.2,False,50.2,343,2.5
0 days 01:13:27.698000,33.7,42.0,1010.2,False,49.6,314,2.0
0 days 01:14:27.704000,33.5,43.0,1010.2,False,48.2,339,1.8
0 days 01:15:27.697000,33.4,43.0,1010.2,False,48.0,293,1.1
0 days 01:16:27.698000,33.5,43.0,1010.4,False,48.0,276,0.8
0 days 01:17:27.699000,33.4,42.0,1010.2,False,47.6,344,1.5
0 days 01:18:27.700000,33.3,43.0,1010.0,False,47.8,337,1.7
0 days 01:19:27.697000,33.3,43.0,1010.2,False,47.8,343,1.2
0 days 01:20:27.700000,33.3,43.0,1010.2,False,48.5,194,1.0
0 days 01:21:27.700000,33.3,42.0,1010.2,False,48.5,26,0.8
