Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:12:23.010000,33.6,40.0,1012.5,False,47.3,148,1.7
0 days 01:13:23.008000,33.6,40.0,1012.5,False,47.4,160,0.6
0 days 01:14:23.010000,33.8,39.0,1012.5,False,47.4,147,0.6
0 days 01:15:23.009000,33.8,38.0,1012.7,False,46.8,200,1.0
0 days 01:16:23.024000,33.7,39.0,1012.5,False,46.5,145,1.0
0 days 01:17:23.011000,33.7,39.0,1012.5,False,45.8,163,0.0
0 days 01:18:23.032000,33.7,39.0,1012.5,False,45.5,165,1.2
0 days 01:19:23.001000,33.7,39.0,1012.5,False,45.6,261,1.2
0 days 01:20:23.010000,33.7,38.0,1012.5,False,45.2,172,1.0
0 days 01:21:23.012000,33.7,39.0,1012.5,False,44.8,177,1.7
