Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:31:30.836000,32.3,48.0,1009.7,False,45.9,314,1.2
0 days 00:32:30.836000,32.3,48.0,1009.7,False,45.0,0,1.8
0 days 00:33:30.841000,32.2,49.0,1009.7,False,43.9,349,0.8
0 days 00:34:30.835000,32.1,49.0,1009.5,False,43.8,325,1.8
0 days 00:35:30.836000,32.2,49.0,1009.7,False,44.3,322,1.7
0 days 00:36:30.835000,32.1,50.0,1009.5,False,44.4,316,3.0
0 days 00:37:30.842000,32.0,48.0,1009.5,False,44.4,269,2.0
0 days 00:38:30.836000,32.0,47.0,1009.7,False,45.1,333,0.4
0 days 00:39:30.835000,32.0,48.0,1009.5,False,45.5,289,1.7
0 days 00:40:30.835000,32.2,47.0,1009.7,False,45.5,285,2.2
0 days 00:41:30.853000,32.2,47.0,1009.5,False,45.1,292,1.8
0 days 00:42:30.853000,32.1,47.0,1009.5,False,45.1,300,2.5
0 days 00:43:30.853000,32.2,47.0,1009.5,False,45.1,313,2.0
0 days 00:44:30.855000,32.1,47.0,1009.5,False,44.3,310,1.5
0 days 00:45:30.873000,31.9,48.0,1009.5,False,43.2,320,1.7
0 days 00:46:30.875000,31.9,48.0,1009.5,False,43.2,316,2.0
0 days 00:47:30.882000,31.8,48.0,1009.4,False,43.0,20,1.2
0 days 00:48:30.896000,31.8,47.0,1009.5,False,42.8,63,1.2
0 days 00:49:30.912000,31.6,47.0,1009.4,False,42.8,33,1.2
0 days 00:50:30.912000,31.5,47.0,1009.5,False,42.6,53,0.8
0 days 00:51:30.928000,31.5,47.0,1009.5,False,42.7,43,0.8
0 days 00:52:30.963000,31.4,50.0,1009.5,False,42.5,42,2.2
0 days 00:53:30.949000,31.1,54.0,1009.5,False,41.2,44,1.0
0 days 00:54:30.960000,31.0,57.0,1009.5,False,39.9,0,0.6
0 days 00:55:30.961000,30.8,58.0,1009.5,False,39.9,94,0.5
0 days 00:56:30.963000,30.5,59.0,1009.5,False,39.6,100,1.5
0 days 00:57:30.975000,30.3,60.0,1009.5,False,39.1,147,1.7
0 days 00:58:30.976000,30.2,61.0,1009.7,False,38.9,156,1.8
0 days 00:59:30.976000,30.0,63.0,1009.5,False,38.1,147,1.2
0 days 01:00:30.981000,30.0,63.0,1009.5,False,38.2,127,1.7
0 days 01:01:31.006000,30.1,64.0,1009.5,False,39.0,161,1.0
0 days 01:02:31.021000,30.2,64.0,1009.7,False,39.0,156,2.5
0 days 01:03:31.037000,30.2,63.0,1009.7,False,39.7,119,2.0
0 days 01:04:31.039000,30.2,63.0,1009.4,False,39.7,150,1.6
0 days 01:05:31.048000,30.4,62.0,1009.5,False,40.4,140,1.7
0 days 01:06:31.038000,30.7,62.0,1009.2,False,42.4,153,1.7
0 days 01:07:31.041000,31.0,61.0,1009.2,False,44.0,94,2.5
0 days 01:08:31.038000,31.3,60.0,1009.4,False,46.5,165,1.7
0 days 01:09:31.047000,31.4,59.0,1009.4,False,46.5,139,2.2
0 days 01:10:31.045000,31.3,60.0,1009.2,False,46.4,142,2.0
0 days 01:11:31.038000,31.3,61.0,1009.4,False,46.0,161,2.4
0 days 01:12:31.038000,31.4,61.0,1009.4,False,46.0,89,1.5
0 days 01:13:31.038000,31.5,60.0,1009.4,False,46.3,182,1.2
0 days 01:14:31.040000,31.7,60.0,1009.2,False,48.1,152,2.2
0 days 01:15:31.038000,31.7,59.0,1009.2,False,46.7,104,2.7
0 days 01:16:31.038000,31.6,60.0,1009.2,False,46.7,163,1.7
0 days 01:17:31.031000,31.6,59.0,1009.2,False,46.6,118,1.7
0 days 01:18:31.039000,31.3,60.0,1009.2,False,45.0,110,2.4
0 days 01:19:31.038000,31.1,60.0,1009.2,False,44.9,117,1.7
0 days 01:20:31.037000,31.0,61.0,1009.2,False,44.9,148,2.0
0 days 01:21:31.038000,30.9,60.0,1009.2,False,45.6,99,2.7
0 days 01:22:31.037000,30.7,61.0,1009.2,False,45.2,182,2.2
0 days 01:23:31.042000,30.6,61.0,1009.2,False,45.2,155,2.2
0 days 01:24:31.038000,30.5,60.0,1009.2,False,45.2,181,2.5
0 days 01:25:31.039000,30.3,60.0,1009.2,False,46.5,148,3.5
0 days 01:26:31.059000,30.2,61.0,1009.2,False,45.1,133,2.2
0 days 01:27:31.098000,30.0,62.0,1009.2,False,44.8,151,2.7
0 days 01:28:31.085000,30.2,62.0,1009.2,False,45.7,161,1.7
0 days 01:29:31.082000,30.2,62.0,1009.2,False,45.3,165,2.2
0 days 01:30:31.086000,30.2,63.0,1009.2,False,44.7,155,1.7
0 days 01:31:31.086000,30.1,62.0,1009.2,False,43.3,128,2.2
0 days 01:32:31.085000,30.0,62.0,1009.2,False,42.9,155,2.2
0 days 01:33:31.086000,29.9,63.0,1009.4,False,42.6,142,3.5
0 days 01:34:31.095000,29.8,64.0,1009.4,False,42.6,136,2.5
0 days 01:35:31.089000,29.7,64.0,1009.2,False,42.3,106,2.4
0 days 01:36:31.088000,29.8,64.0,1009.2,False,42.3,109,4.0
0 days 01:37:31.086000,29.7,64.0,1009.4,False,42.4,153,3.4
0 days 01:38:31.114000,29.8,63.0,1009.0,False,42.1,154,2.7
0 days 01:39:31.101000,29.9,63.0,1009.2,False,42.3,112,3.2
0 days 01:40:31.100000,30.0,63.0,1009.2,False,42.1,100,3.5
0 days 01:41:31.116000,30.0,64.0,1009.2,False,42.5,149,3.7
0 days 01:42:31.133000,30.0,64.0,1009.0,False,43.7,139,2.5
0 days 01:43:31.131000,30.1,64.0,1009.2,False,44.1,104,1.8
0 days 01:44:31.133000,30.2,63.0,1009.2,False,44.5,160,2.0
0 days 01:45:31.131000,30.2,63.0,1009.0,False,44.5,164,3.4
0 days 01:46:31.135000,30.3,62.0,1009.2,False,46.4,177,4.1
0 days 01:47:31.136000,30.1,63.0,1009.0,False,46.4,158,3.5
0 days 01:48:31.158000,30.0,63.0,1009.0,False,45.6,171,4.6
0 days 01:49:31.135000,30.0,63.0,1009.2,False,45.1,163,3.7
0 days 01:50:31.152000,29.9,63.0,1009.0,False,43.8,114,5.0
0 days 01:51:31.167000,29.8,63.0,1009.2,False,43.8,176,3.2
0 days 01:52:31.168000,29.9,63.0,1009.0,False,45.0,129,3.5
0 days 01:53:31.155000,29.8,63.0,1009.0,False,44.3,167,2.7
0 days 01:54:31.168000,29.9,64.0,1009.2,False,44.3,128,3.7
0 days 01:55:31.180000,29.9,64.0,1009.0,False,44.3,142,3.0
0 days 01:56:31.196000,29.8,63.0,1009.0,False,43.0,125,3.0
0 days 01:57:31.202000,29.6,64.0,1009.0,False,42.1,128,3.2
0 days 01:58:31.202000,29.5,64.0,1009.0,False,41.8,136,3.7
0 days 01:59:31.212000,29.4,64.0,1009.0,False,41.8,160,3.4
0 days 02:00:31.225000,29.4,65.0,1009.0,False,41.0,106,2.7
0 days 02:01:31.242000,29.6,64.0,1009.0,False,41.7,112,3.4
0 days 02:02:31.257000,29.6,64.0,1009.0,False,41.7,131,2.9
0 days 02:03:31.262000,29.7,64.0,1008.9,False,42.9,164,2.4
0 days 02:04:31.262000,29.8,63.0,1009.0,False,42.7,149,2.7
0 days 02:05:31.272000,29.8,63.0,1008.9,False,41.4,155,2.9
0 days 02:06:31.269000,29.9,64.0,1008.9,False,41.4,114,2.7
0 days 02:07:31.285000,29.8,64.0,1008.9,False,41.1,138,3.0
0 days 02:08:31.291000,29.9,64.0,1008.9,False,41.1,148,3.4
0 days 02:09:31.280000,29.9,65.0,1009.0,False,40.4,128,2.2
0 days 02:10:31.288000,29.8,65.0,1008.9,False,40.5,125,3.0
0 days 02:11:31.287000,29.7,66.0,1009.0,False,40.2,137,2.5
0 days 02:12:31.285000,29.6,66.0,1008.9,False,40.2,150,2.5
0 days 02:13:31.288000,29.5,66.0,1009.0,False,40.3,167,3.2
0 days 02:14:31.286000,29.5,66.0,1008.9,False,40.6,158,3.0
0 days 02:15:31.288000,29.4,66.0,1008.9,False,40.3,169,2.7
0 days 02:16:31.290000,29.5,65.0,1008.7,False,40.1,166,3.4
0 days 02:17:31.290000,29.5,66.0,1008.7,False,39.8,151,3.0
0 days 02:18:31.287000,29.5,66.0,1008.7,False,39.6,128,2.9
0 days 02:19:31.288000,29.5,67.0,1008.9,False,40.4,150,2.2
0 days 02:20:31.288000,29.5,67.0,1008.7,False,40.5,107,2.4
0 days 02:21:31.301000,29.6,67.0,1008.7,False,40.7,174,2.0
0 days 02:22:31.293000,29.5,66.0,1008.9,False,40.7,150,2.0
0 days 02:23:31.288000,29.6,66.0,1008.7,False,39.8,116,2.4
0 days 02:24:31.289000,29.6,66.0,1008.7,False,39.6,150,2.2
0 days 02:25:31.288000,29.7,66.0,1008.7,False,39.5,131,1.8
0 days 02:26:31.300000,29.7,66.0,1008.7,False,39.5,158,2.0
0 days 02:27:31.287000,29.6,67.0,1008.7,False,38.6,166,1.7
0 days 02:28:31.291000,29.6,67.0,1008.7,False,38.7,153,1.8
0 days 02:29:31.287000,29.7,67.0,1008.7,False,39.2,151,2.7
0 days 02:30:31.288000,29.7,65.0,1008.7,False,39.4,154,2.4
0 days 02:31:31.313000,29.5,66.0,1008.7,False,38.5,100,2.7
0 days 02:32:31.288000,29.5,66.0,1008.9,False,38.5,86,2.7
0 days 02:33:31.287000,29.4,67.0,1008.7,False,38.5,91,1.1
0 days 02:34:31.292000,29.6,67.0,1008.7,False,39.2,122,1.7
0 days 02:35:31.305000,29.6,66.0,1008.9,False,39.2,125,2.7
0 days 02:36:31.323000,29.7,67.0,1008.9,False,39.7,136,2.5
0 days 02:37:31.353000,29.7,67.0,1008.9,False,40.0,69,1.7
0 days 02:38:31.368000,29.7,67.0,1008.9,False,40.6,119,2.5
0 days 02:39:31.380000,29.8,67.0,1008.7,False,41.3,146,2.4
0 days 02:40:31.396000,29.9,66.0,1008.7,False,41.0,142,1.7
0 days 02:41:31.381000,30.0,66.0,1008.7,False,40.8,124,2.5
