Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:50:32.170000,28.4,42.0,998.9,False,39.3,148,1.7
0 days 00:51:32.200000,28.3,42.0,998.9,False,39.3,152,1.5
0 days 00:52:32.200000,28.4,42.0,999.0,False,39.3,152,1.5
0 days 00:53:32.168000,28.4,41.0,999.0,False,39.3,144,1.3
0 days 00:54:32.167000,28.4,41.0,999.0,False,38.9,203,1.2
0 days 00:55:32.166000,28.2,41.0,999.0,False,38.7,114,0.8
0 days 00:56:32.166000,28.2,40.0,999.0,False,38.3,199,0.6
0 days 00:57:32.165000,28.3,40.0,999.0,False,38.2,110,0.4
0 days 00:58:32.180000,28.3,40.0,999.0,False,38.2,159,0.8
0 days 00:59:32.179000,28.2,40.0,999.0,False,38.0,154,1.2
0 days 01:00:32.179000,28.1,40.0,999.0,False,38.0,153,1.5
0 days 01:01:32.162000,28.1,40.0,999.0,False,38.1,161,0.4
0 days 01:02:32.177000,28.0,40.0,999.0,False,38.2,158,1.5
0 days 01:03:32.177000,28.0,41.0,999.0,False,38.5,207,1.2
0 days 01:04:32.191000,28.0,40.0,999.0,False,38.6,164,0.6
0 days 01:05:32.206000,28.0,41.0,999.0,False,38.5,167,0.4
0 days 01:06:32.237000,28.0,40.0,999.0,False,38.3,146,0.8
0 days 01:07:32.314000,28.0,41.0,999.0,False,38.8,152,1.0
0 days 01:08:32.267000,28.0,41.0,999.0,False,38.8,140,1.0
0 days 01:09:32.266000,28.0,42.0,999.0,False,38.8,157,1.2
0 days 01:10:32.281000,28.0,41.0,999.0,False,39.2,150,1.5
0 days 01:11:32.281000,28.0,41.0,999.0,False,39.0,166,1.7
0 days 01:12:32.280000,28.0,41.0,999.0,False,39.1,163,1.6
0 days 01:13:32.279000,27.9,41.0,998.9,False,39.2,178,1.7
0 days 01:14:32.279000,27.9,40.0,999.0,False,38.7,153,1.1
0 days 01:15:32.278000,27.9,40.0,999.0,False,38.7,145,1.3
0 days 01:16:32.293000,27.9,41.0,999.0,False,39.0,176,1.5
0 days 01:17:32.308000,27.9,41.0,999.0,False,39.0,139,1.8
0 days 01:18:32.307000,28.0,41.0,999.0,False,39.2,143,1.6
