Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:48:32.594000,TSU,22,,10.0,4.0,,,0 days 00:00:27.205000,0 days 00:00:27.955000,0 days 00:00:27.536000,0 days 00:47:37.103000,0 days 00:48:05.058000,0 days 00:48:32.594000,321.0,332.0,307.0,343.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:47:09.898000,2023-09-01 15:32:09.900,1,,False,,False,True
0 days 00:51:01.497000,TSU,22,,11.0,4.0,,0 days 00:50:57.685000,0 days 00:00:40.530000,0 days 00:00:52.198000,0 days 00:00:56.175000,0 days 00:49:13.124000,0 days 00:50:05.322000,0 days 00:51:01.497000,142.0,167.0,,287.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:48:32.594000,2023-09-01 15:33:32.596,12,,False,,False,False
0 days 00:53:28.239000,TSU,22,,12.0,5.0,0 days 00:51:29.153000,,0 days 00:01:10.735000,0 days 00:00:43.366000,0 days 00:00:32.641000,0 days 00:52:12.232000,0 days 00:52:55.598000,0 days 00:53:28.239000,261.0,291.0,307.0,131.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:51:01.497000,2023-09-01 15:36:01.499,1,,False,,False,False
0 days 00:54:51.622000,TSU,22,,13.0,5.0,,,0 days 00:00:27.308000,0 days 00:00:28.334000,0 days 00:00:27.741000,0 days 00:53:55.547000,0 days 00:54:23.881000,0 days 00:54:51.622000,320.0,331.0,307.0,340.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:53:28.239000,2023-09-01 15:38:28.241,1,,False,,False,True
0 days 00:56:35.752000,TSU,22,,14.0,5.0,,0 days 00:56:31.929000,0 days 00:00:34.306000,0 days 00:00:33.461000,0 days 00:00:36.363000,0 days 00:55:25.928000,0 days 00:55:59.389000,0 days 00:56:35.752000,285.0,294.0,,257.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:54:51.622000,2023-09-01 15:39:51.624,1,,False,,False,False
0 days 01:03:02.237000,TSU,22,,15.0,6.0,0 days 01:01:22.143000,,,0 days 00:00:30.355000,0 days 00:00:30.048000,,0 days 01:02:32.314000,0 days 01:03:02.251000,316.0,313.0,300.0,268.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 00:56:35.752000,2023-09-01 15:41:35.754,1,,False,,False,False
0 days 01:04:29.293000,TSU,22,,16.0,6.0,,,0 days 00:00:28.480000,0 days 00:00:29.630000,0 days 00:00:28.946000,0 days 01:03:30.717000,0 days 01:04:00.347000,0 days 01:04:29.293000,307.0,314.0,303.0,312.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:03:02.237000,2023-09-01 15:48:02.239,1,,False,,False,True
0 days 01:05:58.701000,TSU,22,,17.0,6.0,,,0 days 00:00:28.367000,0 days 00:00:29.604000,0 days 00:00:31.437000,0 days 01:04:57.660000,0 days 01:05:27.264000,0 days 01:05:58.701000,308.0,311.0,285.0,316.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:04:29.293000,2023-09-01 15:49:29.295,12,,False,,False,True
0 days 01:11:11.883000,TSU,22,,18.0,6.0,,0 days 01:08:07.636000,,,,,,,,,,,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:05:58.701000,2023-09-01 15:50:58.703,251,,False,,False,False
0 days 01:12:42.332000,TSU,22,,19.0,7.0,0 days 01:11:11.883000,,,0 days 00:00:30.519000,0 days 00:00:31.431000,,0 days 01:12:10.975000,0 days 01:12:42.397000,321.0,324.0,308.0,269.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:11:11.883000,2023-09-01 15:56:11.885,1,,False,,False,False
