Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:32:29.798000,16.4,73.0,1012.5,True,25.3,159,1.7
0 days 00:33:29.812000,16.4,73.0,1012.5,True,25.1,277,2.2
0 days 00:34:29.796000,16.4,73.0,1012.5,True,25.1,163,1.3
0 days 00:35:29.795000,16.4,74.0,1012.5,True,25.1,144,1.6
0 days 00:36:29.793000,16.4,74.0,1012.5,True,24.3,0,0.8
0 days 00:37:29.824000,16.4,75.0,1012.5,True,23.8,0,1.2
0 days 00:38:29.823000,16.3,76.0,1012.5,True,23.8,236,2.0
0 days 00:39:29.853000,16.3,76.0,1012.5,False,23.6,279,2.2
0 days 00:40:29.852000,16.2,77.0,1012.7,False,23.6,134,0.8
0 days 00:41:29.851000,16.1,77.0,1012.7,False,23.6,287,1.7
0 days 00:42:29.850000,16.0,77.0,1012.7,False,23.6,182,1.2
0 days 00:43:29.849000,15.9,77.0,1012.7,True,23.5,46,1.7
0 days 00:44:29.847000,15.9,78.0,1012.7,True,23.5,148,1.6
0 days 00:45:29.846000,15.9,78.0,1012.5,True,23.3,146,1.2
0 days 00:46:29.845000,15.9,79.0,1012.7,True,23.1,145,1.0
0 days 00:47:29.844000,15.8,80.0,1012.7,True,22.9,331,1.7
0 days 00:48:29.843000,15.7,81.0,1012.7,True,22.7,269,1.1
0 days 00:49:29.842000,15.7,80.0,1012.9,True,22.7,140,0.8
0 days 00:50:29.857000,15.6,81.0,1012.7,True,22.4,160,1.1
0 days 00:51:29.856000,15.6,80.0,1012.7,True,22.4,347,2.2
0 days 00:52:29.870000,15.5,80.0,1012.9,True,22.4,289,1.6
0 days 00:53:29.885000,15.4,80.0,1012.7,True,22.4,174,1.0
0 days 00:54:29.899000,15.5,82.0,1012.7,True,22.3,146,1.0
0 days 00:55:29.898000,15.5,82.0,1012.7,True,22.0,123,1.2
0 days 00:56:29.913000,15.5,83.0,1012.7,True,21.7,152,2.0
0 days 00:57:29.911000,15.5,83.0,1012.7,True,21.6,95,1.6
0 days 00:58:29.910000,15.4,84.0,1012.9,True,21.6,144,0.8
0 days 00:59:29.925000,15.4,84.0,1012.9,True,21.6,161,1.1
0 days 01:00:29.924000,15.4,83.0,1012.7,True,21.4,80,1.0
0 days 01:01:29.923000,15.3,82.0,1012.7,True,21.4,42,0.6
0 days 01:02:29.922000,15.4,82.0,1012.7,True,21.6,156,0.8
0 days 01:03:29.921000,15.3,83.0,1012.7,True,21.6,325,1.2
0 days 01:04:29.920000,15.3,83.0,1012.9,True,21.6,152,1.8
0 days 01:05:29.934000,15.3,83.0,1012.9,True,21.4,166,1.6
0 days 01:06:29.949000,15.3,83.0,1012.7,True,21.3,160,1.6
0 days 01:07:29.948000,15.3,83.0,1012.9,False,21.2,155,0.8
0 days 01:08:29.978000,15.3,83.0,1012.9,False,21.2,147,1.0
0 days 01:09:29.977000,15.3,82.0,1012.9,False,20.8,286,1.1
0 days 01:10:29.976000,15.2,82.0,1012.9,False,20.8,0,1.0
0 days 01:11:29.975000,15.2,83.0,1012.9,False,20.6,0,1.2
0 days 01:12:29.973000,15.1,82.0,1013.0,False,20.5,152,1.0
0 days 01:13:29.972000,15.1,81.0,1013.0,False,20.5,149,1.8
0 days 01:14:29.971000,15.1,81.0,1013.0,False,20.5,0,0.6
0 days 01:15:29.970000,15.1,81.0,1013.0,False,20.5,0,0.8
0 days 01:16:29.985000,15.0,81.0,1013.0,False,20.5,153,0.8
0 days 01:17:29.968000,15.1,80.0,1013.0,False,20.5,169,1.2
0 days 01:18:29.983000,15.1,78.0,1013.0,False,20.5,98,1.7
0 days 01:19:29.982000,15.1,78.0,1013.0,False,20.3,152,1.2
0 days 01:20:29.965000,15.1,79.0,1013.0,False,20.3,168,0.8
0 days 01:21:29.979000,15.1,79.0,1013.0,False,20.3,146,1.2
