Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:58:47.399000,RUS,63,,17.0,3.0,,,0 days 00:00:36.082000,0 days 00:00:22.774000,0 days 00:00:44.118000,0 days 00:57:40.507000,0 days 00:58:03.281000,0 days 00:58:47.399000,234.0,277.0,303.0,271.0,False,SOFT,6.0,True,Mercedes,0 days 00:57:04.425000,2023-04-01 05:42:31.475,1,,False,,False,True
0 days 01:00:11.948000,RUS,63,,18.0,3.0,,,0 days 00:00:26.878000,0 days 00:00:17.739000,0 days 00:00:39.932000,0 days 00:59:14.277000,0 days 00:59:32.016000,0 days 01:00:11.948000,282.0,312.0,268.0,317.0,False,SOFT,7.0,True,Mercedes,0 days 00:58:47.399000,2023-04-01 05:44:14.449,1,,False,,False,True
0 days 01:02:10.111000,RUS,63,,19.0,3.0,,,0 days 00:00:39.973000,0 days 00:00:23.942000,0 days 00:00:54.248000,0 days 01:00:51.921000,0 days 01:01:15.863000,0 days 01:02:10.111000,243.0,246.0,303.0,212.0,False,SOFT,8.0,True,Mercedes,0 days 01:00:11.948000,2023-04-01 05:45:38.998,1,,False,,False,True
0 days 01:03:27.624000,RUS,63,,20.0,3.0,,,0 days 00:00:26.894000,0 days 00:00:17.608000,0 days 00:00:33.011000,0 days 01:02:37.005000,0 days 01:02:54.613000,0 days 01:03:27.624000,283.0,314.0,306.0,319.0,True,SOFT,9.0,True,Mercedes,0 days 01:02:10.111000,2023-04-01 05:47:37.161,1,,False,,False,True
0 days 01:10:45.371000,RUS,63,,21.0,3.0,,0 days 01:05:07.330000,0 days 00:00:34,0 days 00:00:25.177000,,0 days 01:04:01.675000,0 days 01:04:26.784000,,199.0,198.0,,241.0,False,SOFT,10.0,True,Mercedes,0 days 01:03:27.624000,2023-04-01 05:48:54.674,12,,False,,False,False
0 days 01:12:20.467000,RUS,63,,22.0,4.0,0 days 01:10:49.201000,,0 days 00:00:38.621000,0 days 00:00:19.412000,0 days 00:00:37.063000,0 days 01:11:23.992000,0 days 01:11:43.404000,0 days 01:12:20.467000,263.0,273.0,290.0,208.0,False,SOFT,1.0,True,Mercedes,0 days 01:10:45.371000,2023-04-01 05:56:12.421,1,,False,,False,False
0 days 01:14:00.572000,RUS,63,,23.0,4.0,,,0 days 00:00:30.584000,0 days 00:00:23.258000,0 days 00:00:46.263000,0 days 01:12:51.051000,0 days 01:13:14.309000,0 days 01:14:00.572000,192.0,264.0,307.0,299.0,True,SOFT,2.0,True,Mercedes,0 days 01:12:20.467000,2023-04-01 05:57:47.517,1,,False,,False,True
0 days 01:15:17.920000,RUS,63,,24.0,4.0,,,0 days 00:00:26.735000,0 days 00:00:17.518000,0 days 00:00:33.095000,0 days 01:14:27.307000,0 days 01:14:44.825000,0 days 01:15:17.920000,283.0,316.0,306.0,324.0,True,SOFT,3.0,True,Mercedes,0 days 01:14:00.572000,2023-04-01 05:59:27.622,1,,False,,False,True
0 days 01:18:25.986000,RUS,63,,25.0,4.0,,0 days 01:16:46.853000,0 days 00:00:32.240000,0 days 00:00:20.726000,,0 days 01:15:50.151000,0 days 01:16:10.901000,,236.0,276.0,,261.0,False,SOFT,4.0,True,Mercedes,0 days 01:15:17.920000,2023-04-01 06:00:44.970,1,,False,,False,False
0 days 01:19:55.921000,RUS,63,,26.0,5.0,0 days 01:18:28.040000,,0 days 00:00:34.372000,0 days 00:00:19.731000,0 days 00:00:35.832000,0 days 01:19:00.358000,0 days 01:19:20.089000,0 days 01:19:55.921000,265.0,296.0,289.0,228.0,False,SOFT,1.0,True,Mercedes,0 days 01:18:25.986000,2023-04-01 06:03:53.036,1,,False,,False,False
0 days 01:21:27.144000,RUS,63,,27.0,5.0,,,0 days 00:00:28.798000,0 days 00:00:21.538000,0 days 00:00:40.887000,0 days 01:20:24.719000,0 days 01:20:46.257000,0 days 01:21:27.144000,266.0,180.0,308.0,297.0,False,SOFT,2.0,True,Mercedes,0 days 01:19:55.921000,2023-04-01 06:05:22.971,1,,False,,False,True
0 days 01:22:44.112000,RUS,63,,28.0,5.0,,,0 days 00:00:26.638000,0 days 00:00:17.463000,0 days 00:00:32.867000,0 days 01:21:53.782000,0 days 01:22:11.245000,0 days 01:22:44.112000,284.0,315.0,304.0,322.0,True,SOFT,3.0,True,Mercedes,0 days 01:21:27.144000,2023-04-01 06:06:54.194,1,,False,,False,True
0 days 01:24:35.739000,RUS,63,,29.0,5.0,,0 days 01:24:35.739000,0 days 00:00:34.643000,0 days 00:00:25.217000,,0 days 01:23:18.755000,0 days 01:23:43.974000,,199.0,198.0,,244.0,False,SOFT,4.0,True,Mercedes,0 days 01:22:44.112000,2023-04-01 06:08:11.162,1,,False,,False,False
0 days 00:20:38.655000,HAM,44,,1.0,1.0,0 days 00:18:55.299000,,0 days 00:00:51.968000,0 days 00:00:20.193000,0 days 00:00:38.272000,0 days 00:19:40.190000,0 days 00:20:00.408000,0 days 00:20:38.658000,249.0,282.0,292.0,160.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:55.299000,2023-04-01 05:04:22.349,12,,False,,False,False
0 days 00:29:25.789000,HAM,44,,2.0,1.0,,0 days 00:22:29.938000,,,,,,,,,,301.0,False,SOFT,2.0,True,Mercedes,0 days 00:20:38.655000,2023-04-01 05:06:05.705,125,,False,,False,False
0 days 00:30:58.484000,HAM,44,,3.0,2.0,0 days 00:29:27.823000,,0 days 00:00:35.411000,0 days 00:00:20.026000,0 days 00:00:37.258000,0 days 00:30:01.200000,0 days 00:30:21.226000,0 days 00:30:58.484000,266.0,256.0,305.0,223.0,False,SOFT,3.0,False,Mercedes,0 days 00:29:27.823000,2023-04-01 05:14:54.873,1,,False,,False,False
0 days 00:32:17.173000,HAM,44,,4.0,2.0,,,0 days 00:00:27.465000,0 days 00:00:17.804000,0 days 00:00:33.420000,0 days 00:31:25.949000,0 days 00:31:43.753000,0 days 00:32:17.173000,282.0,313.0,304.0,320.0,True,SOFT,4.0,False,Mercedes,0 days 00:30:58.484000,2023-04-01 05:16:25.534,1,,False,,False,True
0 days 00:33:49.990000,HAM,44,,5.0,2.0,,,0 days 00:00:34.179000,0 days 00:00:20.480000,0 days 00:00:38.158000,0 days 00:32:51.352000,0 days 00:33:11.832000,0 days 00:33:49.990000,245.0,291.0,305.0,307.0,False,SOFT,5.0,False,Mercedes,0 days 00:32:17.173000,2023-04-01 05:17:44.223,1,,False,,False,True
0 days 00:35:08.159000,HAM,44,,6.0,2.0,,,0 days 00:00:27.220000,0 days 00:00:17.630000,0 days 00:00:33.319000,0 days 00:34:17.210000,0 days 00:34:34.840000,0 days 00:35:08.159000,282.0,318.0,305.0,321.0,True,SOFT,6.0,False,Mercedes,0 days 00:33:49.990000,2023-04-01 05:19:17.040,1,,False,,False,True
0 days 00:36:59.956000,HAM,44,,7.0,2.0,,,0 days 00:00:42.482000,0 days 00:00:26.781000,0 days 00:00:42.534000,0 days 00:35:50.641000,0 days 00:36:17.422000,0 days 00:36:59.956000,103.0,279.0,306.0,277.0,False,SOFT,7.0,False,Mercedes,0 days 00:35:08.159000,2023-04-01 05:20:35.209,1,,True,TRACK LIMITS AT TURN 9 LAP 8 ,False,True
0 days 00:38:17.645000,HAM,44,,8.0,2.0,,,0 days 00:00:27.052000,0 days 00:00:17.679000,0 days 00:00:32.958000,0 days 00:37:27.008000,0 days 00:37:44.687000,0 days 00:38:17.645000,285.0,316.0,305.0,323.0,True,SOFT,8.0,False,Mercedes,0 days 00:36:59.956000,2023-04-01 05:22:27.006,1,,False,,False,True
0 days 00:40:07.834000,HAM,44,,9.0,2.0,,,0 days 00:00:37.997000,0 days 00:00:25.055000,0 days 00:00:47.137000,0 days 00:38:55.642000,0 days 00:39:20.697000,0 days 00:40:07.834000,231.0,126.0,305.0,290.0,False,SOFT,9.0,False,Mercedes,0 days 00:38:17.645000,2023-04-01 05:23:44.695,1,,False,,False,True
0 days 00:49:46.590000,HAM,44,,10.0,2.0,,0 days 00:41:37.878000,0 days 00:00:33.272000,0 days 00:00:19.421000,,0 days 00:40:41.113000,0 days 00:41:00.550000,,250.0,293.0,,322.0,False,SOFT,10.0,False,Mercedes,0 days 00:40:07.834000,2023-04-01 05:25:34.884,12,,False,,False,False
0 days 00:51:25.221000,HAM,44,,11.0,3.0,0 days 00:49:48.559000,,0 days 00:00:41.413000,0 days 00:00:18.576000,0 days 00:00:38.642000,0 days 00:50:28.003000,0 days 00:50:46.579000,0 days 00:51:25.221000,271.0,304.0,299.0,90.0,False,SOFT,1.0,True,Mercedes,0 days 00:49:46.590000,2023-04-01 05:35:13.640,12,,False,,False,False
0 days 00:52:52.445000,HAM,44,,12.0,3.0,,,0 days 00:00:29.204000,0 days 00:00:20.316000,0 days 00:00:37.704000,0 days 00:51:54.425000,0 days 00:52:14.741000,0 days 00:52:52.445000,256.0,293.0,304.0,316.0,True,SOFT,2.0,True,Mercedes,0 days 00:51:25.221000,2023-04-01 05:36:52.271,1,,False,,False,True
0 days 00:54:10.201000,HAM,44,,13.0,3.0,,,0 days 00:00:26.885000,0 days 00:00:17.621000,0 days 00:00:33.250000,0 days 00:53:19.330000,0 days 00:53:36.951000,0 days 00:54:10.201000,286.0,318.0,304.0,321.0,True,SOFT,3.0,True,Mercedes,0 days 00:52:52.445000,2023-04-01 05:38:19.495,1,,False,,False,True
0 days 00:55:49.595000,HAM,44,,14.0,3.0,,,0 days 00:00:38.101000,0 days 00:00:19.747000,0 days 00:00:41.546000,0 days 00:54:48.302000,0 days 00:55:08.049000,0 days 00:55:49.595000,251.0,289.0,306.0,282.0,False,SOFT,4.0,True,Mercedes,0 days 00:54:10.201000,2023-04-01 05:39:37.251,1,,False,,False,True
0 days 00:57:07.423000,HAM,44,,15.0,3.0,,,0 days 00:00:26.906000,0 days 00:00:17.621000,0 days 00:00:33.301000,0 days 00:56:16.501000,0 days 00:56:34.122000,0 days 00:57:07.423000,283.0,318.0,305.0,323.0,False,SOFT,5.0,True,Mercedes,0 days 00:55:49.595000,2023-04-01 05:41:16.645,1,,False,,False,True
0 days 00:59:04.916000,HAM,44,,16.0,3.0,,,0 days 00:00:43.691000,0 days 00:00:30.542000,0 days 00:00:43.260000,0 days 00:57:51.114000,0 days 00:58:21.656000,0 days 00:59:04.916000,155.0,234.0,305.0,277.0,False,SOFT,6.0,True,Mercedes,0 days 00:57:07.423000,2023-04-01 05:42:34.473,1,,False,,False,True
0 days 01:00:22.678000,HAM,44,,17.0,3.0,,,0 days 00:00:27.096000,0 days 00:00:17.647000,0 days 00:00:33.019000,0 days 00:59:32.012000,0 days 00:59:49.659000,0 days 01:00:22.678000,283.0,314.0,304.0,321.0,False,SOFT,7.0,True,Mercedes,0 days 00:59:04.916000,2023-04-01 05:44:31.966,1,,False,,False,True
0 days 01:02:14.108000,HAM,44,,18.0,3.0,,,0 days 00:00:37.121000,0 days 00:00:27.752000,0 days 00:00:46.557000,0 days 01:00:59.799000,0 days 01:01:27.551000,0 days 01:02:14.108000,176.0,200.0,304.0,303.0,False,SOFT,8.0,True,Mercedes,0 days 01:00:22.678000,2023-04-01 05:45:49.728,1,,False,,False,True
0 days 01:03:31.659000,HAM,44,,19.0,3.0,,,0 days 00:00:26.911000,0 days 00:00:17.599000,0 days 00:00:33.041000,0 days 01:02:41.019000,0 days 01:02:58.618000,0 days 01:03:31.659000,282.0,316.0,306.0,321.0,True,SOFT,9.0,True,Mercedes,0 days 01:02:14.108000,2023-04-01 05:47:41.158,1,,False,,False,True
0 days 01:10:49.843000,HAM,44,,20.0,3.0,,0 days 01:05:03.393000,0 days 00:00:33.182000,0 days 00:00:21.736000,,0 days 01:04:04.862000,0 days 01:04:26.596000,,246.0,279.0,,255.0,False,SOFT,10.0,True,Mercedes,0 days 01:03:31.659000,2023-04-01 05:48:58.709,12,,False,,False,False
0 days 01:12:21.954000,HAM,44,,21.0,4.0,0 days 01:10:53.311000,,0 days 00:00:37.633000,0 days 00:00:18.568000,0 days 00:00:35.910000,0 days 01:11:27.476000,0 days 01:11:46.044000,0 days 01:12:21.954000,271.0,305.0,302.0,203.0,False,SOFT,1.0,True,Mercedes,0 days 01:10:49.843000,2023-04-01 05:56:16.893,1,,False,,False,False
0 days 01:14:03.498000,HAM,44,,22.0,4.0,,,0 days 00:00:29.663000,0 days 00:00:26.520000,0 days 00:00:45.361000,0 days 01:12:51.617000,0 days 01:13:18.137000,0 days 01:14:03.498000,268.0,247.0,307.0,310.0,True,SOFT,2.0,True,Mercedes,0 days 01:12:21.954000,2023-04-01 05:57:49.004,1,,False,,False,True
