Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:12:34.896000,23.1,20.0,1019.8,False,38.5,225,0.9
0 days 01:13:34.856000,23.2,20.0,1019.8,False,38.7,233,1.3
0 days 01:14:34.873000,23.3,20.0,1019.8,False,38.8,236,2.0
0 days 01:15:34.876000,23.2,19.0,1019.8,False,38.9,192,2.9
0 days 01:16:34.891000,23.1,20.0,1019.8,False,38.9,267,1.3
0 days 01:17:34.891000,23.3,19.0,1019.8,False,39.1,251,2.1
0 days 01:18:34.916000,23.4,18.0,1019.8,False,39.2,235,3.3
0 days 01:19:34.909000,23.4,19.0,1019.8,False,39.1,255,3.4
0 days 01:20:34.918000,23.4,19.0,1019.8,False,39.1,251,3.6
0 days 01:21:34.920000,23.3,18.0,1019.8,False,39.1,239,3.6
