Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:50:45.456000,27.0,20.0,1010.1,False,33.5,258,3.2
0 days 01:51:45.457000,26.9,20.0,1010.2,False,33.3,254,3.5
0 days 01:52:45.461000,26.8,20.0,1010.1,False,33.2,269,2.8
0 days 01:53:45.456000,26.8,20.0,1010.1,False,33.2,264,2.4
0 days 01:54:45.522000,26.8,20.0,1010.1,False,33.1,246,2.5
0 days 01:55:45.481000,26.8,20.0,1010.1,False,33.0,261,1.8
0 days 01:56:45.485000,26.8,20.0,1010.2,False,33.0,239,1.6
0 days 01:57:45.499000,26.8,20.0,1010.2,False,32.9,249,2.9
0 days 01:58:45.503000,26.8,20.0,1010.1,False,32.9,268,2.6
0 days 01:59:45.510000,26.8,20.0,1010.1,False,32.8,261,2.1
0 days 02:00:45.491000,26.8,21.0,1010.2,False,32.7,256,1.2
0 days 02:01:45.509000,26.8,20.0,1010.2,False,32.7,267,2.6
0 days 02:02:45.513000,26.8,20.0,1010.1,False,32.6,279,1.3
0 days 02:03:45.516000,26.8,21.0,1010.1,False,32.5,266,1.6
0 days 02:04:45.513000,26.8,21.0,1010.1,False,32.4,269,1.3
0 days 02:05:45.525000,26.8,21.0,1010.2,False,32.3,258,1.2
0 days 02:06:45.526000,26.8,20.0,1010.2,False,32.2,201,1.1
0 days 02:07:45.524000,26.8,21.0,1010.1,False,32.2,277,0.9
0 days 02:08:45.534000,26.7,21.0,1010.1,False,32.1,212,1.5
0 days 02:09:45.541000,26.7,21.0,1010.1,False,32.1,255,1.2
0 days 02:10:45.535000,26.7,20.0,1010.1,False,32.1,264,2.3
0 days 02:11:45.525000,26.6,20.0,1010.1,False,32.0,267,2.1
0 days 02:12:45.542000,26.6,21.0,1010.1,False,31.9,233,2.2
0 days 02:13:45.559000,26.6,21.0,1010.1,False,31.8,237,2.5
0 days 02:14:45.573000,26.5,21.0,1010.1,False,31.7,271,2.1
0 days 02:15:45.570000,26.5,21.0,1010.1,False,31.7,254,2.1
0 days 02:16:45.573000,26.5,21.0,1010.2,False,31.7,265,1.7
0 days 02:17:45.574000,26.6,21.0,1010.2,False,31.6,0,1.1
0 days 02:18:45.597000,26.6,21.0,1010.2,False,31.6,269,1.0
0 days 02:19:45.598000,26.5,21.0,1010.2,False,31.6,0,0.9
0 days 02:20:45.602000,26.6,21.0,1010.1,False,31.5,44,0.7
0 days 02:21:45.623000,26.6,21.0,1010.0,False,31.4,256,1.3
0 days 02:22:45.619000,26.6,21.0,1010.0,False,31.3,224,1.5
0 days 02:23:45.628000,26.5,21.0,1010.1,False,31.3,254,1.0
0 days 02:24:45.650000,26.5,21.0,1010.1,False,31.2,247,0.6
0 days 02:25:45.652000,26.5,21.0,1010.2,False,31.2,265,1.2
0 days 02:26:45.651000,26.6,21.0,1010.1,False,31.2,221,1.9
0 days 02:27:45.664000,26.5,21.0,1010.2,False,31.0,245,1.8
0 days 02:28:45.651000,26.5,21.0,1010.2,False,30.8,259,1.5
0 days 02:29:45.651000,26.5,21.0,1010.3,False,30.7,219,2.6
0 days 02:30:45.656000,26.5,22.0,1010.2,False,30.7,259,1.1
0 days 02:31:45.674000,26.4,22.0,1010.2,False,30.7,288,1.0
0 days 02:32:45.673000,26.4,22.0,1010.2,False,30.6,262,2.2
0 days 02:33:45.673000,26.4,22.0,1010.1,False,30.5,238,2.1
