Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:16:27.881000,HUL,27,,2.0,1.0,,,0 days 00:00:24.570000,0 days 00:00:27.768000,0 days 00:00:40.339000,0 days 00:15:19.774000,0 days 00:15:47.542000,0 days 00:16:27.881000,283.0,278.0,269.0,335.0,True,C3,2.0,True,Kick Sauber,0 days 00:14:55.204000,2025-03-22 07:02:00.711,1,,False,,False,True
0 days 00:18:30.530000,HUL,27,,3.0,1.0,,0 days 00:18:28.886000,0 days 00:00:33.444000,0 days 00:00:32.319000,0 days 00:00:56.886000,0 days 00:17:01.325000,0 days 00:17:33.644000,0 days 00:18:30.530000,244.0,248.0,,176.0,False,C3,3.0,True,Kick Sauber,0 days 00:16:27.881000,2025-03-22 07:03:33.388,12,,False,,False,False
0 days 00:22:10.912000,HUL,27,,4.0,2.0,0 days 00:20:08.486000,,,0 days 00:00:37.432000,0 days 00:00:46.784000,,0 days 00:21:24.208000,0 days 00:22:11.141000,220.0,228.0,269.0,303.0,False,C3,1.0,True,Kick Sauber,0 days 00:18:30.530000,2025-03-22 07:05:36.037,1,,False,,False,False
0 days 00:23:42.947000,HUL,27,,5.0,2.0,,,0 days 00:00:24.360000,0 days 00:00:27.663000,0 days 00:00:40.012000,0 days 00:22:35.272000,0 days 00:23:02.935000,0 days 00:23:42.947000,286.0,279.0,266.0,330.0,True,C3,2.0,True,Kick Sauber,0 days 00:22:10.912000,2025-03-22 07:09:16.419,1,,False,,False,True
0 days 00:25:31.585000,HUL,27,,6.0,2.0,,0 days 00:25:29.835000,0 days 00:00:27.280000,0 days 00:00:33.057000,0 days 00:00:48.301000,0 days 00:24:10.227000,0 days 00:24:43.284000,0 days 00:25:31.585000,176.0,257.0,,305.0,False,C3,3.0,True,Kick Sauber,0 days 00:23:42.947000,2025-03-22 07:10:48.454,1,,False,,False,False
0 days 00:29:25.647000,HUL,27,,7.0,3.0,0 days 00:27:25.013000,,,0 days 00:00:34.429000,0 days 00:00:50.545000,,0 days 00:28:35.154000,0 days 00:29:25.876000,258.0,253.0,271.0,310.0,False,C3,1.0,True,Kick Sauber,0 days 00:25:31.585000,2025-03-22 07:12:37.092,1,,False,,False,False
0 days 00:30:57.568000,HUL,27,,8.0,3.0,,,0 days 00:00:24.303000,0 days 00:00:27.609000,0 days 00:00:40.009000,0 days 00:29:49.950000,0 days 00:30:17.559000,0 days 00:30:57.568000,285.0,279.0,269.0,333.0,True,C3,2.0,True,Kick Sauber,0 days 00:29:25.647000,2025-03-22 07:16:31.154,1,,False,,False,True
0 days 00:32:52.144000,HUL,27,,9.0,3.0,,0 days 00:32:50.351000,0 days 00:00:27.851000,0 days 00:00:33.054000,0 days 00:00:53.671000,0 days 00:31:25.419000,0 days 00:31:58.473000,0 days 00:32:52.144000,242.0,242.0,,259.0,False,C3,3.0,True,Kick Sauber,0 days 00:30:57.568000,2025-03-22 07:18:03.075,1,,False,,False,False
0 days 00:43:13.763000,HUL,27,,10.0,4.0,0 days 00:41:21.473000,,,0 days 00:00:33.417000,0 days 00:00:51.635000,,0 days 00:42:22.185000,0 days 00:43:13.773000,265.0,243.0,271.0,304.0,False,C3,1.0,True,Kick Sauber,0 days 00:32:52.144000,2025-03-22 07:19:57.651,12,,False,,False,False
0 days 00:44:45.489000,HUL,27,,11.0,4.0,,,0 days 00:00:24.080000,0 days 00:00:27.655000,0 days 00:00:39.991000,0 days 00:43:37.843000,0 days 00:44:05.498000,0 days 00:44:45.489000,285.0,280.0,270.0,332.0,True,C3,2.0,True,Kick Sauber,0 days 00:43:13.763000,2025-03-22 07:30:19.270,1,,False,,False,True
