Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:24:39.934000,LAW,30,,5.0,1.0,,0 days 00:24:36.373000,0 days 00:00:24.788000,0 days 00:00:30.133000,0 days 00:01:20.834000,0 days 00:22:48.967000,0 days 00:23:19.100000,0 days 00:24:39.934000,282.0,131.0,,204.0,False,C2,5.0,True,Red Bull Racing,0 days 00:22:24.179000,2025-03-21 07:39:56.499,1,,False,,False,False
0 days 00:14:38.165000,BOR,5,,1.0,1.0,0 days 00:12:46.910000,,,0 days 00:00:33.664000,0 days 00:00:48.081000,,0 days 00:13:50.126000,0 days 00:14:38.165000,252.0,245.0,265.0,308.0,False,C2,1.0,True,Kick Sauber,0 days 00:12:46.910000,2025-03-21 07:30:19.230,1,,False,,False,False
0 days 00:16:11.858000,BOR,5,,2.0,1.0,,,0 days 00:00:24.998000,0 days 00:00:28.340000,0 days 00:00:40.355000,0 days 00:15:03.163000,0 days 00:15:31.503000,0 days 00:16:11.858000,281.0,274.0,268.0,332.0,True,C2,2.0,True,Kick Sauber,0 days 00:14:38.165000,2025-03-21 07:32:10.485,1,,False,,False,True
0 days 00:18:26.307000,BOR,5,,3.0,1.0,,0 days 00:18:24.395000,0 days 00:00:35.177000,0 days 00:00:41.130000,0 days 00:00:58.142000,0 days 00:16:47.035000,0 days 00:17:28.165000,0 days 00:18:26.307000,148.0,201.0,,185.0,False,C2,3.0,True,Kick Sauber,0 days 00:16:11.858000,2025-03-21 07:33:44.178,1,,False,,False,False
0 days 00:23:16.082000,BOR,5,,4.0,2.0,0 days 00:21:11.345000,,,0 days 00:00:36.702000,0 days 00:00:54.011000,,0 days 00:22:22.106000,0 days 00:23:16.331000,218.0,181.0,267.0,154.0,False,C2,4.0,False,Kick Sauber,0 days 00:18:26.307000,2025-03-21 07:35:58.627,1,,False,,False,False
0 days 00:24:48.621000,BOR,5,,5.0,2.0,,,0 days 00:00:24.608000,0 days 00:00:27.854000,0 days 00:00:40.077000,0 days 00:23:40.690000,0 days 00:24:08.544000,0 days 00:24:48.621000,281.0,276.0,270.0,334.0,True,C2,5.0,False,Kick Sauber,0 days 00:23:16.082000,2025-03-21 07:40:48.402,1,,False,,False,True
0 days 00:26:57.218000,BOR,5,,6.0,2.0,,0 days 00:26:55.063000,0 days 00:00:31.431000,0 days 00:00:37.183000,0 days 00:00:59.983000,0 days 00:25:20.052000,0 days 00:25:57.235000,0 days 00:26:57.218000,210.0,217.0,,283.0,False,C2,6.0,False,Kick Sauber,0 days 00:24:48.621000,2025-03-21 07:42:20.941,1,,False,,False,False
0 days 00:33:38.102000,BOR,5,,7.0,3.0,0 days 00:31:47.145000,,,0 days 00:00:33.464000,0 days 00:00:48.659000,,0 days 00:32:49.601000,0 days 00:33:38.102000,254.0,249.0,268.0,304.0,False,C2,1.0,True,Kick Sauber,0 days 00:26:57.218000,2025-03-21 07:44:29.538,12,,False,,False,False
0 days 00:35:40.034000,BOR,5,,8.0,3.0,,,0 days 00:00:25.743000,0 days 00:00:36.315000,0 days 00:00:59.874000,0 days 00:34:03.845000,0 days 00:34:40.160000,0 days 00:35:40.034000,190.0,173.0,179.0,150.0,True,C2,2.0,True,Kick Sauber,0 days 00:33:38.102000,2025-03-21 07:51:10.422,1,,False,,False,True
0 days 00:37:51.754000,BOR,5,,9.0,3.0,,0 days 00:37:50.099000,0 days 00:00:35.415000,0 days 00:00:36.135000,0 days 00:01:00.170000,0 days 00:36:15.449000,0 days 00:36:51.584000,0 days 00:37:51.754000,229.0,217.0,,234.0,False,C2,3.0,True,Kick Sauber,0 days 00:35:40.034000,2025-03-21 07:53:12.354,1,,False,,False,False
0 days 00:40:33.984000,BOR,5,,10.0,4.0,0 days 00:38:38.183000,,0 days 00:01:19.490000,0 days 00:00:32.688000,0 days 00:00:50.019000,0 days 00:39:11.348000,0 days 00:39:44.143000,0 days 00:40:34.213000,256.0,249.0,267.0,195.0,False,C2,4.0,False,Kick Sauber,0 days 00:37:51.754000,2025-03-21 07:55:24.074,1,,False,,False,False
0 days 00:42:06.548000,BOR,5,,11.0,4.0,,,0 days 00:00:24.852000,0 days 00:00:27.683000,0 days 00:00:40.029000,0 days 00:40:58.836000,0 days 00:41:26.519000,0 days 00:42:06.548000,282.0,278.0,263.0,332.0,True,C2,5.0,False,Kick Sauber,0 days 00:40:33.984000,2025-03-21 07:58:06.304,1,,False,,False,True
0 days 00:44:11.477000,BOR,5,,12.0,4.0,,0 days 00:44:09.850000,0 days 00:00:36.059000,0 days 00:00:34.520000,0 days 00:00:54.350000,0 days 00:42:42.607000,0 days 00:43:17.127000,0 days 00:44:11.477000,132.0,246.0,,268.0,False,C2,6.0,False,Kick Sauber,0 days 00:42:06.548000,2025-03-21 07:59:38.868,12,,False,,False,False
0 days 00:15:33.221000,DOO,7,,1.0,1.0,0 days 00:13:38.445000,,,0 days 00:00:33.158000,0 days 00:00:45.562000,,0 days 00:14:47.837000,0 days 00:15:33.313000,251.0,247.0,265.0,309.0,False,C2,1.0,True,Alpine,0 days 00:13:38.445000,2025-03-21 07:31:10.765,1,,False,,False,False
0 days 00:17:06.350000,DOO,7,,2.0,1.0,,,0 days 00:00:24.791000,0 days 00:00:28.114000,0 days 00:00:40.224000,0 days 00:15:58.012000,0 days 00:16:26.126000,0 days 00:17:06.350000,280.0,274.0,272.0,331.0,True,C2,2.0,True,Alpine,0 days 00:15:33.221000,2025-03-21 07:33:05.541,1,,False,,False,True
0 days 00:19:08.929000,DOO,7,,3.0,1.0,,,0 days 00:00:31.130000,0 days 00:00:37.759000,0 days 00:00:53.690000,0 days 00:17:37.480000,0 days 00:18:15.239000,0 days 00:19:08.929000,174.0,235.0,167.0,199.0,False,C2,3.0,True,Alpine,0 days 00:17:06.350000,2025-03-21 07:34:38.670,1,,False,,False,True
0 days 00:21:15.101000,DOO,7,,4.0,1.0,,,0 days 00:00:33.351000,0 days 00:00:37.366000,0 days 00:00:55.455000,0 days 00:19:42.280000,0 days 00:20:19.646000,0 days 00:21:15.101000,217.0,203.0,268.0,285.0,False,C2,4.0,True,Alpine,0 days 00:19:08.929000,2025-03-21 07:36:41.249,1,,False,,False,True
0 days 00:22:47.676000,DOO,7,,5.0,1.0,,,0 days 00:00:24.609000,0 days 00:00:27.945000,0 days 00:00:40.021000,0 days 00:21:39.710000,0 days 00:22:07.655000,0 days 00:22:47.676000,280.0,274.0,268.0,330.0,True,C2,5.0,True,Alpine,0 days 00:21:15.101000,2025-03-21 07:38:47.421,1,,False,,False,True
0 days 00:24:48.969000,DOO,7,,6.0,1.0,,0 days 00:24:46.841000,0 days 00:00:33.434000,0 days 00:00:35.993000,0 days 00:00:51.866000,0 days 00:23:21.110000,0 days 00:23:57.103000,0 days 00:24:48.969000,177.0,176.0,,306.0,False,C2,6.0,True,Alpine,0 days 00:22:47.676000,2025-03-21 07:40:19.996,1,,False,,False,False
