Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:35.606000,GAS,10,,12.0,4.0,,,0 days 00:00:18.217000,0 days 00:00:38.526000,0 days 00:00:33.182000,0 days 01:12:23.898000,0 days 01:13:02.424000,0 days 01:13:35.606000,284.0,294.0,206.0,297.0,False,MEDIUM,8.0,False,Alpine,0 days 01:12:05.681000,2023-11-24 13:57:06.361,1,,False,,False,True
0 days 01:15:06.136000,GAS,10,,13.0,4.0,,,0 days 00:00:18.282000,0 days 00:00:38.601000,0 days 00:00:33.647000,0 days 01:13:53.888000,0 days 01:14:32.489000,0 days 01:15:06.136000,283.0,305.0,207.0,296.0,False,MEDIUM,9.0,False,Alpine,0 days 01:13:35.606000,2023-11-24 13:58:36.286,1,,False,,False,True
0 days 01:16:46.120000,GAS,10,,14.0,4.0,,,0 days 00:00:18.509000,0 days 00:00:47.170000,0 days 00:00:43.037000,0 days 01:15:24.871000,0 days 01:18:21.962000,0 days 01:18:17.681000,215.0,243.0,,253.0,False,MEDIUM,10.0,False,Alpine,0 days 01:15:06.136000,2023-11-24 14:00:06.816,1,,False,,False,False
0 days 01:19:04.540000,GAS,10,,15.0,4.0,,0 days 01:19:03.384000,,,0 days 00:00:42.761000,,,0 days 01:19:04.540000,,,,,False,MEDIUM,11.0,False,Alpine,0 days 01:16:46.120000,2023-11-24 14:01:46.800,1,,False,,False,False
0 days 00:17:38.472000,PER,11,,1.0,1.0,0 days 00:15:45.739000,,,0 days 00:00:43.348000,0 days 00:00:46.899000,,0 days 00:16:51.707000,0 days 00:17:38.566000,269.0,217.0,217.0,297.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:45.739000,2023-11-24 13:00:46.419,1,,False,,False,False
0 days 00:19:05.565000,PER,11,,2.0,1.0,,,0 days 00:00:17.855000,0 days 00:00:37.028000,0 days 00:00:32.210000,0 days 00:17:56.327000,0 days 00:18:33.355000,0 days 00:19:05.565000,289.0,323.0,211.0,329.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:38.472000,2023-11-24 13:02:39.152,1,,False,,False,True
0 days 00:21:31.314000,PER,11,,3.0,1.0,,0 days 00:21:29.626000,0 days 00:00:27.783000,0 days 00:01:00.108000,0 days 00:00:57.858000,0 days 00:19:33.348000,0 days 00:20:33.456000,0 days 00:21:31.314000,173.0,143.0,,183.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:05.565000,2023-11-24 13:04:06.245,1,,False,,False,False
0 days 00:50:21.169000,PER,11,,4.0,2.0,0 days 00:21:59.579000,0 days 00:24:10.499000,0 days 00:00:49.829000,0 days 00:00:58.193000,,0 days 00:22:21.344000,0 days 00:23:19.547000,,203.0,227.0,,156.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:21:31.314000,2023-11-24 13:06:31.994,15,,False,,False,False
0 days 00:52:30.402000,PER,11,,5.0,3.0,0 days 00:50:21.169000,,,0 days 00:00:40.727000,0 days 00:00:59.417000,,0 days 00:51:31.106000,0 days 00:52:30.402000,261.0,280.0,214.0,304.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:50:21.169000,2023-11-24 13:35:21.849,12,,False,,False,False
0 days 00:59:46.100000,PER,11,,6.0,3.0,,0 days 00:54:46.557000,,,,,,,,,,,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:52:30.402000,2023-11-24 13:37:31.082,251,,False,,False,False
0 days 01:01:36.443000,PER,11,,7.0,4.0,0 days 00:59:46.100000,,,0 days 00:00:39.870000,0 days 00:00:41.249000,,0 days 01:00:55.381000,0 days 01:01:36.552000,272.0,282.0,217.0,322.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:59:46.100000,2023-11-24 13:44:46.780,1,,False,,False,False
0 days 01:03:03.254000,PER,11,,8.0,4.0,,,0 days 00:00:17.949000,0 days 00:00:36.838000,0 days 00:00:32.024000,0 days 01:01:54.392000,0 days 01:02:31.230000,0 days 01:03:03.254000,289.0,324.0,202.0,330.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:01:36.443000,2023-11-24 13:46:37.123,1,,False,,False,True
0 days 01:05:42.924000,PER,11,,9.0,4.0,,,0 days 00:00:28.394000,0 days 00:01:13.246000,0 days 00:00:57.982000,0 days 01:03:31.832000,0 days 01:04:45.143000,0 days 01:05:43.049000,141.0,161.0,213.0,123.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:03:03.254000,2023-11-24 13:48:03.934,1,,False,,False,False
0 days 01:07:09.158000,PER,11,,10.0,4.0,,,0 days 00:00:17.809000,0 days 00:00:36.601000,0 days 00:00:31.824000,0 days 01:06:00.733000,0 days 01:06:37.334000,0 days 01:07:09.158000,289.0,320.0,215.0,329.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 01:05:42.924000,2023-11-24 13:50:43.604,1,,False,,False,True
0 days 01:08:50.686000,PER,11,,11.0,4.0,,0 days 01:08:49.516000,0 days 00:00:18.982000,0 days 00:00:40.436000,0 days 00:00:42.110000,0 days 01:07:28.140000,0 days 01:08:08.576000,0 days 01:08:50.686000,269.0,235.0,,307.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:07:09.158000,2023-11-24 13:52:09.838,1,,False,,False,False
0 days 01:11:18.115000,PER,11,,12.0,5.0,0 days 01:09:15.265000,,0 days 00:00:50.862000,0 days 00:00:50.871000,0 days 00:00:45.696000,0 days 01:09:41.548000,0 days 01:10:32.419000,0 days 01:11:18.115000,180.0,229.0,219.0,247.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:50.686000,2023-11-24 13:53:51.366,1,,False,,False,False
0 days 01:12:47.615000,PER,11,,13.0,5.0,,,0 days 00:00:17.425000,0 days 00:00:36.251000,0 days 00:00:35.824000,0 days 01:11:35.540000,0 days 01:12:11.791000,0 days 01:12:47.615000,291.0,325.0,206.0,331.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:11:18.115000,2023-11-24 13:56:18.795,1,,False,,False,True
0 days 01:14:46.679000,PER,11,,14.0,5.0,,,0 days 00:00:21.022000,0 days 00:00:49,0 days 00:00:49.042000,0 days 01:13:08.637000,0 days 01:13:57.637000,0 days 01:14:46.679000,223.0,212.0,220.0,215.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:12:47.615000,2023-11-24 13:57:48.295,1,,False,,False,True
0 days 01:16:11.791000,PER,11,,15.0,5.0,,,0 days 00:00:17.381000,0 days 00:00:36.291000,0 days 00:00:31.440000,0 days 01:15:04.060000,0 days 01:15:40.351000,0 days 01:16:11.791000,291.0,325.0,213.0,333.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:14:46.679000,2023-11-24 13:59:47.359,1,,False,,False,True
0 days 01:18:26.992000,PER,11,,16.0,5.0,,,0 days 00:00:22.490000,0 days 00:00:58.096000,0 days 00:00:54.615000,0 days 01:16:34.281000,0 days 01:17:32.377000,0 days 01:18:26.992000,219.0,162.0,88.0,143.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:16:11.791000,2023-11-24 14:01:12.471,1,,False,,False,True
0 days 01:20:38.435000,PER,11,,17.0,5.0,,0 days 01:20:37.320000,0 days 00:00:42.814000,0 days 00:00:53.404000,0 days 00:00:35.225000,0 days 01:19:09.806000,0 days 01:20:03.210000,0 days 01:20:38.435000,263.0,258.0,,162.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:18:26.992000,2023-11-24 14:03:27.672,1,,False,,False,False
0 days 00:17:19.072000,ALO,14,,1.0,1.0,0 days 00:15:24.865000,,,0 days 00:00:42.928000,0 days 00:00:39.665000,,0 days 00:16:39.692000,0 days 00:17:19.223000,264.0,288.0,217.0,305.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:15:24.865000,2023-11-24 13:00:25.545,1,,False,,False,False
0 days 00:18:46.909000,ALO,14,,2.0,1.0,,,0 days 00:00:17.861000,0 days 00:00:37.710000,0 days 00:00:32.266000,0 days 00:17:36.933000,0 days 00:18:14.643000,0 days 00:18:46.909000,287.0,318.0,215.0,321.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:17:19.072000,2023-11-24 13:02:19.752,1,,False,,False,True
0 days 00:21:08.246000,ALO,14,,3.0,1.0,,,0 days 00:00:28.099000,0 days 00:01:01.697000,0 days 00:00:51.541000,0 days 00:19:15.008000,0 days 00:20:16.705000,0 days 00:21:08.246000,148.0,221.0,222.0,287.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:18:46.909000,2023-11-24 13:03:47.589,1,,False,,False,True
0 days 00:22:35.137000,ALO,14,,4.0,1.0,,,0 days 00:00:17.707000,0 days 00:00:37.264000,0 days 00:00:31.920000,0 days 00:21:25.953000,0 days 00:22:03.217000,0 days 00:22:35.137000,289.0,318.0,216.0,323.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:21:08.246000,2023-11-24 13:06:08.926,1,,False,,False,True
0 days 00:50:30.184000,ALO,14,,5.0,1.0,,0 days 00:24:54.233000,0 days 00:00:28.600000,,,0 days 00:23:04.031000,,,231.0,,,,False,MEDIUM,5.0,True,Aston Martin,0 days 00:22:35.137000,2023-11-24 13:07:35.817,15,,False,,False,False
0 days 00:59:10.382000,ALO,14,,6.0,2.0,0 days 00:50:30.184000,0 days 00:54:47.619000,,0 days 00:00:41.565000,,,0 days 00:51:52.402000,,265.0,301.0,,298.0,False,MEDIUM,6.0,False,Aston Martin,0 days 00:50:30.184000,2023-11-24 13:35:30.864,125,,False,,False,False
0 days 01:00:51.484000,ALO,14,,7.0,3.0,0 days 00:59:10.382000,,,0 days 00:00:40.507000,0 days 00:00:34.712000,,0 days 01:00:17.053000,0 days 01:00:51.584000,264.0,300.0,221.0,313.0,False,MEDIUM,7.0,False,Aston Martin,0 days 00:59:10.382000,2023-11-24 13:44:11.062,1,,False,,False,False
0 days 01:02:17.884000,ALO,14,,8.0,3.0,,,0 days 00:00:17.576000,0 days 00:00:37.025000,0 days 00:00:31.799000,0 days 01:01:09.060000,0 days 01:01:46.085000,0 days 01:02:17.884000,287.0,315.0,214.0,321.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:00:51.484000,2023-11-24 13:45:52.164,1,,False,,False,True
0 days 01:03:52.814000,ALO,14,,9.0,3.0,,0 days 01:03:51.707000,0 days 00:00:18.708000,0 days 00:00:41.122000,0 days 00:00:35.100000,0 days 01:02:36.592000,0 days 01:03:17.714000,0 days 01:03:52.814000,269.0,299.0,,183.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:02:17.884000,2023-11-24 13:47:18.564,1,,False,,False,False
0 days 01:06:12.807000,ALO,14,,10.0,4.0,0 days 01:04:14.456000,,0 days 00:00:40.952000,0 days 00:00:49.712000,0 days 00:00:49.329000,0 days 01:04:33.766000,0 days 01:05:23.478000,0 days 01:06:12.807000,270.0,271.0,225.0,299.0,False,SOFT,1.0,True,Aston Martin,0 days 01:03:52.814000,2023-11-24 13:48:53.494,1,,False,,False,False
0 days 01:07:38.204000,ALO,14,,11.0,4.0,,,0 days 00:00:17.456000,0 days 00:00:36.766000,0 days 00:00:31.175000,0 days 01:06:30.263000,0 days 01:07:07.029000,0 days 01:07:38.204000,290.0,314.0,217.0,321.0,True,SOFT,2.0,True,Aston Martin,0 days 01:06:12.807000,2023-11-24 13:51:13.487,1,,False,,False,True
0 days 01:09:54.949000,ALO,14,,12.0,4.0,,,0 days 00:00:33.559000,0 days 00:00:47.721000,0 days 00:00:55.465000,0 days 01:08:11.763000,0 days 01:08:59.484000,0 days 01:09:54.949000,214.0,248.0,223.0,294.0,False,SOFT,3.0,True,Aston Martin,0 days 01:07:38.204000,2023-11-24 13:52:38.884,1,,False,,False,True
0 days 01:11:22.658000,ALO,14,,13.0,4.0,,,0 days 00:00:17.446000,0 days 00:00:36.838000,0 days 00:00:33.425000,0 days 01:10:12.395000,0 days 01:10:49.233000,0 days 01:11:22.658000,290.0,315.0,180.0,321.0,False,SOFT,4.0,True,Aston Martin,0 days 01:09:54.949000,2023-11-24 13:54:55.629,1,,False,,False,True
0 days 01:13:51.652000,ALO,14,,14.0,4.0,,,0 days 00:00:34.957000,0 days 00:01:06.574000,0 days 00:00:47.463000,0 days 01:11:57.615000,0 days 01:13:04.189000,0 days 01:13:51.652000,58.0,179.0,222.0,207.0,False,SOFT,5.0,True,Aston Martin,0 days 01:11:22.658000,2023-11-24 13:56:23.338,1,,False,,False,True
0 days 01:15:17.621000,ALO,14,,15.0,4.0,,,0 days 00:00:17.457000,0 days 00:00:36.887000,0 days 00:00:31.625000,0 days 01:14:09.109000,0 days 01:14:45.996000,0 days 01:15:17.621000,290.0,315.0,210.0,322.0,False,SOFT,6.0,True,Aston Martin,0 days 01:13:51.652000,2023-11-24 13:58:52.332,1,,False,,False,True
0 days 01:17:08.374000,ALO,14,,16.0,4.0,,,0 days 00:00:21.887000,0 days 00:00:44.226000,0 days 00:00:44.640000,0 days 01:15:39.508000,0 days 01:16:23.734000,0 days 01:17:08.374000,253.0,222.0,64.0,302.0,False,SOFT,7.0,True,Aston Martin,0 days 01:15:17.621000,2023-11-24 14:00:18.301,1,,False,,False,True
0 days 01:19:12.796000,ALO,14,,17.0,4.0,,0 days 01:19:11.743000,0 days 00:00:46.082000,0 days 00:00:38.113000,0 days 00:00:40.227000,0 days 01:17:54.456000,0 days 01:18:32.569000,0 days 01:19:12.796000,289.0,298.0,,301.0,False,SOFT,8.0,True,Aston Martin,0 days 01:17:08.374000,2023-11-24 14:02:09.054,1,,False,,False,False
0 days 00:18:37.354000,LEC,16,,1.0,1.0,0 days 00:16:23.973000,,,0 days 00:00:50.845000,0 days 00:00:45.703000,,0 days 00:17:51.894000,0 days 00:18:37.487000,237.0,252.0,205.0,273.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:16:23.973000,2023-11-24 13:01:24.653,1,,False,,False,False
0 days 00:20:32.508000,LEC,16,,2.0,1.0,,,0 days 00:00:18.372000,0 days 00:00:45.648000,0 days 00:00:51.134000,0 days 00:18:55.726000,0 days 00:19:41.374000,0 days 00:20:32.508000,282.0,184.0,213.0,272.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:18:37.354000,2023-11-24 13:03:38.034,1,,False,,False,True
0 days 00:21:59.079000,LEC,16,,3.0,1.0,,,0 days 00:00:17.943000,0 days 00:00:37.060000,0 days 00:00:31.568000,0 days 00:20:50.451000,0 days 00:21:27.511000,0 days 00:21:59.079000,287.0,317.0,216.0,322.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:20:32.508000,2023-11-24 13:05:33.188,1,,False,,False,True
0 days 00:51:04.418000,LEC,16,,4.0,1.0,,0 days 00:24:33.905000,0 days 00:00:30.418000,,,0 days 00:22:29.735000,,,125.0,,,132.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:21:59.079000,2023-11-24 13:06:59.759,15,,False,,False,False
0 days 01:00:09.834000,LEC,16,,5.0,2.0,0 days 00:51:04.418000,0 days 00:53:14.417000,,0 days 00:00:43.165000,,,0 days 00:52:22.355000,,253.0,281.0,,287.0,False,MEDIUM,5.0,False,Ferrari,0 days 00:51:04.418000,2023-11-24 13:36:05.098,125,,False,,False,False
0 days 01:02:21.827000,LEC,16,,6.0,3.0,0 days 01:00:09.834000,,,0 days 00:00:48.279000,0 days 00:00:49.107000,,0 days 01:01:32.958000,0 days 01:02:21.989000,249.0,69.0,217.0,234.0,False,SOFT,1.0,True,Ferrari,0 days 01:00:09.834000,2023-11-24 13:45:10.514,1,,False,,False,False
0 days 01:03:46.636000,LEC,16,,7.0,3.0,,,0 days 00:00:17.510000,0 days 00:00:36.263000,0 days 00:00:31.036000,0 days 01:02:39.337000,0 days 01:03:15.600000,0 days 01:03:46.636000,292.0,321.0,218.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 01:02:21.827000,2023-11-24 13:47:22.507,1,,False,,False,True
0 days 01:05:47.771000,LEC,16,,8.0,3.0,,,0 days 00:00:21.294000,0 days 00:00:47.732000,0 days 00:00:52.109000,0 days 01:04:07.930000,0 days 01:04:55.662000,0 days 01:05:47.771000,250.0,197.0,213.0,243.0,False,SOFT,3.0,True,Ferrari,0 days 01:03:46.636000,2023-11-24 13:48:47.316,1,,False,,False,True
0 days 01:07:16.373000,LEC,16,,9.0,3.0,,,0 days 00:00:18.077000,0 days 00:00:38.061000,0 days 00:00:32.464000,0 days 01:06:05.848000,0 days 01:06:43.909000,0 days 01:07:16.373000,284.0,296.0,214.0,304.0,False,SOFT,4.0,True,Ferrari,0 days 01:05:47.771000,2023-11-24 13:50:48.451,1,,False,,False,True
0 days 01:08:44.869000,LEC,16,,10.0,3.0,,,0 days 00:00:17.879000,0 days 00:00:38.220000,0 days 00:00:32.397000,0 days 01:07:34.252000,0 days 01:08:12.472000,0 days 01:08:44.869000,288.0,296.0,216.0,302.0,False,SOFT,5.0,True,Ferrari,0 days 01:07:16.373000,2023-11-24 13:52:17.053,1,,False,,False,True
