Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:55:51.929000,RIC,3,,16.0,2.0,,,0 days 00:00:18.051000,0 days 00:00:37.230000,0 days 00:00:32.112000,0 days 00:54:42.587000,0 days 00:55:19.817000,0 days 00:55:51.929000,286.0,318.0,216.0,321.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 00:54:24.536000,2023-11-24 10:09:24.627,1,,False,,False,True
0 days 00:57:28.277000,RIC,3,,17.0,2.0,,0 days 00:57:27.074000,0 days 00:00:18.980000,0 days 00:00:39.667000,0 days 00:00:37.701000,0 days 00:56:10.909000,0 days 00:56:50.576000,0 days 00:57:28.277000,266.0,290.0,,298.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 00:55:51.929000,2023-11-24 10:10:52.020,1,,False,,False,False
0 days 01:03:01.328000,RIC,3,,18.0,3.0,0 days 01:00:46.133000,,,0 days 00:00:55.455000,0 days 00:00:49.186000,,0 days 01:02:12.209000,0 days 01:03:01.349000,150.0,185.0,217.0,197.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:57:28.277000,2023-11-24 10:12:28.368,1,,False,,False,False
0 days 01:04:27.832000,RIC,3,,19.0,3.0,,,0 days 00:00:17.857000,0 days 00:00:37.005000,0 days 00:00:31.642000,0 days 01:03:19.185000,0 days 01:03:56.190000,0 days 01:04:27.832000,285.0,318.0,216.0,321.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:03:01.328000,2023-11-24 10:18:01.419,1,,False,,False,True
0 days 01:07:14.514000,RIC,3,,20.0,3.0,,,0 days 00:00:29.622000,0 days 00:01:18.539000,0 days 00:00:58.590000,0 days 01:04:57.550000,0 days 01:06:16.252000,0 days 01:07:14.516000,139.0,156.0,128.0,119.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:04:27.832000,2023-11-24 10:19:27.923,1,,False,,False,False
0 days 01:09:44.237000,RIC,3,,21.0,3.0,,,0 days 00:00:31.075000,0 days 00:01:15.646000,0 days 00:00:43.002000,0 days 01:07:45.589000,0 days 01:09:01.235000,0 days 01:09:44.237000,127.0,113.0,216.0,202.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:07:14.514000,2023-11-24 10:22:14.605,12,,False,,False,True
0 days 01:11:10.670000,RIC,3,,22.0,3.0,,,0 days 00:00:17.888000,0 days 00:00:36.819000,0 days 00:00:31.726000,0 days 01:10:02.125000,0 days 01:10:38.944000,0 days 01:11:10.670000,285.0,318.0,216.0,320.0,True,SOFT,5.0,True,AlphaTauri,0 days 01:09:44.237000,2023-11-24 10:24:44.328,1,,False,,False,True
0 days 01:12:47.402000,RIC,3,,23.0,3.0,,0 days 01:12:46.245000,0 days 00:00:19.765000,0 days 00:00:40.333000,0 days 00:00:36.634000,0 days 01:11:30.435000,0 days 01:12:10.768000,0 days 01:12:47.402000,258.0,302.0,,293.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:11:10.670000,2023-11-24 10:26:10.761,1,,False,,False,False
0 days 01:15:12.946000,RIC,3,,24.0,4.0,0 days 01:13:34.228000,,0 days 00:01:12.311000,0 days 00:00:39.067000,0 days 00:00:34.166000,0 days 01:13:59.713000,0 days 01:14:38.780000,0 days 01:15:12.946000,262.0,309.0,209.0,303.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:12:47.402000,2023-11-24 10:27:47.493,1,,False,,False,False
0 days 01:17:09.193000,RIC,3,,25.0,4.0,,,0 days 00:00:25.624000,0 days 00:00:39.076000,0 days 00:00:51.547000,0 days 01:15:38.570000,0 days 01:16:17.646000,0 days 01:17:09.193000,264.0,299.0,54.0,303.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:15:12.946000,2023-11-24 10:30:13.037,126,,False,,False,False
0 days 01:19:31.617000,RIC,3,,26.0,4.0,,0 days 01:19:30.535000,0 days 00:00:54.720000,0 days 00:00:41.550000,0 days 00:00:46.154000,0 days 01:18:03.913000,0 days 01:18:45.463000,0 days 01:19:31.617000,213.0,283.0,,265.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:17:09.193000,2023-11-24 10:32:09.284,67,,False,,False,False
0 days 00:18:31.755000,GAS,10,,1.0,1.0,0 days 00:16:37.382000,0 days 00:18:30.537000,,0 days 00:00:41.394000,0 days 00:00:46.712000,,0 days 00:17:45.256000,0 days 00:18:31.755000,250.0,285.0,,298.0,False,MEDIUM,1.0,True,Alpine,0 days 00:16:37.382000,2023-11-24 09:31:37.473,1,,False,,False,False
0 days 00:21:17.594000,GAS,10,,2.0,2.0,0 days 00:19:24.176000,,0 days 00:01:16.803000,0 days 00:00:46.074000,0 days 00:00:43.061000,0 days 00:19:48.692000,0 days 00:20:34.738000,0 days 00:21:17.784000,226.0,282.0,215.0,288.0,False,MEDIUM,2.0,False,Alpine,0 days 00:18:31.755000,2023-11-24 09:33:31.846,1,,False,,False,False
0 days 00:23:13.625000,GAS,10,,3.0,2.0,,,0 days 00:00:22.988000,0 days 00:00:50.299000,0 days 00:00:42.744000,0 days 00:21:40.582000,0 days 00:22:30.881000,0 days 00:23:13.625000,202.0,238.0,217.0,232.0,True,MEDIUM,3.0,False,Alpine,0 days 00:21:17.594000,2023-11-24 09:36:17.685,1,,False,,False,True
0 days 00:24:41.690000,GAS,10,,4.0,2.0,,,0 days 00:00:18.006000,0 days 00:00:37.462000,0 days 00:00:32.597000,0 days 00:23:31.631000,0 days 00:24:09.093000,0 days 00:24:41.690000,288.0,315.0,209.0,322.0,True,MEDIUM,4.0,False,Alpine,0 days 00:23:13.625000,2023-11-24 09:38:13.716,1,,False,,False,True
0 days 00:27:14.621000,GAS,10,,5.0,2.0,,,0 days 00:00:27.915000,0 days 00:01:08.892000,0 days 00:00:56.056000,0 days 00:25:09.827000,0 days 00:26:18.747000,0 days 00:27:14.621000,169.0,159.0,216.0,116.0,False,MEDIUM,5.0,False,Alpine,0 days 00:24:41.690000,2023-11-24 09:39:41.781,1,,False,,False,False
0 days 00:28:52.944000,GAS,10,,6.0,2.0,,0 days 00:28:51.713000,0 days 00:00:18.145000,0 days 00:00:37.698000,0 days 00:00:42.480000,0 days 00:27:32.766000,0 days 00:28:10.464000,0 days 00:28:52.944000,288.0,314.0,,318.0,False,MEDIUM,6.0,False,Alpine,0 days 00:27:14.621000,2023-11-24 09:42:14.712,1,,False,,False,False
0 days 00:31:26.082000,GAS,10,,7.0,3.0,0 days 00:29:18.853000,,0 days 00:00:52.936000,0 days 00:00:56.526000,0 days 00:00:43.734000,0 days 00:29:46.103000,0 days 00:30:42.539000,0 days 00:31:26.289000,174.0,243.0,214.0,203.0,False,MEDIUM,7.0,False,Alpine,0 days 00:28:52.944000,2023-11-24 09:43:53.035,1,,False,,False,False
0 days 00:32:53.975000,GAS,10,,8.0,3.0,,,0 days 00:00:18.001000,0 days 00:00:37.579000,0 days 00:00:32.313000,0 days 00:31:44.083000,0 days 00:32:21.662000,0 days 00:32:53.975000,288.0,315.0,214.0,319.0,True,MEDIUM,8.0,False,Alpine,0 days 00:31:26.082000,2023-11-24 09:46:26.173,1,,False,,False,True
0 days 00:35:06.453000,GAS,10,,9.0,3.0,,,0 days 00:00:26.052000,0 days 00:00:58.892000,0 days 00:00:47.534000,0 days 00:33:20.027000,0 days 00:34:18.919000,0 days 00:35:06.453000,147.0,258.0,215.0,168.0,False,MEDIUM,9.0,False,Alpine,0 days 00:32:53.975000,2023-11-24 09:47:54.066,1,,False,,False,True
0 days 00:36:34.180000,GAS,10,,10.0,3.0,,,0 days 00:00:17.926000,0 days 00:00:37.444000,0 days 00:00:32.357000,0 days 00:35:24.379000,0 days 00:36:01.823000,0 days 00:36:34.180000,287.0,314.0,215.0,318.0,True,MEDIUM,10.0,False,Alpine,0 days 00:35:06.453000,2023-11-24 09:50:06.544,1,,False,,False,True
0 days 00:38:21.764000,GAS,10,,11.0,3.0,,0 days 00:38:20.734000,0 days 00:00:21.084000,0 days 00:00:44.447000,0 days 00:00:42.053000,0 days 00:36:55.264000,0 days 00:37:39.711000,0 days 00:38:21.764000,248.0,263.0,,281.0,False,MEDIUM,11.0,False,Alpine,0 days 00:36:34.180000,2023-11-24 09:51:34.271,1,,False,,False,False
0 days 00:49:42.563000,GAS,10,,12.0,4.0,0 days 00:47:47.990000,,,0 days 00:00:48.380000,0 days 00:00:39.787000,,0 days 00:49:03.004000,0 days 00:49:42.707000,204.0,278.0,219.0,273.0,False,SOFT,1.0,True,Alpine,0 days 00:38:21.764000,2023-11-24 09:53:21.855,1,,False,,False,False
0 days 00:51:09.283000,GAS,10,,13.0,4.0,,,0 days 00:00:17.669000,0 days 00:00:36.886000,0 days 00:00:32.165000,0 days 00:50:00.232000,0 days 00:50:37.118000,0 days 00:51:09.283000,291.0,318.0,215.0,322.0,True,SOFT,2.0,True,Alpine,0 days 00:49:42.563000,2023-11-24 10:04:42.654,1,,False,,False,True
0 days 00:53:27.898000,GAS,10,,14.0,4.0,,0 days 00:53:26.703000,0 days 00:00:27.571000,0 days 00:01:02.829000,0 days 00:00:48.215000,0 days 00:51:36.854000,0 days 00:52:39.683000,0 days 00:53:27.898000,145.0,176.0,,152.0,False,SOFT,3.0,True,Alpine,0 days 00:51:09.283000,2023-11-24 10:06:09.374,1,,False,,False,False
0 days 00:55:44.413000,GAS,10,,15.0,5.0,0 days 00:53:42.921000,,0 days 00:00:33.677000,0 days 00:01:01.580000,0 days 00:00:41.258000,0 days 00:54:01.575000,0 days 00:55:03.155000,0 days 00:55:44.413000,189.0,240.0,218.0,152.0,False,SOFT,4.0,False,Alpine,0 days 00:53:27.898000,2023-11-24 10:08:27.989,1,,False,,False,False
0 days 00:57:11.376000,GAS,10,,16.0,5.0,,,0 days 00:00:17.702000,0 days 00:00:37.210000,0 days 00:00:32.051000,0 days 00:56:02.115000,0 days 00:56:39.325000,0 days 00:57:11.376000,289.0,317.0,216.0,320.0,False,SOFT,5.0,False,Alpine,0 days 00:55:44.413000,2023-11-24 10:10:44.504,1,,False,,False,True
0 days 00:58:51.344000,GAS,10,,17.0,5.0,,0 days 00:58:50.135000,0 days 00:00:20.932000,0 days 00:00:42.518000,0 days 00:00:36.518000,0 days 00:57:32.308000,0 days 00:58:14.826000,0 days 00:58:51.344000,251.0,283.0,,269.0,False,SOFT,6.0,False,Alpine,0 days 00:57:11.376000,2023-11-24 10:12:11.467,1,,False,,False,False
0 days 01:06:05.357000,GAS,10,,18.0,6.0,0 days 01:04:30.941000,,,0 days 00:00:40.295000,0 days 00:00:35.258000,,0 days 01:05:30.315000,0 days 01:06:05.424000,273.0,295.0,213.0,277.0,False,MEDIUM,12.0,False,Alpine,0 days 00:58:51.344000,2023-11-24 10:13:51.435,1,,False,,False,False
0 days 01:07:36.734000,GAS,10,,19.0,6.0,,,0 days 00:00:18.801000,0 days 00:00:38.611000,0 days 00:00:33.965000,0 days 01:06:24.158000,0 days 01:07:02.769000,0 days 01:07:36.734000,282.0,295.0,209.0,304.0,False,MEDIUM,13.0,False,Alpine,0 days 01:06:05.357000,2023-11-24 10:21:05.448,1,,False,,False,True
0 days 01:09:08.854000,GAS,10,,20.0,6.0,,,0 days 00:00:18.394000,0 days 00:00:39.474000,0 days 00:00:34.252000,0 days 01:07:55.128000,0 days 01:08:34.602000,0 days 01:09:08.854000,281.0,292.0,209.0,289.0,False,MEDIUM,14.0,False,Alpine,0 days 01:07:36.734000,2023-11-24 10:22:36.825,1,,False,,False,True
0 days 01:10:40.590000,GAS,10,,21.0,6.0,,,0 days 00:00:18.431000,0 days 00:00:39.216000,0 days 00:00:34.089000,0 days 01:09:27.285000,0 days 01:10:06.501000,0 days 01:10:40.590000,280.0,295.0,208.0,290.0,False,MEDIUM,15.0,False,Alpine,0 days 01:09:08.854000,2023-11-24 10:24:08.945,12,,False,,False,True
