Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:54:01.213000,28.9,58.0,1013.0,False,41.6,305,3.0
0 days 00:55:01.212000,28.9,58.0,1013.0,False,41.6,280,2.7
0 days 00:56:01.196000,28.8,58.0,1013.0,False,41.9,226,2.2
0 days 00:57:01.195000,28.8,57.0,1013.0,False,41.9,281,3.0
0 days 00:58:01.195000,28.9,58.0,1013.0,False,41.2,312,2.5
0 days 00:59:01.194000,28.8,57.0,1013.0,False,41.2,302,2.5
0 days 01:00:01.209000,28.7,57.0,1013.0,False,41.4,282,2.2
0 days 01:01:01.193000,28.7,57.0,1013.0,False,41.0,270,2.9
0 days 01:02:01.208000,28.6,58.0,1013.0,False,41.0,246,2.5
0 days 01:03:01.207000,28.6,57.0,1013.0,False,41.3,260,2.7
0 days 01:04:01.206000,28.7,57.0,1013.0,False,41.6,265,2.7
0 days 01:05:01.206000,28.8,57.0,1013.0,False,41.4,359,2.4
0 days 01:06:01.221000,28.8,58.0,1013.0,False,40.9,275,1.6
0 days 01:07:01.220000,28.7,57.0,1013.0,False,41.4,259,1.8
0 days 01:08:01.204000,28.8,57.0,1013.0,False,40.8,266,2.2
0 days 01:09:01.203000,28.7,57.0,1013.0,False,40.8,250,2.4
0 days 01:10:01.233000,28.8,57.0,1013.0,False,40.8,250,2.4
0 days 01:11:01.248000,28.8,58.0,1013.0,False,40.6,312,2.7
0 days 01:12:01.263000,28.8,58.0,1013.0,False,40.3,262,2.2
0 days 01:13:01.263000,28.8,58.0,1013.0,False,40.3,277,2.0
0 days 01:14:01.262000,28.8,58.0,1013.0,False,40.4,290,2.2
0 days 01:15:01.261000,28.8,59.0,1013.0,False,40.4,291,2.0
0 days 01:16:01.276000,28.7,59.0,1013.2,False,40.4,273,2.5
0 days 01:17:01.260000,28.6,59.0,1013.0,False,40.1,279,2.5
0 days 01:18:01.291000,28.6,59.0,1013.0,False,40.5,287,1.7
0 days 01:19:01.274000,28.7,59.0,1013.0,False,40.7,287,1.8
0 days 01:20:01.305000,28.7,59.0,1013.0,False,40.7,286,2.7
0 days 01:21:01.320000,28.6,59.0,1013.0,False,39.9,286,2.0
