Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:45:02.482000,28.5,74.0,1006.4,False,37.6,284,1.5
0 days 00:46:02.491000,28.5,74.0,1006.5,False,37.4,281,1.5
0 days 00:47:02.480000,28.4,74.0,1006.6,False,37.6,268,1.3
0 days 00:48:02.489000,28.4,74.0,1006.5,False,37.9,287,1.3
0 days 00:49:02.490000,28.3,74.0,1006.5,False,38.2,285,1.1
0 days 00:50:02.484000,28.4,74.0,1006.5,False,37.9,298,1.2
0 days 00:51:02.484000,28.4,74.0,1006.6,False,37.9,277,1.0
0 days 00:52:02.487000,28.4,73.0,1006.5,False,37.9,282,0.8
0 days 00:53:02.485000,28.4,73.0,1006.5,False,38.1,290,1.1
0 days 00:54:02.485000,28.4,72.0,1006.5,False,38.1,298,0.7
0 days 00:55:02.481000,28.5,71.0,1006.5,False,38.4,266,0.7
0 days 00:56:02.483000,28.5,71.0,1006.5,False,38.4,274,0.8
0 days 00:57:02.489000,28.5,70.0,1006.6,False,38.1,269,0.9
0 days 00:58:02.483000,28.5,70.0,1006.5,False,38.2,345,1.1
0 days 00:59:02.497000,28.6,69.0,1006.6,False,38.4,318,0.8
0 days 01:00:02.482000,28.6,69.0,1006.5,False,38.4,274,0.8
0 days 01:01:02.484000,28.7,69.0,1006.6,False,37.9,0,0.6
0 days 01:02:02.492000,28.7,68.0,1006.7,False,38.1,268,1.0
0 days 01:03:02.483000,28.8,67.0,1006.7,False,38.3,300,1.2
0 days 01:04:02.494000,28.8,67.0,1006.7,False,38.6,300,0.8
0 days 01:05:02.507000,28.9,67.0,1006.6,False,38.1,330,1.0
0 days 01:06:02.495000,28.9,67.0,1006.7,False,38.1,158,0.4
0 days 01:07:02.486000,28.9,67.0,1006.7,False,38.3,0,1.2
0 days 01:08:02.499000,28.9,67.0,1006.8,False,38.3,139,0.0
0 days 01:09:02.499000,28.9,66.0,1006.7,False,38.2,213,1.5
0 days 01:10:02.490000,29.0,66.0,1006.7,False,38.2,258,0.9
0 days 01:11:02.490000,29.1,66.0,1006.7,False,38.2,258,0.9
0 days 01:12:02.494000,29.1,65.0,1006.7,False,38.1,280,0.8
0 days 01:13:02.502000,29.2,65.0,1006.8,False,38.2,265,1.3
0 days 01:14:02.507000,29.2,66.0,1006.7,False,38.0,176,1.2
0 days 01:15:02.492000,29.2,66.0,1006.8,False,38.0,280,1.1
0 days 01:16:02.503000,29.3,66.0,1006.9,False,38.0,264,0.9
0 days 01:17:02.502000,29.2,66.0,1006.8,False,37.4,251,1.0
0 days 01:18:02.502000,29.3,65.0,1006.9,False,37.3,0,0.8
0 days 01:19:02.502000,29.2,66.0,1007.0,False,37.1,149,0.4
0 days 01:20:02.512000,29.2,66.0,1007.0,False,37.1,270,0.9
0 days 01:21:02.499000,29.2,65.0,1006.9,False,37.9,260,0.9
0 days 01:22:02.507000,29.2,65.0,1006.9,False,37.3,0,0.0
0 days 01:23:02.510000,29.3,65.0,1006.9,False,37.5,280,0.4
0 days 01:24:02.510000,29.2,65.0,1006.9,False,37.7,85,0.7
0 days 01:25:02.512000,29.3,64.0,1006.9,False,37.7,271,0.7
0 days 01:26:02.500000,29.3,64.0,1006.9,False,37.7,152,0.8
0 days 01:27:02.502000,29.3,64.0,1006.9,False,37.7,152,0.8
0 days 01:28:02.518000,29.4,64.0,1007.0,False,37.3,271,1.1
0 days 01:29:02.513000,29.4,62.0,1006.9,False,37.7,229,0.9
0 days 01:30:02.513000,29.4,63.0,1007.0,False,37.7,169,0.9
0 days 01:31:02.510000,29.5,64.0,1007.0,False,37.7,0,0.5
0 days 01:32:02.507000,29.5,63.0,1007.1,False,38.2,220,0.5
0 days 01:33:02.517000,29.5,63.0,1007.0,False,37.8,156,0.5
0 days 01:34:02.520000,29.5,58.0,1006.9,False,37.9,124,1.5
0 days 01:35:02.519000,29.6,57.0,1007.1,False,38.1,148,0.6
0 days 01:36:02.519000,29.6,56.0,1007.0,False,38.1,128,1.6
0 days 01:37:02.533000,29.7,56.0,1007.1,False,38.1,96,0.9
0 days 01:38:02.512000,29.8,55.0,1007.0,False,37.6,176,0.5
0 days 01:39:02.514000,29.9,54.0,1007.1,False,37.5,110,1.0
0 days 01:40:02.563000,29.9,54.0,1007.2,False,37.6,0,1.2
0 days 01:41:02.532000,29.9,54.0,1007.1,False,37.7,65,0.6
0 days 01:42:02.524000,29.9,54.0,1007.1,False,37.7,48,1.8
0 days 01:43:02.514000,30.0,53.0,1007.2,False,37.3,171,1.6
0 days 01:44:02.533000,30.0,53.0,1007.0,False,37.2,110,1.3
0 days 01:45:02.526000,30.0,54.0,1007.1,False,37.4,148,1.5
0 days 01:46:02.528000,30.0,53.0,1007.1,False,37.4,153,1.5
0 days 01:47:02.533000,30.1,52.0,1007.1,False,37.3,182,0.4
0 days 01:48:02.524000,30.1,52.0,1007.1,False,37.1,141,1.1
0 days 01:49:02.532000,30.3,51.0,1007.1,False,36.9,178,1.2
0 days 01:50:02.530000,30.3,52.0,1007.1,False,36.7,197,0.8
0 days 01:51:02.526000,30.4,52.0,1007.1,False,36.6,0,0.8
0 days 01:52:02.533000,30.5,51.0,1007.2,False,36.6,0,0.9
0 days 01:53:02.534000,30.5,52.0,1007.1,False,36.9,239,0.3
0 days 01:54:02.533000,30.7,51.0,1007.1,False,37.0,157,0.9
0 days 01:55:02.534000,31.0,50.0,1007.1,False,37.0,178,1.2
0 days 01:56:02.542000,31.1,49.0,1007.1,False,37.0,121,1.6
0 days 01:57:02.531000,31.3,48.0,1007.2,False,36.9,150,1.0
0 days 01:58:02.528000,31.4,48.0,1007.1,False,36.7,236,0.7
0 days 01:59:02.528000,31.4,48.0,1007.2,False,36.6,163,1.1
0 days 02:00:02.535000,31.5,48.0,1007.3,False,36.6,176,1.0
0 days 02:01:02.542000,31.5,48.0,1007.2,False,36.7,265,1.3
0 days 02:02:02.531000,31.5,48.0,1007.2,False,36.5,58,0.6
0 days 02:03:02.536000,31.5,48.0,1007.3,False,36.6,132,0.7
0 days 02:04:02.548000,31.6,48.0,1007.2,False,36.7,135,1.0
0 days 02:05:02.533000,31.6,47.0,1007.3,False,36.7,337,1.5
0 days 02:06:02.545000,31.6,47.0,1007.1,False,36.4,150,1.2
0 days 02:07:02.544000,31.7,47.0,1007.2,False,36.5,161,1.3
0 days 02:08:02.547000,31.6,47.0,1007.2,False,36.5,141,0.8
0 days 02:09:02.557000,31.6,47.0,1007.2,False,36.4,121,1.6
0 days 02:10:02.545000,31.6,47.0,1007.2,False,36.3,162,1.5
0 days 02:11:02.548000,31.6,47.0,1007.2,False,36.3,78,1.3
0 days 02:12:02.535000,31.6,47.0,1007.2,False,36.3,127,0.7
0 days 02:13:02.547000,31.6,47.0,1007.3,False,36.1,183,0.7
0 days 02:14:02.539000,31.6,48.0,1007.3,False,36.2,148,1.3
0 days 02:15:02.584000,31.7,48.0,1007.2,False,36.2,35,0.8
0 days 02:16:02.546000,31.6,48.0,1007.2,False,36.2,0,0.5
0 days 02:17:02.547000,31.6,48.0,1007.3,False,36.0,0,0.3
0 days 02:18:02.550000,31.6,48.0,1007.2,False,35.9,153,0.4
0 days 02:19:02.548000,31.6,48.0,1007.2,False,36.0,267,1.1
0 days 02:20:02.557000,31.6,48.0,1007.2,False,36.2,275,0.5
0 days 02:21:02.614000,31.6,48.0,1007.3,False,36.1,301,1.3
